geoid,name,total,native,foreign_born,county,county subdivision,state
420714376,"Bart township, Lancaster County, Pennsylvania",3286.0,3166.0,120.0,071,4376,42
4207115384,"Columbia borough, Lancaster County, Pennsylvania",10430.0,10225.0,205.0,071,15384,42
4207123840,"Ephrata township, Lancaster County, Pennsylvania",10189.0,9750.0,439.0,071,23840,42
4207149728,"Millersville borough, Lancaster County, Pennsylvania",8366.0,7983.0,383.0,071,49728,42
4207159360,"Pequea township, Lancaster County, Pennsylvania",4752.0,4621.0,131.0,071,59360,42
4207163440,"Rapho township, Lancaster County, Pennsylvania",11654.0,11411.0,243.0,071,63440,42
4207174712,"Strasburg borough, Lancaster County, Pennsylvania",2907.0,2832.0,75.0,071,74712,42
4207113960,"Clay township, Lancaster County, Pennsylvania",6780.0,6439.0,341.0,071,13960,42
4203313200,"Chest township, Clearfield County, Pennsylvania",468.0,468.0,0.0,033,13200,42
4203367792,"Sandy township, Clearfield County, Pennsylvania",10559.0,10438.0,121.0,033,67792,42
4203386440,"Woodward township, Clearfield County, Pennsylvania",4093.0,4075.0,18.0,033,86440,42
420336288,"Bigler township, Clearfield County, Pennsylvania",1132.0,1132.0,0.0,033,6288,42
420338744,"Brisbin borough, Clearfield County, Pennsylvania",287.0,285.0,2.0,033,8744,42
4203313240,"Chester Hill borough, Clearfield County, Pennsylvania",771.0,760.0,11.0,033,13240,42
4203325136,"Falls Creek borough, Clearfield County, Pennsylvania",44.0,44.0,0.0,033,25136,42
4203351056,"Morris township, Clearfield County, Pennsylvania",2898.0,2740.0,158.0,033,51056,42
4204332800,"Harrisburg city, Dauphin County, Pennsylvania",49278.0,43629.0,5649.0,043,32800,42
4204344464,"Londonderry township, Dauphin County, Pennsylvania",5246.0,5214.0,32.0,043,44464,42
4204345056,"Lower Paxton township, Dauphin County, Pennsylvania",48381.0,44072.0,4309.0,043,45056,42
4204345600,"Lykens township, Dauphin County, Pennsylvania",1704.0,1698.0,6.0,043,45600,42
4204349128,"Middletown borough, Dauphin County, Pennsylvania",9098.0,8580.0,518.0,043,49128,42
4207359488,"Perry township, Lawrence County, Pennsylvania",1891.0,1885.0,6.0,073,59488,42
4207361104,"Plain Grove township, Lawrence County, Pennsylvania",780.0,764.0,16.0,073,61104,42
4207380880,"Wampum borough, Lawrence County, Pennsylvania",582.0,577.0,5.0,073,80880,42
4207385504,"Wilmington township, Lawrence County, Pennsylvania",2631.0,2561.0,70.0,073,85504,42
4207368408,"Scott township, Lawrence County, Pennsylvania",2188.0,2172.0,16.0,073,68408,42
4207362904,"Pulaski township, Lawrence County, Pennsylvania",3349.0,3292.0,57.0,073,62904,42
4207334248,"Hickory township, Lawrence County, Pennsylvania",2528.0,2507.0,21.0,073,34248,42
4207354352,"New Wilmington borough, Lawrence County, Pennsylvania",2348.0,2286.0,62.0,073,54352,42
4207371200,"Slippery Rock township, Lawrence County, Pennsylvania",3190.0,3170.0,20.0,073,71200,42
4207346648,"Mahoning township, Lawrence County, Pennsylvania",2976.0,2899.0,77.0,073,46648,42
4207353184,"New Beaver borough, Lawrence County, Pennsylvania",1450.0,1443.0,7.0,073,53184,42
4207370080,"Shenango township, Lawrence County, Pennsylvania",7356.0,7280.0,76.0,073,70080,42
4207353368,"New Castle city, Lawrence County, Pennsylvania",22434.0,22095.0,339.0,073,53368,42
4207323304,"Ellwood City borough, Lawrence County, Pennsylvania",7002.0,6940.0,62.0,073,23304,42
4207371620,"S.N.P.J. borough, Lawrence County, Pennsylvania",29.0,29.0,0.0,073,71620,42
4208710256,"Burnham borough, Mifflin County, Pennsylvania",1981.0,1975.0,6.0,087,10256,42
420055992,"Bethel township, Armstrong County, Pennsylvania",1140.0,1128.0,12.0,005,5992,42
4200510344,"Burrell township, Armstrong County, Pennsylvania",546.0,546.0,0.0,005,10344,42
4200526512,"Ford City borough, Armstrong County, Pennsylvania",2868.0,2841.0,27.0,005,26512,42
4200571976,"South Bethlehem borough, Armstrong County, Pennsylvania",477.0,477.0,0.0,005,71976,42
4207115824,"Conoy township, Lancaster County, Pennsylvania",3418.0,3362.0,56.0,071,15824,42
4207120984,"East Cocalico township, Lancaster County, Pennsylvania",10460.0,9747.0,713.0,071,20984,42
4207121344,"East Lampeter township, Lancaster County, Pennsylvania",16942.0,15590.0,1352.0,071,21344,42
4207123016,"Elizabethtown borough, Lancaster County, Pennsylvania",11579.0,11168.0,411.0,071,23016,42
4207142080,"Leacock township, Lancaster County, Pennsylvania",5479.0,5313.0,166.0,071,42080,42
4207143816,"Lititz borough, Lancaster County, Pennsylvania",9269.0,8872.0,397.0,071,43816,42
4207146896,"Manheim township, Lancaster County, Pennsylvania",39568.0,35910.0,3658.0,071,46896,42
4207151664,"Mount Joy township, Lancaster County, Pennsylvania",10790.0,10494.0,296.0,071,51664,42
4207153696,"New Holland borough, Lancaster County, Pennsylvania",5445.0,5092.0,353.0,071,53696,42
4207181168,"Warwick township, Lancaster County, Pennsylvania",18474.0,17622.0,852.0,071,81168,42
4207183152,"West Hempfield township, Lancaster County, Pennsylvania",16426.0,15611.0,815.0,071,83152,42
42071364,"Adamstown borough, Lancaster County, Pennsylvania",2196.0,2116.0,80.0,071,364,42
420718352,"Brecknock township, Lancaster County, Pennsylvania",7432.0,7217.0,215.0,071,8352,42
4207115056,"Colerain township, Lancaster County, Pennsylvania",3808.0,3790.0,18.0,071,15056,42
4207115592,"Conestoga township, Lancaster County, Pennsylvania",3866.0,3777.0,89.0,071,15592,42
4207121040,"East Drumore township, Lancaster County, Pennsylvania",3849.0,3818.0,31.0,071,21040,42
4207122336,"Eden township, Lancaster County, Pennsylvania",2039.0,2030.0,9.0,071,22336,42
4207128168,"Fulton township, Lancaster County, Pennsylvania",3159.0,3100.0,59.0,071,28168,42
4207141216,"Lancaster city, Lancaster County, Pennsylvania",59556.0,52799.0,6757.0,071,41216,42
4207167096,"Sadsbury township, Lancaster County, Pennsylvania",3483.0,3472.0,11.0,071,67096,42
4207167568,"Salisbury township, Lancaster County, Pennsylvania",11385.0,11166.0,219.0,071,67568,42
4207179080,"Upper Leacock township, Lancaster County, Pennsylvania",8879.0,8351.0,528.0,071,79080,42
4207182816,"West Donegal township, Lancaster County, Pennsylvania",8645.0,8362.0,283.0,071,82816,42
4207146888,"Manheim borough, Lancaster County, Pennsylvania",4881.0,4867.0,14.0,071,46888,42
4207147824,"Martic township, Lancaster County, Pennsylvania",5232.0,5152.0,80.0,071,47824,42
4207157848,"Paradise township, Lancaster County, Pennsylvania",5513.0,5442.0,71.0,071,57848,42
42071540,"Akron borough, Lancaster County, Pennsylvania",3975.0,3710.0,265.0,071,540,42
4207120688,"Earl township, Lancaster County, Pennsylvania",7177.0,6938.0,239.0,071,20688,42
4207121688,"East Petersburg borough, Lancaster County, Pennsylvania",4528.0,4342.0,186.0,071,21688,42
4207162832,"Providence township, Lancaster County, Pennsylvania",6991.0,6919.0,72.0,071,62832,42
4207174720,"Strasburg township, Lancaster County, Pennsylvania",4282.0,4270.0,12.0,071,74720,42
4207176400,"Terre Hill borough, Lancaster County, Pennsylvania",1359.0,1334.0,25.0,071,76400,42
4207182824,"West Earl township, Lancaster County, Pennsylvania",8193.0,7873.0,320.0,071,82824,42
4207120032,"Drumore township, Lancaster County, Pennsylvania",2631.0,2612.0,19.0,071,20032,42
4207121072,"East Earl township, Lancaster County, Pennsylvania",6792.0,6703.0,89.0,071,21072,42
4207158840,"Penn township, Lancaster County, Pennsylvania",9337.0,9112.0,225.0,071,58840,42
4207121232,"East Hempfield township, Lancaster County, Pennsylvania",24218.0,22854.0,1364.0,071,21232,42
4207141224,"Lancaster township, Lancaster County, Pennsylvania",17038.0,15587.0,1451.0,071,41224,42
4207143832,"Little Britain township, Lancaster County, Pennsylvania",4217.0,4195.0,22.0,071,43832,42
4207147424,"Marietta borough, Lancaster County, Pennsylvania",2615.0,2599.0,16.0,071,47424,42
4207146992,"Manor township, Lancaster County, Pennsylvania",20571.0,19931.0,640.0,071,46992,42
4207182728,"West Cocalico township, Lancaster County, Pennsylvania",7412.0,7386.0,26.0,071,82728,42
4207163064,"Quarryville borough, Lancaster County, Pennsylvania",2736.0,2626.0,110.0,071,63064,42
4207151656,"Mount Joy borough, Lancaster County, Pennsylvania",8071.0,7837.0,234.0,071,51656,42
4207183256,"West Lampeter township, Lancaster County, Pennsylvania",15791.0,15464.0,327.0,071,83256,42
4207152016,"Mountville borough, Lancaster County, Pennsylvania",2848.0,2602.0,246.0,071,52016,42
4207123008,"Elizabeth township, Lancaster County, Pennsylvania",3963.0,3895.0,68.0,071,23008,42
4207110704,"Caernarvon township, Lancaster County, Pennsylvania",4794.0,4776.0,18.0,071,10704,42
4208540760,"Lackawannock township, Mercer County, Pennsylvania",2620.0,2587.0,33.0,085,40760,42
4208540928,"Lake township, Mercer County, Pennsylvania",768.0,756.0,12.0,085,40928,42
4208569720,"Sharon city, Mercer County, Pennsylvania",13505.0,12903.0,602.0,085,69720,42
4208515992,"Coolspring township, Mercer County, Pennsylvania",2029.0,2011.0,18.0,085,15992,42
4208537416,"Jackson township, Mercer County, Pennsylvania",1272.0,1268.0,4.0,085,37416,42
4208557304,"Otter Creek township, Mercer County, Pennsylvania",500.0,496.0,4.0,085,57304,42
4208569800,"Sharpsville borough, Mercer County, Pennsylvania",4253.0,4155.0,98.0,085,69800,42
4208585512,"Wilmington township, Mercer County, Pennsylvania",1556.0,1553.0,3.0,085,85512,42
4208537696,"Jamestown borough, Mercer County, Pennsylvania",613.0,613.0,0.0,085,37696,42
4208513832,"Clark borough, Mercer County, Pennsylvania",619.0,612.0,7.0,085,13832,42
4208531656,"Grove City borough, Mercer County, Pennsylvania",8123.0,8013.0,110.0,085,31656,42
4208537496,"Jackson Center borough, Mercer County, Pennsylvania",191.0,191.0,0.0,085,37496,42
4208554304,"New Vernon township, Mercer County, Pennsylvania",498.0,488.0,10.0,085,54304,42
4208569936,"Sheakleyville borough, Mercer County, Pennsylvania",189.0,189.0,0.0,085,69936,42
4208574288,"Stoneboro borough, Mercer County, Pennsylvania",937.0,937.0,0.0,085,74288,42
4208531328,"Greenville borough, Mercer County, Pennsylvania",5717.0,5633.0,84.0,085,31328,42
4208548696,"Mercer borough, Mercer County, Pennsylvania",1720.0,1716.0,4.0,085,48696,42
4208560336,"Pine township, Mercer County, Pennsylvania",5056.0,4841.0,215.0,085,60336,42
4208570096,"Shenango township, Mercer County, Pennsylvania",3817.0,3804.0,13.0,085,70096,42
4208584376,"Wheatland borough, Mercer County, Pennsylvania",734.0,718.0,16.0,085,84376,42
4208585992,"Wolf Creek township, Mercer County, Pennsylvania",824.0,818.0,6.0,085,85992,42
4208524904,"Fairview township, Mercer County, Pennsylvania",918.0,916.0,2.0,085,24904,42
4208534064,"Hermitage city, Mercer County, Pennsylvania",15901.0,15667.0,234.0,085,34064,42
4208572440,"South Pymatuning township, Mercer County, Pennsylvania",2616.0,2572.0,44.0,085,72440,42
4208533784,"Hempfield township, Mercer County, Pennsylvania",3688.0,3581.0,107.0,085,33784,42
4208537904,"Jefferson township, Mercer County, Pennsylvania",2108.0,2095.0,13.0,085,37904,42
4208525360,"Farrell city, Mercer County, Pennsylvania",4786.0,4771.0,15.0,085,25360,42
4208563008,"Pymatuning township, Mercer County, Pennsylvania",3168.0,3149.0,19.0,085,63008,42
4208543104,"Liberty township, Mercer County, Pennsylvania",1430.0,1409.0,21.0,085,43104,42
4208549576,"Mill Creek township, Mercer County, Pennsylvania",712.0,712.0,0.0,085,49576,42
4208553768,"New Lebanon borough, Mercer County, Pennsylvania",224.0,224.0,0.0,085,53768,42
4208518688,"Delaware township, Mercer County, Pennsylvania",2292.0,2292.0,0.0,085,18688,42
4208530968,"Greene township, Mercer County, Pennsylvania",1297.0,1281.0,16.0,085,30968,42
4208525912,"Findley township, Mercer County, Pennsylvania",2877.0,2871.0,6.0,085,25912,42
4208527688,"Fredonia borough, Mercer County, Pennsylvania",491.0,491.0,0.0,085,27688,42
4208527824,"French Creek township, Mercer County, Pennsylvania",720.0,718.0,2.0,085,27824,42
4208567848,"Sandy Lake borough, Mercer County, Pennsylvania",581.0,566.0,15.0,085,67848,42
4208573080,"Springfield township, Mercer County, Pennsylvania",1864.0,1858.0,6.0,085,73080,42
4208586552,"Worth township, Mercer County, Pennsylvania",834.0,834.0,0.0,085,86552,42
4208567856,"Sandy Lake township, Mercer County, Pennsylvania",1077.0,1077.0,0.0,085,67856,42
4208575008,"Sugar Grove township, Mercer County, Pennsylvania",895.0,895.0,0.0,085,75008,42
4208583496,"West Middlesex borough, Mercer County, Pennsylvania",871.0,867.0,4.0,085,83496,42
4208583976,"West Salem township, Mercer County, Pennsylvania",3453.0,3418.0,35.0,085,83976,42
4208518536,"Deer Creek township, Mercer County, Pennsylvania",518.0,513.0,5.0,085,18536,42
4208567816,"Sandy Creek township, Mercer County, Pennsylvania",867.0,867.0,0.0,085,67816,42
4208559496,"Perry township, Mercer County, Pennsylvania",1432.0,1425.0,7.0,085,59496,42
4208567472,"Salem township, Mercer County, Pennsylvania",719.0,707.0,12.0,085,67472,42
4208521336,"East Lackawannock township, Mercer County, Pennsylvania",1743.0,1736.0,7.0,085,21336,42
4209954968,"Northeast Madison township, Perry County, Pennsylvania",775.0,763.0,12.0,099,54968,42
4209931440,"Greenwood township, Perry County, Pennsylvania",980.0,976.0,4.0,099,31440,42
4209972624,"Southwest Madison township, Perry County, Pennsylvania",1270.0,1259.0,11.0,099,72624,42
4209943968,"Liverpool borough, Perry County, Pennsylvania",784.0,775.0,9.0,099,43968,42
4209981640,"Watts township, Perry County, Pennsylvania",1374.0,1360.0,14.0,099,81640,42
4209968032,"Saville township, Perry County, Pennsylvania",2513.0,2469.0,44.0,099,68032,42
4209977960,"Tuscarora township, Perry County, Pennsylvania",1244.0,1232.0,12.0,099,77960,42
4209984368,"Wheatfield township, Perry County, Pennsylvania",3329.0,3262.0,67.0,099,84368,42
420997040,"Bloomfield borough, Perry County, Pennsylvania",1483.0,1402.0,81.0,099,7040,42
4209910008,"Buffalo township, Perry County, Pennsylvania",1155.0,1147.0,8.0,099,10008,42
4209936000,"Howe township, Perry County, Pennsylvania",377.0,372.0,5.0,099,36000,42
4209938616,"Juniata township, Perry County, Pennsylvania",1270.0,1267.0,3.0,099,38616,42
4209941272,"Landisburg borough, Perry County, Pennsylvania",225.0,224.0,1.0,099,41272,42
4209943976,"Liverpool township, Perry County, Pennsylvania",1042.0,1035.0,7.0,099,43976,42
4209912360,"Centre township, Perry County, Pennsylvania",2602.0,2592.0,10.0,099,12360,42
4209937440,"Jackson township, Perry County, Pennsylvania",521.0,504.0,17.0,099,37440,42
4209953968,"Newport borough, Perry County, Pennsylvania",1486.0,1472.0,14.0,099,53968,42
4209911416,"Carroll township, Perry County, Pennsylvania",5255.0,5195.0,60.0,099,11416,42
4209949720,"Millerstown borough, Perry County, Pennsylvania",745.0,735.0,10.0,099,49720,42
4209958856,"Penn township, Perry County, Pennsylvania",3213.0,3154.0,59.0,099,58856,42
4209972848,"Spring township, Perry County, Pennsylvania",2082.0,2082.0,0.0,099,72848,42
4209976920,"Toboyne township, Perry County, Pennsylvania",427.0,415.0,12.0,099,76920,42
4209978184,"Tyrone township, Perry County, Pennsylvania",1953.0,1944.0,9.0,099,78184,42
4209920240,"Duncannon borough, Perry County, Pennsylvania",1471.0,1426.0,45.0,099,20240,42
4209947968,"Marysville borough, Perry County, Pennsylvania",2534.0,2500.0,34.0,099,47968,42
420996824,"Blain borough, Perry County, Pennsylvania",264.0,264.0,0.0,099,6824,42
4209949632,"Miller township, Perry County, Pennsylvania",953.0,931.0,22.0,099,49632,42
4209953320,"New Buffalo borough, Perry County, Pennsylvania",112.0,112.0,0.0,099,53320,42
4209956728,"Oliver township, Perry County, Pennsylvania",1993.0,1959.0,34.0,099,56728,42
4209966976,"Rye township, Perry County, Pennsylvania",2446.0,2411.0,35.0,099,66976,42
4210528280,"Galeton borough, Potter County, Pennsylvania",1194.0,1188.0,6.0,105,28280,42
42105836,"Allegany township, Potter County, Pennsylvania",399.0,399.0,0.0,105,836,42
421053576,"Austin borough, Potter County, Pennsylvania",528.0,527.0,1.0,105,3576,42
4210532848,"Harrison township, Potter County, Pennsylvania",1004.0,1000.0,4.0,105,32848,42
4210575224,"Summit township, Potter County, Pennsylvania",193.0,193.0,0.0,105,75224,42
4210524184,"Eulalia township, Potter County, Pennsylvania",864.0,845.0,19.0,105,24184,42
4210528760,"Genesee township, Potter County, Pennsylvania",922.0,917.0,5.0,105,28760,42
4210557280,"Oswayo borough, Potter County, Pennsylvania",203.0,203.0,0.0,105,57280,42
4210516448,"Coudersport borough, Potter County, Pennsylvania",2626.0,2593.0,33.0,105,16448,42
4210535400,"Homer township, Potter County, Pennsylvania",452.0,446.0,6.0,105,35400,42
4210560200,"Pike township, Potter County, Pennsylvania",273.0,271.0,2.0,105,60200,42
4210569736,"Sharon township, Potter County, Pennsylvania",739.0,736.0,3.0,105,69736,42
4210533568,"Hector township, Potter County, Pennsylvania",355.0,355.0,0.0,105,33568,42
4210561400,"Pleasant Valley township, Potter County, Pennsylvania",36.0,36.0,0.0,105,61400,42
4210562072,"Portage township, Potter County, Pennsylvania",154.0,154.0,0.0,105,62072,42
4210513760,"Clara township, Potter County, Pennsylvania",184.0,180.0,4.0,105,13760,42
4210566416,"Roulette township, Potter County, Pennsylvania",1217.0,1215.0,2.0,105,66416,42
4210574072,"Stewardson township, Potter County, Pennsylvania",17.0,17.0,0.0,105,74072,42
4210578240,"Ulysses borough, Potter County, Pennsylvania",704.0,690.0,14.0,105,78240,42
4210584360,"Wharton township, Potter County, Pennsylvania",79.0,77.0,2.0,105,84360,42
4210538920,"Keating township, Potter County, Pennsylvania",241.0,241.0,0.0,105,38920,42
4210533512,"Hebron township, Potter County, Pennsylvania",662.0,659.0,3.0,105,33512,42
4210557288,"Oswayo township, Potter County, Pennsylvania",265.0,260.0,5.0,105,57288,42
4210570304,"Shinglehouse borough, Potter County, Pennsylvania",1048.0,1045.0,3.0,105,70304,42
4210575720,"Sweden township, Potter County, Pennsylvania",805.0,798.0,7.0,105,75720,42
