geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
0104991323,"Geraldine CCD, DeKalb County, Alabama",3888.0,1992.0,39.0,26.0,64.0,17.0,106.0,117.0,51.0,53.0,641.0,135.0,202.0,139.0,300.0,102.0,0.0,0.0,1896.0,38.0,13.0,74.0,105.0,109.0,84.0,60.0,7.0,669.0,152.0,159.0,121.0,155.0,136.0,14.0,0.0,049,91323,01,77.0,39.0,138.0,122.0,215.0,201.0,111.0,60.0,1310.0,287.0,361.0,260.0,455.0,238.0,14.0,0.0,963.0,473.0,490.0,648.0,337.0,311.0,252.0,102.0,150.0,707.0,402.0,305.0
0104990792,"Crossville CCD, DeKalb County, Alabama",5369.0,2486.0,55.0,97.0,140.0,277.0,68.0,127.0,67.0,57.0,1068.0,86.0,205.0,108.0,66.0,31.0,3.0,31.0,2883.0,102.0,106.0,165.0,198.0,76.0,46.0,86.0,107.0,1095.0,97.0,319.0,151.0,217.0,106.0,4.0,8.0,049,90792,01,157.0,203.0,305.0,475.0,144.0,173.0,153.0,164.0,2163.0,183.0,524.0,259.0,283.0,137.0,7.0,39.0,1774.0,888.0,886.0,707.0,291.0,416.0,183.0,65.0,118.0,466.0,131.0,335.0
0104991206,"Fort Payne CCD, DeKalb County, Alabama",12790.0,6318.0,219.0,124.0,181.0,184.0,282.0,386.0,341.0,267.0,1715.0,408.0,859.0,480.0,520.0,135.0,168.0,49.0,6472.0,253.0,102.0,142.0,234.0,211.0,286.0,143.0,234.0,1968.0,493.0,629.0,816.0,481.0,359.0,75.0,46.0,049,91206,01,472.0,226.0,323.0,418.0,493.0,672.0,484.0,501.0,3683.0,901.0,1488.0,1296.0,1001.0,494.0,243.0,95.0,3589.0,1984.0,1605.0,2389.0,1267.0,1122.0,832.0,352.0,480.0,1833.0,872.0,961.0
0104991269,"Fyffe CCD, DeKalb County, Alabama",3667.0,1938.0,2.0,5.0,54.0,185.0,45.0,134.0,116.0,18.0,582.0,166.0,195.0,212.0,120.0,104.0,0.0,0.0,1729.0,31.0,0.0,16.0,35.0,9.0,119.0,71.0,31.0,666.0,107.0,265.0,164.0,130.0,85.0,0.0,0.0,049,91269,01,33.0,5.0,70.0,220.0,54.0,253.0,187.0,49.0,1248.0,273.0,460.0,376.0,250.0,189.0,0.0,0.0,871.0,559.0,312.0,733.0,361.0,372.0,189.0,104.0,85.0,439.0,224.0,215.0
0104990693,"Collinsville CCD, DeKalb County, Alabama",3185.0,1576.0,128.0,52.0,114.0,154.0,95.0,93.0,38.0,21.0,467.0,45.0,153.0,74.0,112.0,30.0,0.0,0.0,1609.0,71.0,18.0,64.0,71.0,115.0,42.0,107.0,15.0,519.0,110.0,196.0,139.0,59.0,83.0,0.0,0.0,049,90693,01,199.0,70.0,178.0,225.0,210.0,135.0,145.0,36.0,986.0,155.0,349.0,213.0,171.0,113.0,0.0,0.0,1198.0,695.0,503.0,504.0,198.0,306.0,113.0,30.0,83.0,284.0,142.0,142.0
0104991611,"Henagar CCD, DeKalb County, Alabama",2179.0,1066.0,23.0,9.0,13.0,27.0,95.0,40.0,4.0,45.0,488.0,116.0,62.0,60.0,19.0,44.0,16.0,5.0,1113.0,44.0,0.0,32.0,46.0,54.0,76.0,17.0,20.0,463.0,52.0,83.0,104.0,87.0,35.0,0.0,0.0,049,91611,01,67.0,9.0,45.0,73.0,149.0,116.0,21.0,65.0,951.0,168.0,145.0,164.0,106.0,79.0,16.0,5.0,545.0,256.0,289.0,313.0,178.0,135.0,100.0,65.0,35.0,206.0,84.0,122.0
0105391125,"Flomaton CCD, Escambia County, Alabama",2631.0,1248.0,32.0,0.0,0.0,34.0,62.0,26.0,32.0,46.0,597.0,64.0,102.0,84.0,160.0,9.0,0.0,0.0,1383.0,25.0,10.0,0.0,24.0,8.0,4.0,65.0,22.0,768.0,58.0,180.0,86.0,83.0,47.0,0.0,3.0,053,91125,01,57.0,10.0,0.0,58.0,70.0,30.0,97.0,68.0,1365.0,122.0,282.0,170.0,243.0,56.0,0.0,3.0,390.0,232.0,158.0,404.0,166.0,238.0,59.0,9.0,50.0,302.0,169.0,133.0
0105390153,"Atmore CCD, Escambia County, Alabama",8138.0,3686.0,57.0,0.0,0.0,60.0,77.0,62.0,82.0,79.0,1987.0,97.0,500.0,201.0,222.0,130.0,122.0,10.0,4452.0,70.0,61.0,0.0,165.0,108.0,80.0,106.0,134.0,1968.0,185.0,683.0,405.0,358.0,90.0,21.0,18.0,053,90153,01,127.0,61.0,0.0,225.0,185.0,142.0,188.0,213.0,3955.0,282.0,1183.0,606.0,580.0,220.0,143.0,28.0,1141.0,417.0,724.0,1465.0,597.0,868.0,391.0,262.0,129.0,971.0,484.0,487.0
0105390378,"Brewton CCD, Escambia County, Alabama",7220.0,3583.0,35.0,28.0,93.0,105.0,129.0,151.0,174.0,78.0,1323.0,240.0,387.0,242.0,364.0,120.0,68.0,46.0,3637.0,9.0,16.0,16.0,28.0,51.0,122.0,126.0,86.0,1404.0,148.0,483.0,345.0,511.0,254.0,19.0,19.0,053,90378,01,44.0,44.0,109.0,133.0,180.0,273.0,300.0,164.0,2727.0,388.0,870.0,587.0,875.0,374.0,87.0,65.0,1247.0,793.0,454.0,1258.0,627.0,631.0,526.0,234.0,292.0,1401.0,598.0,803.0
0105390927,"East Escambia CCD, Escambia County, Alabama",3840.0,1778.0,6.0,35.0,5.0,104.0,28.0,159.0,7.0,104.0,745.0,142.0,262.0,104.0,56.0,13.0,0.0,8.0,2062.0,10.0,0.0,3.0,32.0,102.0,205.0,2.0,52.0,859.0,72.0,338.0,261.0,76.0,50.0,0.0,0.0,053,90927,01,16.0,35.0,8.0,136.0,130.0,364.0,9.0,156.0,1604.0,214.0,600.0,365.0,132.0,63.0,0.0,8.0,854.0,448.0,406.0,814.0,404.0,410.0,71.0,21.0,50.0,203.0,77.0,126.0
0105392034,"McCullough-Huxford CCD, Escambia County, Alabama",4067.0,3099.0,28.0,0.0,41.0,283.0,242.0,271.0,219.0,60.0,1348.0,131.0,258.0,100.0,79.0,31.0,8.0,0.0,968.0,13.0,0.0,0.0,32.0,30.0,36.0,22.0,18.0,347.0,89.0,144.0,86.0,47.0,104.0,0.0,0.0,053,92034,01,41.0,0.0,41.0,315.0,272.0,307.0,241.0,78.0,1695.0,220.0,402.0,186.0,126.0,135.0,8.0,0.0,1295.0,1144.0,151.0,622.0,389.0,233.0,143.0,39.0,104.0,269.0,118.0,151.0
0107592151,"Millport CCD, Lamar County, Alabama",2982.0,1442.0,18.0,0.0,13.0,49.0,52.0,57.0,32.0,40.0,621.0,72.0,150.0,145.0,138.0,55.0,0.0,0.0,1540.0,18.0,32.0,6.0,56.0,34.0,89.0,37.0,8.0,555.0,139.0,244.0,118.0,129.0,49.0,18.0,8.0,075,92151,01,36.0,32.0,19.0,105.0,86.0,146.0,69.0,48.0,1176.0,211.0,394.0,263.0,267.0,104.0,18.0,8.0,541.0,261.0,280.0,605.0,222.0,383.0,130.0,55.0,75.0,397.0,193.0,204.0
0107593033,"Sulligent CCD, Lamar County, Alabama",3226.0,1487.0,20.0,2.0,61.0,113.0,30.0,119.0,52.0,46.0,552.0,139.0,158.0,99.0,84.0,6.0,0.0,6.0,1739.0,55.0,2.0,47.0,67.0,96.0,152.0,46.0,46.0,614.0,71.0,272.0,55.0,136.0,64.0,4.0,12.0,075,93033,01,75.0,4.0,108.0,180.0,126.0,271.0,98.0,92.0,1166.0,210.0,430.0,154.0,220.0,70.0,4.0,18.0,954.0,443.0,511.0,640.0,297.0,343.0,92.0,12.0,80.0,312.0,96.0,216.0
0107593294,"Vernon CCD, Lamar County, Alabama",3730.0,1776.0,14.0,0.0,0.0,49.0,30.0,53.0,44.0,8.0,786.0,166.0,233.0,102.0,194.0,73.0,6.0,18.0,1954.0,16.0,2.0,19.0,90.0,79.0,47.0,76.0,12.0,608.0,88.0,382.0,218.0,199.0,118.0,0.0,0.0,075,93294,01,30.0,2.0,19.0,139.0,109.0,100.0,120.0,20.0,1394.0,254.0,615.0,320.0,393.0,191.0,6.0,18.0,539.0,198.0,341.0,869.0,399.0,470.0,215.0,97.0,118.0,608.0,291.0,317.0
0111193411,"Wedowee CCD, Randolph County, Alabama",2918.0,1428.0,50.0,3.0,2.0,70.0,30.0,36.0,62.0,45.0,494.0,128.0,150.0,155.0,147.0,17.0,14.0,25.0,1490.0,32.0,4.0,60.0,7.0,44.0,66.0,7.0,26.0,432.0,139.0,190.0,184.0,150.0,145.0,4.0,0.0,111,93411,01,82.0,7.0,62.0,77.0,74.0,102.0,69.0,71.0,926.0,267.0,340.0,339.0,297.0,162.0,18.0,25.0,544.0,298.0,246.0,607.0,278.0,329.0,205.0,56.0,149.0,502.0,203.0,299.0
0111193501,"Woodland CCD, Randolph County, Alabama",2057.0,984.0,21.0,0.0,22.0,63.0,10.0,30.0,23.0,19.0,463.0,26.0,149.0,44.0,47.0,61.0,6.0,0.0,1073.0,46.0,22.0,11.0,77.0,0.0,30.0,27.0,9.0,490.0,71.0,81.0,39.0,78.0,83.0,9.0,0.0,111,93501,01,67.0,22.0,33.0,140.0,10.0,60.0,50.0,28.0,953.0,97.0,230.0,83.0,125.0,144.0,15.0,0.0,410.0,188.0,222.0,327.0,175.0,152.0,159.0,67.0,92.0,284.0,114.0,170.0
0111192736,"Roanoke CCD, Randolph County, Alabama",6824.0,3122.0,7.0,16.0,82.0,74.0,117.0,123.0,126.0,68.0,1138.0,125.0,427.0,301.0,439.0,37.0,31.0,11.0,3702.0,31.0,66.0,55.0,145.0,51.0,239.0,85.0,32.0,1249.0,353.0,496.0,363.0,328.0,209.0,0.0,0.0,111,92736,01,38.0,82.0,137.0,219.0,168.0,362.0,211.0,100.0,2387.0,478.0,923.0,664.0,767.0,246.0,31.0,11.0,1317.0,613.0,704.0,1401.0,552.0,849.0,288.0,79.0,209.0,1055.0,518.0,537.0
0111193348,"Wadley CCD, Randolph County, Alabama",1344.0,714.0,0.0,0.0,27.0,46.0,20.0,101.0,40.0,20.0,266.0,37.0,61.0,33.0,48.0,12.0,3.0,0.0,630.0,7.0,0.0,22.0,41.0,7.0,47.0,23.0,15.0,216.0,38.0,84.0,81.0,27.0,22.0,0.0,0.0,111,93348,01,7.0,0.0,49.0,87.0,27.0,148.0,63.0,35.0,482.0,75.0,145.0,114.0,75.0,34.0,3.0,0.0,416.0,254.0,162.0,220.0,98.0,122.0,37.0,15.0,22.0,112.0,63.0,49.0
0111191161,"Folsom CCD, Randolph County, Alabama",2451.0,1192.0,25.0,0.0,32.0,77.0,0.0,76.0,42.0,51.0,483.0,59.0,147.0,49.0,82.0,57.0,12.0,0.0,1259.0,9.0,0.0,0.0,95.0,135.0,33.0,62.0,20.0,486.0,23.0,169.0,62.0,69.0,82.0,10.0,4.0,111,91161,01,34.0,0.0,32.0,172.0,135.0,109.0,104.0,71.0,969.0,82.0,316.0,111.0,151.0,139.0,22.0,4.0,657.0,303.0,354.0,398.0,206.0,192.0,165.0,69.0,96.0,316.0,151.0,165.0
0101391422,"Greenville CCD, Butler County, Alabama",8760.0,3758.0,80.0,27.0,30.0,100.0,92.0,132.0,139.0,165.0,1617.0,123.0,452.0,176.0,417.0,141.0,62.0,5.0,5002.0,99.0,76.0,60.0,83.0,136.0,101.0,258.0,101.0,1855.0,250.0,504.0,527.0,579.0,287.0,47.0,39.0,013,91422,01,179.0,103.0,90.0,183.0,228.0,233.0,397.0,266.0,3472.0,373.0,956.0,703.0,996.0,428.0,109.0,44.0,1679.0,765.0,914.0,1329.0,575.0,754.0,581.0,208.0,373.0,1577.0,625.0,952.0
0101390540,"Chapman CCD, Butler County, Alabama",1352.0,614.0,0.0,0.0,9.0,33.0,6.0,25.0,17.0,0.0,267.0,15.0,98.0,43.0,42.0,37.0,6.0,16.0,738.0,0.0,0.0,0.0,0.0,32.0,22.0,11.0,0.0,255.0,21.0,133.0,107.0,102.0,46.0,0.0,9.0,013,90540,01,0.0,0.0,9.0,33.0,38.0,47.0,28.0,0.0,522.0,36.0,231.0,150.0,144.0,83.0,6.0,25.0,155.0,90.0,65.0,267.0,113.0,154.0,114.0,59.0,55.0,258.0,101.0,157.0
0101391314,"Georgiana-McKenzie CCD, Butler County, Alabama",2734.0,1277.0,37.0,0.0,16.0,113.0,31.0,14.0,53.0,13.0,603.0,45.0,168.0,66.0,52.0,23.0,0.0,43.0,1457.0,56.0,3.0,28.0,32.0,82.0,34.0,85.0,61.0,548.0,31.0,248.0,157.0,54.0,38.0,0.0,0.0,013,91314,01,93.0,3.0,44.0,145.0,113.0,48.0,138.0,74.0,1151.0,76.0,416.0,223.0,106.0,61.0,0.0,43.0,658.0,277.0,381.0,492.0,213.0,279.0,104.0,66.0,38.0,210.0,118.0,92.0
0101391170,"Forest Home CCD, Butler County, Alabama",1112.0,575.0,0.0,0.0,0.0,4.0,0.0,14.0,16.0,45.0,257.0,12.0,119.0,16.0,50.0,37.0,5.0,0.0,537.0,13.0,0.0,0.0,5.0,8.0,8.0,36.0,4.0,235.0,44.0,61.0,7.0,46.0,58.0,12.0,0.0,013,91170,01,13.0,0.0,0.0,9.0,8.0,22.0,52.0,49.0,492.0,56.0,180.0,23.0,96.0,95.0,17.0,0.0,153.0,79.0,74.0,236.0,131.0,105.0,112.0,42.0,70.0,208.0,92.0,116.0
0109793114,"Theodore CCD, Mobile County, Alabama",15628.0,7420.0,87.0,45.0,51.0,197.0,224.0,259.0,501.0,141.0,2550.0,411.0,1023.0,481.0,1091.0,282.0,53.0,24.0,8208.0,109.0,8.0,53.0,167.0,214.0,200.0,543.0,106.0,2982.0,456.0,1086.0,805.0,1116.0,321.0,36.0,6.0,097,93114,01,196.0,53.0,104.0,364.0,438.0,459.0,1044.0,247.0,5532.0,867.0,2109.0,1286.0,2207.0,603.0,89.0,30.0,2905.0,1505.0,1400.0,2976.0,1434.0,1542.0,722.0,359.0,363.0,2929.0,1450.0,1479.0
0109790216,"Bayou La Batre CCD, Mobile County, Alabama",6576.0,3285.0,105.0,16.0,81.0,101.0,182.0,202.0,133.0,50.0,1297.0,142.0,399.0,162.0,250.0,99.0,10.0,56.0,3291.0,97.0,9.0,8.0,78.0,112.0,133.0,222.0,100.0,1268.0,130.0,448.0,229.0,276.0,155.0,12.0,14.0,097,90216,01,202.0,25.0,89.0,179.0,294.0,335.0,355.0,150.0,2565.0,272.0,847.0,391.0,526.0,254.0,22.0,70.0,1629.0,870.0,759.0,1119.0,541.0,578.0,346.0,165.0,181.0,872.0,415.0,457.0
0109791386,"Grand Bay CCD, Mobile County, Alabama",22182.0,10406.0,200.0,34.0,64.0,417.0,293.0,285.0,358.0,135.0,3752.0,746.0,1793.0,746.0,1155.0,414.0,14.0,0.0,11776.0,198.0,48.0,91.0,232.0,246.0,610.0,560.0,315.0,3915.0,955.0,1759.0,677.0,1499.0,635.0,36.0,0.0,097,91386,01,398.0,82.0,155.0,649.0,539.0,895.0,918.0,450.0,7667.0,1701.0,3552.0,1423.0,2654.0,1049.0,50.0,0.0,4086.0,1786.0,2300.0,5253.0,2539.0,2714.0,1099.0,428.0,671.0,3753.0,1583.0,2170.0
0109792304,"Mount Vernon CCD, Mobile County, Alabama",2939.0,1312.0,4.0,9.0,49.0,45.0,23.0,98.0,92.0,83.0,580.0,27.0,169.0,66.0,48.0,3.0,0.0,16.0,1627.0,19.0,8.0,17.0,22.0,85.0,172.0,102.0,23.0,583.0,55.0,264.0,164.0,83.0,30.0,0.0,0.0,097,92304,01,23.0,17.0,66.0,67.0,108.0,270.0,194.0,106.0,1163.0,82.0,433.0,230.0,131.0,33.0,0.0,16.0,851.0,403.0,448.0,515.0,196.0,319.0,49.0,19.0,30.0,180.0,67.0,113.0
0109792187,"Mobile CCD, Mobile County, Alabama",158947.0,74114.0,1145.0,188.0,337.0,1157.0,1340.0,2824.0,3246.0,1612.0,25048.0,4019.0,12136.0,5325.0,10154.0,3324.0,1441.0,818.0,84833.0,797.0,176.0,313.0,1304.0,1449.0,1973.0,2222.0,1392.0,26316.0,4901.0,14623.0,7969.0,13634.0,6210.0,1020.0,534.0,097,92187,01,1942.0,364.0,650.0,2461.0,2789.0,4797.0,5468.0,3004.0,51364.0,8920.0,26759.0,13294.0,23788.0,9534.0,2461.0,1352.0,21475.0,11849.0,9626.0,35679.0,16155.0,19524.0,13347.0,5583.0,7764.0,37135.0,15737.0,21398.0
0109792889,"Semmes CCD, Mobile County, Alabama",15158.0,6960.0,114.0,74.0,10.0,144.0,214.0,181.0,438.0,57.0,2761.0,437.0,891.0,659.0,833.0,121.0,26.0,0.0,8198.0,68.0,24.0,51.0,89.0,104.0,304.0,323.0,114.0,3358.0,602.0,1047.0,813.0,944.0,218.0,89.0,50.0,097,92889,01,182.0,98.0,61.0,233.0,318.0,485.0,761.0,171.0,6119.0,1039.0,1938.0,1472.0,1777.0,339.0,115.0,50.0,2309.0,1232.0,1077.0,2977.0,1328.0,1649.0,504.0,147.0,357.0,2281.0,980.0,1301.0
0109790594,"Citronelle CCD, Mobile County, Alabama",6330.0,2747.0,47.0,0.0,13.0,40.0,94.0,182.0,44.0,69.0,1330.0,103.0,382.0,125.0,239.0,57.0,6.0,16.0,3583.0,66.0,0.0,30.0,87.0,116.0,80.0,160.0,73.0,1601.0,168.0,733.0,162.0,266.0,27.0,14.0,0.0,097,90594,01,113.0,0.0,43.0,127.0,210.0,262.0,204.0,142.0,2931.0,271.0,1115.0,287.0,505.0,84.0,20.0,16.0,1101.0,489.0,612.0,1386.0,485.0,901.0,120.0,79.0,41.0,625.0,318.0,307.0
0110592115,"Marion CCD, Perry County, Alabama",2453.0,1235.0,68.0,19.0,23.0,0.0,116.0,37.0,18.0,22.0,694.0,0.0,129.0,18.0,42.0,26.0,0.0,23.0,1218.0,55.0,0.0,12.0,0.0,12.0,76.0,48.0,53.0,360.0,21.0,270.0,53.0,174.0,84.0,0.0,0.0,105,92115,01,123.0,19.0,35.0,0.0,128.0,113.0,66.0,75.0,1054.0,21.0,399.0,71.0,216.0,110.0,0.0,23.0,559.0,303.0,256.0,420.0,129.0,291.0,133.0,49.0,84.0,349.0,91.0,258.0
0110593258,"Uniontown CCD, Perry County, Alabama",1661.0,671.0,21.0,13.0,40.0,47.0,35.0,34.0,38.0,27.0,298.0,11.0,37.0,18.0,52.0,0.0,0.0,0.0,990.0,22.0,0.0,0.0,3.0,30.0,60.0,11.0,24.0,393.0,34.0,120.0,75.0,130.0,65.0,0.0,23.0,105,93258,01,43.0,13.0,40.0,50.0,65.0,94.0,49.0,51.0,691.0,45.0,157.0,93.0,182.0,65.0,0.0,23.0,405.0,255.0,150.0,202.0,48.0,154.0,88.0,0.0,88.0,270.0,52.0,218.0
0110591602,"Heiberger CCD, Perry County, Alabama",894.0,356.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,120.0,0.0,178.0,0.0,28.0,27.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,263.0,0.0,2.0,4.0,30.0,137.0,0.0,21.0,105,91602,01,0.0,0.0,0.0,3.0,0.0,81.0,0.0,0.0,383.0,0.0,180.0,4.0,58.0,164.0,0.0,21.0,84.0,3.0,81.0,180.0,178.0,2.0,185.0,27.0,158.0,243.0,55.0,188.0
0110591503,"Hamburg CCD, Perry County, Alabama",116.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,105,91503,01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,25.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,35.0,35.0,0.0,35.0,35.0,0.0
0110592997,"Sprott CCD, Perry County, Alabama",734.0,339.0,0.0,0.0,0.0,21.0,0.0,7.0,31.0,0.0,155.0,40.0,34.0,22.0,7.0,11.0,11.0,0.0,395.0,0.0,0.0,0.0,20.0,21.0,9.0,14.0,0.0,119.0,24.0,80.0,43.0,49.0,16.0,0.0,0.0,105,92997,01,0.0,0.0,0.0,41.0,21.0,16.0,45.0,0.0,274.0,64.0,114.0,65.0,56.0,27.0,11.0,0.0,123.0,59.0,64.0,178.0,74.0,104.0,38.0,22.0,16.0,94.0,29.0,65.0
0112792331,"Nauvoo CCD, Walker County, Alabama",2646.0,1382.0,30.0,0.0,64.0,107.0,72.0,153.0,81.0,10.0,480.0,72.0,144.0,28.0,127.0,14.0,0.0,0.0,1264.0,17.0,0.0,35.0,32.0,62.0,51.0,45.0,0.0,631.0,167.0,87.0,59.0,48.0,30.0,0.0,0.0,127,92331,01,47.0,0.0,99.0,139.0,134.0,204.0,126.0,10.0,1111.0,239.0,231.0,87.0,175.0,44.0,0.0,0.0,759.0,517.0,242.0,470.0,216.0,254.0,44.0,14.0,30.0,219.0,141.0,78.0
0112793168,"Townley CCD, Walker County, Alabama",2201.0,1069.0,42.0,18.0,19.0,27.0,32.0,94.0,39.0,75.0,383.0,43.0,161.0,85.0,27.0,18.0,6.0,0.0,1132.0,28.0,12.0,0.0,29.0,33.0,57.0,102.0,10.0,480.0,91.0,119.0,91.0,43.0,37.0,0.0,0.0,127,93168,01,70.0,30.0,19.0,56.0,65.0,151.0,141.0,85.0,863.0,134.0,280.0,176.0,70.0,55.0,6.0,0.0,617.0,346.0,271.0,414.0,204.0,210.0,61.0,24.0,37.0,131.0,51.0,80.0
0112792943,"Sipsey CCD, Walker County, Alabama",4108.0,1860.0,2.0,0.0,20.0,22.0,14.0,69.0,15.0,21.0,778.0,160.0,433.0,175.0,106.0,9.0,36.0,0.0,2248.0,30.0,0.0,0.0,107.0,163.0,97.0,61.0,5.0,711.0,200.0,412.0,130.0,226.0,35.0,71.0,0.0,127,92943,01,32.0,0.0,20.0,129.0,177.0,166.0,76.0,26.0,1489.0,360.0,845.0,305.0,332.0,44.0,107.0,0.0,626.0,163.0,463.0,1205.0,593.0,612.0,151.0,45.0,106.0,483.0,151.0,332.0
0112792421,"Oakman CCD, Walker County, Alabama",2814.0,1270.0,30.0,0.0,0.0,64.0,30.0,2.0,68.0,25.0,558.0,147.0,183.0,68.0,91.0,4.0,0.0,0.0,1544.0,13.0,21.0,42.0,110.0,17.0,39.0,105.0,27.0,609.0,117.0,212.0,127.0,70.0,35.0,0.0,0.0,127,92421,01,43.0,21.0,42.0,174.0,47.0,41.0,173.0,52.0,1167.0,264.0,395.0,195.0,161.0,39.0,0.0,0.0,593.0,219.0,374.0,659.0,330.0,329.0,39.0,4.0,35.0,200.0,95.0,105.0
0112790477,"Carbon Hill CCD, Walker County, Alabama",2196.0,1024.0,0.0,0.0,5.0,84.0,82.0,51.0,32.0,33.0,429.0,33.0,121.0,49.0,71.0,15.0,13.0,6.0,1172.0,0.0,0.0,2.0,40.0,29.0,80.0,43.0,23.0,417.0,107.0,221.0,76.0,41.0,81.0,12.0,0.0,127,90477,01,0.0,0.0,7.0,124.0,111.0,131.0,75.0,56.0,846.0,140.0,342.0,125.0,112.0,96.0,25.0,6.0,504.0,287.0,217.0,482.0,154.0,328.0,127.0,34.0,93.0,239.0,105.0,134.0
0112792079,"Manchester CCD, Walker County, Alabama",3354.0,1636.0,46.0,15.0,33.0,58.0,0.0,96.0,102.0,22.0,633.0,130.0,216.0,62.0,196.0,27.0,0.0,0.0,1718.0,0.0,0.0,27.0,116.0,0.0,27.0,51.0,62.0,462.0,127.0,268.0,359.0,124.0,95.0,0.0,0.0,127,92079,01,46.0,15.0,60.0,174.0,0.0,123.0,153.0,84.0,1095.0,257.0,484.0,421.0,320.0,122.0,0.0,0.0,655.0,372.0,283.0,741.0,346.0,395.0,122.0,27.0,95.0,442.0,223.0,219.0
0112790891,"Dora CCD, Walker County, Alabama",5430.0,2647.0,36.0,31.0,20.0,143.0,81.0,106.0,68.0,33.0,974.0,219.0,469.0,154.0,219.0,46.0,44.0,4.0,2783.0,53.0,9.0,19.0,82.0,77.0,62.0,145.0,15.0,979.0,208.0,604.0,320.0,113.0,75.0,22.0,0.0,127,90891,01,89.0,40.0,39.0,225.0,158.0,168.0,213.0,48.0,1953.0,427.0,1073.0,474.0,332.0,121.0,66.0,4.0,980.0,518.0,462.0,1500.0,688.0,812.0,191.0,94.0,97.0,523.0,313.0,210.0
0112790729,"Cordova CCD, Walker County, Alabama",2366.0,1139.0,26.0,14.0,10.0,79.0,77.0,9.0,38.0,5.0,564.0,83.0,160.0,50.0,14.0,0.0,10.0,0.0,1227.0,35.0,0.0,0.0,23.0,39.0,22.0,13.0,13.0,548.0,64.0,235.0,169.0,31.0,18.0,7.0,10.0,127,90729,01,61.0,14.0,10.0,102.0,116.0,31.0,51.0,18.0,1112.0,147.0,395.0,219.0,45.0,18.0,17.0,10.0,403.0,258.0,145.0,542.0,243.0,299.0,45.0,10.0,35.0,90.0,24.0,66.0
0112790990,"Empire CCD, Walker County, Alabama",1692.0,774.0,31.0,0.0,15.0,12.0,40.0,50.0,29.0,24.0,354.0,71.0,60.0,38.0,37.0,13.0,0.0,0.0,918.0,12.0,0.0,0.0,76.0,36.0,113.0,24.0,9.0,294.0,51.0,192.0,81.0,30.0,0.0,0.0,0.0,127,90990,01,43.0,0.0,15.0,88.0,76.0,163.0,53.0,33.0,648.0,122.0,252.0,119.0,67.0,13.0,0.0,0.0,471.0,201.0,270.0,374.0,131.0,243.0,13.0,13.0,0.0,80.0,50.0,30.0
0112791755,"Jasper CCD, Walker County, Alabama",15010.0,7243.0,161.0,37.0,166.0,288.0,219.0,189.0,201.0,111.0,2705.0,389.0,997.0,576.0,801.0,269.0,97.0,37.0,7767.0,130.0,31.0,92.0,151.0,142.0,334.0,274.0,86.0,2649.0,719.0,1141.0,803.0,513.0,564.0,99.0,39.0,127,91755,01,291.0,68.0,258.0,439.0,361.0,523.0,475.0,197.0,5354.0,1108.0,2138.0,1379.0,1314.0,833.0,196.0,76.0,2612.0,1372.0,1240.0,3246.0,1386.0,1860.0,1105.0,403.0,702.0,2419.0,1204.0,1215.0
