geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2910526596,"Gasconade township, Laclede County, Missouri",740,371.0,4.0,14.0,28.0,27.0,1.0,7.0,0.0,5.0,5.0,14.0,10.0,13.0,15.0,38.0,47.0,2.0,33.0,0.0,41.0,22.0,16.0,26.0,3.0,369.0,17.0,16.0,15.0,19.0,9.0,2.0,0.0,2.0,5.0,18.0,11.0,30.0,49.0,35.0,25.0,6.0,29.0,6.0,30.0,34.0,4.0,5.0,2.0,105,26596,29,21.0,30.0,43.0,46.0,10.0,9.0,0.0,7.0,10.0,32.0,21.0,43.0,64.0,73.0,72.0,8.0,62.0,6.0,71.0,56.0,20.0,31.0,5.0,140.0,73.0,67.0,119.0,69.0,50.0,51.0,18.0,33.0,89.0,55.0,34.0,68.0,32.0,36.0,128.0,38.0,90.0,215.0,120.0,95.0,189.0,108.0,81.0
2910577542,"Washington township, Laclede County, Missouri",1712,802.0,96.0,24.0,84.0,0.0,0.0,0.0,0.0,20.0,95.0,45.0,0.0,27.0,85.0,28.0,84.0,42.0,13.0,0.0,48.0,53.0,2.0,17.0,39.0,910.0,73.0,96.0,49.0,49.0,0.0,0.0,18.0,40.0,17.0,72.0,49.0,24.0,67.0,71.0,93.0,23.0,31.0,31.0,61.0,0.0,9.0,0.0,37.0,105,77542,29,169.0,120.0,133.0,49.0,0.0,0.0,18.0,60.0,112.0,117.0,49.0,51.0,152.0,99.0,177.0,65.0,44.0,31.0,109.0,53.0,11.0,17.0,76.0,471.0,204.0,267.0,302.0,108.0,194.0,289.0,120.0,169.0,182.0,84.0,98.0,307.0,160.0,147.0,252.0,112.0,140.0,385.0,167.0,218.0,297.0,159.0,138.0
2910525660,"Franklin township, Laclede County, Missouri",834,460.0,39.0,24.0,54.0,0.0,16.0,0.0,0.0,41.0,18.0,0.0,46.0,41.0,3.0,68.0,43.0,0.0,20.0,0.0,17.0,24.0,3.0,3.0,0.0,374.0,25.0,29.0,40.0,8.0,0.0,0.0,0.0,17.0,30.0,0.0,32.0,15.0,0.0,53.0,51.0,3.0,18.0,2.0,7.0,41.0,0.0,3.0,0.0,105,25660,29,64.0,53.0,94.0,8.0,16.0,0.0,0.0,58.0,48.0,0.0,78.0,56.0,3.0,121.0,94.0,3.0,38.0,2.0,24.0,65.0,3.0,6.0,0.0,219.0,117.0,102.0,155.0,78.0,77.0,117.0,63.0,54.0,102.0,54.0,48.0,122.0,75.0,47.0,137.0,90.0,47.0,256.0,131.0,125.0,100.0,47.0,53.0
2909113168,"Chapel township, Howell County, Missouri",416,233.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,21.0,0.0,10.0,0.0,0.0,36.0,8.0,22.0,9.0,38.0,36.0,183.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,17.0,49.0,13.0,0.0,0.0,19.0,16.0,10.0,0.0,9.0,20.0,9.0,0.0,0.0,091,13168,29,10.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,28.0,60.0,24.0,21.0,0.0,29.0,16.0,10.0,36.0,17.0,42.0,18.0,38.0,36.0,41.0,20.0,21.0,31.0,20.0,11.0,30.0,20.0,10.0,11.0,0.0,11.0,28.0,11.0,17.0,105.0,43.0,62.0,55.0,10.0,45.0,187.0,149.0,38.0
2909134120,"Hutton Valley township, Howell County, Missouri",1013,414.0,0.0,18.0,73.0,9.0,0.0,0.0,0.0,0.0,38.0,0.0,41.0,20.0,22.0,11.0,29.0,13.0,44.0,16.0,0.0,41.0,0.0,17.0,22.0,599.0,0.0,97.0,49.0,14.0,0.0,0.0,0.0,0.0,83.0,51.0,36.0,0.0,26.0,39.0,25.0,9.0,40.0,39.0,30.0,17.0,16.0,19.0,9.0,091,34120,29,0.0,115.0,122.0,23.0,0.0,0.0,0.0,0.0,121.0,51.0,77.0,20.0,48.0,50.0,54.0,22.0,84.0,55.0,30.0,58.0,16.0,36.0,31.0,260.0,100.0,160.0,260.0,100.0,160.0,115.0,18.0,97.0,145.0,82.0,63.0,172.0,38.0,134.0,145.0,83.0,62.0,210.0,97.0,113.0,226.0,96.0,130.0
2909167844,"Siloam Springs township, Howell County, Missouri",596,328.0,24.0,44.0,70.0,29.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,24.0,31.0,11.0,5.0,0.0,16.0,6.0,18.0,0.0,0.0,0.0,0.0,268.0,0.0,12.0,59.0,13.0,10.0,0.0,16.0,0.0,12.0,17.0,24.0,13.0,20.0,13.0,5.0,0.0,16.0,30.0,0.0,0.0,8.0,0.0,0.0,091,67844,29,24.0,56.0,129.0,42.0,10.0,0.0,16.0,0.0,12.0,57.0,34.0,37.0,51.0,24.0,10.0,0.0,32.0,36.0,18.0,0.0,8.0,0.0,0.0,251.0,167.0,84.0,227.0,143.0,84.0,80.0,68.0,12.0,171.0,99.0,72.0,95.0,40.0,55.0,122.0,65.0,57.0,66.0,32.0,34.0,62.0,24.0,38.0
2909169644,"Spring Creek township, Howell County, Missouri",2217,1100.0,53.0,78.0,13.0,93.0,25.0,13.0,0.0,57.0,39.0,49.0,45.0,37.0,72.0,90.0,171.0,0.0,34.0,25.0,62.0,74.0,41.0,8.0,21.0,1117.0,5.0,102.0,105.0,44.0,20.0,33.0,0.0,22.0,28.0,81.0,39.0,58.0,53.0,95.0,84.0,42.0,38.0,36.0,93.0,57.0,51.0,31.0,0.0,091,69644,29,58.0,180.0,118.0,137.0,45.0,46.0,0.0,79.0,67.0,130.0,84.0,95.0,125.0,185.0,255.0,42.0,72.0,61.0,155.0,131.0,92.0,39.0,21.0,493.0,237.0,256.0,435.0,184.0,251.0,238.0,131.0,107.0,255.0,106.0,149.0,367.0,183.0,184.0,304.0,154.0,150.0,554.0,295.0,259.0,499.0,231.0,268.0
2910131240,"Hazel Hill township, Johnson County, Missouri",1428,695.0,47.0,57.0,99.0,15.0,18.0,0.0,0.0,0.0,36.0,64.0,13.0,27.0,26.0,75.0,102.0,10.0,0.0,27.0,0.0,40.0,9.0,20.0,10.0,733.0,16.0,62.0,47.0,42.0,0.0,20.0,0.0,19.0,53.0,44.0,15.0,9.0,37.0,87.0,67.0,32.0,0.0,11.0,38.0,32.0,29.0,73.0,0.0,101,31240,29,63.0,119.0,146.0,57.0,18.0,20.0,0.0,19.0,89.0,108.0,28.0,36.0,63.0,162.0,169.0,42.0,0.0,38.0,38.0,72.0,38.0,93.0,10.0,385.0,218.0,167.0,322.0,171.0,151.0,182.0,104.0,78.0,203.0,114.0,89.0,254.0,118.0,136.0,127.0,66.0,61.0,373.0,187.0,186.0,289.0,106.0,183.0
2910112700,"Centerview township, Johnson County, Missouri",1809,1009.0,16.0,30.0,25.0,11.0,47.0,64.0,58.0,78.0,95.0,72.0,50.0,33.0,61.0,80.0,85.0,3.0,51.0,0.0,53.0,40.0,52.0,0.0,5.0,800.0,59.0,16.0,29.0,13.0,18.0,102.0,1.0,44.0,43.0,30.0,33.0,11.0,44.0,50.0,127.0,24.0,21.0,7.0,27.0,86.0,8.0,2.0,5.0,101,12700,29,75.0,46.0,54.0,24.0,65.0,166.0,59.0,122.0,138.0,102.0,83.0,44.0,105.0,130.0,212.0,27.0,72.0,7.0,80.0,126.0,60.0,2.0,10.0,199.0,82.0,117.0,124.0,66.0,58.0,121.0,46.0,75.0,78.0,36.0,42.0,652.0,414.0,238.0,232.0,144.0,88.0,441.0,219.0,222.0,285.0,150.0,135.0
2910149700,"Montserrat township, Johnson County, Missouri",1594,838.0,22.0,85.0,123.0,41.0,20.0,0.0,0.0,23.0,61.0,57.0,61.0,85.0,43.0,15.0,122.0,31.0,14.0,0.0,35.0,0.0,0.0,0.0,0.0,756.0,54.0,51.0,119.0,68.0,9.0,0.0,46.0,19.0,11.0,90.0,75.0,43.0,40.0,0.0,44.0,42.0,0.0,14.0,20.0,11.0,0.0,0.0,0.0,101,49700,29,76.0,136.0,242.0,109.0,29.0,0.0,46.0,42.0,72.0,147.0,136.0,128.0,83.0,15.0,166.0,73.0,14.0,14.0,55.0,11.0,0.0,0.0,0.0,563.0,271.0,292.0,487.0,249.0,238.0,212.0,107.0,105.0,351.0,164.0,187.0,336.0,161.0,175.0,347.0,189.0,158.0,268.0,182.0,86.0,80.0,35.0,45.0
2910574734,"Union township, Laclede County, Missouri",1863,1006.0,93.0,98.0,94.0,63.0,69.0,9.0,65.0,13.0,4.0,62.0,25.0,134.0,83.0,49.0,33.0,17.0,3.0,2.0,21.0,19.0,24.0,22.0,4.0,857.0,44.0,69.0,55.0,18.0,25.0,11.0,0.0,70.0,52.0,89.0,61.0,42.0,75.0,45.0,34.0,32.0,5.0,15.0,15.0,47.0,21.0,25.0,7.0,105,74734,29,137.0,167.0,149.0,81.0,94.0,20.0,65.0,83.0,56.0,151.0,86.0,176.0,158.0,94.0,67.0,49.0,8.0,17.0,36.0,66.0,45.0,47.0,11.0,534.0,348.0,186.0,397.0,255.0,142.0,304.0,191.0,113.0,230.0,157.0,73.0,469.0,222.0,247.0,420.0,242.0,178.0,218.0,102.0,116.0,222.0,92.0,130.0
2910570072,"Spring Hollow township, Laclede County, Missouri",4255,2205.0,21.0,32.0,265.0,80.0,31.0,0.0,0.0,37.0,119.0,59.0,151.0,138.0,178.0,251.0,204.0,156.0,76.0,136.0,64.0,49.0,74.0,65.0,19.0,2050.0,144.0,42.0,209.0,71.0,12.0,0.0,13.0,71.0,49.0,104.0,132.0,101.0,88.0,239.0,144.0,41.0,70.0,178.0,57.0,91.0,110.0,49.0,35.0,105,70072,29,165.0,74.0,474.0,151.0,43.0,0.0,13.0,108.0,168.0,163.0,283.0,239.0,266.0,490.0,348.0,197.0,146.0,314.0,121.0,140.0,184.0,114.0,54.0,864.0,398.0,466.0,699.0,377.0,322.0,239.0,53.0,186.0,625.0,345.0,280.0,495.0,246.0,249.0,788.0,467.0,321.0,1181.0,687.0,494.0,927.0,407.0,520.0
2908959546,"Prairie township, Howard County, Missouri",717,369.0,29.0,33.0,33.0,4.0,0.0,0.0,0.0,1.0,23.0,28.0,14.0,15.0,12.0,34.0,48.0,10.0,27.0,16.0,1.0,21.0,4.0,10.0,6.0,348.0,14.0,17.0,45.0,0.0,0.0,0.0,1.0,12.0,19.0,31.0,26.0,10.0,3.0,49.0,27.0,25.0,0.0,34.0,4.0,6.0,13.0,1.0,11.0,089,59546,29,43.0,50.0,78.0,4.0,0.0,0.0,1.0,13.0,42.0,59.0,40.0,25.0,15.0,83.0,75.0,35.0,27.0,50.0,5.0,27.0,17.0,11.0,17.0,175.0,99.0,76.0,132.0,70.0,62.0,93.0,62.0,31.0,82.0,37.0,45.0,115.0,52.0,63.0,80.0,41.0,39.0,220.0,119.0,101.0,127.0,58.0,69.0
2908925642,"Franklin township, Howard County, Missouri",2058,987.0,50.0,55.0,61.0,44.0,8.0,5.0,11.0,22.0,62.0,66.0,65.0,33.0,87.0,88.0,82.0,45.0,24.0,12.0,45.0,52.0,31.0,14.0,25.0,1071.0,94.0,102.0,47.0,42.0,43.0,15.0,5.0,33.0,48.0,88.0,52.0,38.0,48.0,81.0,65.0,44.0,47.0,15.0,46.0,56.0,20.0,19.0,23.0,089,25642,29,144.0,157.0,108.0,86.0,51.0,20.0,16.0,55.0,110.0,154.0,117.0,71.0,135.0,169.0,147.0,89.0,71.0,27.0,91.0,108.0,51.0,33.0,48.0,495.0,210.0,285.0,351.0,160.0,191.0,301.0,105.0,196.0,194.0,105.0,89.0,406.0,174.0,232.0,323.0,185.0,138.0,476.0,239.0,237.0,358.0,179.0,179.0
2908961652,"Richmond township, Howard County, Missouri",3448,1727.0,81.0,73.0,86.0,37.0,195.0,104.0,81.0,111.0,66.0,99.0,66.0,49.0,41.0,143.0,100.0,27.0,86.0,36.0,47.0,58.0,58.0,55.0,28.0,1721.0,112.0,75.0,98.0,22.0,101.0,113.0,85.0,70.0,124.0,62.0,66.0,32.0,69.0,125.0,105.0,39.0,54.0,44.0,45.0,77.0,89.0,40.0,74.0,089,61652,29,193.0,148.0,184.0,59.0,296.0,217.0,166.0,181.0,190.0,161.0,132.0,81.0,110.0,268.0,205.0,66.0,140.0,80.0,92.0,135.0,147.0,95.0,102.0,584.0,277.0,307.0,391.0,196.0,195.0,341.0,154.0,187.0,243.0,123.0,120.0,1211.0,656.0,555.0,323.0,156.0,167.0,679.0,356.0,323.0,651.0,282.0,369.0
2908949232,"Moniteau township, Howard County, Missouri",961,473.0,45.0,18.0,34.0,13.0,27.0,36.0,0.0,0.0,23.0,8.0,19.0,25.0,60.0,44.0,33.0,9.0,12.0,19.0,18.0,0.0,12.0,18.0,0.0,488.0,51.0,10.0,33.0,24.0,30.0,0.0,0.0,30.0,16.0,9.0,46.0,23.0,47.0,25.0,79.0,0.0,13.0,11.0,4.0,17.0,8.0,12.0,0.0,089,49232,29,96.0,28.0,67.0,37.0,57.0,36.0,0.0,30.0,39.0,17.0,65.0,48.0,107.0,69.0,112.0,9.0,25.0,30.0,22.0,17.0,20.0,30.0,0.0,228.0,110.0,118.0,132.0,65.0,67.0,124.0,63.0,61.0,104.0,47.0,57.0,179.0,94.0,85.0,220.0,104.0,116.0,215.0,98.0,117.0,119.0,67.0,52.0
2910546937,"May/Smith township, Laclede County, Missouri",558,278.0,8.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,27.0,11.0,3.0,31.0,31.0,0.0,16.0,46.0,20.0,44.0,8.0,0.0,0.0,280.0,7.0,10.0,22.0,10.0,0.0,17.0,0.0,0.0,8.0,46.0,18.0,16.0,30.0,0.0,7.0,0.0,27.0,0.0,40.0,10.0,7.0,5.0,0.0,105,46937,29,15.0,10.0,23.0,10.0,11.0,17.0,0.0,0.0,8.0,67.0,45.0,27.0,33.0,31.0,38.0,0.0,43.0,46.0,60.0,54.0,15.0,5.0,0.0,58.0,9.0,49.0,43.0,1.0,42.0,25.0,8.0,17.0,33.0,1.0,32.0,103.0,32.0,71.0,105.0,41.0,64.0,112.0,78.0,34.0,180.0,118.0,62.0
2910557386,"Phillipsburg township, Laclede County, Missouri",1845,915.0,31.0,44.0,178.0,101.0,36.0,19.0,0.0,13.0,12.0,55.0,47.0,40.0,104.0,38.0,33.0,4.0,46.0,0.0,36.0,23.0,31.0,13.0,11.0,930.0,21.0,112.0,69.0,29.0,46.0,0.0,31.0,11.0,9.0,18.0,217.0,63.0,3.0,72.0,26.0,3.0,31.0,31.0,31.0,55.0,29.0,23.0,0.0,105,57386,29,52.0,156.0,247.0,130.0,82.0,19.0,31.0,24.0,21.0,73.0,264.0,103.0,107.0,110.0,59.0,7.0,77.0,31.0,67.0,78.0,60.0,36.0,11.0,585.0,354.0,231.0,533.0,323.0,210.0,208.0,75.0,133.0,377.0,279.0,98.0,250.0,135.0,115.0,474.0,191.0,283.0,253.0,121.0,132.0,283.0,114.0,169.0
2909538054,"Kaw township, Jackson County, Missouri",173607,86609.0,4958.0,4478.0,4387.0,2065.0,1841.0,1083.0,1054.0,4841.0,10107.0,8457.0,6280.0,5025.0,4985.0,5929.0,5864.0,2272.0,2865.0,1425.0,2356.0,2716.0,1416.0,1032.0,1173.0,86998.0,5399.0,4013.0,3780.0,2534.0,1978.0,1291.0,1173.0,4753.0,9303.0,7649.0,5406.0,5056.0,4507.0,5594.0,6030.0,2071.0,3230.0,1594.0,2440.0,2925.0,2048.0,1826.0,2398.0,095,38054,29,10357.0,8491.0,8167.0,4599.0,3819.0,2374.0,2227.0,9594.0,19410.0,16106.0,11686.0,10081.0,9492.0,11523.0,11894.0,4343.0,6095.0,3019.0,4796.0,5641.0,3464.0,2858.0,3571.0,31614.0,15888.0,15726.0,21257.0,10930.0,10327.0,18848.0,9436.0,9412.0,12766.0,6452.0,6314.0,53530.0,27383.0,26147.0,31259.0,16290.0,14969.0,33855.0,16930.0,16925.0,23349.0,10118.0,13231.0
290956490,"Blue township, Jackson County, Missouri",158575,75300.0,5673.0,5189.0,5280.0,3095.0,1579.0,720.0,785.0,3293.0,4871.0,5039.0,4872.0,4350.0,4852.0,5338.0,5746.0,2141.0,2428.0,1345.0,1774.0,2546.0,1925.0,1382.0,1077.0,83275.0,5120.0,5231.0,5468.0,3245.0,1840.0,1074.0,1027.0,2777.0,5804.0,5315.0,4720.0,4955.0,4645.0,5790.0,6291.0,1911.0,3261.0,1943.0,2755.0,3244.0,2625.0,2204.0,2030.0,095,6490,29,10793.0,10420.0,10748.0,6340.0,3419.0,1794.0,1812.0,6070.0,10675.0,10354.0,9592.0,9305.0,9497.0,11128.0,12037.0,4052.0,5689.0,3288.0,4529.0,5790.0,4550.0,3586.0,3107.0,38301.0,19237.0,19064.0,27508.0,13564.0,13944.0,21213.0,10862.0,10351.0,17088.0,8375.0,8713.0,34124.0,16287.0,17837.0,28394.0,14074.0,14320.0,32906.0,15653.0,17253.0,24850.0,10049.0,14801.0
2909577506,"Washington township, Jackson County, Missouri",75641,35801.0,3289.0,2703.0,2947.0,1623.0,747.0,553.0,518.0,1684.0,3301.0,3238.0,2080.0,1461.0,2139.0,2203.0,1901.0,933.0,899.0,514.0,783.0,966.0,525.0,449.0,345.0,39840.0,3358.0,2946.0,2358.0,1266.0,1059.0,700.0,460.0,1922.0,3519.0,2965.0,2429.0,2425.0,2369.0,2596.0,2481.0,919.0,1270.0,703.0,838.0,1136.0,938.0,665.0,518.0,095,77506,29,6647.0,5649.0,5305.0,2889.0,1806.0,1253.0,978.0,3606.0,6820.0,6203.0,4509.0,3886.0,4508.0,4799.0,4382.0,1852.0,2169.0,1217.0,1621.0,2102.0,1463.0,1114.0,863.0,20490.0,10562.0,9928.0,13843.0,7273.0,6570.0,12296.0,5992.0,6304.0,8194.0,4570.0,3624.0,20666.0,10041.0,10625.0,12903.0,5680.0,7223.0,13202.0,5936.0,7266.0,8380.0,3582.0,4798.0
2909568438,"Sni-A-Bar township, Jackson County, Missouri",83314,40247.0,3006.0,3239.0,3349.0,2055.0,961.0,445.0,373.0,980.0,2908.0,2744.0,2727.0,2573.0,2861.0,2481.0,2371.0,977.0,1381.0,957.0,833.0,1197.0,934.0,493.0,402.0,43067.0,3135.0,3333.0,3485.0,1883.0,761.0,475.0,470.0,1213.0,2642.0,3091.0,2661.0,3083.0,2686.0,2802.0,2848.0,987.0,1303.0,974.0,1062.0,1595.0,1034.0,789.0,755.0,095,68438,29,6141.0,6572.0,6834.0,3938.0,1722.0,920.0,843.0,2193.0,5550.0,5835.0,5388.0,5656.0,5547.0,5283.0,5219.0,1964.0,2684.0,1931.0,1895.0,2792.0,1968.0,1282.0,1157.0,23485.0,11649.0,11836.0,17344.0,8643.0,8701.0,12713.0,6245.0,6468.0,10772.0,5404.0,5368.0,17063.0,8411.0,8652.0,16591.0,8161.0,8430.0,15150.0,7210.0,7940.0,11025.0,4816.0,6209.0
2909575598,"Van Buren township, Jackson County, Missouri",8348,4228.0,203.0,234.0,313.0,258.0,138.0,29.0,79.0,136.0,116.0,188.0,265.0,215.0,358.0,481.0,355.0,149.0,164.0,41.0,176.0,121.0,130.0,29.0,50.0,4120.0,164.0,357.0,192.0,215.0,45.0,9.0,24.0,63.0,164.0,196.0,281.0,216.0,376.0,452.0,344.0,141.0,188.0,110.0,141.0,167.0,128.0,110.0,37.0,095,75598,29,367.0,591.0,505.0,473.0,183.0,38.0,103.0,199.0,280.0,384.0,546.0,431.0,734.0,933.0,699.0,290.0,352.0,151.0,317.0,288.0,258.0,139.0,87.0,1936.0,1008.0,928.0,1569.0,805.0,764.0,958.0,437.0,521.0,978.0,571.0,407.0,1187.0,686.0,501.0,1711.0,838.0,873.0,2274.0,1149.0,1125.0,1240.0,547.0,693.0
2909559564,"Prairie township, Jackson County, Missouri",104330,50663.0,4026.0,4026.0,4437.0,2430.0,1224.0,346.0,319.0,1576.0,2974.0,2719.0,3323.0,3620.0,3406.0,3821.0,3448.0,1116.0,1697.0,1046.0,1292.0,1525.0,898.0,805.0,589.0,53667.0,3303.0,3806.0,4288.0,2402.0,952.0,596.0,366.0,1209.0,3250.0,3905.0,3429.0,3413.0,3969.0,4164.0,3686.0,1227.0,1929.0,1055.0,1362.0,1632.0,1403.0,873.0,1448.0,095,59564,29,7329.0,7832.0,8725.0,4832.0,2176.0,942.0,685.0,2785.0,6224.0,6624.0,6752.0,7033.0,7375.0,7985.0,7134.0,2343.0,3626.0,2101.0,2654.0,3157.0,2301.0,1678.0,2037.0,28718.0,14919.0,13799.0,21389.0,10893.0,10496.0,15161.0,8052.0,7109.0,13557.0,6867.0,6690.0,19436.0,9158.0,10278.0,21160.0,10349.0,10811.0,21088.0,10082.0,11006.0,13928.0,6155.0,7773.0
2909525282,"Fort Osage township, Jackson County, Missouri",6643,3415.0,185.0,239.0,250.0,146.0,60.0,35.0,60.0,75.0,117.0,208.0,282.0,203.0,136.0,381.0,214.0,113.0,178.0,102.0,110.0,149.0,79.0,71.0,22.0,3228.0,126.0,216.0,211.0,131.0,88.0,58.0,18.0,60.0,245.0,178.0,234.0,171.0,171.0,201.0,393.0,24.0,152.0,93.0,162.0,115.0,59.0,64.0,58.0,095,25282,29,311.0,455.0,461.0,277.0,148.0,93.0,78.0,135.0,362.0,386.0,516.0,374.0,307.0,582.0,607.0,137.0,330.0,195.0,272.0,264.0,138.0,135.0,80.0,1504.0,820.0,684.0,1193.0,635.0,558.0,766.0,424.0,342.0,738.0,396.0,342.0,1202.0,555.0,647.0,1197.0,621.0,576.0,1656.0,886.0,770.0,1084.0,533.0,551.0
290958686,"Brooking township, Jackson County, Missouri",78096,36673.0,2432.0,2430.0,3000.0,1766.0,893.0,591.0,708.0,1396.0,2331.0,2182.0,2379.0,2409.0,2255.0,2570.0,2335.0,936.0,1222.0,585.0,807.0,1264.0,867.0,686.0,629.0,41423.0,2358.0,2532.0,2888.0,1434.0,825.0,672.0,416.0,1593.0,2742.0,2471.0,2760.0,2368.0,2821.0,2796.0,2731.0,1157.0,1483.0,825.0,1470.0,1623.0,1454.0,1016.0,988.0,095,8686,29,4790.0,4962.0,5888.0,3200.0,1718.0,1263.0,1124.0,2989.0,5073.0,4653.0,5139.0,4777.0,5076.0,5366.0,5066.0,2093.0,2705.0,1410.0,2277.0,2887.0,2321.0,1702.0,1617.0,18840.0,9628.0,9212.0,14050.0,7196.0,6854.0,9752.0,4862.0,4890.0,9088.0,4766.0,4322.0,16820.0,8101.0,8719.0,14992.0,7043.0,7949.0,15230.0,7063.0,8167.0,12214.0,4838.0,7376.0
2910932428,"Hoberg township, Lawrence County, Missouri",424,226.0,16.0,14.0,46.0,8.0,13.0,0.0,5.0,0.0,11.0,12.0,0.0,5.0,15.0,17.0,1.0,0.0,24.0,0.0,13.0,24.0,2.0,0.0,0.0,198.0,9.0,8.0,5.0,0.0,0.0,0.0,5.0,7.0,28.0,4.0,19.0,5.0,16.0,19.0,21.0,19.0,9.0,0.0,22.0,2.0,0.0,0.0,0.0,109,32428,29,25.0,22.0,51.0,8.0,13.0,0.0,10.0,7.0,39.0,16.0,19.0,10.0,31.0,36.0,22.0,19.0,33.0,0.0,35.0,26.0,2.0,0.0,0.0,106.0,84.0,22.0,81.0,68.0,13.0,47.0,30.0,17.0,59.0,54.0,5.0,85.0,41.0,44.0,60.0,20.0,40.0,110.0,42.0,68.0,63.0,39.0,24.0
291092566,"Aurora township, Lawrence County, Missouri",10055,4774.0,291.0,324.0,237.0,342.0,136.0,139.0,46.0,131.0,254.0,344.0,196.0,330.0,384.0,349.0,365.0,202.0,127.0,95.0,54.0,171.0,116.0,84.0,57.0,5281.0,168.0,258.0,368.0,330.0,172.0,40.0,88.0,111.0,314.0,319.0,389.0,382.0,264.0,490.0,307.0,203.0,179.0,71.0,144.0,240.0,95.0,187.0,162.0,109,2566,29,459.0,582.0,605.0,672.0,308.0,179.0,134.0,242.0,568.0,663.0,585.0,712.0,648.0,839.0,672.0,405.0,306.0,166.0,198.0,411.0,211.0,271.0,219.0,2318.0,1194.0,1124.0,1859.0,903.0,956.0,1041.0,615.0,426.0,1277.0,579.0,698.0,2094.0,1050.0,1044.0,1945.0,910.0,1035.0,2222.0,1043.0,1179.0,1476.0,577.0,899.0
2910961040,"Red Oak township, Lawrence County, Missouri",357,197.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,8.0,0.0,16.0,36.0,15.0,13.0,0.0,27.0,0.0,0.0,24.0,0.0,16.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,10.0,9.0,32.0,8.0,25.0,17.0,9.0,0.0,10.0,11.0,0.0,10.0,0.0,109,61040,29,23.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,17.0,10.0,25.0,68.0,23.0,38.0,17.0,36.0,0.0,10.0,35.0,0.0,26.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,46.0,27.0,19.0,103.0,52.0,51.0,114.0,55.0,59.0,71.0,40.0,31.0
2910957440,"Pierce township, Lawrence County, Missouri",6941,3655.0,312.0,309.0,285.0,181.0,134.0,2.0,18.0,135.0,235.0,181.0,330.0,273.0,190.0,148.0,261.0,64.0,104.0,124.0,60.0,192.0,16.0,59.0,42.0,3286.0,246.0,344.0,306.0,151.0,50.0,2.0,0.0,133.0,201.0,203.0,249.0,159.0,249.0,163.0,129.0,34.0,96.0,81.0,76.0,156.0,72.0,135.0,51.0,109,57440,29,558.0,653.0,591.0,332.0,184.0,4.0,18.0,268.0,436.0,384.0,579.0,432.0,439.0,311.0,390.0,98.0,200.0,205.0,136.0,348.0,88.0,194.0,93.0,2134.0,1087.0,1047.0,1576.0,775.0,801.0,1211.0,621.0,590.0,923.0,466.0,457.0,1294.0,705.0,589.0,1450.0,793.0,657.0,999.0,577.0,422.0,1064.0,493.0,571.0
