geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
4848993495,"Sebastian CCD, Willacy County, Texas",693.0,475.0,16.0,300.0,159.0,218.0,489,93495,48,316.0,377.0
4848992335,"Lyford CCD, Willacy County, Texas",1000.0,672.0,0.0,483.0,189.0,328.0,489,92335,48,483.0,517.0
4800191390,"Frankston CCD, Anderson County, Texas",1878.0,1416.0,15.0,1234.0,167.0,462.0,001,91390,48,1249.0,629.0
4800192615,"Montalba-Tennessee Colony CCD, Anderson County, Texas",1556.0,1340.0,7.0,1069.0,264.0,216.0,001,92615,48,1076.0,480.0
4800192945,"Palestine CCD, Anderson County, Texas",10057.0,7890.0,71.0,6298.0,1521.0,2167.0,001,92945,48,6369.0,3688.0
4813991250,"Ennis CCD, Ellis County, Texas",9021.0,7551.0,23.0,6358.0,1170.0,1470.0,139,91250,48,6381.0,2640.0
4813991310,"Ferris CCD, Ellis County, Texas",4504.0,4081.0,13.0,3346.0,722.0,423.0,139,91310,48,3359.0,1145.0
4813992490,"Maypearl CCD, Ellis County, Texas",2221.0,1926.0,0.0,1723.0,203.0,295.0,139,92490,48,1723.0,498.0
4813994090,"Waxahachie CCD, Ellis County, Texas",29102.0,26992.0,213.0,24219.0,2560.0,2110.0,139,94090,48,24432.0,4670.0
4813992570,"Midlothian CCD, Ellis County, Texas",8380.0,7953.0,38.0,7428.0,487.0,427.0,139,92570,48,7466.0,914.0
4813991895,"Italy CCD, Ellis County, Texas",1497.0,1300.0,4.0,1039.0,257.0,197.0,139,91895,48,1043.0,454.0
4823992165,"La Ward-Lolita CCD, Jackson County, Texas",973.0,868.0,0.0,583.0,285.0,105.0,239,92165,48,583.0,390.0
4847790435,"Brenham CCD, Washington County, Texas",7345.0,5738.0,148.0,4617.0,973.0,1607.0,477,90435,48,4765.0,2580.0
4847791490,"Gay Hill-Independence CCD, Washington County, Texas",1305.0,1087.0,38.0,670.0,379.0,218.0,477,91490,48,708.0,597.0
4847794080,"Washington-Chappell Hill CCD, Washington County, Texas",1843.0,1399.0,0.0,1129.0,270.0,444.0,477,94080,48,1129.0,714.0
4847790550,"Burton CCD, Washington County, Texas",1712.0,1296.0,34.0,888.0,374.0,416.0,477,90550,48,922.0,790.0
4834392705,"Naples CCD, Morris County, Texas",1752.0,1366.0,0.0,1152.0,214.0,386.0,343,92705,48,1152.0,600.0
4834390940,"Daingerfield CCD, Morris County, Texas",3272.0,2577.0,14.0,2411.0,152.0,695.0,343,90940,48,2425.0,847.0
4836190440,"Bridge City-Orangefield CCD, Orange County, Texas",6002.0,5423.0,80.0,4798.0,545.0,579.0,361,90440,48,4878.0,1124.0
4836192905,"Orange CCD, Orange County, Texas",11720.0,9457.0,19.0,8034.0,1404.0,2263.0,361,92905,48,8053.0,3667.0
4836192480,"Mauriceville CCD, Orange County, Texas",3908.0,3328.0,17.0,3000.0,311.0,580.0,361,92480,48,3017.0,891.0
4836194050,"Vidor CCD, Orange County, Texas",10642.0,9092.0,4.0,7830.0,1258.0,1550.0,361,94050,48,7834.0,2808.0
4842990420,"Breckenridge North CCD, Stephens County, Texas",2805.0,2177.0,20.0,1724.0,433.0,628.0,429,90420,48,1744.0,1061.0
4842990425,"Breckenridge South CCD, Stephens County, Texas",556.0,407.0,7.0,371.0,29.0,149.0,429,90425,48,378.0,178.0
4849592010,"Kermit CCD, Winkler County, Texas",2246.0,1809.0,23.0,1473.0,313.0,437.0,495,92010,48,1496.0,750.0
4849594240,"Wink CCD, Winkler County, Texas",278.0,232.0,4.0,208.0,20.0,46.0,495,94240,48,212.0,66.0
4820191835,"Houston CCD, Harris County, Texas",1175769.0,1021866.0,3851.0,892943.0,125072.0,153903.0,201,91835,48,896794.0,278975.0
4820193645,"Southeast Harris CCD, Harris County, Texas",33756.0,31622.0,128.0,29416.0,2078.0,2134.0,201,93645,48,29544.0,4212.0
4820190225,"Baytown CCD, Harris County, Texas",26030.0,22171.0,118.0,18251.0,3802.0,3859.0,201,90225,48,18369.0,7661.0
4820192795,"Northeast Harris CCD, Harris County, Texas",22452.0,20301.0,104.0,17983.0,2214.0,2151.0,201,92795,48,18087.0,4365.0
4820192975,"Pasadena CCD, Harris County, Texas",45921.0,39288.0,215.0,34954.0,4119.0,6633.0,201,92975,48,35169.0,10752.0
4820192845,"Northwest Harris CCD, Harris County, Texas",258885.0,244318.0,949.0,221467.0,21902.0,14567.0,201,92845,48,222416.0,36469.0
4800390085,"Andrews North CCD, Andrews County, Texas",4496.0,4030.0,11.0,3706.0,313.0,466.0,003,90085,48,3717.0,779.0
4800390090,"Andrews South CCD, Andrews County, Texas",917.0,739.0,5.0,665.0,69.0,178.0,003,90090,48,670.0,247.0
4805392395,"Marble Falls CCD, Burnet County, Texas",8996.0,7738.0,41.0,6607.0,1090.0,1258.0,053,92395,48,6648.0,2348.0
4805390275,"Bertram CCD, Burnet County, Texas",1423.0,1269.0,2.0,1050.0,217.0,154.0,053,90275,48,1052.0,371.0
4805390450,"Briggs CCD, Burnet County, Texas",716.0,645.0,14.0,493.0,138.0,71.0,053,90450,48,507.0,209.0
4805390545,"Burnet CCD, Burnet County, Texas",5410.0,4812.0,28.0,3610.0,1174.0,598.0,053,90545,48,3638.0,1772.0
