geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
0502190232,"Bennett-Lemmons township, Clay County, Arkansas",345,192.0,4.0,8.0,5.0,0.0,2.0,0.0,4.0,6.0,12.0,3.0,11.0,5.0,12.0,31.0,21.0,34.0,1.0,2.0,0.0,23.0,6.0,0.0,2.0,153.0,8.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,10.0,0.0,16.0,0.0,17.0,6.0,9.0,14.0,5.0,10.0,5.0,10.0,27.0,0.0,2.0,021,90232,05,12.0,8.0,15.0,3.0,3.0,0.0,4.0,6.0,22.0,3.0,27.0,5.0,29.0,37.0,30.0,48.0,6.0,12.0,5.0,33.0,33.0,0.0,4.0,38.0,17.0,21.0,26.0,13.0,13.0,20.0,12.0,8.0,18.0,5.0,13.0,38.0,27.0,11.0,61.0,28.0,33.0,121.0,87.0,34.0,87.0,33.0,54.0
0502190448,"Bradshaw-Haywood township, Clay County, Arkansas",523,283.0,7.0,11.0,12.0,5.0,18.0,0.0,0.0,10.0,15.0,7.0,27.0,2.0,10.0,37.0,12.0,8.0,37.0,2.0,11.0,35.0,3.0,14.0,0.0,240.0,6.0,9.0,9.0,0.0,5.0,8.0,3.0,26.0,0.0,4.0,10.0,9.0,14.0,18.0,35.0,21.0,15.0,9.0,3.0,16.0,8.0,11.0,1.0,021,90448,05,13.0,20.0,21.0,5.0,23.0,8.0,3.0,36.0,15.0,11.0,37.0,11.0,24.0,55.0,47.0,29.0,52.0,11.0,14.0,51.0,11.0,25.0,1.0,59.0,35.0,24.0,46.0,28.0,18.0,33.0,18.0,15.0,26.0,17.0,9.0,96.0,50.0,46.0,72.0,39.0,33.0,183.0,94.0,89.0,113.0,65.0,48.0
0502190496,"Brown-Carpenter township, Clay County, Arkansas",222,130.0,2.0,12.0,1.0,14.0,1.0,6.0,2.0,3.0,5.0,18.0,0.0,13.0,11.0,10.0,7.0,1.0,4.0,3.0,7.0,4.0,1.0,5.0,0.0,92.0,7.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,4.0,19.0,5.0,17.0,3.0,1.0,8.0,4.0,1.0,1.0,2.0,2.0,3.0,021,90496,05,9.0,14.0,5.0,14.0,4.0,6.0,3.0,5.0,7.0,19.0,4.0,32.0,16.0,27.0,10.0,2.0,12.0,7.0,8.0,5.0,3.0,7.0,3.0,42.0,29.0,13.0,33.0,27.0,6.0,23.0,14.0,9.0,19.0,15.0,4.0,44.0,35.0,9.0,52.0,24.0,28.0,51.0,22.0,29.0,33.0,20.0,13.0
0502190589,"Cache-Wilson township, Clay County, Arkansas",337,159.0,9.0,0.0,1.0,8.0,0.0,1.0,3.0,5.0,5.0,6.0,2.0,16.0,6.0,5.0,6.0,9.0,2.0,3.0,7.0,16.0,31.0,18.0,0.0,178.0,4.0,0.0,2.0,11.0,21.0,1.0,0.0,4.0,7.0,2.0,2.0,23.0,7.0,7.0,12.0,7.0,5.0,3.0,7.0,35.0,3.0,15.0,0.0,021,90589,05,13.0,0.0,3.0,19.0,21.0,2.0,3.0,9.0,12.0,8.0,4.0,39.0,13.0,12.0,18.0,16.0,7.0,6.0,14.0,51.0,34.0,33.0,0.0,35.0,18.0,17.0,22.0,9.0,13.0,13.0,9.0,4.0,22.0,9.0,13.0,55.0,20.0,35.0,56.0,24.0,32.0,53.0,22.0,31.0,138.0,75.0,63.0
0502190757,"Chalk Bluff-Liddell township, Clay County, Arkansas",466,225.0,6.0,35.0,15.0,2.0,1.0,0.0,0.0,11.0,9.0,16.0,17.0,17.0,17.0,14.0,12.0,0.0,2.0,7.0,12.0,30.0,2.0,0.0,0.0,241.0,2.0,27.0,12.0,6.0,5.0,2.0,6.0,0.0,29.0,7.0,14.0,15.0,15.0,24.0,7.0,6.0,22.0,8.0,8.0,15.0,0.0,5.0,6.0,021,90757,05,8.0,62.0,27.0,8.0,6.0,2.0,6.0,11.0,38.0,23.0,31.0,32.0,32.0,38.0,19.0,6.0,24.0,15.0,20.0,45.0,2.0,5.0,6.0,105.0,58.0,47.0,97.0,52.0,45.0,70.0,41.0,29.0,35.0,17.0,18.0,86.0,37.0,49.0,95.0,51.0,44.0,87.0,28.0,59.0,93.0,51.0,42.0
0502190874,"Cleveland-North Kilgore township, Clay County, Arkansas",2830,1278.0,27.0,61.0,135.0,129.0,23.0,21.0,0.0,88.0,26.0,32.0,91.0,36.0,135.0,130.0,105.0,42.0,21.0,27.0,35.0,46.0,44.0,24.0,0.0,1552.0,159.0,72.0,79.0,84.0,0.0,16.0,29.0,16.0,44.0,47.0,103.0,121.0,183.0,88.0,151.0,16.0,56.0,11.0,57.0,66.0,63.0,40.0,51.0,021,90874,05,186.0,133.0,214.0,213.0,23.0,37.0,29.0,104.0,70.0,79.0,194.0,157.0,318.0,218.0,256.0,58.0,77.0,38.0,92.0,112.0,107.0,64.0,51.0,746.0,352.0,394.0,560.0,325.0,235.0,319.0,88.0,231.0,427.0,264.0,163.0,342.0,190.0,152.0,669.0,262.0,407.0,609.0,298.0,311.0,464.0,176.0,288.0
0502191201,"East Oak Bluff-Blue Cane township, Clay County, Arkansas",1765,761.0,63.0,75.0,37.0,46.0,5.0,14.0,8.0,48.0,64.0,36.0,35.0,50.0,32.0,42.0,23.0,25.0,40.0,12.0,32.0,32.0,9.0,17.0,16.0,1004.0,88.0,76.0,98.0,39.0,3.0,14.0,15.0,36.0,35.0,127.0,45.0,30.0,38.0,18.0,81.0,27.0,32.0,15.0,55.0,51.0,25.0,13.0,43.0,021,91201,05,151.0,151.0,135.0,85.0,8.0,28.0,23.0,84.0,99.0,163.0,80.0,80.0,70.0,60.0,104.0,52.0,72.0,27.0,87.0,83.0,34.0,30.0,59.0,522.0,221.0,301.0,371.0,158.0,213.0,302.0,138.0,164.0,220.0,83.0,137.0,405.0,175.0,230.0,230.0,117.0,113.0,288.0,130.0,158.0,320.0,118.0,202.0
0502192836,"Payne-Swain township, Clay County, Arkansas",220,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,6.0,17.0,10.0,5.0,6.0,5.0,0.0,15.0,5.0,9.0,0.0,0.0,126.0,14.0,0.0,9.0,0.0,9.0,0.0,0.0,20.0,4.0,0.0,6.0,4.0,17.0,1.0,12.0,0.0,4.0,0.0,1.0,19.0,4.0,2.0,0.0,021,92836,05,14.0,0.0,9.0,0.0,9.0,0.0,0.0,20.0,4.0,14.0,8.0,10.0,34.0,11.0,17.0,6.0,9.0,0.0,16.0,24.0,13.0,2.0,0.0,23.0,0.0,23.0,9.0,0.0,9.0,14.0,0.0,14.0,9.0,0.0,9.0,47.0,14.0,33.0,52.0,25.0,27.0,43.0,26.0,17.0,55.0,29.0,26.0
0502191474,"Gleghorn-South Kilgore township, Clay County, Arkansas",1474,747.0,69.0,19.0,70.0,13.0,43.0,0.0,0.0,60.0,47.0,19.0,57.0,91.0,9.0,50.0,51.0,26.0,18.0,14.0,19.0,22.0,50.0,0.0,0.0,727.0,30.0,54.0,29.0,10.0,14.0,12.0,0.0,24.0,56.0,22.0,24.0,47.0,0.0,148.0,31.0,24.0,12.0,17.0,17.0,75.0,31.0,16.0,34.0,021,91474,05,99.0,73.0,99.0,23.0,57.0,12.0,0.0,84.0,103.0,41.0,81.0,138.0,9.0,198.0,82.0,50.0,30.0,31.0,36.0,97.0,81.0,16.0,34.0,294.0,171.0,123.0,195.0,102.0,93.0,172.0,88.0,84.0,122.0,83.0,39.0,297.0,169.0,128.0,228.0,157.0,71.0,360.0,145.0,215.0,295.0,105.0,190.0
0510390213,"Behestian township, Ouachita County, Arkansas",184,41.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,7.0,143.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,37.0,0.0,0.0,103,90213,05,0.0,11.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,44.0,0.0,7.0,36.0,11.0,25.0,36.0,11.0,25.0,11.0,11.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,67.0,8.0,59.0,0.0,0.0,0.0,81.0,22.0,59.0
0502192719,"North St. Francis township, Clay County, Arkansas",2842,1384.0,178.0,101.0,33.0,84.0,18.0,0.0,33.0,44.0,130.0,83.0,82.0,56.0,112.0,71.0,78.0,7.0,63.0,27.0,44.0,41.0,31.0,58.0,10.0,1458.0,70.0,36.0,94.0,65.0,27.0,60.0,0.0,39.0,116.0,94.0,74.0,52.0,92.0,85.0,110.0,7.0,80.0,51.0,39.0,53.0,51.0,83.0,80.0,021,92719,05,248.0,137.0,127.0,149.0,45.0,60.0,33.0,83.0,246.0,177.0,156.0,108.0,204.0,156.0,188.0,14.0,143.0,78.0,83.0,94.0,82.0,141.0,90.0,661.0,396.0,265.0,413.0,218.0,195.0,385.0,279.0,106.0,276.0,117.0,159.0,644.0,308.0,336.0,468.0,250.0,218.0,501.0,219.0,282.0,568.0,211.0,357.0
0502193439,"South St. Francis township, Clay County, Arkansas",1459,837.0,0.0,7.0,102.0,15.0,23.0,16.0,12.0,8.0,69.0,45.0,58.0,47.0,66.0,41.0,90.0,11.0,48.0,16.0,40.0,62.0,37.0,6.0,18.0,622.0,18.0,0.0,36.0,27.0,16.0,0.0,0.0,27.0,17.0,54.0,36.0,61.0,38.0,60.0,40.0,6.0,11.0,10.0,53.0,30.0,43.0,18.0,21.0,021,93439,05,18.0,7.0,138.0,42.0,39.0,16.0,12.0,35.0,86.0,99.0,94.0,108.0,104.0,101.0,130.0,17.0,59.0,26.0,93.0,92.0,80.0,24.0,39.0,205.0,124.0,81.0,187.0,124.0,63.0,25.0,7.0,18.0,180.0,117.0,63.0,287.0,173.0,114.0,306.0,171.0,135.0,307.0,190.0,117.0,354.0,179.0,175.0
0502193971,"West Oak Bluff township, Clay County, Arkansas",1342,670.0,21.0,80.0,42.0,21.0,5.0,0.0,0.0,31.0,0.0,44.0,30.0,39.0,46.0,23.0,60.0,3.0,27.0,37.0,39.0,21.0,41.0,0.0,60.0,672.0,53.0,42.0,61.0,5.0,15.0,5.0,0.0,20.0,54.0,19.0,44.0,27.0,33.0,16.0,37.0,43.0,38.0,24.0,28.0,48.0,11.0,17.0,32.0,021,93971,05,74.0,122.0,103.0,26.0,20.0,5.0,0.0,51.0,54.0,63.0,74.0,66.0,79.0,39.0,97.0,46.0,65.0,61.0,67.0,69.0,52.0,17.0,92.0,325.0,164.0,161.0,251.0,143.0,108.0,196.0,101.0,95.0,129.0,63.0,66.0,193.0,80.0,113.0,219.0,115.0,104.0,247.0,113.0,134.0,358.0,198.0,160.0
0512793620,"Tomlinson township, Scott County, Arkansas",263,141.0,0.0,12.0,29.0,8.0,10.0,0.0,0.0,6.0,0.0,0.0,33.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,48.0,0.0,14.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,93620,05,0.0,12.0,70.0,8.0,10.0,0.0,0.0,9.0,0.0,0.0,81.0,22.0,29.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,90.0,49.0,41.0,90.0,49.0,41.0,12.0,12.0,0.0,78.0,37.0,41.0,19.0,16.0,3.0,132.0,70.0,62.0,16.0,0.0,16.0,6.0,6.0,0.0
0513993650,"Tubal township, Union County, Arkansas",266,160.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,23.0,82.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,17.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,139,93650,05,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,40.0,82.0,48.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,16.0,16.0,0.0,16.0,16.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,70.0,23.0,47.0,130.0,107.0,23.0,36.0,0.0,36.0
0514191200,"East Griggs township, Van Buren County, Arkansas",1416,756.0,4.0,60.0,33.0,22.0,12.0,47.0,13.0,37.0,23.0,16.0,89.0,68.0,78.0,29.0,70.0,0.0,25.0,14.0,40.0,47.0,29.0,0.0,0.0,660.0,20.0,23.0,27.0,26.0,18.0,0.0,5.0,0.0,48.0,3.0,56.0,44.0,49.0,26.0,62.0,5.0,32.0,36.0,39.0,31.0,13.0,28.0,69.0,141,91200,05,24.0,83.0,60.0,48.0,30.0,47.0,18.0,37.0,71.0,19.0,145.0,112.0,127.0,55.0,132.0,5.0,57.0,50.0,79.0,78.0,42.0,28.0,69.0,215.0,119.0,96.0,191.0,115.0,76.0,107.0,64.0,43.0,108.0,55.0,53.0,222.0,148.0,74.0,384.0,235.0,149.0,249.0,124.0,125.0,346.0,130.0,216.0
0514191318,"Formosa township, Van Buren County, Arkansas",787,360.0,51.0,37.0,0.0,23.0,0.0,0.0,22.0,0.0,30.0,0.0,0.0,12.0,23.0,46.0,14.0,13.0,0.0,0.0,28.0,0.0,32.0,0.0,29.0,427.0,29.0,15.0,39.0,16.0,37.0,0.0,21.0,0.0,11.0,0.0,28.0,83.0,17.0,9.0,47.0,16.0,0.0,0.0,28.0,17.0,14.0,0.0,0.0,141,91318,05,80.0,52.0,39.0,39.0,37.0,0.0,43.0,0.0,41.0,0.0,28.0,95.0,40.0,55.0,61.0,29.0,0.0,0.0,56.0,17.0,46.0,0.0,29.0,210.0,111.0,99.0,130.0,60.0,70.0,132.0,88.0,44.0,78.0,23.0,55.0,121.0,52.0,69.0,163.0,35.0,128.0,145.0,73.0,72.0,148.0,89.0,59.0
0514191750,"Holly Mountain township, Van Buren County, Arkansas",673,424.0,19.0,14.0,54.0,34.0,36.0,0.0,0.0,0.0,38.0,27.0,0.0,13.0,14.0,30.0,52.0,0.0,14.0,10.0,0.0,30.0,30.0,9.0,0.0,249.0,13.0,0.0,0.0,19.0,0.0,26.0,0.0,0.0,0.0,28.0,15.0,21.0,17.0,38.0,18.0,0.0,13.0,8.0,18.0,8.0,7.0,0.0,0.0,141,91750,05,32.0,14.0,54.0,53.0,36.0,26.0,0.0,0.0,38.0,55.0,15.0,34.0,31.0,68.0,70.0,0.0,27.0,18.0,18.0,38.0,37.0,9.0,0.0,153.0,121.0,32.0,121.0,102.0,19.0,46.0,33.0,13.0,107.0,88.0,19.0,155.0,101.0,54.0,80.0,27.0,53.0,165.0,96.0,69.0,120.0,79.0,41.0
0514193970,"West Griggs township, Van Buren County, Arkansas",2047,954.0,15.0,49.0,28.0,34.0,32.0,0.0,30.0,35.0,58.0,46.0,82.0,72.0,74.0,67.0,46.0,68.0,43.0,24.0,44.0,56.0,19.0,15.0,17.0,1093.0,68.0,70.0,78.0,56.0,41.0,7.0,23.0,34.0,65.0,65.0,62.0,54.0,46.0,49.0,37.0,48.0,45.0,15.0,29.0,48.0,24.0,69.0,60.0,141,93970,05,83.0,119.0,106.0,90.0,73.0,7.0,53.0,69.0,123.0,111.0,144.0,126.0,120.0,116.0,83.0,116.0,88.0,39.0,73.0,104.0,43.0,84.0,77.0,398.0,126.0,272.0,315.0,111.0,204.0,202.0,64.0,138.0,196.0,62.0,134.0,436.0,201.0,235.0,390.0,228.0,162.0,403.0,224.0,179.0,420.0,175.0,245.0
0513793651,"Turkey Creek township, Stone County, Arkansas",316,144.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,54.0,10.0,8.0,7.0,10.0,0.0,0.0,8.0,18.0,0.0,0.0,172.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,0.0,0.0,35.0,0.0,18.0,8.0,7.0,18.0,0.0,7.0,18.0,0.0,0.0,0.0,137,93651,05,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,0.0,0.0,35.0,54.0,28.0,16.0,14.0,28.0,0.0,7.0,26.0,18.0,0.0,0.0,29.0,18.0,11.0,0.0,0.0,0.0,29.0,18.0,11.0,0.0,0.0,0.0,61.0,11.0,50.0,89.0,54.0,35.0,86.0,35.0,51.0,51.0,26.0,25.0
0500392365,"Marais Saline township, Ashley County, Arkansas",111,65.0,8.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,0.0,7.0,4.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,003,92365,05,8.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,11.0,0.0,9.0,20.0,0.0,0.0,0.0,7.0,0.0,21.0,4.0,0.0,0.0,11.0,11.0,0.0,3.0,3.0,0.0,8.0,8.0,0.0,3.0,3.0,0.0,28.0,5.0,23.0,20.0,11.0,9.0,20.0,20.0,0.0,32.0,18.0,14.0
0500793626,"Township 1, Benton County, Arkansas",13513,6810.0,168.0,341.0,523.0,224.0,135.0,104.0,47.0,135.0,241.0,418.0,443.0,407.0,409.0,732.0,566.0,210.0,280.0,189.0,411.0,293.0,241.0,152.0,141.0,6703.0,285.0,306.0,499.0,277.0,129.0,23.0,38.0,143.0,154.0,400.0,382.0,639.0,340.0,565.0,615.0,224.0,364.0,267.0,214.0,319.0,206.0,196.0,118.0,007,93626,05,453.0,647.0,1022.0,501.0,264.0,127.0,85.0,278.0,395.0,818.0,825.0,1046.0,749.0,1297.0,1181.0,434.0,644.0,456.0,625.0,612.0,447.0,348.0,259.0,2623.0,1256.0,1367.0,2170.0,1088.0,1082.0,1100.0,509.0,591.0,1523.0,747.0,776.0,1967.0,1080.0,887.0,2620.0,1259.0,1361.0,3556.0,1788.0,1768.0,2747.0,1427.0,1320.0
0500793628,"Township 2, Benton County, Arkansas",15483,7314.0,527.0,620.0,663.0,168.0,156.0,111.0,68.0,280.0,361.0,542.0,392.0,494.0,395.0,583.0,630.0,152.0,206.0,115.0,229.0,284.0,113.0,153.0,72.0,8169.0,458.0,412.0,814.0,412.0,261.0,145.0,110.0,239.0,444.0,770.0,435.0,549.0,359.0,523.0,668.0,164.0,184.0,175.0,215.0,419.0,224.0,98.0,91.0,007,93628,05,985.0,1032.0,1477.0,580.0,417.0,256.0,178.0,519.0,805.0,1312.0,827.0,1043.0,754.0,1106.0,1298.0,316.0,390.0,290.0,444.0,703.0,337.0,251.0,163.0,4074.0,1978.0,2096.0,3089.0,1451.0,1638.0,2017.0,1147.0,870.0,2057.0,831.0,1226.0,3487.0,1518.0,1969.0,2624.0,1281.0,1343.0,3110.0,1571.0,1539.0,2188.0,966.0,1222.0
0500793630,"Township 3, Benton County, Arkansas",21615,10769.0,1054.0,1132.0,955.0,554.0,317.0,131.0,177.0,450.0,729.0,906.0,1031.0,738.0,479.0,491.0,589.0,205.0,129.0,160.0,135.0,189.0,99.0,55.0,64.0,10846.0,835.0,900.0,926.0,316.0,218.0,125.0,152.0,531.0,899.0,936.0,798.0,720.0,750.0,681.0,444.0,227.0,225.0,264.0,192.0,229.0,179.0,152.0,147.0,007,93630,05,1889.0,2032.0,1881.0,870.0,535.0,256.0,329.0,981.0,1628.0,1842.0,1829.0,1458.0,1229.0,1172.0,1033.0,432.0,354.0,424.0,327.0,418.0,278.0,207.0,211.0,6672.0,3695.0,2977.0,4783.0,2641.0,2142.0,3921.0,2186.0,1735.0,2751.0,1509.0,1242.0,5571.0,2710.0,2861.0,4516.0,2248.0,2268.0,2991.0,1414.0,1577.0,1865.0,702.0,1163.0
0500793632,"Township 4, Benton County, Arkansas",32518,16049.0,1295.0,1134.0,1372.0,818.0,304.0,154.0,159.0,584.0,1027.0,1427.0,1243.0,1404.0,1493.0,896.0,966.0,244.0,288.0,159.0,215.0,345.0,245.0,148.0,129.0,16469.0,1261.0,1298.0,1588.0,819.0,222.0,0.0,121.0,510.0,1273.0,1465.0,1494.0,1157.0,1431.0,791.0,1011.0,286.0,361.0,142.0,218.0,299.0,280.0,234.0,208.0,007,93632,05,2556.0,2432.0,2960.0,1637.0,526.0,154.0,280.0,1094.0,2300.0,2892.0,2737.0,2561.0,2924.0,1687.0,1977.0,530.0,649.0,301.0,433.0,644.0,525.0,382.0,337.0,9585.0,4619.0,4966.0,7029.0,3324.0,3705.0,4988.0,2429.0,2559.0,4597.0,2190.0,2407.0,7246.0,3655.0,3591.0,8222.0,4140.0,4082.0,4843.0,2394.0,2449.0,2622.0,1241.0,1381.0
0500793634,"Township 5, Benton County, Arkansas",14645,7059.0,686.0,549.0,603.0,297.0,168.0,146.0,42.0,297.0,798.0,467.0,507.0,358.0,411.0,462.0,234.0,184.0,185.0,60.0,187.0,133.0,178.0,50.0,57.0,7586.0,688.0,601.0,678.0,539.0,153.0,102.0,57.0,295.0,668.0,612.0,375.0,481.0,509.0,344.0,285.0,119.0,181.0,55.0,100.0,253.0,169.0,163.0,159.0,007,93634,05,1374.0,1150.0,1281.0,836.0,321.0,248.0,99.0,592.0,1466.0,1079.0,882.0,839.0,920.0,806.0,519.0,303.0,366.0,115.0,287.0,386.0,347.0,213.0,216.0,4641.0,2135.0,2506.0,3267.0,1449.0,1818.0,2524.0,1235.0,1289.0,2117.0,900.0,1217.0,3805.0,1918.0,1887.0,2641.0,1276.0,1365.0,1994.0,1065.0,929.0,1564.0,665.0,899.0
0500793636,"Township 6, Benton County, Arkansas",15008,7748.0,591.0,419.0,704.0,333.0,303.0,106.0,131.0,355.0,614.0,555.0,498.0,424.0,634.0,486.0,413.0,155.0,225.0,155.0,140.0,183.0,64.0,107.0,153.0,7260.0,390.0,676.0,589.0,342.0,86.0,144.0,90.0,349.0,535.0,473.0,304.0,398.0,564.0,502.0,555.0,100.0,125.0,106.0,208.0,292.0,193.0,126.0,113.0,007,93636,05,981.0,1095.0,1293.0,675.0,389.0,250.0,221.0,704.0,1149.0,1028.0,802.0,822.0,1198.0,988.0,968.0,255.0,350.0,261.0,348.0,475.0,257.0,233.0,266.0,4044.0,2047.0,1997.0,3063.0,1456.0,1607.0,2076.0,1010.0,1066.0,1968.0,1037.0,931.0,3741.0,2064.0,1677.0,2822.0,1556.0,1266.0,2561.0,1279.0,1282.0,1840.0,802.0,1038.0
0500793638,"Township 7, Benton County, Arkansas",21668,10859.0,826.0,944.0,1013.0,434.0,184.0,196.0,34.0,212.0,620.0,670.0,581.0,690.0,739.0,699.0,653.0,300.0,299.0,232.0,360.0,499.0,283.0,252.0,139.0,10809.0,659.0,561.0,799.0,390.0,116.0,128.0,13.0,265.0,599.0,887.0,732.0,786.0,773.0,800.0,610.0,252.0,306.0,257.0,446.0,585.0,442.0,170.0,233.0,007,93638,05,1485.0,1505.0,1812.0,824.0,300.0,324.0,47.0,477.0,1219.0,1557.0,1313.0,1476.0,1512.0,1499.0,1263.0,552.0,605.0,489.0,806.0,1084.0,725.0,422.0,372.0,5626.0,3217.0,2409.0,4141.0,2391.0,1750.0,2990.0,1770.0,1220.0,2636.0,1447.0,1189.0,3924.0,1916.0,2008.0,4301.0,2010.0,2291.0,3919.0,1951.0,1968.0,3898.0,1765.0,2133.0
0500793640,"Township 8, Benton County, Arkansas",14102,7206.0,625.0,606.0,400.0,217.0,160.0,97.0,80.0,288.0,583.0,731.0,627.0,647.0,480.0,622.0,341.0,88.0,108.0,106.0,107.0,99.0,33.0,102.0,59.0,6896.0,467.0,618.0,400.0,274.0,201.0,105.0,67.0,334.0,508.0,559.0,601.0,437.0,485.0,421.0,343.0,132.0,227.0,110.0,82.0,175.0,100.0,127.0,123.0,007,93640,05,1092.0,1224.0,800.0,491.0,361.0,202.0,147.0,622.0,1091.0,1290.0,1228.0,1084.0,965.0,1043.0,684.0,220.0,335.0,216.0,189.0,274.0,133.0,229.0,182.0,3607.0,1848.0,1759.0,2515.0,1223.0,1292.0,2316.0,1231.0,1085.0,1291.0,617.0,674.0,3713.0,1939.0,1774.0,3277.0,1754.0,1523.0,2282.0,1159.0,1123.0,1223.0,506.0,717.0
0500793642,"Township 9, Benton County, Arkansas",41504,21278.0,2019.0,1870.0,1934.0,951.0,438.0,145.0,85.0,730.0,1922.0,2511.0,2011.0,1662.0,1250.0,958.0,744.0,408.0,519.0,130.0,366.0,239.0,165.0,106.0,115.0,20226.0,1388.0,1726.0,1477.0,1026.0,512.0,132.0,224.0,747.0,1820.0,1886.0,2024.0,1671.0,1081.0,899.0,1079.0,643.0,331.0,269.0,322.0,325.0,234.0,198.0,212.0,007,93642,05,3407.0,3596.0,3411.0,1977.0,950.0,277.0,309.0,1477.0,3742.0,4397.0,4035.0,3333.0,2331.0,1857.0,1823.0,1051.0,850.0,399.0,688.0,564.0,399.0,304.0,327.0,12391.0,6774.0,5617.0,8984.0,4755.0,4229.0,7003.0,3889.0,3114.0,5388.0,2885.0,2503.0,11152.0,5831.0,5321.0,9699.0,4923.0,4776.0,5581.0,2629.0,2952.0,2681.0,1121.0,1560.0
0500793645,"Township 11, Benton County, Arkansas",13352,6702.0,278.0,504.0,743.0,483.0,85.0,117.0,141.0,148.0,287.0,407.0,452.0,529.0,486.0,555.0,330.0,175.0,156.0,131.0,192.0,170.0,226.0,52.0,55.0,6650.0,635.0,587.0,509.0,329.0,82.0,84.0,30.0,266.0,295.0,389.0,369.0,473.0,470.0,611.0,370.0,135.0,126.0,104.0,139.0,285.0,186.0,114.0,62.0,007,93645,05,913.0,1091.0,1252.0,812.0,167.0,201.0,171.0,414.0,582.0,796.0,821.0,1002.0,956.0,1166.0,700.0,310.0,282.0,235.0,331.0,455.0,412.0,166.0,117.0,4068.0,2008.0,2060.0,3155.0,1730.0,1425.0,2004.0,782.0,1222.0,2064.0,1226.0,838.0,2331.0,1185.0,1146.0,2779.0,1467.0,1312.0,2458.0,1216.0,1242.0,1716.0,826.0,890.0
