geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
2006532200,"Hill City township, Graham County, Kansas",1634,808.0,33.0,27.0,68.0,22.0,3.0,0.0,2.0,31.0,76.0,28.0,26.0,60.0,63.0,59.0,57.0,27.0,34.0,14.0,19.0,45.0,49.0,21.0,44.0,826.0,48.0,21.0,42.0,30.0,11.0,17.0,8.0,8.0,34.0,30.0,27.0,59.0,30.0,65.0,85.0,39.0,30.0,17.0,42.0,34.0,51.0,55.0,43.0,065,32200,20,81.0,48.0,110.0,52.0,14.0,17.0,10.0,39.0,110.0,58.0,53.0,119.0,93.0,124.0,142.0,66.0,64.0,31.0,61.0,79.0,100.0,76.0,87.0,291.0,150.0,141.0,210.0,117.0,93.0,129.0,60.0,69.0,162.0,90.0,72.0,248.0,140.0,108.0,265.0,149.0,116.0,396.0,177.0,219.0,434.0,192.0,242.0
2006534000,"Indiana township, Graham County, Kansas",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,34000,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006529950,"Happy township, Graham County, Kansas",6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,29950,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0
200651325,"Allodium township, Graham County, Kansas",10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,1325,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
2006527175,"Graham township, Graham County, Kansas",74,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,065,27175,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,36.0,11.0,25.0,25.0,25.0,0.0
2006548250,"Morlan township, Graham County, Kansas",55,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,065,48250,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.0,5.0,5.0,5.0,0.0,6.0,3.0,3.0,15.0,13.0,2.0
2006566300,"Solomon township, Graham County, Kansas",183,61.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,4.0,3.0,4.0,0.0,13.0,0.0,0.0,2.0,0.0,11.0,0.0,122.0,0.0,11.0,5.0,6.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,2.0,3.0,12.0,5.0,0.0,3.0,11.0,18.0,15.0,0.0,1.0,065,66300,20,0.0,15.0,11.0,6.0,6.0,0.0,0.0,0.0,10.0,4.0,7.0,17.0,6.0,6.0,16.0,5.0,13.0,3.0,11.0,20.0,15.0,11.0,1.0,32.0,10.0,22.0,32.0,10.0,22.0,15.0,4.0,11.0,17.0,6.0,11.0,20.0,7.0,13.0,30.0,11.0,19.0,40.0,20.0,20.0,61.0,13.0,48.0
2001561125,"Rosalia township, Butler County, Kansas",713,362.0,31.0,26.0,31.0,14.0,15.0,0.0,0.0,17.0,12.0,28.0,16.0,17.0,40.0,38.0,14.0,8.0,12.0,9.0,10.0,20.0,4.0,0.0,0.0,351.0,20.0,36.0,19.0,3.0,6.0,3.0,0.0,17.0,26.0,26.0,15.0,21.0,15.0,38.0,31.0,13.0,13.0,4.0,15.0,15.0,12.0,0.0,3.0,015,61125,20,51.0,62.0,50.0,17.0,21.0,3.0,0.0,34.0,38.0,54.0,31.0,38.0,55.0,76.0,45.0,21.0,25.0,13.0,25.0,35.0,16.0,0.0,3.0,180.0,102.0,78.0,129.0,71.0,58.0,113.0,57.0,56.0,67.0,45.0,22.0,150.0,72.0,78.0,124.0,73.0,51.0,167.0,72.0,95.0,92.0,43.0,49.0
2001541775,"Logan township, Butler County, Kansas",110,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,015,41775,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,57.0,53.0,0.0,0.0,0.0
2001522450,"Fairview township, Butler County, Kansas",527,330.0,15.0,0.0,24.0,46.0,27.0,30.0,0.0,0.0,0.0,17.0,17.0,14.0,11.0,29.0,22.0,54.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,197.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,22.0,26.0,12.0,0.0,66.0,0.0,0.0,12.0,12.0,13.0,0.0,0.0,015,22450,20,30.0,0.0,24.0,46.0,27.0,30.0,0.0,0.0,0.0,36.0,17.0,36.0,37.0,41.0,22.0,120.0,0.0,0.0,12.0,12.0,25.0,0.0,12.0,100.0,85.0,15.0,70.0,70.0,0.0,30.0,15.0,15.0,70.0,70.0,0.0,93.0,74.0,19.0,90.0,42.0,48.0,183.0,105.0,78.0,61.0,24.0,37.0
2001546875,"Milton township, Butler County, Kansas",932,512.0,43.0,62.0,31.0,27.0,12.0,6.0,3.0,8.0,55.0,23.0,24.0,34.0,18.0,59.0,28.0,5.0,7.0,3.0,11.0,10.0,32.0,2.0,9.0,420.0,25.0,16.0,16.0,17.0,7.0,0.0,3.0,28.0,23.0,34.0,15.0,22.0,50.0,32.0,38.0,8.0,2.0,2.0,12.0,16.0,14.0,8.0,32.0,015,46875,20,68.0,78.0,47.0,44.0,19.0,6.0,6.0,36.0,78.0,57.0,39.0,56.0,68.0,91.0,66.0,13.0,9.0,5.0,23.0,26.0,46.0,10.0,41.0,237.0,163.0,74.0,169.0,120.0,49.0,146.0,105.0,41.0,91.0,58.0,33.0,202.0,107.0,95.0,163.0,76.0,87.0,179.0,99.0,80.0,151.0,67.0,84.0
2001572050,"Union township, Butler County, Kansas",160,75.0,8.0,0.0,2.0,1.0,2.0,0.0,2.0,5.0,0.0,7.0,2.0,2.0,0.0,6.0,13.0,10.0,4.0,5.0,0.0,4.0,0.0,2.0,0.0,85.0,5.0,10.0,2.0,0.0,6.0,0.0,4.0,6.0,5.0,0.0,5.0,12.0,9.0,3.0,0.0,0.0,1.0,5.0,0.0,9.0,0.0,0.0,3.0,015,72050,20,13.0,10.0,4.0,1.0,8.0,0.0,6.0,11.0,5.0,7.0,7.0,14.0,9.0,9.0,13.0,10.0,5.0,10.0,0.0,13.0,0.0,2.0,3.0,28.0,11.0,17.0,15.0,3.0,12.0,23.0,8.0,15.0,5.0,3.0,2.0,37.0,16.0,21.0,30.0,4.0,26.0,37.0,33.0,4.0,28.0,11.0,17.0
2001518425,"Douglass township, Butler County, Kansas",2255,1145.0,42.0,131.0,110.0,41.0,24.0,0.0,11.0,43.0,64.0,95.0,88.0,62.0,69.0,40.0,103.0,47.0,55.0,3.0,28.0,31.0,25.0,7.0,26.0,1110.0,45.0,69.0,75.0,74.0,18.0,12.0,23.0,34.0,65.0,62.0,90.0,46.0,56.0,92.0,95.0,36.0,32.0,9.0,24.0,40.0,47.0,19.0,47.0,015,18425,20,87.0,200.0,185.0,115.0,42.0,12.0,34.0,77.0,129.0,157.0,178.0,108.0,125.0,132.0,198.0,83.0,87.0,12.0,52.0,71.0,72.0,26.0,73.0,587.0,324.0,263.0,500.0,282.0,218.0,287.0,173.0,114.0,300.0,151.0,149.0,451.0,237.0,214.0,411.0,219.0,192.0,500.0,245.0,255.0,306.0,120.0,186.0
2001520075,"El Dorado city, Butler County, Kansas",13003,6083.0,428.0,407.0,319.0,314.0,318.0,96.0,132.0,194.0,443.0,461.0,252.0,388.0,262.0,384.0,288.0,185.0,355.0,111.0,194.0,174.0,182.0,109.0,87.0,6920.0,483.0,446.0,418.0,280.0,254.0,77.0,92.0,273.0,570.0,408.0,340.0,378.0,354.0,496.0,385.0,256.0,251.0,178.0,189.0,212.0,216.0,197.0,167.0,015,20075,20,911.0,853.0,737.0,594.0,572.0,173.0,224.0,467.0,1013.0,869.0,592.0,766.0,616.0,880.0,673.0,441.0,606.0,289.0,383.0,386.0,398.0,306.0,254.0,3095.0,1468.0,1627.0,2184.0,1040.0,1144.0,1764.0,835.0,929.0,1331.0,633.0,698.0,3318.0,1644.0,1674.0,1974.0,902.0,1072.0,2600.0,1212.0,1388.0,2016.0,857.0,1159.0
2001556850,"Plum Grove township, Butler County, Kansas",658,313.0,47.0,25.0,19.0,11.0,14.0,2.0,0.0,22.0,13.0,38.0,16.0,10.0,12.0,8.0,35.0,7.0,3.0,5.0,5.0,4.0,16.0,1.0,0.0,345.0,48.0,14.0,40.0,10.0,18.0,2.0,3.0,17.0,34.0,16.0,11.0,22.0,12.0,10.0,31.0,6.0,4.0,2.0,10.0,6.0,4.0,2.0,23.0,015,56850,20,95.0,39.0,59.0,21.0,32.0,4.0,3.0,39.0,47.0,54.0,27.0,32.0,24.0,18.0,66.0,13.0,7.0,7.0,15.0,10.0,20.0,3.0,23.0,214.0,102.0,112.0,119.0,55.0,64.0,134.0,72.0,62.0,80.0,30.0,50.0,179.0,89.0,90.0,83.0,38.0,45.0,104.0,53.0,51.0,78.0,31.0,47.0
2001567275,"Spring township, Butler County, Kansas",1071,547.0,32.0,0.0,20.0,13.0,0.0,0.0,0.0,26.0,34.0,0.0,18.0,45.0,48.0,64.0,42.0,14.0,28.0,82.0,40.0,13.0,0.0,14.0,14.0,524.0,16.0,57.0,10.0,9.0,0.0,15.0,0.0,0.0,16.0,0.0,18.0,32.0,26.0,76.0,54.0,14.0,49.0,59.0,14.0,15.0,15.0,15.0,14.0,015,67275,20,48.0,57.0,30.0,22.0,0.0,15.0,0.0,26.0,50.0,0.0,36.0,77.0,74.0,140.0,96.0,28.0,77.0,141.0,54.0,28.0,15.0,29.0,28.0,157.0,65.0,92.0,109.0,33.0,76.0,105.0,32.0,73.0,52.0,33.0,19.0,91.0,60.0,31.0,187.0,111.0,76.0,341.0,148.0,193.0,295.0,163.0,132.0
2001571150,"Towanda township, Butler County, Kansas",2643,1431.0,73.0,144.0,251.0,133.0,39.0,6.0,7.0,35.0,48.0,28.0,100.0,129.0,115.0,78.0,33.0,30.0,46.0,15.0,23.0,29.0,45.0,20.0,4.0,1212.0,41.0,111.0,119.0,36.0,23.0,4.0,42.0,25.0,45.0,63.0,70.0,67.0,146.0,81.0,103.0,25.0,35.0,39.0,16.0,40.0,38.0,13.0,30.0,015,71150,20,114.0,255.0,370.0,169.0,62.0,10.0,49.0,60.0,93.0,91.0,170.0,196.0,261.0,159.0,136.0,55.0,81.0,54.0,39.0,69.0,83.0,33.0,34.0,908.0,601.0,307.0,794.0,528.0,266.0,369.0,217.0,152.0,539.0,384.0,155.0,365.0,163.0,202.0,627.0,344.0,283.0,431.0,187.0,244.0,312.0,136.0,176.0
2001513575,"Clay township, Butler County, Kansas",65,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0,015,13575,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,9.0,0.0,29.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,10.0,10.0,0.0,44.0,21.0,23.0
2001512750,"Chelsea township, Butler County, Kansas",293,152.0,10.0,17.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,11.0,10.0,28.0,13.0,24.0,4.0,0.0,0.0,9.0,0.0,8.0,4.0,0.0,141.0,6.0,11.0,13.0,3.0,0.0,4.0,0.0,0.0,0.0,9.0,6.0,0.0,28.0,17.0,22.0,0.0,4.0,0.0,3.0,7.0,4.0,0.0,4.0,015,12750,20,16.0,28.0,16.0,6.0,0.0,8.0,0.0,0.0,0.0,13.0,17.0,10.0,56.0,30.0,46.0,4.0,4.0,0.0,12.0,7.0,12.0,4.0,4.0,66.0,33.0,33.0,50.0,23.0,27.0,44.0,27.0,17.0,22.0,6.0,16.0,21.0,8.0,13.0,83.0,49.0,34.0,84.0,41.0,43.0,39.0,21.0,18.0
2001526400,"Glencoe township, Butler County, Kansas",161,68.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,4.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,9.0,11.0,14.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,015,26400,20,0.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,16.0,9.0,15.0,25.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,35.0,18.0,17.0,35.0,18.0,17.0,9.0,9.0,0.0,26.0,9.0,17.0,5.0,0.0,5.0,51.0,25.0,26.0,60.0,25.0,35.0,10.0,0.0,10.0
2001556200,"Pleasant township, Butler County, Kansas",5127,2606.0,175.0,216.0,257.0,132.0,100.0,11.0,30.0,75.0,76.0,101.0,135.0,158.0,153.0,210.0,148.0,137.0,85.0,60.0,97.0,118.0,61.0,35.0,36.0,2521.0,154.0,140.0,202.0,117.0,0.0,29.0,31.0,61.0,96.0,185.0,222.0,81.0,182.0,189.0,178.0,144.0,85.0,126.0,54.0,67.0,77.0,77.0,24.0,015,56200,20,329.0,356.0,459.0,249.0,100.0,40.0,61.0,136.0,172.0,286.0,357.0,239.0,335.0,399.0,326.0,281.0,170.0,186.0,151.0,185.0,138.0,112.0,60.0,1393.0,780.0,613.0,1064.0,605.0,459.0,685.0,391.0,294.0,708.0,389.0,319.0,795.0,393.0,402.0,931.0,446.0,485.0,1176.0,580.0,596.0,832.0,407.0,425.0
2001514175,"Clifford township, Butler County, Kansas",352,214.0,26.0,25.0,24.0,22.0,0.0,0.0,28.0,0.0,20.0,26.0,0.0,8.0,0.0,7.0,6.0,6.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,138.0,6.0,0.0,33.0,0.0,6.0,0.0,0.0,0.0,19.0,8.0,0.0,32.0,0.0,16.0,7.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,015,14175,20,32.0,25.0,57.0,22.0,6.0,0.0,28.0,0.0,39.0,34.0,0.0,40.0,0.0,23.0,13.0,6.0,0.0,15.0,0.0,0.0,6.0,6.0,0.0,136.0,97.0,39.0,104.0,71.0,33.0,57.0,51.0,6.0,79.0,46.0,33.0,107.0,74.0,33.0,40.0,8.0,32.0,42.0,19.0,23.0,27.0,16.0,11.0
2001522275,"Fairmount township, Butler County, Kansas",588,294.0,13.0,18.0,17.0,18.0,21.0,0.0,2.0,9.0,6.0,20.0,14.0,13.0,15.0,36.0,39.0,3.0,11.0,0.0,1.0,4.0,5.0,20.0,9.0,294.0,30.0,37.0,18.0,9.0,5.0,0.0,0.0,4.0,10.0,29.0,15.0,5.0,20.0,28.0,28.0,3.0,12.0,4.0,4.0,3.0,14.0,9.0,7.0,015,22275,20,43.0,55.0,35.0,27.0,26.0,0.0,2.0,13.0,16.0,49.0,29.0,18.0,35.0,64.0,67.0,6.0,23.0,4.0,5.0,7.0,19.0,29.0,16.0,160.0,66.0,94.0,117.0,53.0,64.0,98.0,31.0,67.0,62.0,35.0,27.0,106.0,58.0,48.0,82.0,42.0,40.0,160.0,89.0,71.0,80.0,39.0,41.0
2001541625,"Little Walnut township, Butler County, Kansas",977,502.0,17.0,34.0,33.0,33.0,12.0,0.0,4.0,25.0,24.0,11.0,5.0,41.0,22.0,27.0,44.0,30.0,4.0,59.0,20.0,17.0,15.0,13.0,12.0,475.0,9.0,69.0,13.0,8.0,17.0,0.0,4.0,19.0,12.0,8.0,27.0,34.0,67.0,20.0,52.0,9.0,29.0,8.0,16.0,14.0,18.0,14.0,8.0,015,41625,20,26.0,103.0,46.0,41.0,29.0,0.0,8.0,44.0,36.0,19.0,32.0,75.0,89.0,47.0,96.0,39.0,33.0,67.0,36.0,31.0,33.0,27.0,20.0,216.0,117.0,99.0,190.0,100.0,90.0,129.0,51.0,78.0,87.0,66.0,21.0,136.0,76.0,60.0,196.0,68.0,128.0,215.0,105.0,110.0,214.0,136.0,78.0
200156200,"Benton township, Butler County, Kansas",2444,1255.0,32.0,55.0,99.0,137.0,58.0,17.0,4.0,39.0,86.0,21.0,70.0,76.0,92.0,150.0,97.0,59.0,63.0,18.0,20.0,28.0,9.0,22.0,3.0,1189.0,53.0,93.0,99.0,29.0,22.0,27.0,0.0,8.0,20.0,65.0,63.0,107.0,99.0,96.0,107.0,64.0,74.0,34.0,35.0,15.0,21.0,26.0,32.0,015,6200,20,85.0,148.0,198.0,166.0,80.0,44.0,4.0,47.0,106.0,86.0,133.0,183.0,191.0,246.0,204.0,123.0,137.0,52.0,55.0,43.0,30.0,48.0,35.0,597.0,323.0,274.0,512.0,291.0,221.0,233.0,87.0,146.0,364.0,236.0,128.0,367.0,225.0,142.0,507.0,238.0,269.0,710.0,369.0,341.0,263.0,100.0,163.0
2001540500,"Lincoln township, Butler County, Kansas",281,154.0,9.0,14.0,0.0,10.0,6.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,26.0,9.0,20.0,6.0,11.0,6.0,7.0,0.0,4.0,11.0,0.0,127.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,6.0,16.0,31.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,10.0,0.0,015,40500,20,17.0,20.0,8.0,10.0,6.0,0.0,0.0,8.0,7.0,8.0,8.0,6.0,42.0,40.0,20.0,18.0,17.0,14.0,7.0,0.0,4.0,21.0,0.0,55.0,33.0,22.0,38.0,24.0,14.0,37.0,23.0,14.0,18.0,10.0,8.0,29.0,17.0,12.0,56.0,30.0,26.0,95.0,46.0,49.0,46.0,28.0,18.0
2001569700,"Sycamore township, Butler County, Kansas",482,236.0,19.0,13.0,17.0,13.0,5.0,7.0,0.0,0.0,20.0,15.0,7.0,8.0,17.0,13.0,26.0,1.0,1.0,1.0,14.0,8.0,21.0,1.0,9.0,246.0,21.0,19.0,25.0,5.0,6.0,0.0,8.0,17.0,14.0,6.0,23.0,4.0,24.0,15.0,2.0,7.0,7.0,3.0,6.0,5.0,22.0,7.0,0.0,015,69700,20,40.0,32.0,42.0,18.0,11.0,7.0,8.0,17.0,34.0,21.0,30.0,12.0,41.0,28.0,28.0,8.0,8.0,4.0,20.0,13.0,43.0,8.0,9.0,132.0,62.0,70.0,92.0,43.0,49.0,72.0,32.0,40.0,60.0,30.0,30.0,98.0,47.0,51.0,83.0,32.0,51.0,72.0,41.0,31.0,97.0,54.0,43.0
200153300,"Augusta city, Butler County, Kansas",9339,4197.0,416.0,263.0,465.0,147.0,147.0,81.0,3.0,211.0,263.0,244.0,258.0,267.0,230.0,206.0,251.0,118.0,94.0,23.0,62.0,158.0,103.0,68.0,119.0,5142.0,242.0,493.0,467.0,224.0,137.0,100.0,93.0,211.0,226.0,392.0,267.0,271.0,262.0,309.0,308.0,67.0,104.0,101.0,136.0,168.0,247.0,130.0,187.0,015,3300,20,658.0,756.0,932.0,371.0,284.0,181.0,96.0,422.0,489.0,636.0,525.0,538.0,492.0,515.0,559.0,185.0,198.0,124.0,198.0,326.0,350.0,198.0,306.0,2717.0,1291.0,1426.0,2059.0,875.0,1184.0,1414.0,679.0,735.0,1303.0,612.0,691.0,2108.0,949.0,1159.0,1555.0,755.0,800.0,1457.0,669.0,788.0,1502.0,533.0,969.0
200153325,"Augusta township, Butler County, Kansas",1155,669.0,0.0,0.0,27.0,110.0,0.0,0.0,0.0,18.0,15.0,14.0,28.0,59.0,34.0,26.0,193.0,27.0,38.0,40.0,0.0,12.0,13.0,0.0,15.0,486.0,0.0,0.0,24.0,0.0,48.0,0.0,0.0,0.0,13.0,30.0,8.0,48.0,31.0,39.0,158.0,27.0,33.0,0.0,0.0,13.0,14.0,0.0,0.0,015,3325,20,0.0,0.0,51.0,110.0,48.0,0.0,0.0,18.0,28.0,44.0,36.0,107.0,65.0,65.0,351.0,54.0,71.0,40.0,0.0,25.0,27.0,0.0,15.0,161.0,137.0,24.0,161.0,137.0,24.0,0.0,0.0,0.0,161.0,137.0,24.0,138.0,47.0,91.0,208.0,121.0,87.0,541.0,284.0,257.0,107.0,80.0,27.0
200157500,"Bloomington township, Butler County, Kansas",739,378.0,12.0,29.0,92.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,52.0,13.0,20.0,0.0,14.0,11.0,9.0,22.0,0.0,5.0,0.0,361.0,24.0,42.0,76.0,30.0,13.0,0.0,0.0,0.0,0.0,61.0,12.0,0.0,36.0,20.0,13.0,0.0,13.0,8.0,0.0,6.0,7.0,0.0,0.0,015,7500,20,36.0,71.0,168.0,48.0,24.0,0.0,0.0,0.0,0.0,61.0,82.0,0.0,88.0,33.0,33.0,0.0,27.0,19.0,9.0,28.0,7.0,5.0,0.0,323.0,151.0,172.0,287.0,139.0,148.0,107.0,41.0,66.0,216.0,110.0,106.0,85.0,11.0,74.0,170.0,122.0,48.0,93.0,47.0,46.0,68.0,47.0,21.0
200158825,"Bruno township, Butler County, Kansas",14964,7352.0,508.0,647.0,760.0,406.0,150.0,159.0,89.0,256.0,358.0,456.0,384.0,668.0,642.0,505.0,417.0,106.0,129.0,162.0,110.0,234.0,74.0,70.0,62.0,7612.0,502.0,526.0,613.0,563.0,126.0,101.0,76.0,161.0,408.0,411.0,562.0,758.0,473.0,576.0,550.0,123.0,131.0,129.0,210.0,145.0,116.0,180.0,172.0,015,8825,20,1010.0,1173.0,1373.0,969.0,276.0,260.0,165.0,417.0,766.0,867.0,946.0,1426.0,1115.0,1081.0,967.0,229.0,260.0,291.0,320.0,379.0,190.0,250.0,234.0,4525.0,2321.0,2204.0,3515.0,1813.0,1702.0,2183.0,1155.0,1028.0,2342.0,1166.0,1176.0,2751.0,1468.0,1283.0,3487.0,1694.0,1793.0,2537.0,1157.0,1380.0,1664.0,712.0,952.0
2001520100,"El Dorado township, Butler County, Kansas",701,418.0,0.0,0.0,0.0,30.0,0.0,0.0,8.0,9.0,51.0,69.0,14.0,18.0,7.0,72.0,21.0,15.0,15.0,13.0,17.0,32.0,0.0,12.0,15.0,283.0,17.0,0.0,20.0,0.0,12.0,20.0,0.0,0.0,0.0,28.0,0.0,0.0,32.0,40.0,17.0,31.0,16.0,10.0,21.0,19.0,0.0,0.0,0.0,015,20100,20,17.0,0.0,20.0,30.0,12.0,20.0,8.0,9.0,51.0,97.0,14.0,18.0,39.0,112.0,38.0,46.0,31.0,23.0,38.0,51.0,0.0,12.0,15.0,67.0,30.0,37.0,50.0,30.0,20.0,17.0,0.0,17.0,50.0,30.0,20.0,197.0,137.0,60.0,71.0,39.0,32.0,227.0,123.0,104.0,139.0,89.0,50.0
