geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
181378362,"Brown township, Ripley County, Indiana",549.0,429.0,5.0,348.0,76.0,120.0,137,8362,18,353.0,196.0
1814728944,"Grass township, Spencer County, Indiana",507.0,404.0,5.0,355.0,44.0,103.0,147,28944,18,360.0,147.0
1814737422,"Jackson township, Spencer County, Indiana",350.0,274.0,14.0,210.0,50.0,76.0,147,37422,18,224.0,126.0
1814745216,"Luce township, Spencer County, Indiana",1001.0,788.0,0.0,691.0,97.0,213.0,147,45216,18,691.0,310.0
1814731990,"Harrison township, Spencer County, Indiana",772.0,596.0,13.0,492.0,91.0,176.0,147,31990,18,505.0,267.0
1814731018,"Hammond township, Spencer County, Indiana",735.0,544.0,4.0,370.0,170.0,191.0,147,31018,18,374.0,361.0
1814735140,"Huff township, Spencer County, Indiana",394.0,310.0,28.0,265.0,17.0,84.0,147,35140,18,293.0,101.0
1814756160,"Ohio township, Spencer County, Indiana",2097.0,1555.0,8.0,1359.0,188.0,542.0,147,56160,18,1367.0,730.0
1817912358,"Chester township, Wells County, Indiana",305.0,256.0,8.0,213.0,35.0,49.0,179,12358,18,221.0,84.0
1817937548,"Jackson township, Wells County, Indiana",343.0,322.0,6.0,288.0,28.0,21.0,179,37548,18,294.0,49.0
1817965322,"Rockcreek township, Wells County, Indiana",605.0,526.0,14.0,436.0,76.0,79.0,179,65322,18,450.0,155.0
1817977714,"Union township, Wells County, Indiana",840.0,781.0,2.0,649.0,130.0,59.0,179,77714,18,651.0,189.0
1817932062,"Harrison township, Wells County, Indiana",3294.0,2828.0,18.0,2452.0,358.0,466.0,179,32062,18,2470.0,824.0
1817938304,"Jefferson township, Wells County, Indiana",2167.0,1916.0,0.0,1727.0,189.0,251.0,179,38304,18,1727.0,440.0
1817955422,"Nottingham township, Wells County, Indiana",324.0,232.0,7.0,173.0,52.0,92.0,179,55422,18,180.0,144.0
1800360354,"Pleasant township, Allen County, Indiana",1355.0,1235.0,0.0,1080.0,155.0,120.0,003,60354,18,1080.0,275.0
1800380342,"Washington township, Allen County, Indiana",15570.0,13855.0,40.0,12574.0,1241.0,1715.0,003,80342,18,12614.0,2956.0
1800320512,"Eel River township, Allen County, Indiana",1290.0,1212.0,32.0,1053.0,127.0,78.0,003,20512,18,1085.0,205.0
1800310990,"Cedar Creek township, Allen County, Indiana",4459.0,4190.0,42.0,3756.0,392.0,269.0,003,10990,18,3798.0,661.0
18003208,"Aboite township, Allen County, Indiana",14228.0,13591.0,62.0,12717.0,812.0,637.0,003,208,18,12779.0,1449.0
1800336738,"Jackson township, Allen County, Indiana",125.0,97.0,9.0,74.0,14.0,28.0,003,36738,18,83.0,42.0
1800337836,"Jefferson township, Allen County, Indiana",797.0,636.0,0.0,573.0,63.0,161.0,003,37836,18,573.0,224.0
1800347646,"Maumee township, Allen County, Indiana",1039.0,900.0,32.0,740.0,128.0,139.0,003,47646,18,772.0,267.0
1800349248,"Milan township, Allen County, Indiana",1071.0,857.0,34.0,696.0,127.0,214.0,003,49248,18,730.0,341.0
1800368292,"Scipio township, Allen County, Indiana",205.0,151.0,0.0,143.0,8.0,54.0,003,68292,18,143.0,62.0
18003298,"Adams township, Allen County, Indiana",12426.0,10340.0,70.0,8779.0,1491.0,2086.0,003,298,18,8849.0,3577.0
1800340932,"Lake township, Allen County, Indiana",1032.0,909.0,18.0,810.0,81.0,123.0,003,40932,18,828.0,204.0
1800345882,"Madison township, Allen County, Indiana",620.0,542.0,13.0,490.0,39.0,78.0,003,45882,18,503.0,117.0
1800346836,"Marion township, Allen County, Indiana",1612.0,1354.0,17.0,1173.0,164.0,258.0,003,46836,18,1190.0,422.0
1800350238,"Monroe township, Allen County, Indiana",722.0,572.0,10.0,503.0,59.0,150.0,003,50238,18,513.0,209.0
1800358950,"Perry township, Allen County, Indiana",10595.0,10007.0,0.0,9632.0,375.0,588.0,003,58950,18,9632.0,963.0
1800366924,"St. Joseph township, Allen County, Indiana",29679.0,26961.0,191.0,24353.0,2417.0,2718.0,003,66924,18,24544.0,5135.0
1800381620,"Wayne township, Allen County, Indiana",43285.0,36191.0,185.0,29903.0,6103.0,7094.0,003,81620,18,30088.0,13197.0
1800372116,"Springfield township, Allen County, Indiana",1364.0,992.0,9.0,823.0,160.0,372.0,003,72116,18,832.0,532.0
1800340716,"Lafayette township, Allen County, Indiana",1222.0,1154.0,22.0,1072.0,60.0,68.0,003,40716,18,1094.0,128.0
1803136918,"Jackson township, Decatur County, Indiana",430.0,375.0,0.0,295.0,80.0,55.0,031,36918,18,295.0,135.0
1803113042,"Clay township, Decatur County, Indiana",471.0,358.0,0.0,307.0,51.0,113.0,031,13042,18,307.0,164.0
1803126098,"Fugit township, Decatur County, Indiana",690.0,611.0,37.0,440.0,134.0,79.0,031,26098,18,477.0,213.0
1803180558,"Washington township, Decatur County, Indiana",5558.0,4654.0,52.0,3729.0,873.0,904.0,031,80558,18,3781.0,1777.0
18031370,"Adams township, Decatur County, Indiana",705.0,565.0,27.0,386.0,152.0,140.0,031,370,18,413.0,292.0
1803113708,"Clinton township, Decatur County, Indiana",160.0,105.0,0.0,105.0,0.0,55.0,031,13708,18,105.0,55.0
1803146872,"Marion township, Decatur County, Indiana",583.0,461.0,0.0,408.0,53.0,122.0,031,46872,18,408.0,175.0
1803559022,"Perry township, Delaware County, Indiana",603.0,458.0,0.0,364.0,94.0,145.0,035,59022,18,364.0,239.0
1803567356,"Salem township, Delaware County, Indiana",1596.0,1434.0,5.0,1306.0,123.0,162.0,035,67356,18,1311.0,285.0
1803577246,"Union township, Delaware County, Indiana",1116.0,916.0,15.0,788.0,113.0,200.0,035,77246,18,803.0,313.0
1803517470,"Delaware township, Delaware County, Indiana",1521.0,1241.0,5.0,1079.0,157.0,280.0,035,17470,18,1084.0,437.0
1803511296,"Center township, Delaware County, Indiana",26984.0,22837.0,190.0,18753.0,3894.0,4147.0,035,11296,18,18943.0,8041.0
1803543236,"Liberty township, Delaware County, Indiana",1829.0,1512.0,0.0,1303.0,209.0,317.0,035,43236,18,1303.0,526.0
1803550292,"Monroe township, Delaware County, Indiana",1501.0,1393.0,0.0,1226.0,167.0,108.0,035,50292,18,1226.0,275.0
1803530600,"Hamilton township, Delaware County, Indiana",2682.0,2503.0,28.0,2339.0,136.0,179.0,035,30600,18,2367.0,315.0
1803553928,"Niles township, Delaware County, Indiana",438.0,334.0,0.0,316.0,18.0,104.0,035,53928,18,316.0,122.0
1803580576,"Washington township, Delaware County, Indiana",895.0,723.0,5.0,615.0,103.0,172.0,035,80576,18,620.0,275.0
1803531756,"Harrison township, Delaware County, Indiana",1389.0,1187.0,0.0,1047.0,140.0,202.0,035,31756,18,1047.0,342.0
1804325360,"Franklin township, Floyd County, Indiana",615.0,534.0,18.0,443.0,73.0,81.0,043,25360,18,461.0,154.0
1804352344,"New Albany township, Floyd County, Indiana",19868.0,16512.0,125.0,14142.0,2245.0,3356.0,043,52344,18,14267.0,5601.0
1804340734,"Lafayette township, Floyd County, Indiana",2770.0,2427.0,12.0,2271.0,144.0,343.0,043,40734,18,2283.0,487.0
1804327342,"Georgetown township, Floyd County, Indiana",3493.0,3095.0,26.0,2747.0,322.0,398.0,043,27342,18,2773.0,720.0
1804329862,"Greenville township, Floyd County, Indiana",2300.0,2110.0,14.0,1872.0,224.0,190.0,043,29862,18,1886.0,414.0
1807741940,"Lancaster township, Jefferson County, Indiana",629.0,538.0,12.0,413.0,113.0,91.0,077,41940,18,425.0,204.0
1807746008,"Madison township, Jefferson County, Indiana",7168.0,5883.0,26.0,5155.0,702.0,1285.0,077,46008,18,5181.0,1987.0
1807770398,"Smyrna township, Jefferson County, Indiana",406.0,381.0,0.0,348.0,33.0,25.0,077,70398,18,348.0,58.0
1807749824,"Milton township, Jefferson County, Indiana",430.0,354.0,0.0,333.0,21.0,76.0,077,49824,18,333.0,97.0
1807763828,"Republican township, Jefferson County, Indiana",779.0,675.0,18.0,504.0,153.0,104.0,077,63828,18,522.0,257.0
1807750346,"Monroe township, Jefferson County, Indiana",148.0,134.0,12.0,99.0,23.0,14.0,077,50346,18,111.0,37.0
1807731234,"Hanover township, Jefferson County, Indiana",1753.0,1594.0,3.0,1436.0,155.0,159.0,077,31234,18,1439.0,314.0
1807769228,"Shelby township, Jefferson County, Indiana",399.0,332.0,12.0,306.0,14.0,67.0,077,69228,18,318.0,81.0
1807728566,"Graham township, Jefferson County, Indiana",445.0,339.0,12.0,298.0,29.0,106.0,077,28566,18,310.0,135.0
1807767662,"Saluda township, Jefferson County, Indiana",520.0,342.0,0.0,257.0,85.0,178.0,077,67662,18,257.0,263.0
1807927234,"Geneva township, Jennings County, Indiana",2664.0,2228.0,54.0,1769.0,405.0,436.0,079,27234,18,1823.0,841.0
180795212,"Bigger township, Jennings County, Indiana",287.0,217.0,0.0,217.0,0.0,70.0,079,5212,18,217.0,70.0
1807971954,"Spencer township, Jennings County, Indiana",783.0,676.0,0.0,608.0,68.0,107.0,079,71954,18,608.0,175.0
1807950724,"Montgomery township, Jennings County, Indiana",407.0,307.0,8.0,174.0,125.0,100.0,079,50724,18,182.0,225.0
1807945108,"Lovett township, Jennings County, Indiana",429.0,319.0,0.0,296.0,23.0,110.0,079,45108,18,296.0,133.0
1807978920,"Vernon township, Jennings County, Indiana",1228.0,1030.0,3.0,896.0,131.0,198.0,079,78920,18,899.0,329.0
1807911458,"Center township, Jennings County, Indiana",3501.0,2733.0,11.0,2363.0,359.0,768.0,079,11458,18,2374.0,1127.0
180799946,"Campbell township, Jennings County, Indiana",411.0,278.0,0.0,247.0,31.0,133.0,079,9946,18,247.0,164.0
1807914680,"Columbia township, Jennings County, Indiana",275.0,262.0,0.0,173.0,89.0,13.0,079,14680,18,173.0,102.0
1807946962,"Marion township, Jennings County, Indiana",409.0,300.0,23.0,187.0,90.0,109.0,079,46962,18,210.0,199.0
1807967752,"Sand Creek township, Jennings County, Indiana",359.0,309.0,7.0,239.0,63.0,50.0,079,67752,18,246.0,113.0
1808133160,"Hensley township, Johnson County, Indiana",1235.0,1133.0,36.0,907.0,190.0,102.0,081,33160,18,943.0,292.0
1808112781,"Clark township, Johnson County, Indiana",897.0,843.0,0.0,650.0,193.0,54.0,081,12781,18,650.0,247.0
1808177390,"Union township, Johnson County, Indiana",1116.0,961.0,19.0,824.0,118.0,155.0,081,77390,18,843.0,273.0
180816094,"Blue River township, Johnson County, Indiana",1910.0,1437.0,29.0,1034.0,374.0,473.0,081,6094,18,1063.0,847.0
1808160390,"Pleasant township, Johnson County, Indiana",21871.0,19637.0,94.0,17569.0,1974.0,2234.0,081,60390,18,17663.0,4208.0
1808154000,"Nineveh township, Johnson County, Indiana",1564.0,1468.0,46.0,1290.0,132.0,96.0,081,54000,18,1336.0,228.0
1808125468,"Franklin township, Johnson County, Indiana",7822.0,6881.0,76.0,6060.0,745.0,941.0,081,25468,18,6136.0,1686.0
1808183924,"White River township, Johnson County, Indiana",15974.0,15151.0,70.0,14347.0,734.0,823.0,081,83924,18,14417.0,1557.0
1808152164,"Needham township, Johnson County, Indiana",2478.0,2202.0,38.0,1840.0,324.0,276.0,081,52164,18,1878.0,600.0
181039586,"Butler township, Miami County, Indiana",290.0,248.0,0.0,224.0,24.0,42.0,103,9586,18,224.0,66.0
1810313150,"Clay township, Miami County, Indiana",381.0,333.0,0.0,294.0,39.0,48.0,103,13150,18,294.0,87.0
1810359346,"Peru township, Miami County, Indiana",4580.0,3692.0,46.0,2967.0,679.0,888.0,103,59346,18,3013.0,1567.0
1810360174,"Pipe Creek township, Miami County, Indiana",1782.0,1565.0,0.0,1372.0,193.0,217.0,103,60174,18,1372.0,410.0
181031018,"Allen township, Miami County, Indiana",250.0,220.0,0.0,184.0,36.0,30.0,103,1018,18,184.0,66.0
1810321412,"Erie township, Miami County, Indiana",256.0,256.0,0.0,219.0,37.0,0.0,103,21412,18,219.0,37.0
1810359094,"Perry township, Miami County, Indiana",222.0,193.0,7.0,166.0,20.0,29.0,103,59094,18,173.0,49.0
1810337206,"Jackson township, Miami County, Indiana",740.0,631.0,8.0,542.0,81.0,109.0,103,37206,18,550.0,190.0
1810338070,"Jefferson township, Miami County, Indiana",986.0,859.0,26.0,773.0,60.0,127.0,103,38070,18,799.0,187.0
1810364134,"Richland township, Miami County, Indiana",530.0,461.0,0.0,414.0,47.0,69.0,103,64134,18,414.0,116.0
1810331918,"Harrison township, Miami County, Indiana",248.0,188.0,0.0,188.0,0.0,60.0,103,31918,18,188.0,60.0
1810317272,"Deer Creek township, Miami County, Indiana",1701.0,1442.0,19.0,1064.0,359.0,259.0,103,17272,18,1083.0,618.0
1810377462,"Union township, Miami County, Indiana",276.0,211.0,0.0,203.0,8.0,65.0,103,77462,18,203.0,73.0
1810380810,"Washington township, Miami County, Indiana",1223.0,1074.0,4.0,862.0,208.0,149.0,103,80810,18,866.0,357.0
181098344,"Brown township, Morgan County, Indiana",5073.0,4461.0,8.0,4010.0,443.0,612.0,109,8344,18,4018.0,1055.0
1810931936,"Harrison township, Morgan County, Indiana",560.0,467.0,0.0,354.0,113.0,93.0,109,31936,18,354.0,206.0
1810929988,"Gregg township, Morgan County, Indiana",1044.0,874.0,19.0,798.0,57.0,170.0,109,29988,18,817.0,227.0
1810913168,"Clay township, Morgan County, Indiana",1561.0,1374.0,18.0,1115.0,241.0,187.0,109,13168,18,1133.0,428.0
1810950400,"Monroe township, Morgan County, Indiana",1822.0,1642.0,7.0,1410.0,225.0,180.0,109,50400,18,1417.0,405.0
1810963144,"Ray township, Morgan County, Indiana",546.0,455.0,0.0,270.0,185.0,91.0,109,63144,18,270.0,276.0
1810929196,"Green township, Morgan County, Indiana",1237.0,1118.0,78.0,926.0,114.0,119.0,109,29196,18,1004.0,233.0
1810938088,"Jefferson township, Morgan County, Indiana",1314.0,1142.0,47.0,855.0,240.0,172.0,109,38088,18,902.0,412.0
1810946044,"Madison township, Morgan County, Indiana",3609.0,3375.0,36.0,3070.0,269.0,234.0,109,46044,18,3106.0,503.0
1810980846,"Washington township, Morgan County, Indiana",6368.0,5341.0,27.0,4559.0,755.0,1027.0,109,80846,18,4586.0,1782.0
18109442,"Adams township, Morgan County, Indiana",424.0,378.0,4.0,311.0,63.0,46.0,109,442,18,315.0,109.0
181093178,"Baker township, Morgan County, Indiana",346.0,331.0,16.0,270.0,45.0,15.0,109,3178,18,286.0,60.0
181092440,"Ashland township, Morgan County, Indiana",637.0,533.0,7.0,473.0,53.0,104.0,109,2440,18,480.0,157.0
1810937224,"Jackson township, Morgan County, Indiana",1264.0,1170.0,15.0,905.0,250.0,94.0,109,37224,18,920.0,344.0
1805150706,"Montgomery township, Gibson County, Indiana",1483.0,1296.0,13.0,1085.0,198.0,187.0,051,50706,18,1098.0,385.0
1805158338,"Patoka township, Gibson County, Indiana",4813.0,4022.0,48.0,3634.0,340.0,791.0,051,58338,18,3682.0,1131.0
1805111314,"Center township, Gibson County, Indiana",555.0,480.0,6.0,423.0,51.0,75.0,051,11314,18,429.0,126.0
1805177300,"Union township, Gibson County, Indiana",1663.0,1491.0,0.0,1373.0,118.0,172.0,051,77300,18,1373.0,290.0
180513556,"Barton township, Gibson County, Indiana",570.0,529.0,0.0,464.0,65.0,41.0,051,3556,18,464.0,106.0
181055878,"Bloomington township, Monroe County, Indiana",13628.0,12561.0,15.0,10317.0,2229.0,1067.0,105,5878,18,10332.0,3296.0
181054816,"Benton township, Monroe County, Indiana",1498.0,1334.0,0.0,1109.0,225.0,164.0,105,4816,18,1109.0,389.0
1810513420,"Clear Creek township, Monroe County, Indiana",2162.0,1901.0,8.0,1772.0,121.0,261.0,105,13420,18,1780.0,382.0
1810580828,"Washington township, Monroe County, Indiana",799.0,714.0,13.0,607.0,94.0,85.0,105,80828,18,620.0,179.0
1810536072,"Indian Creek township, Monroe County, Indiana",590.0,579.0,0.0,466.0,113.0,11.0,105,36072,18,466.0,124.0
1810564152,"Richland township, Monroe County, Indiana",6105.0,5426.0,30.0,4808.0,588.0,679.0,105,64152,18,4838.0,1267.0
1810567590,"Salt Creek township, Monroe County, Indiana",737.0,721.0,18.0,657.0,46.0,16.0,105,67590,18,675.0,62.0
1810560984,"Polk township, Monroe County, Indiana",138.0,138.0,0.0,90.0,48.0,0.0,105,60984,18,90.0,48.0
181053808,"Bean Blossom township, Monroe County, Indiana",1271.0,1172.0,5.0,1058.0,109.0,99.0,105,3808,18,1063.0,208.0
1810559112,"Perry township, Monroe County, Indiana",22956.0,21324.0,136.0,18848.0,2340.0,1632.0,105,59112,18,18984.0,3972.0
1810578542,"Van Buren township, Monroe County, Indiana",5130.0,4541.0,10.0,4101.0,430.0,589.0,105,78542,18,4111.0,1019.0
