geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
3607956748,"Patterson town, Putnam County, New York",3631.0,3458.0,5.0,3272.0,181.0,173.0,079,56748,36,3277.0,354.0
3603344721,"Malone town, Franklin County, New York",4297.0,3407.0,31.0,2887.0,489.0,890.0,033,44721,36,2918.0,1379.0
360337839,"Brandon town, Franklin County, New York",227.0,190.0,0.0,159.0,31.0,37.0,033,7839,36,159.0,68.0
3603320973,"Duane town, Franklin County, New York",90.0,79.0,0.0,59.0,20.0,11.0,033,20973,36,59.0,31.0
3603326737,"Fort Covington town, Franklin County, New York",718.0,536.0,0.0,457.0,79.0,182.0,033,26737,36,457.0,261.0
3604317431,"Columbia town, Herkimer County, New York",591.0,490.0,33.0,404.0,53.0,101.0,043,17431,36,437.0,154.0
3604342664,"Litchfield town, Herkimer County, New York",585.0,523.0,20.0,446.0,57.0,62.0,043,42664,36,466.0,119.0
3604344974,"Manheim town, Herkimer County, New York",1275.0,1030.0,0.0,967.0,63.0,245.0,043,44974,36,967.0,308.0
3607957584,"Philipstown town, Putnam County, New York",3580.0,3420.0,4.0,3314.0,102.0,160.0,079,57584,36,3318.0,262.0
3607939331,"Kent town, Putnam County, New York",4704.0,4331.0,22.0,4101.0,208.0,373.0,079,39331,36,4123.0,581.0
3607912529,"Carmel town, Putnam County, New York",11758.0,11130.0,27.0,10541.0,562.0,628.0,079,12529,36,10568.0,1190.0
360335716,"Bellmont town, Franklin County, New York",673.0,528.0,32.0,360.0,136.0,145.0,033,5716,36,392.0,281.0
3603317871,"Constable town, Franklin County, New York",632.0,551.0,8.0,506.0,37.0,81.0,033,17871,36,514.0,118.0
3603320610,"Dickinson town, Franklin County, New York",361.0,257.0,4.0,233.0,20.0,104.0,033,20610,36,237.0,124.0
3603347933,"Moira town, Franklin County, New York",1182.0,928.0,12.0,794.0,122.0,254.0,033,47933,36,806.0,376.0
3603311165,"Burke town, Franklin County, New York",581.0,399.0,7.0,357.0,35.0,182.0,033,11165,36,364.0,217.0
3611145458,"Marbletown town, Ulster County, New York",2457.0,2320.0,0.0,2194.0,126.0,137.0,111,45458,36,2194.0,263.0
3611158552,"Plattekill town, Ulster County, New York",3994.0,3287.0,10.0,3130.0,147.0,707.0,111,58552,36,3140.0,854.0
3611166674,"Shawangunk town, Ulster County, New York",4005.0,3749.0,42.0,3478.0,229.0,256.0,111,66674,36,3520.0,485.0
3611124691,"Esopus town, Ulster County, New York",3389.0,3037.0,16.0,2888.0,133.0,352.0,111,24691,36,2904.0,485.0
3611139727,"Kingston city, Ulster County, New York",9461.0,7925.0,87.0,6968.0,870.0,1536.0,111,39727,36,7055.0,2406.0
3611142994,"Lloyd town, Ulster County, New York",3931.0,3475.0,27.0,3270.0,178.0,456.0,111,42994,36,3297.0,634.0
3611178828,"Wawarsing town, Ulster County, New York",4530.0,3783.0,27.0,3442.0,314.0,747.0,111,78828,36,3469.0,1061.0
3611154749,"Olive town, Ulster County, New York",1928.0,1656.0,36.0,1462.0,158.0,272.0,111,54749,36,1498.0,430.0
3611175935,"Ulster town, Ulster County, New York",5056.0,4404.0,12.0,3909.0,483.0,652.0,111,75935,36,3921.0,1135.0
3611163011,"Rochester town, Ulster County, New York",3012.0,2661.0,8.0,2377.0,276.0,351.0,111,63011,36,2385.0,627.0
3611163737,"Rosendale town, Ulster County, New York",2499.0,2204.0,8.0,2120.0,76.0,295.0,111,63737,36,2128.0,371.0
3611166597,"Shandaken town, Ulster County, New York",1431.0,1199.0,5.0,1071.0,123.0,232.0,111,66597,36,1076.0,355.0
3611183052,"Woodstock town, Ulster County, New York",2842.0,2654.0,15.0,2561.0,78.0,188.0,111,83052,36,2576.0,266.0
3611128255,"Gardiner town, Ulster County, New York",2127.0,1955.0,16.0,1802.0,137.0,172.0,111,28255,36,1818.0,309.0
3611139738,"Kingston town, Ulster County, New York",447.0,408.0,0.0,379.0,29.0,39.0,111,39738,36,379.0,68.0
3611165299,"Saugerties town, Ulster County, New York",7589.0,6719.0,76.0,6135.0,508.0,870.0,111,65299,36,6211.0,1378.0
3611132116,"Hardenburgh town, Ulster County, New York",112.0,95.0,3.0,79.0,13.0,17.0,111,32116,36,82.0,30.0
3611145722,"Marlborough town, Ulster County, New York",3438.0,3024.0,10.0,2627.0,387.0,414.0,111,45722,36,2637.0,801.0
3612121369,"Eagle town, Wyoming County, New York",498.0,406.0,6.0,310.0,90.0,92.0,121,21369,36,316.0,182.0
3612118696,"Covington town, Wyoming County, New York",434.0,354.0,6.0,310.0,38.0,80.0,121,18696,36,316.0,118.0
3612166773,"Sheldon town, Wyoming County, New York",996.0,861.0,23.0,771.0,67.0,135.0,121,66773,36,794.0,202.0
3612127980,"Gainesville town, Wyoming County, New York",893.0,697.0,18.0,612.0,67.0,196.0,121,27980,36,630.0,263.0
3612157826,"Pike town, Wyoming County, New York",399.0,322.0,9.0,247.0,66.0,77.0,121,57826,36,256.0,143.0
3612112782,"Castile town, Wyoming County, New York",1150.0,987.0,25.0,829.0,133.0,163.0,121,12782,36,854.0,296.0
3612128596,"Genesee Falls town, Wyoming County, New York",178.0,144.0,0.0,120.0,24.0,34.0,121,28596,36,120.0,58.0
3612157254,"Perry town, Wyoming County, New York",1771.0,1507.0,29.0,1427.0,51.0,264.0,121,57254,36,1456.0,315.0
361212418,"Arcade town, Wyoming County, New York",1817.0,1508.0,13.0,1300.0,195.0,309.0,121,2418,36,1313.0,504.0
361213012,"Attica town, Wyoming County, New York",1641.0,1442.0,32.0,1225.0,185.0,199.0,121,3012,36,1257.0,384.0
3612146877,"Middlebury town, Wyoming County, New York",568.0,483.0,8.0,430.0,45.0,85.0,121,46877,36,438.0,130.0
3612155222,"Orangeville town, Wyoming County, New York",606.0,535.0,6.0,458.0,71.0,71.0,121,55222,36,464.0,142.0
3612178344,"Warsaw town, Wyoming County, New York",2202.0,1757.0,3.0,1505.0,249.0,445.0,121,78344,36,1508.0,694.0
3612181325,"Wethersfield town, Wyoming County, New York",303.0,238.0,6.0,182.0,50.0,65.0,121,81325,36,188.0,115.0
3612138341,"Java town, Wyoming County, New York",860.0,760.0,36.0,654.0,70.0,100.0,121,38341,36,690.0,170.0
361215936,"Bennington town, Wyoming County, New York",1370.0,1137.0,11.0,998.0,128.0,233.0,121,5936,36,1009.0,361.0
3601524229,"Elmira city, Chemung County, New York",10225.0,8294.0,36.0,6618.0,1640.0,1931.0,015,24229,36,6654.0,3571.0
360152781,"Ashland town, Chemung County, New York",629.0,515.0,22.0,433.0,60.0,114.0,015,2781,36,455.0,174.0
3601524636,"Erin town, Chemung County, New York",851.0,707.0,30.0,575.0,102.0,144.0,015,24636,36,605.0,246.0
360154132,"Baldwin town, Chemung County, New York",396.0,303.0,29.0,212.0,62.0,93.0,015,4132,36,241.0,155.0
3603327243,"Franklin town, Franklin County, New York",518.0,422.0,12.0,376.0,34.0,96.0,033,27243,36,388.0,130.0
3603365178,"Santa Clara town, Franklin County, New York",174.0,159.0,2.0,146.0,11.0,15.0,033,65178,36,148.0,26.0
3603378795,"Waverly town, Franklin County, New York",412.0,264.0,4.0,220.0,40.0,148.0,033,78795,36,224.0,188.0
3603381215,"Westville town, Franklin County, New York",752.0,580.0,9.0,466.0,105.0,172.0,033,81215,36,475.0,277.0
360334319,"Bangor town, Franklin County, New York",804.0,717.0,0.0,610.0,107.0,87.0,033,4319,36,610.0,194.0
360337278,"Bombay town, Franklin County, New York",484.0,405.0,0.0,317.0,88.0,79.0,033,7278,36,317.0,167.0
360338213,"Brighton town, Franklin County, New York",367.0,329.0,9.0,302.0,18.0,38.0,033,8213,36,311.0,56.0
3603313992,"Chateaugay town, Franklin County, New York",685.0,505.0,10.0,402.0,93.0,180.0,033,13992,36,412.0,273.0
3603364727,"St. Regis Mohawk Reservation, Franklin County, New York",1180.0,835.0,0.0,788.0,47.0,345.0,033,64727,36,788.0,392.0
3603332314,"Harrietstown town, Franklin County, New York",2398.0,2084.0,44.0,1836.0,204.0,314.0,033,32314,36,1880.0,518.0
3604365695,"Schuyler town, Herkimer County, New York",1397.0,1199.0,0.0,1023.0,176.0,198.0,043,65695,36,1023.0,374.0
3604382568,"Winfield town, Herkimer County, New York",786.0,697.0,28.0,595.0,74.0,89.0,043,82568,36,623.0,163.0
3604353968,"Norway town, Herkimer County, New York",338.0,264.0,16.0,214.0,34.0,74.0,043,53968,36,230.0,108.0
3604370794,"Stark town, Herkimer County, New York",325.0,222.0,17.0,172.0,33.0,103.0,043,70794,36,189.0,136.0
3604334132,"Herkimer town, Herkimer County, New York",4164.0,3422.0,45.0,3034.0,343.0,742.0,043,34132,36,3079.0,1085.0
3604378278,"Warren town, Herkimer County, New York",382.0,313.0,10.0,269.0,34.0,69.0,043,78278,36,279.0,103.0
3604327199,"Frankfort town, Herkimer County, New York",3047.0,2576.0,17.0,2237.0,322.0,471.0,043,27199,36,2254.0,793.0
3604328750,"German Flatts town, Herkimer County, New York",5096.0,4226.0,19.0,3761.0,446.0,870.0,043,28750,36,3780.0,1316.0
3604342752,"Little Falls town, Herkimer County, New York",622.0,518.0,4.0,485.0,29.0,104.0,043,42752,36,489.0,133.0
3604364254,"Russia town, Herkimer County, New York",1023.0,857.0,30.0,759.0,68.0,166.0,043,64254,36,789.0,234.0
3604364837,"Salisbury town, Herkimer County, New York",814.0,646.0,8.0,569.0,69.0,168.0,043,64837,36,577.0,237.0
3604350584,"Newport town, Herkimer County, New York",845.0,676.0,8.0,605.0,63.0,169.0,043,50584,36,613.0,232.0
3604324933,"Fairfield town, Herkimer County, New York",574.0,474.0,9.0,378.0,87.0,100.0,043,24933,36,387.0,187.0
3604342741,"Little Falls city, Herkimer County, New York",1884.0,1504.0,9.0,1324.0,171.0,380.0,043,42741,36,1333.0,551.0
3604319686,"Danube town, Herkimer County, New York",349.0,254.0,13.0,196.0,45.0,95.0,043,19686,36,209.0,140.0
3604354507,"Ohio town, Herkimer County, New York",434.0,341.0,10.0,306.0,25.0,93.0,043,54507,36,316.0,118.0
3604378927,"Webb town, Herkimer County, New York",656.0,571.0,17.0,490.0,64.0,85.0,043,78927,36,507.0,149.0
3606928651,"Geneva town, Ontario County, New York",1488.0,1226.0,0.0,1083.0,143.0,262.0,069,28651,36,1083.0,405.0
3606935551,"Hopewell town, Ontario County, New York",1222.0,1080.0,17.0,944.0,119.0,142.0,069,35551,36,961.0,261.0
3606961544,"Richmond town, Ontario County, New York",1259.0,1182.0,15.0,1103.0,64.0,77.0,069,61544,36,1118.0,141.0
3601569617,"Southport town, Chemung County, New York",4300.0,3751.0,0.0,3386.0,365.0,549.0,015,69617,36,3386.0,914.0
3601576892,"Van Etten town, Chemung County, New York",622.0,507.0,16.0,464.0,27.0,115.0,015,76892,36,480.0,142.0
3601577310,"Veteran town, Chemung County, New York",1389.0,1234.0,27.0,1086.0,121.0,155.0,015,77310,36,1113.0,276.0
360156475,"Big Flats town, Chemung County, New York",3187.0,2995.0,0.0,2863.0,132.0,192.0,015,6475,36,2863.0,324.0
3601512947,"Catlin town, Chemung County, New York",995.0,910.0,4.0,782.0,124.0,85.0,015,12947,36,786.0,209.0
3601524240,"Elmira town, Chemung County, New York",2977.0,2734.0,21.0,2475.0,238.0,243.0,015,24240,36,2496.0,481.0
3601535705,"Horseheads town, Chemung County, New York",8185.0,6959.0,38.0,6225.0,696.0,1226.0,015,35705,36,6263.0,1922.0
3601515077,"Chemung town, Chemung County, New York",908.0,810.0,12.0,707.0,91.0,98.0,015,15077,36,719.0,189.0
360513364,"Avon town, Livingston County, New York",2934.0,2652.0,44.0,2421.0,187.0,282.0,051,3364,36,2465.0,469.0
3605142961,"Livonia town, Livingston County, New York",3054.0,2906.0,15.0,2751.0,140.0,148.0,051,42961,36,2766.0,288.0
3605141883,"Leicester town, Livingston County, New York",960.0,759.0,13.0,683.0,63.0,201.0,051,41883,36,696.0,264.0
3605148956,"Mount Morris town, Livingston County, New York",1699.0,1375.0,13.0,1156.0,206.0,324.0,051,48956,36,1169.0,530.0
3605170101,"Sparta town, Livingston County, New York",598.0,507.0,4.0,462.0,41.0,91.0,051,70101,36,466.0,132.0
3605111715,"Caledonia town, Livingston County, New York",1681.0,1524.0,30.0,1320.0,174.0,157.0,051,11715,36,1350.0,331.0
3605128629,"Geneseo town, Livingston County, New York",3161.0,2861.0,36.0,2605.0,220.0,300.0,051,28629,36,2641.0,520.0
3605131016,"Groveland town, Livingston County, New York",488.0,449.0,3.0,374.0,72.0,39.0,051,31016,36,377.0,111.0
3605151869,"North Dansville town, Livingston County, New York",2458.0,1959.0,30.0,1713.0,216.0,499.0,051,51869,36,1743.0,715.0
3605155508,"Ossian town, Livingston County, New York",319.0,283.0,2.0,246.0,35.0,36.0,051,55508,36,248.0,71.0
3605181006,"West Sparta town, Livingston County, New York",528.0,418.0,6.0,364.0,48.0,110.0,051,81006,36,370.0,158.0
3605184022,"York town, Livingston County, New York",1347.0,1235.0,29.0,1089.0,117.0,112.0,051,84022,36,1118.0,229.0
3605117618,"Conesus town, Livingston County, New York",1058.0,918.0,0.0,848.0,70.0,140.0,051,17618,36,848.0,210.0
3605142334,"Lima town, Livingston County, New York",1606.0,1379.0,5.0,1249.0,125.0,227.0,051,42334,36,1254.0,352.0
3605154089,"Nunda town, Livingston County, New York",1241.0,1016.0,21.0,849.0,146.0,225.0,051,54089,36,870.0,371.0
3605170475,"Springwater town, Livingston County, New York",940.0,816.0,12.0,746.0,58.0,124.0,051,70475,36,758.0,182.0
3605159179,"Portage town, Livingston County, New York",360.0,259.0,5.0,224.0,30.0,101.0,051,59179,36,229.0,131.0
3607580500,"West Monroe town, Oswego County, New York",1737.0,1665.0,0.0,1428.0,237.0,72.0,075,80500,36,1428.0,309.0
3607550342,"New Haven town, Oswego County, New York",1060.0,959.0,11.0,813.0,135.0,101.0,075,50342,36,824.0,236.0
360750,"County subdivisions not defined, Oswego County, New York",0.0,0.0,0.0,0.0,0.0,0.0,075,0,36,0.0,0.0
3607547691,"Minetto town, Oswego County, New York",690.0,587.0,6.0,558.0,23.0,103.0,075,47691,36,564.0,126.0
3607517904,"Constantia town, Oswego County, New York",2012.0,1830.0,9.0,1525.0,296.0,182.0,075,17904,36,1534.0,478.0
3607532688,"Hastings town, Oswego County, New York",3707.0,3222.0,36.0,2990.0,196.0,485.0,075,32688,36,3026.0,681.0
3607555574,"Oswego city, Oswego County, New York",7573.0,6617.0,33.0,6071.0,513.0,956.0,075,55574,36,6104.0,1469.0
3607565079,"Sandy Creek town, Oswego County, New York",1601.0,1458.0,0.0,1295.0,163.0,143.0,075,65079,36,1295.0,306.0
3607565618,"Schroeppel town, Oswego County, New York",3281.0,2921.0,0.0,2601.0,320.0,360.0,075,65618,36,2601.0,680.0
360757674,"Boylston town, Oswego County, New York",204.0,160.0,4.0,140.0,16.0,44.0,075,7674,36,144.0,60.0
360751649,"Amboy town, Oswego County, New York",420.0,328.0,3.0,277.0,48.0,92.0,075,1649,36,280.0,140.0
3607527815,"Fulton city, Oswego County, New York",4730.0,3914.0,0.0,3496.0,418.0,816.0,075,27815,36,3496.0,1234.0
3607529729,"Granby town, Oswego County, New York",2460.0,2237.0,21.0,2077.0,139.0,223.0,075,29729,36,2098.0,362.0
3606968660,"South Bristol town, Ontario County, New York",787.0,746.0,6.0,706.0,34.0,41.0,069,68660,36,712.0,75.0
3606912144,"Canandaigua city, Ontario County, New York",4790.0,4218.0,7.0,3736.0,475.0,572.0,069,12144,36,3743.0,1047.0
3606925406,"Farmington town, Ontario County, New York",5251.0,4804.0,0.0,4515.0,289.0,447.0,069,25406,36,4515.0,736.0
3606977387,"Victor town, Ontario County, New York",5692.0,5291.0,11.0,4923.0,357.0,401.0,069,77387,36,4934.0,758.0
3606912100,"Canadice town, Ontario County, New York",751.0,685.0,19.0,584.0,82.0,66.0,069,12100,36,603.0,148.0
3606957529,"Phelps town, Ontario County, New York",2693.0,2381.0,28.0,2121.0,232.0,312.0,069,57529,36,2149.0,544.0
3606921699,"East Bloomfield town, Ontario County, New York",1371.0,1282.0,14.0,1117.0,151.0,89.0,069,21699,36,1131.0,240.0
3606928640,"Geneva city, Ontario County, New York",4758.0,3852.0,23.0,3421.0,408.0,906.0,069,28640,36,3444.0,1314.0
3606966289,"Seneca town, Ontario County, New York",1049.0,920.0,12.0,812.0,96.0,129.0,069,66289,36,824.0,225.0
3606979356,"West Bloomfield town, Ontario County, New York",1112.0,967.0,21.0,912.0,34.0,145.0,069,79356,36,933.0,179.0
360698378,"Bristol town, Ontario County, New York",901.0,841.0,5.0,762.0,74.0,60.0,069,8378,36,767.0,134.0
3606929531,"Gorham town, Ontario County, New York",1860.0,1668.0,28.0,1505.0,135.0,192.0,069,29531,36,1533.0,327.0
3606944864,"Manchester town, Ontario County, New York",3735.0,3064.0,25.0,2740.0,299.0,671.0,069,44864,36,2765.0,970.0
3606949440,"Naples town, Ontario County, New York",1020.0,899.0,11.0,824.0,64.0,121.0,069,49440,36,835.0,185.0
3606912155,"Canandaigua town, Ontario County, New York",4530.0,3998.0,31.0,3645.0,322.0,532.0,069,12155,36,3676.0,854.0
3608160323,"Queens borough, Queens County, New York",777904.0,676122.0,2983.0,614802.0,58337.0,101782.0,081,60323,36,617785.0,160119.0
3610135661,"Hornby town, Steuben County, New York",679.0,543.0,24.0,468.0,51.0,136.0,101,35661,36,492.0,187.0
3610178861,"Wayland town, Steuben County, New York",1738.0,1427.0,0.0,1230.0,197.0,311.0,101,78861,36,1230.0,508.0
3610182843,"Woodhull town, Steuben County, New York",684.0,532.0,9.0,425.0,98.0,152.0,101,82843,36,434.0,250.0
36101287,"Addison town, Steuben County, New York",1000.0,862.0,40.0,687.0,135.0,138.0,101,287,36,727.0,273.0
361014770,"Bath town, Steuben County, New York",5083.0,3944.0,34.0,3279.0,631.0,1139.0,101,4770,36,3313.0,1770.0
3610111946,"Campbell town, Steuben County, New York",1450.0,1180.0,33.0,992.0,155.0,270.0,101,11946,36,1025.0,425.0
