geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
271299478,"Camp township, Renville County, Minnesota",159,91.0,3.0,0.0,6.0,3.0,8.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,14.0,10.0,9.0,2.0,4.0,4.0,4.0,7.0,1.0,3.0,0.0,68.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,1.0,5.0,4.0,7.0,4.0,4.0,3.0,6.0,2.0,2.0,2.0,2.0,129,9478,27,6.0,4.0,9.0,4.0,8.0,0.0,0.0,9.0,8.0,0.0,7.0,5.0,19.0,14.0,16.0,6.0,8.0,7.0,10.0,9.0,3.0,5.0,2.0,23.0,12.0,11.0,17.0,9.0,8.0,10.0,3.0,7.0,13.0,9.0,4.0,25.0,15.0,10.0,31.0,20.0,11.0,44.0,25.0,19.0,36.0,19.0,17.0
2712914716,"Danube city, Renville County, Minnesota",585,283.0,27.0,28.0,27.0,9.0,0.0,0.0,0.0,10.0,24.0,17.0,33.0,10.0,10.0,23.0,8.0,6.0,13.0,12.0,3.0,10.0,5.0,0.0,8.0,302.0,24.0,44.0,36.0,11.0,0.0,3.0,0.0,0.0,20.0,29.0,8.0,14.0,23.0,16.0,18.0,10.0,6.0,0.0,0.0,21.0,0.0,10.0,9.0,129,14716,27,51.0,72.0,63.0,20.0,0.0,3.0,0.0,10.0,44.0,46.0,41.0,24.0,33.0,39.0,26.0,16.0,19.0,12.0,3.0,31.0,5.0,10.0,17.0,206.0,91.0,115.0,155.0,64.0,91.0,123.0,55.0,68.0,83.0,36.0,47.0,103.0,51.0,52.0,98.0,53.0,45.0,100.0,50.0,50.0,78.0,38.0,40.0
2712928124,"Hector city, Renville County, Minnesota",954,468.0,24.0,23.0,33.0,39.0,8.0,10.0,0.0,7.0,16.0,14.0,21.0,8.0,33.0,40.0,29.0,24.0,41.0,18.0,17.0,11.0,12.0,17.0,23.0,486.0,4.0,14.0,45.0,29.0,5.0,0.0,4.0,19.0,9.0,19.0,24.0,38.0,31.0,29.0,48.0,17.0,46.0,12.0,7.0,13.0,27.0,21.0,25.0,129,28124,27,28.0,37.0,78.0,68.0,13.0,10.0,4.0,26.0,25.0,33.0,45.0,46.0,64.0,69.0,77.0,41.0,87.0,30.0,24.0,24.0,39.0,38.0,48.0,211.0,119.0,92.0,183.0,95.0,88.0,65.0,47.0,18.0,146.0,72.0,74.0,111.0,55.0,56.0,155.0,62.0,93.0,274.0,134.0,140.0,203.0,98.0,105.0
2703342002,"Midway township, Cottonwood County, Minnesota",185,88.0,1.0,6.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,9.0,10.0,2.0,1.0,10.0,7.0,5.0,1.0,2.0,2.0,97.0,0.0,11.0,6.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,11.0,3.0,9.0,14.0,2.0,11.0,1.0,1.0,0.0,5.0,7.0,4.0,033,42002,27,1.0,17.0,14.0,9.0,3.0,0.0,2.0,0.0,2.0,1.0,10.0,17.0,6.0,18.0,24.0,4.0,12.0,11.0,8.0,5.0,6.0,9.0,6.0,41.0,21.0,20.0,40.0,20.0,20.0,18.0,7.0,11.0,23.0,14.0,9.0,8.0,4.0,4.0,33.0,14.0,19.0,58.0,22.0,36.0,45.0,27.0,18.0
2703310108,"Carson township, Cottonwood County, Minnesota",313,163.0,10.0,10.0,14.0,15.0,2.0,2.0,0.0,1.0,0.0,3.0,13.0,10.0,12.0,13.0,15.0,2.0,0.0,5.0,6.0,11.0,15.0,3.0,1.0,150.0,4.0,13.0,17.0,6.0,4.0,0.0,0.0,4.0,1.0,14.0,5.0,17.0,4.0,17.0,7.0,6.0,7.0,2.0,9.0,8.0,4.0,1.0,0.0,033,10108,27,14.0,23.0,31.0,21.0,6.0,2.0,0.0,5.0,1.0,17.0,18.0,27.0,16.0,30.0,22.0,8.0,7.0,7.0,15.0,19.0,19.0,4.0,1.0,89.0,49.0,40.0,75.0,39.0,36.0,37.0,20.0,17.0,52.0,29.0,23.0,31.0,8.0,23.0,61.0,35.0,26.0,67.0,30.0,37.0,65.0,41.0,24.0
2703323570,"Germantown township, Cottonwood County, Minnesota",216,104.0,4.0,6.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,17.0,2.0,7.0,3.0,3.0,8.0,11.0,10.0,1.0,0.0,3.0,112.0,3.0,19.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,12.0,2.0,8.0,3.0,2.0,14.0,9.0,0.0,1.0,0.0,3.0,033,23570,27,7.0,25.0,11.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,14.0,29.0,4.0,15.0,6.0,5.0,22.0,20.0,10.0,2.0,0.0,6.0,62.0,24.0,38.0,55.0,20.0,35.0,32.0,10.0,22.0,30.0,14.0,16.0,3.0,1.0,2.0,61.0,31.0,30.0,30.0,15.0,15.0,60.0,33.0,27.0
2703325514,"Great Bend township, Cottonwood County, Minnesota",419,194.0,12.0,6.0,17.0,15.0,1.0,1.0,0.0,8.0,6.0,3.0,33.0,12.0,17.0,3.0,14.0,4.0,0.0,7.0,2.0,19.0,10.0,4.0,0.0,225.0,58.0,3.0,9.0,15.0,0.0,0.0,0.0,21.0,1.0,7.0,38.0,11.0,7.0,2.0,11.0,1.0,12.0,3.0,11.0,11.0,4.0,0.0,0.0,033,25514,27,70.0,9.0,26.0,30.0,1.0,1.0,0.0,29.0,7.0,10.0,71.0,23.0,24.0,5.0,25.0,5.0,12.0,10.0,13.0,30.0,14.0,4.0,0.0,135.0,50.0,85.0,65.0,38.0,27.0,79.0,18.0,61.0,56.0,32.0,24.0,48.0,19.0,29.0,118.0,62.0,56.0,47.0,21.0,26.0,71.0,42.0,29.0
2703361834,"Springfield township, Cottonwood County, Minnesota",115,54.0,0.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,4.0,1.0,1.0,0.0,3.0,1.0,5.0,1.0,0.0,61.0,2.0,18.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,6.0,2.0,1.0,4.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,033,61834,27,2.0,21.0,12.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,27.0,7.0,5.0,5.0,5.0,1.0,3.0,4.0,2.0,7.0,2.0,0.0,43.0,18.0,25.0,41.0,18.0,23.0,23.0,3.0,20.0,20.0,15.0,5.0,3.0,0.0,3.0,35.0,17.0,18.0,16.0,9.0,7.0,18.0,10.0,8.0
270331441,"Amo township, Cottonwood County, Minnesota",82,39.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,43.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,2.0,2.0,7.0,1.0,4.0,033,1441,27,8.0,7.0,4.0,2.0,3.0,0.0,0.0,3.0,1.0,8.0,5.0,4.0,1.0,1.0,7.0,0.0,4.0,2.0,4.0,2.0,7.0,1.0,8.0,21.0,12.0,9.0,13.0,7.0,6.0,15.0,9.0,6.0,6.0,3.0,3.0,15.0,9.0,6.0,10.0,5.0,5.0,12.0,5.0,7.0,24.0,8.0,16.0
270335896,"Bingham Lake city, Cottonwood County, Minnesota",175,85.0,4.0,4.0,5.0,12.0,5.0,2.0,0.0,5.0,4.0,2.0,6.0,5.0,9.0,2.0,5.0,2.0,1.0,3.0,1.0,7.0,0.0,1.0,0.0,90.0,5.0,11.0,17.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,9.0,1.0,9.0,4.0,5.0,7.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,033,5896,27,9.0,15.0,22.0,12.0,5.0,3.0,2.0,5.0,10.0,5.0,15.0,6.0,18.0,6.0,10.0,9.0,1.0,3.0,4.0,10.0,2.0,1.0,2.0,58.0,25.0,33.0,49.0,21.0,28.0,24.0,8.0,16.0,34.0,17.0,17.0,30.0,18.0,12.0,39.0,20.0,19.0,26.0,10.0,16.0,22.0,12.0,10.0
2703335000,"Lakeside township, Cottonwood County, Minnesota",281,136.0,0.0,1.0,18.0,0.0,9.0,1.0,2.0,4.0,1.0,0.0,5.0,0.0,11.0,41.0,15.0,3.0,7.0,0.0,8.0,4.0,5.0,0.0,1.0,145.0,0.0,13.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,13.0,29.0,36.0,4.0,2.0,5.0,6.0,4.0,13.0,2.0,3.0,033,35000,27,0.0,14.0,22.0,2.0,11.0,1.0,2.0,4.0,2.0,0.0,11.0,0.0,24.0,70.0,51.0,7.0,9.0,5.0,14.0,8.0,18.0,2.0,4.0,38.0,19.0,19.0,38.0,19.0,19.0,14.0,1.0,13.0,24.0,18.0,6.0,20.0,17.0,3.0,35.0,16.0,19.0,137.0,66.0,71.0,51.0,18.0,33.0
270331666,"Ann township, Cottonwood County, Minnesota",144,80.0,2.0,5.0,10.0,5.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,3.0,2.0,11.0,2.0,3.0,2.0,6.0,11.0,2.0,3.0,2.0,64.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,2.0,0.0,4.0,9.0,3.0,3.0,3.0,8.0,5.0,5.0,1.0,4.0,033,1666,27,3.0,8.0,10.0,7.0,0.0,0.0,0.0,6.0,4.0,4.0,8.0,2.0,3.0,6.0,20.0,5.0,6.0,5.0,14.0,16.0,7.0,4.0,6.0,28.0,22.0,6.0,25.0,20.0,5.0,11.0,7.0,4.0,17.0,15.0,2.0,14.0,7.0,7.0,13.0,7.0,6.0,37.0,18.0,19.0,52.0,26.0,26.0
2703331796,"Jeffers city, Cottonwood County, Minnesota",387,201.0,29.0,20.0,15.0,4.0,1.0,0.0,2.0,0.0,11.0,3.0,15.0,15.0,11.0,28.0,8.0,2.0,1.0,8.0,6.0,2.0,7.0,9.0,4.0,186.0,15.0,6.0,19.0,16.0,0.0,0.0,0.0,7.0,3.0,9.0,17.0,12.0,13.0,18.0,7.0,5.0,6.0,3.0,7.0,3.0,6.0,5.0,9.0,033,31796,27,44.0,26.0,34.0,20.0,1.0,0.0,2.0,7.0,14.0,12.0,32.0,27.0,24.0,46.0,15.0,7.0,7.0,11.0,13.0,5.0,13.0,14.0,13.0,124.0,68.0,56.0,80.0,39.0,41.0,70.0,49.0,21.0,54.0,19.0,35.0,36.0,17.0,19.0,83.0,41.0,42.0,75.0,39.0,36.0,69.0,36.0,33.0
270331342,"Amboy township, Cottonwood County, Minnesota",148,71.0,2.0,2.0,6.0,6.0,2.0,1.0,0.0,0.0,3.0,1.0,4.0,6.0,0.0,5.0,3.0,4.0,6.0,0.0,2.0,12.0,2.0,2.0,2.0,77.0,1.0,4.0,10.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,2.0,3.0,1.0,8.0,4.0,4.0,3.0,9.0,4.0,1.0,1.0,6.0,033,1342,27,3.0,6.0,16.0,11.0,2.0,1.0,2.0,0.0,4.0,3.0,10.0,8.0,3.0,6.0,11.0,8.0,10.0,3.0,11.0,16.0,3.0,3.0,8.0,36.0,16.0,20.0,33.0,14.0,19.0,9.0,4.0,5.0,27.0,12.0,15.0,12.0,7.0,5.0,21.0,10.0,11.0,35.0,18.0,17.0,44.0,20.0,24.0
2701341498,"Medo township, Blue Earth County, Minnesota",352,184.0,16.0,20.0,13.0,5.0,4.0,0.0,0.0,1.0,5.0,14.0,9.0,9.0,18.0,12.0,23.0,4.0,1.0,2.0,1.0,5.0,8.0,5.0,9.0,168.0,12.0,12.0,10.0,4.0,1.0,1.0,2.0,1.0,12.0,13.0,16.0,6.0,9.0,14.0,22.0,4.0,4.0,0.0,2.0,5.0,6.0,5.0,7.0,013,41498,27,28.0,32.0,23.0,9.0,5.0,1.0,2.0,2.0,17.0,27.0,25.0,15.0,27.0,26.0,45.0,8.0,5.0,2.0,3.0,10.0,14.0,10.0,16.0,92.0,54.0,38.0,64.0,38.0,26.0,60.0,36.0,24.0,32.0,18.0,14.0,54.0,24.0,30.0,67.0,36.0,31.0,84.0,40.0,44.0,55.0,30.0,25.0
2701350200,"Pemberton city, Blue Earth County, Minnesota",270,128.0,8.0,0.0,5.0,15.0,17.0,0.0,4.0,2.0,4.0,11.0,3.0,8.0,16.0,8.0,6.0,10.0,0.0,1.0,0.0,6.0,1.0,2.0,1.0,142.0,3.0,10.0,15.0,7.0,1.0,0.0,1.0,2.0,6.0,6.0,23.0,9.0,4.0,14.0,12.0,2.0,6.0,2.0,7.0,1.0,4.0,4.0,3.0,013,50200,27,11.0,10.0,20.0,22.0,18.0,0.0,5.0,4.0,10.0,17.0,26.0,17.0,20.0,22.0,18.0,12.0,6.0,3.0,7.0,7.0,5.0,6.0,4.0,63.0,28.0,35.0,52.0,20.0,32.0,21.0,8.0,13.0,42.0,20.0,22.0,54.0,38.0,16.0,63.0,27.0,36.0,58.0,24.0,34.0,32.0,11.0,21.0
2701360754,"Skyline city, Blue Earth County, Minnesota",296,141.0,0.0,9.0,17.0,0.0,3.0,4.0,0.0,2.0,10.0,0.0,6.0,2.0,12.0,13.0,10.0,7.0,9.0,0.0,8.0,8.0,9.0,4.0,8.0,155.0,5.0,9.0,6.0,8.0,2.0,2.0,0.0,0.0,12.0,1.0,6.0,9.0,4.0,12.0,23.0,2.0,11.0,3.0,12.0,10.0,2.0,8.0,8.0,013,60754,27,5.0,18.0,23.0,8.0,5.0,6.0,0.0,2.0,22.0,1.0,12.0,11.0,16.0,25.0,33.0,9.0,20.0,3.0,20.0,18.0,11.0,12.0,16.0,54.0,26.0,28.0,49.0,26.0,23.0,23.0,9.0,14.0,31.0,17.0,14.0,36.0,19.0,17.0,39.0,20.0,19.0,87.0,39.0,48.0,80.0,37.0,43.0
2701351604,"Pleasant Mound township, Blue Earth County, Minnesota",232,131.0,4.0,3.0,10.0,2.0,4.0,12.0,0.0,0.0,12.0,1.0,10.0,0.0,2.0,22.0,12.0,8.0,4.0,0.0,2.0,1.0,7.0,6.0,9.0,101.0,12.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0,1.0,8.0,5.0,4.0,4.0,0.0,0.0,12.0,8.0,8.0,3.0,013,51604,27,16.0,12.0,15.0,2.0,4.0,12.0,0.0,2.0,17.0,6.0,15.0,5.0,3.0,30.0,17.0,12.0,8.0,0.0,2.0,13.0,15.0,14.0,12.0,45.0,19.0,26.0,29.0,15.0,14.0,28.0,7.0,21.0,17.0,12.0,5.0,41.0,29.0,12.0,23.0,12.0,11.0,67.0,46.0,21.0,56.0,25.0,31.0
2701356824,"St. Clair city, Blue Earth County, Minnesota",869,388.0,18.0,51.0,40.0,19.0,3.0,4.0,2.0,24.0,23.0,11.0,19.0,25.0,37.0,29.0,23.0,6.0,13.0,5.0,2.0,20.0,12.0,0.0,2.0,481.0,8.0,24.0,54.0,59.0,8.0,2.0,5.0,30.0,37.0,20.0,28.0,27.0,39.0,31.0,16.0,31.0,5.0,9.0,7.0,22.0,7.0,4.0,8.0,013,56824,27,26.0,75.0,94.0,78.0,11.0,6.0,7.0,54.0,60.0,31.0,47.0,52.0,76.0,60.0,39.0,37.0,18.0,14.0,9.0,42.0,19.0,4.0,10.0,273.0,128.0,145.0,247.0,110.0,137.0,101.0,69.0,32.0,172.0,59.0,113.0,169.0,67.0,102.0,175.0,81.0,94.0,154.0,71.0,83.0,98.0,41.0,57.0
270139046,"Butternut Valley township, Blue Earth County, Minnesota",305,149.0,2.0,22.0,4.0,3.0,2.0,0.0,0.0,0.0,7.0,6.0,17.0,1.0,9.0,18.0,10.0,10.0,7.0,8.0,8.0,10.0,3.0,0.0,2.0,156.0,17.0,7.0,3.0,0.0,0.0,3.0,2.0,3.0,16.0,6.0,6.0,15.0,9.0,12.0,14.0,5.0,10.0,11.0,4.0,4.0,3.0,2.0,4.0,013,9046,27,19.0,29.0,7.0,3.0,2.0,3.0,2.0,3.0,23.0,12.0,23.0,16.0,18.0,30.0,24.0,15.0,17.0,19.0,12.0,14.0,6.0,2.0,6.0,58.0,31.0,27.0,39.0,29.0,10.0,48.0,24.0,24.0,10.0,7.0,3.0,45.0,15.0,30.0,57.0,27.0,30.0,86.0,45.0,41.0,59.0,31.0,28.0
2701317378,"Eagle Lake city, Blue Earth County, Minnesota",2812,1358.0,123.0,112.0,101.0,42.0,0.0,0.0,7.0,79.0,151.0,193.0,86.0,77.0,68.0,76.0,91.0,33.0,41.0,20.0,13.0,19.0,21.0,5.0,0.0,1454.0,143.0,144.0,107.0,55.0,32.0,36.0,26.0,97.0,131.0,132.0,111.0,61.0,48.0,74.0,108.0,31.0,28.0,0.0,29.0,43.0,4.0,9.0,5.0,013,17378,27,266.0,256.0,208.0,97.0,32.0,36.0,33.0,176.0,282.0,325.0,197.0,138.0,116.0,150.0,199.0,64.0,69.0,20.0,42.0,62.0,25.0,14.0,5.0,827.0,378.0,449.0,561.0,255.0,306.0,522.0,235.0,287.0,305.0,143.0,162.0,884.0,430.0,454.0,451.0,231.0,220.0,482.0,241.0,241.0,168.0,78.0,90.0
2701334190,"Lake Crystal city, Blue Earth County, Minnesota",2430,1193.0,65.0,88.0,79.0,57.0,32.0,0.0,5.0,15.0,93.0,56.0,116.0,114.0,69.0,24.0,102.0,50.0,51.0,38.0,23.0,39.0,28.0,6.0,43.0,1237.0,77.0,143.0,80.0,39.0,11.0,7.0,8.0,12.0,52.0,176.0,84.0,77.0,64.0,53.0,56.0,35.0,66.0,54.0,6.0,36.0,25.0,36.0,40.0,013,34190,27,142.0,231.0,159.0,96.0,43.0,7.0,13.0,27.0,145.0,232.0,200.0,191.0,133.0,77.0,158.0,85.0,117.0,92.0,29.0,75.0,53.0,42.0,83.0,628.0,289.0,339.0,486.0,224.0,262.0,373.0,153.0,220.0,255.0,136.0,119.0,467.0,201.0,266.0,524.0,299.0,225.0,437.0,227.0,210.0,374.0,177.0,197.0
2701340328,"Mapleton township, Blue Earth County, Minnesota",352,204.0,19.0,20.0,26.0,19.0,6.0,0.0,0.0,4.0,5.0,2.0,17.0,26.0,11.0,5.0,10.0,0.0,5.0,2.0,2.0,14.0,5.0,3.0,3.0,148.0,0.0,13.0,17.0,10.0,0.0,2.0,0.0,1.0,2.0,8.0,6.0,27.0,8.0,5.0,11.0,2.0,2.0,3.0,2.0,14.0,6.0,3.0,6.0,013,40328,27,19.0,33.0,43.0,29.0,6.0,2.0,0.0,5.0,7.0,10.0,23.0,53.0,19.0,10.0,21.0,2.0,7.0,5.0,4.0,28.0,11.0,6.0,9.0,124.0,84.0,40.0,105.0,65.0,40.0,52.0,39.0,13.0,72.0,45.0,27.0,30.0,17.0,13.0,95.0,54.0,41.0,40.0,20.0,20.0,63.0,29.0,34.0
2701343198,"Minnesota Lake city, Blue Earth County, Minnesota",13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,013,43198,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,4.0,2.0,2.0
2701347068,"North Mankato city, Blue Earth County, Minnesota",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,47068,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270139352,"Cambria township, Blue Earth County, Minnesota",239,126.0,0.0,4.0,8.0,0.0,2.0,2.0,2.0,6.0,4.0,5.0,5.0,1.0,11.0,24.0,16.0,5.0,7.0,0.0,3.0,11.0,8.0,0.0,2.0,113.0,2.0,5.0,3.0,1.0,1.0,0.0,0.0,1.0,6.0,5.0,2.0,7.0,4.0,23.0,13.0,3.0,15.0,5.0,6.0,5.0,3.0,3.0,0.0,013,9352,27,2.0,9.0,11.0,1.0,3.0,2.0,2.0,7.0,10.0,10.0,7.0,8.0,15.0,47.0,29.0,8.0,22.0,5.0,9.0,16.0,11.0,3.0,2.0,23.0,12.0,11.0,21.0,12.0,9.0,11.0,4.0,7.0,12.0,8.0,4.0,34.0,21.0,13.0,30.0,17.0,13.0,106.0,52.0,54.0,46.0,24.0,22.0
2701324506,"Good Thunder city, Blue Earth County, Minnesota",568,278.0,20.0,26.0,6.0,14.0,4.0,0.0,2.0,17.0,27.0,10.0,31.0,15.0,18.0,19.0,16.0,7.0,7.0,4.0,22.0,4.0,4.0,2.0,3.0,290.0,22.0,8.0,24.0,18.0,6.0,3.0,8.0,7.0,29.0,32.0,9.0,14.0,15.0,24.0,22.0,2.0,10.0,2.0,8.0,9.0,9.0,3.0,6.0,013,24506,27,42.0,34.0,30.0,32.0,10.0,3.0,10.0,24.0,56.0,42.0,40.0,29.0,33.0,43.0,38.0,9.0,17.0,6.0,30.0,13.0,13.0,5.0,9.0,138.0,66.0,72.0,96.0,46.0,50.0,76.0,46.0,30.0,62.0,20.0,42.0,145.0,60.0,85.0,102.0,64.0,38.0,107.0,49.0,58.0,76.0,39.0,37.0
2701336584,"Le Ray township, Blue Earth County, Minnesota",744,383.0,7.0,19.0,25.0,17.0,8.0,0.0,9.0,0.0,23.0,9.0,15.0,17.0,37.0,27.0,54.0,22.0,33.0,14.0,16.0,18.0,6.0,3.0,4.0,361.0,4.0,11.0,29.0,25.0,8.0,0.0,3.0,0.0,2.0,11.0,17.0,13.0,32.0,35.0,47.0,13.0,20.0,15.0,14.0,20.0,3.0,21.0,18.0,013,36584,27,11.0,30.0,54.0,42.0,16.0,0.0,12.0,0.0,25.0,20.0,32.0,30.0,69.0,62.0,101.0,35.0,53.0,29.0,30.0,38.0,9.0,24.0,22.0,137.0,68.0,69.0,126.0,61.0,65.0,41.0,26.0,15.0,96.0,42.0,54.0,73.0,49.0,24.0,131.0,69.0,62.0,251.0,136.0,115.0,152.0,61.0,91.0
2701337052,"Lime township, Blue Earth County, Minnesota",995,500.0,32.0,33.0,14.0,21.0,2.0,3.0,6.0,26.0,26.0,26.0,43.0,27.0,39.0,34.0,46.0,30.0,25.0,11.0,16.0,22.0,12.0,2.0,4.0,495.0,39.0,38.0,21.0,11.0,22.0,3.0,8.0,4.0,44.0,19.0,36.0,22.0,36.0,42.0,44.0,23.0,34.0,14.0,13.0,12.0,2.0,5.0,3.0,013,37052,27,71.0,71.0,35.0,32.0,24.0,6.0,14.0,30.0,70.0,45.0,79.0,49.0,75.0,76.0,90.0,53.0,59.0,25.0,29.0,34.0,14.0,7.0,7.0,209.0,100.0,109.0,138.0,68.0,70.0,142.0,65.0,77.0,67.0,35.0,32.0,189.0,89.0,100.0,203.0,109.0,94.0,278.0,135.0,143.0,116.0,67.0,49.0
2701337124,"Lincoln township, Blue Earth County, Minnesota",208,110.0,4.0,5.0,4.0,8.0,2.0,0.0,0.0,3.0,15.0,5.0,8.0,4.0,11.0,10.0,2.0,0.0,7.0,2.0,9.0,7.0,2.0,2.0,0.0,98.0,3.0,4.0,3.0,8.0,4.0,0.0,0.0,0.0,11.0,3.0,5.0,3.0,15.0,11.0,3.0,5.0,1.0,3.0,6.0,4.0,3.0,0.0,3.0,013,37124,27,7.0,9.0,7.0,16.0,6.0,0.0,0.0,3.0,26.0,8.0,13.0,7.0,26.0,21.0,5.0,5.0,8.0,5.0,15.0,11.0,5.0,2.0,3.0,39.0,21.0,18.0,32.0,17.0,15.0,16.0,9.0,7.0,23.0,12.0,11.0,43.0,25.0,18.0,46.0,23.0,23.0,39.0,19.0,20.0,41.0,22.0,19.0
2701339176,"McPherson township, Blue Earth County, Minnesota",417,221.0,35.0,15.0,13.0,5.0,10.0,4.0,4.0,2.0,11.0,20.0,9.0,10.0,14.0,32.0,15.0,2.0,2.0,8.0,2.0,4.0,2.0,2.0,0.0,196.0,20.0,7.0,14.0,9.0,2.0,1.0,3.0,2.0,23.0,9.0,12.0,10.0,8.0,24.0,11.0,3.0,10.0,8.0,4.0,7.0,5.0,0.0,4.0,013,39176,27,55.0,22.0,27.0,14.0,12.0,5.0,7.0,4.0,34.0,29.0,21.0,20.0,22.0,56.0,26.0,5.0,12.0,16.0,6.0,11.0,7.0,2.0,4.0,118.0,68.0,50.0,63.0,33.0,30.0,77.0,50.0,27.0,41.0,18.0,23.0,91.0,51.0,40.0,63.0,33.0,30.0,99.0,51.0,48.0,46.0,18.0,28.0
