geoid,name,total,male_total,male_under_5,male_5_to_9,male_10_to_14,male_15_to_17,male_18_to_19,male_20,male_21,male_22_to_24,male_25_to_29,male_30_to_34,male_35_to_39,male_40_to_44,male_45_to_49,male_50_to_54,male_55_to_59,male_60_to_61,male_62_to_64,male_65_to_66,male_67_to_69,male_70_to_74,male_75_to_79,male_80_to_84,male_85_and_over,female_total,female_under_5,female_5_to_9,female_10_to_14,female_15_to_17,female_18_to_19,female_20,female_21,female_22_to_24,female_25_to_29,female_30_to_34,female_35_to_39,female_40_to_44,female_45_to_49,female_50_to_54,female_55_to_59,female_60_to_61,female_62_to_64,female_65_to_66,female_67_to_69,female_70_to_74,female_75_to_79,female_80_to_84,female_85_and_over,county,county subdivision,state,total_under_5,total_5_to_9,total_10_to_14,total_15_to_17,total_18_to_19,total_20,total_21,total_22_to_24,total_25_to_29,total_30_to_34,total_35_to_39,total_40_to_44,total_45_to_49,total_50_to_54,total_55_to_59,total_60_to_61,total_62_to_64,total_65_to_66,total_67_to_69,total_70_to_74,total_75_to_79,total_80_to_84,total_85_and_over,total_0_to_17,male_0_to_17,female_0_to_17,total_5_to_17,male_5_to_17,female_5_to_17,total_0_9,male_0_9,female_0_9,total_10_to_17,male_10_to_17,female_10_to_17,total_18_to_34,male_18_to_34,female_18_to_34,total_35_to_49,male_35_to_49,female_35_to_49,total_50_to_64,male_50_to_64,female_50_to_64,total_65_and_over,male_65_and_over,female_65_and_over
3109591115,"Gibson precinct, Jefferson County, Nebraska",111,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,5.0,9.0,6.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,0.0,51.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,11.0,4.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,095,91115,31,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,5.0,5.0,20.0,10.0,0.0,3.0,0.0,13.0,5.0,6.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,8.0,36.0,26.0,10.0,10.0,5.0,5.0,33.0,18.0,15.0,24.0,11.0,13.0
3109590620,"Cub Creek precinct, Jefferson County, Nebraska",167,70.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,2.0,0.0,6.0,3.0,6.0,15.0,0.0,1.0,0.0,1.0,11.0,2.0,1.0,97.0,8.0,14.0,6.0,0.0,2.0,0.0,0.0,3.0,1.0,6.0,2.0,2.0,6.0,3.0,8.0,1.0,2.0,10.0,2.0,10.0,8.0,3.0,0.0,095,90620,31,17.0,15.0,6.0,0.0,3.0,0.0,0.0,3.0,4.0,14.0,4.0,2.0,12.0,6.0,14.0,16.0,2.0,11.0,2.0,11.0,19.0,5.0,1.0,38.0,10.0,28.0,21.0,1.0,20.0,32.0,10.0,22.0,6.0,0.0,6.0,24.0,12.0,12.0,18.0,8.0,10.0,38.0,24.0,14.0,49.0,16.0,33.0
3109590940,"Fairbury precinct, Jefferson County, Nebraska",240,129.0,0.0,6.0,14.0,18.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,12.0,19.0,0.0,0.0,4.0,0.0,18.0,18.0,0.0,0.0,111.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,30.0,8.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,16.0,0.0,095,90940,31,0.0,6.0,38.0,18.0,5.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,30.0,20.0,19.0,3.0,0.0,4.0,0.0,44.0,18.0,16.0,0.0,62.0,38.0,24.0,62.0,38.0,24.0,6.0,6.0,0.0,56.0,32.0,24.0,20.0,16.0,4.0,34.0,4.0,30.0,42.0,31.0,11.0,82.0,40.0,42.0
3109591540,"Jefferson precinct, Jefferson County, Nebraska",256,144.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,10.0,0.0,1.0,9.0,19.0,13.0,8.0,4.0,20.0,7.0,0.0,0.0,112.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,10.0,4.0,0.0,13.0,0.0,12.0,14.0,15.0,6.0,0.0,6.0,0.0,095,91540,31,33.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,19.0,1.0,23.0,20.0,4.0,1.0,22.0,19.0,25.0,22.0,19.0,26.0,7.0,6.0,0.0,42.0,23.0,19.0,9.0,2.0,7.0,33.0,21.0,12.0,9.0,2.0,7.0,20.0,16.0,4.0,47.0,24.0,23.0,67.0,42.0,25.0,80.0,39.0,41.0
3109591955,"Meridian precinct, Jefferson County, Nebraska",182,62.0,0.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,120.0,59.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,095,91955,31,59.0,22.0,14.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,12.0,100.0,21.0,79.0,41.0,21.0,20.0,81.0,8.0,73.0,19.0,13.0,6.0,28.0,8.0,20.0,25.0,13.0,12.0,0.0,0.0,0.0,29.0,20.0,9.0
3109593350,"Washington precinct, Jefferson County, Nebraska",63,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,095,93350,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,23.0,8.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,51.0,18.0,33.0,5.0,5.0,0.0
3109590055,"Antelope precinct, Jefferson County, Nebraska",182,94.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,10.0,9.0,0.0,15.0,0.0,0.0,12.0,16.0,0.0,88.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,7.0,15.0,16.0,0.0,0.0,0.0,10.0,0.0,11.0,095,90055,31,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,17.0,0.0,0.0,17.0,24.0,16.0,15.0,0.0,0.0,22.0,16.0,11.0,30.0,16.0,14.0,30.0,16.0,14.0,8.0,8.0,0.0,22.0,8.0,14.0,14.0,7.0,7.0,17.0,9.0,8.0,57.0,19.0,38.0,64.0,43.0,21.0
3109590915,"Endicott precinct, Jefferson County, Nebraska",199,98.0,12.0,3.0,8.0,0.0,0.0,3.0,0.0,5.0,8.0,6.0,2.0,5.0,3.0,2.0,6.0,0.0,7.0,6.0,12.0,1.0,7.0,2.0,0.0,101.0,5.0,3.0,2.0,5.0,2.0,0.0,0.0,5.0,9.0,8.0,4.0,8.0,4.0,2.0,9.0,2.0,8.0,1.0,12.0,4.0,4.0,2.0,2.0,095,90915,31,17.0,6.0,10.0,5.0,2.0,3.0,0.0,10.0,17.0,14.0,6.0,13.0,7.0,4.0,15.0,2.0,15.0,7.0,24.0,5.0,11.0,4.0,2.0,38.0,23.0,15.0,21.0,11.0,10.0,23.0,15.0,8.0,15.0,8.0,7.0,46.0,22.0,24.0,26.0,10.0,16.0,36.0,15.0,21.0,53.0,28.0,25.0
3109590938,"Fairbury city, Jefferson County, Nebraska",3765,1746.0,108.0,191.0,109.0,68.0,28.0,22.0,31.0,67.0,36.0,98.0,138.0,56.0,120.0,154.0,111.0,41.0,96.0,18.0,46.0,92.0,56.0,28.0,32.0,2019.0,87.0,55.0,156.0,108.0,45.0,7.0,1.0,58.0,96.0,147.0,91.0,133.0,90.0,135.0,108.0,73.0,53.0,66.0,79.0,96.0,86.0,82.0,167.0,095,90938,31,195.0,246.0,265.0,176.0,73.0,29.0,32.0,125.0,132.0,245.0,229.0,189.0,210.0,289.0,219.0,114.0,149.0,84.0,125.0,188.0,142.0,110.0,199.0,882.0,476.0,406.0,687.0,368.0,319.0,441.0,299.0,142.0,441.0,177.0,264.0,636.0,282.0,354.0,628.0,314.0,314.0,771.0,402.0,369.0,848.0,272.0,576.0
3109591770,"Lincoln precinct, Jefferson County, Nebraska",31,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,095,91770,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,15.0,8.0,8.0,0.0
3109590405,"Buckley precinct, Jefferson County, Nebraska",170,83.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,21.0,7.0,4.0,0.0,10.0,3.0,1.0,9.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,87.0,7.0,2.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,6.0,4.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,095,90405,31,7.0,2.0,0.0,13.0,24.0,12.0,4.0,0.0,21.0,7.0,5.0,10.0,10.0,3.0,7.0,13.0,16.0,4.0,4.0,0.0,3.0,5.0,0.0,22.0,13.0,9.0,15.0,13.0,2.0,9.0,0.0,9.0,13.0,13.0,0.0,68.0,32.0,36.0,25.0,14.0,11.0,39.0,13.0,26.0,16.0,11.0,5.0
3109592450,"Plymouth precinct, Jefferson County, Nebraska",655,352.0,15.0,13.0,17.0,7.0,4.0,0.0,0.0,0.0,32.0,27.0,10.0,36.0,13.0,20.0,25.0,34.0,18.0,15.0,12.0,10.0,16.0,16.0,12.0,303.0,16.0,26.0,10.0,10.0,0.0,0.0,0.0,5.0,29.0,14.0,6.0,14.0,31.0,14.0,37.0,14.0,17.0,12.0,8.0,13.0,4.0,14.0,9.0,095,92450,31,31.0,39.0,27.0,17.0,4.0,0.0,0.0,5.0,61.0,41.0,16.0,50.0,44.0,34.0,62.0,48.0,35.0,27.0,20.0,23.0,20.0,30.0,21.0,114.0,52.0,62.0,83.0,37.0,46.0,70.0,28.0,42.0,44.0,24.0,20.0,111.0,63.0,48.0,110.0,59.0,51.0,179.0,97.0,82.0,141.0,81.0,60.0
3109934055,"Newark township, Kearney County, Nebraska",82,39.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,34055,31,7.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.0,21.0,25.0,11.0,14.0,16.0,0.0,16.0,16.0,11.0,5.0,0.0,0.0,0.0,38.0,16.0,22.0,12.0,12.0,0.0,0.0,0.0,0.0
3109927050,"Liberty township, Kearney County, Nebraska",139,68.0,0.0,0.0,9.0,14.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,26.0,8.0,0.0,0.0,0.0,099,27050,31,0.0,0.0,9.0,14.0,7.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,11.0,9.0,26.0,24.0,0.0,0.0,0.0,23.0,23.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,29.0,13.0,16.0,17.0,7.0,10.0,11.0,0.0,11.0,59.0,25.0,34.0
3109927295,"Lincoln township, Kearney County, Nebraska",1839,884.0,90.0,62.0,73.0,32.0,22.0,0.0,14.0,68.0,13.0,67.0,106.0,45.0,27.0,52.0,40.0,20.0,17.0,15.0,33.0,10.0,24.0,20.0,34.0,955.0,67.0,81.0,53.0,39.0,40.0,15.0,7.0,8.0,40.0,40.0,59.0,38.0,60.0,96.0,39.0,32.0,18.0,18.0,28.0,52.0,24.0,34.0,67.0,099,27295,31,157.0,143.0,126.0,71.0,62.0,15.0,21.0,76.0,53.0,107.0,165.0,83.0,87.0,148.0,79.0,52.0,35.0,33.0,61.0,62.0,48.0,54.0,101.0,497.0,257.0,240.0,340.0,167.0,173.0,300.0,152.0,148.0,197.0,105.0,92.0,334.0,184.0,150.0,335.0,178.0,157.0,314.0,129.0,185.0,359.0,136.0,223.0
3109929610,"Lowell township, Kearney County, Nebraska",211,92.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,7.0,5.0,9.0,11.0,0.0,6.0,0.0,6.0,3.0,0.0,26.0,0.0,0.0,0.0,119.0,5.0,16.0,11.0,0.0,0.0,0.0,11.0,0.0,4.0,6.0,0.0,0.0,5.0,15.0,6.0,7.0,4.0,0.0,13.0,13.0,3.0,0.0,0.0,099,29610,31,7.0,19.0,11.0,0.0,0.0,0.0,22.0,0.0,7.0,13.0,5.0,9.0,16.0,15.0,12.0,7.0,10.0,3.0,13.0,39.0,3.0,0.0,0.0,37.0,5.0,32.0,30.0,3.0,27.0,26.0,5.0,21.0,11.0,0.0,11.0,42.0,21.0,21.0,30.0,25.0,5.0,44.0,12.0,32.0,58.0,29.0,29.0
3109937070,"Oneida township, Kearney County, Nebraska",608,330.0,22.0,26.0,23.0,25.0,3.0,1.0,0.0,4.0,25.0,29.0,22.0,4.0,22.0,21.0,27.0,11.0,16.0,7.0,10.0,13.0,2.0,8.0,9.0,278.0,9.0,17.0,7.0,12.0,0.0,2.0,3.0,7.0,32.0,24.0,15.0,15.0,11.0,41.0,15.0,18.0,13.0,2.0,4.0,13.0,6.0,3.0,9.0,099,37070,31,31.0,43.0,30.0,37.0,3.0,3.0,3.0,11.0,57.0,53.0,37.0,19.0,33.0,62.0,42.0,29.0,29.0,9.0,14.0,26.0,8.0,11.0,18.0,141.0,96.0,45.0,110.0,74.0,36.0,74.0,48.0,26.0,67.0,48.0,19.0,130.0,62.0,68.0,89.0,48.0,41.0,162.0,75.0,87.0,86.0,49.0,37.0
3109931255,"May township, Kearney County, Nebraska",163,88.0,6.0,4.0,14.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,3.0,10.0,8.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,75.0,19.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,099,31255,31,25.0,7.0,18.0,7.0,0.0,0.0,0.0,4.0,6.0,0.0,32.0,0.0,9.0,10.0,21.0,14.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,57.0,31.0,26.0,32.0,25.0,7.0,32.0,10.0,22.0,25.0,21.0,4.0,10.0,6.0,4.0,41.0,13.0,28.0,45.0,32.0,13.0,10.0,6.0,4.0
310995315,"Blaine township, Kearney County, Nebraska",646,314.0,59.0,10.0,10.0,10.0,0.0,0.0,12.0,17.0,33.0,37.0,8.0,21.0,12.0,16.0,16.0,9.0,12.0,0.0,16.0,6.0,10.0,0.0,0.0,332.0,0.0,26.0,8.0,32.0,14.0,13.0,11.0,29.0,50.0,10.0,2.0,39.0,12.0,4.0,25.0,14.0,27.0,0.0,4.0,3.0,6.0,0.0,3.0,099,5315,31,59.0,36.0,18.0,42.0,14.0,13.0,23.0,46.0,83.0,47.0,10.0,60.0,24.0,20.0,41.0,23.0,39.0,0.0,20.0,9.0,16.0,0.0,3.0,155.0,89.0,66.0,96.0,30.0,66.0,95.0,69.0,26.0,60.0,20.0,40.0,226.0,99.0,127.0,94.0,41.0,53.0,123.0,53.0,70.0,48.0,32.0,16.0
3109928840,"Logan township, Kearney County, Nebraska",153,91.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,15.0,24.0,0.0,10.0,8.0,4.0,0.0,11.0,0.0,9.0,62.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,099,28840,31,4.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,3.0,19.0,31.0,22.0,10.0,8.0,4.0,0.0,11.0,8.0,16.0,10.0,2.0,8.0,6.0,0.0,6.0,7.0,2.0,5.0,3.0,0.0,3.0,4.0,2.0,2.0,10.0,6.0,4.0,82.0,49.0,33.0,47.0,32.0,15.0
3109910670,"Cosmo township, Kearney County, Nebraska",55,36.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,19.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,099,10670,31,5.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,10.0,9.0,14.0,5.0,9.0,9.0,5.0,4.0,10.0,5.0,5.0,3.0,0.0,3.0,5.0,5.0,0.0,9.0,9.0,0.0,19.0,12.0,7.0
3109914345,"Eaton township, Kearney County, Nebraska",273,141.0,0.0,39.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,26.0,3.0,4.0,0.0,11.0,24.0,9.0,10.0,0.0,2.0,6.0,0.0,0.0,132.0,1.0,5.0,45.0,5.0,4.0,0.0,0.0,0.0,3.0,15.0,7.0,0.0,9.0,2.0,8.0,0.0,0.0,12.0,0.0,15.0,1.0,0.0,0.0,099,14345,31,1.0,44.0,46.0,6.0,5.0,4.0,0.0,0.0,3.0,15.0,33.0,3.0,13.0,2.0,19.0,24.0,9.0,22.0,0.0,17.0,7.0,0.0,0.0,97.0,41.0,56.0,96.0,41.0,55.0,45.0,39.0,6.0,52.0,2.0,50.0,27.0,5.0,22.0,49.0,33.0,16.0,54.0,44.0,10.0,46.0,18.0,28.0
3109944980,"Sherman township, Kearney County, Nebraska",46,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,099,44980,31,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,0.0,4.0,0.0,0.0,0.0,7.0,3.0,4.0,7.0,3.0,4.0,3.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,20.0,0.0,20.0,15.0,15.0,0.0
3109921625,"Hayes township, Kearney County, Nebraska",1426,720.0,14.0,84.0,60.0,25.0,28.0,0.0,0.0,19.0,49.0,20.0,35.0,37.0,65.0,69.0,70.0,15.0,16.0,0.0,25.0,35.0,0.0,18.0,36.0,706.0,38.0,44.0,13.0,39.0,0.0,8.0,0.0,9.0,16.0,60.0,61.0,26.0,50.0,46.0,29.0,39.0,15.0,34.0,30.0,17.0,6.0,53.0,73.0,099,21625,31,52.0,128.0,73.0,64.0,28.0,8.0,0.0,28.0,65.0,80.0,96.0,63.0,115.0,115.0,99.0,54.0,31.0,34.0,55.0,52.0,6.0,71.0,109.0,317.0,183.0,134.0,265.0,169.0,96.0,180.0,98.0,82.0,137.0,85.0,52.0,209.0,116.0,93.0,274.0,137.0,137.0,299.0,170.0,129.0,327.0,114.0,213.0
3109919875,"Grant township, Kearney County, Nebraska",41,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,0.0,7.0,099,19875,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,3.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,30.0,17.0,13.0
3109932375,"Mirage township, Kearney County, Nebraska",865,387.0,20.0,21.0,29.0,13.0,4.0,0.0,0.0,5.0,15.0,31.0,30.0,31.0,33.0,39.0,32.0,7.0,23.0,0.0,9.0,18.0,21.0,6.0,0.0,478.0,29.0,48.0,53.0,12.0,3.0,4.0,3.0,6.0,34.0,19.0,31.0,32.0,8.0,28.0,51.0,29.0,24.0,2.0,9.0,15.0,13.0,13.0,12.0,099,32375,31,49.0,69.0,82.0,25.0,7.0,4.0,3.0,11.0,49.0,50.0,61.0,63.0,41.0,67.0,83.0,36.0,47.0,2.0,18.0,33.0,34.0,19.0,12.0,225.0,83.0,142.0,176.0,63.0,113.0,118.0,41.0,77.0,107.0,42.0,65.0,124.0,55.0,69.0,165.0,94.0,71.0,233.0,101.0,132.0,118.0,54.0,64.0
3110192218,"Ogallala city, Keith County, Nebraska",4573,2155.0,113.0,155.0,162.0,36.0,3.0,2.0,12.0,129.0,140.0,105.0,135.0,130.0,126.0,223.0,134.0,80.0,55.0,67.0,64.0,85.0,83.0,85.0,31.0,2418.0,151.0,166.0,178.0,46.0,0.0,46.0,14.0,122.0,126.0,191.0,98.0,110.0,129.0,179.0,161.0,38.0,95.0,23.0,73.0,184.0,92.0,76.0,120.0,101,92218,31,264.0,321.0,340.0,82.0,3.0,48.0,26.0,251.0,266.0,296.0,233.0,240.0,255.0,402.0,295.0,118.0,150.0,90.0,137.0,269.0,175.0,161.0,151.0,1007.0,466.0,541.0,743.0,353.0,390.0,585.0,268.0,317.0,422.0,198.0,224.0,890.0,391.0,499.0,728.0,391.0,337.0,965.0,492.0,473.0,983.0,415.0,568.0
3110190385,"Brule precinct, Keith County, Nebraska",938,500.0,26.0,38.0,17.0,32.0,3.0,0.0,5.0,0.0,8.0,21.0,14.0,23.0,35.0,28.0,73.0,2.0,8.0,22.0,45.0,46.0,48.0,6.0,0.0,438.0,3.0,14.0,33.0,7.0,3.0,0.0,1.0,3.0,8.0,4.0,23.0,15.0,13.0,45.0,82.0,2.0,34.0,15.0,41.0,47.0,38.0,3.0,4.0,101,90385,31,29.0,52.0,50.0,39.0,6.0,0.0,6.0,3.0,16.0,25.0,37.0,38.0,48.0,73.0,155.0,4.0,42.0,37.0,86.0,93.0,86.0,9.0,4.0,170.0,113.0,57.0,141.0,87.0,54.0,81.0,64.0,17.0,89.0,49.0,40.0,56.0,37.0,19.0,123.0,72.0,51.0,274.0,111.0,163.0,315.0,167.0,148.0
3110192807,"Rural Ogallala precinct, Keith County, Nebraska",751,418.0,0.0,38.0,45.0,31.0,15.0,2.0,3.0,0.0,0.0,0.0,30.0,68.0,18.0,13.0,18.0,24.0,0.0,17.0,16.0,10.0,44.0,17.0,9.0,333.0,0.0,12.0,14.0,34.0,14.0,2.0,0.0,0.0,0.0,4.0,36.0,21.0,17.0,17.0,22.0,0.0,37.0,34.0,6.0,17.0,28.0,9.0,9.0,101,92807,31,0.0,50.0,59.0,65.0,29.0,4.0,3.0,0.0,0.0,4.0,66.0,89.0,35.0,30.0,40.0,24.0,37.0,51.0,22.0,27.0,72.0,26.0,18.0,174.0,114.0,60.0,174.0,114.0,60.0,50.0,38.0,12.0,124.0,76.0,48.0,40.0,20.0,20.0,190.0,116.0,74.0,131.0,55.0,76.0,216.0,113.0,103.0
3110191820,"Logan precinct, Keith County, Nebraska",225,122.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,5.0,24.0,25.0,0.0,0.0,0.0,5.0,17.0,9.0,0.0,103.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,24.0,0.0,3.0,0.0,4.0,0.0,7.0,31.0,4.0,0.0,101,91820,31,0.0,0.0,0.0,22.0,12.0,0.0,0.0,1.0,0.0,18.0,11.0,0.0,3.0,29.0,24.0,28.0,0.0,4.0,0.0,12.0,48.0,13.0,0.0,22.0,9.0,13.0,22.0,9.0,13.0,0.0,0.0,0.0,22.0,9.0,13.0,31.0,27.0,4.0,14.0,1.0,13.0,81.0,54.0,27.0,77.0,31.0,46.0
3110191840,"Lonergan precinct, Keith County, Nebraska",366,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,4.0,0.0,0.0,0.0,8.0,38.0,13.0,0.0,52.0,42.0,8.0,8.0,0.0,171.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,17.0,21.0,23.0,8.0,0.0,44.0,8.0,10.0,10.0,0.0,101,91840,31,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,20.0,3.0,4.0,0.0,18.0,17.0,29.0,61.0,21.0,0.0,96.0,50.0,18.0,18.0,0.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,11.0,23.0,22.0,1.0,22.0,4.0,18.0,128.0,59.0,69.0,182.0,110.0,72.0
