B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
190.0,102.0,88.0,177.0,102.0,75.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Audubon township, Audubon County, Iowa",009,90093,19
159.0,86.0,73.0,142.0,74.0,68.0,17.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamlin township, Audubon County, Iowa",009,91815,19
1238.0,596.0,642.0,1078.0,534.0,544.0,87.0,48.0,39.0,71.0,13.0,58.0,2.0,1.0,1.0,0.0,0.0,0.0,"Exira township, Audubon County, Iowa",009,91260,19
103.0,45.0,58.0,96.0,38.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Howard Center township, Howard County, Iowa",089,92001,19
357.0,211.0,146.0,352.0,211.0,141.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paris township, Howard County, Iowa",089,93273,19
4424.0,2113.0,2311.0,3758.0,1803.0,1955.0,448.0,203.0,245.0,163.0,82.0,81.0,55.0,25.0,30.0,0.0,0.0,0.0,"Vernon Springs township, Howard County, Iowa",089,94347,19
810.0,408.0,402.0,597.0,304.0,293.0,39.0,20.0,19.0,4.0,2.0,2.0,170.0,82.0,88.0,0.0,0.0,0.0,"Forest City township, Howard County, Iowa",089,91368,19
212.0,133.0,79.0,212.0,133.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oak Dale township, Howard County, Iowa",089,93150,19
454.0,180.0,274.0,300.0,141.0,159.0,57.0,21.0,36.0,68.0,18.0,50.0,29.0,0.0,29.0,0.0,0.0,0.0,"High Lake township, Emmet County, Iowa",063,91926,19
164.0,75.0,89.0,142.0,62.0,80.0,9.0,0.0,9.0,5.0,5.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"Lincoln township, Emmet County, Iowa",063,92547,19
1103.0,532.0,571.0,981.0,473.0,508.0,65.0,37.0,28.0,17.0,0.0,17.0,23.0,8.0,15.0,17.0,14.0,3.0,"Armstrong Grove township, Emmet County, Iowa",063,90081,19
199.0,110.0,89.0,185.0,110.0,75.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Iowa Lake township, Emmet County, Iowa",063,92079,19
78.0,45.0,33.0,77.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Jack Creek township, Emmet County, Iowa",063,92085,19
93.0,52.0,41.0,93.0,52.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellsworth township, Emmet County, Iowa",063,91209,19
120.0,50.0,70.0,120.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Swan Lake township, Emmet County, Iowa",063,94065,19
6097.0,3079.0,3018.0,4729.0,2346.0,2383.0,760.0,331.0,429.0,217.0,145.0,72.0,339.0,205.0,134.0,52.0,52.0,0.0,"Estherville township, Emmet County, Iowa",063,91242,19
539.0,269.0,270.0,475.0,245.0,230.0,26.0,12.0,14.0,12.0,6.0,6.0,24.0,4.0,20.0,2.0,2.0,0.0,"Denmark township, Emmet County, Iowa",063,90963,19
302.0,142.0,160.0,279.0,129.0,150.0,19.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,"Center township, Emmet County, Iowa",063,90600,19
229.0,114.0,115.0,228.0,114.0,114.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twelve Mile Lake township, Emmet County, Iowa",063,94146,19
202.0,106.0,96.0,202.0,106.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Emmet township, Emmet County, Iowa",063,91221,19
205.0,87.0,118.0,205.0,87.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baker township, Guthrie County, Iowa",077,90105,19
495.0,232.0,263.0,431.0,205.0,226.0,31.0,15.0,16.0,30.0,10.0,20.0,3.0,2.0,1.0,0.0,0.0,0.0,"Dodge township, Guthrie County, Iowa",077,91008,19
495.0,239.0,256.0,487.0,231.0,256.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victory township, Guthrie County, Iowa",077,94353,19
401.0,188.0,213.0,311.0,141.0,170.0,0.0,0.0,0.0,58.0,32.0,26.0,32.0,15.0,17.0,0.0,0.0,0.0,"Jackson township, Guthrie County, Iowa",077,92118,19
1041.0,519.0,522.0,939.0,467.0,472.0,31.0,5.0,26.0,66.0,44.0,22.0,5.0,3.0,2.0,0.0,0.0,0.0,"Stuart township, Guthrie County, Iowa",077,94020,19
477.0,285.0,192.0,477.0,285.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Penn township, Guthrie County, Iowa",077,93279,19
104.0,43.0,61.0,72.0,33.0,39.0,0.0,0.0,0.0,32.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bear Grove township, Guthrie County, Iowa",077,90147,19
649.0,310.0,339.0,631.0,307.0,324.0,6.0,2.0,4.0,11.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,"Beaver township, Guthrie County, Iowa",077,90162,19
514.0,272.0,242.0,456.0,234.0,222.0,45.0,33.0,12.0,2.0,0.0,2.0,2.0,2.0,0.0,9.0,3.0,6.0,"Richland township, Guthrie County, Iowa",077,93591,19
2261.0,1109.0,1152.0,1947.0,963.0,984.0,152.0,78.0,74.0,126.0,53.0,73.0,36.0,15.0,21.0,0.0,0.0,0.0,"Cass township, Guthrie County, Iowa",077,90501,19
190.0,90.0,100.0,185.0,85.0,100.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Guthrie County, Iowa",077,91659,19
246.0,107.0,139.0,246.0,107.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orange township, Guthrie County, Iowa",077,93192,19
591.0,348.0,243.0,562.0,335.0,227.0,10.0,3.0,7.0,19.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland township, Guthrie County, Iowa",077,91935,19
543.0,269.0,274.0,473.0,234.0,239.0,12.0,4.0,8.0,51.0,27.0,24.0,7.0,4.0,3.0,0.0,0.0,0.0,"Thompson township, Guthrie County, Iowa",077,94110,19
1957.0,977.0,980.0,1592.0,801.0,791.0,202.0,100.0,102.0,80.0,38.0,42.0,83.0,38.0,45.0,0.0,0.0,0.0,"Valley township, Guthrie County, Iowa",077,94302,19
275.0,128.0,147.0,259.0,128.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,"Seely township, Guthrie County, Iowa",077,93807,19
158.0,71.0,87.0,158.0,71.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Guthrie County, Iowa",077,94212,19
130.0,61.0,69.0,129.0,61.0,68.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boone township, Hancock County, Iowa",081,90303,19
3355.0,1623.0,1732.0,3061.0,1494.0,1567.0,170.0,58.0,112.0,116.0,63.0,53.0,0.0,0.0,0.0,8.0,8.0,0.0,"Concord township, Hancock County, Iowa",081,90801,19
330.0,223.0,107.0,330.0,223.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Hancock County, Iowa",081,92457,19
324.0,144.0,180.0,302.0,129.0,173.0,7.0,7.0,0.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newton township, Buchanan County, Iowa",019,93096,19
1034.0,501.0,533.0,940.0,447.0,493.0,65.0,34.0,31.0,29.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Byron township, Buchanan County, Iowa",019,90432,19
1629.0,760.0,869.0,1422.0,643.0,779.0,33.0,18.0,15.0,123.0,52.0,71.0,51.0,47.0,4.0,0.0,0.0,0.0,"Fairbank township, Buchanan County, Iowa",019,91266,19
324.0,149.0,175.0,298.0,149.0,149.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Middlefield township, Buchanan County, Iowa",019,92919,19
1394.0,750.0,644.0,1206.0,626.0,580.0,141.0,89.0,52.0,38.0,26.0,12.0,7.0,7.0,0.0,2.0,2.0,0.0,"Hazleton township, Buchanan County, Iowa",019,91902,19
719.0,402.0,317.0,596.0,335.0,261.0,50.0,29.0,21.0,60.0,30.0,30.0,12.0,8.0,4.0,1.0,0.0,1.0,"Jefferson township, Buchanan County, Iowa",019,92208,19
630.0,307.0,323.0,575.0,270.0,305.0,55.0,37.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westburg township, Buchanan County, Iowa",019,94656,19
3412.0,1686.0,1726.0,3176.0,1578.0,1598.0,52.0,27.0,25.0,167.0,76.0,91.0,17.0,5.0,12.0,0.0,0.0,0.0,"Perry township, Buchanan County, Iowa",019,93294,19
1097.0,579.0,518.0,991.0,504.0,487.0,42.0,33.0,9.0,58.0,36.0,22.0,6.0,6.0,0.0,0.0,0.0,0.0,"Liberty township, Buchanan County, Iowa",019,92439,19
396.0,217.0,179.0,348.0,202.0,146.0,0.0,0.0,0.0,28.0,5.0,23.0,20.0,10.0,10.0,0.0,0.0,0.0,"Cono township, Buchanan County, Iowa",019,90816,19
216.0,107.0,109.0,212.0,107.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,"Sioux township, Clay County, Iowa",041,93912,19
124.0,62.0,62.0,124.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Clay County, Iowa",041,92691,19
849.0,446.0,403.0,737.0,399.0,338.0,38.0,25.0,13.0,74.0,22.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lone Tree township, Clay County, Iowa",041,92709,19
10943.0,5242.0,5701.0,8555.0,4232.0,4323.0,1012.0,481.0,531.0,902.0,321.0,581.0,458.0,199.0,259.0,16.0,9.0,7.0,"Spencer city, Clay County, Iowa",041,93955,19
422.0,221.0,201.0,368.0,192.0,176.0,9.0,5.0,4.0,45.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Clay County, Iowa",041,94038,19
567.0,279.0,288.0,491.0,234.0,257.0,61.0,38.0,23.0,8.0,4.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,"Clay township, Clay County, Iowa",041,90672,19
263.0,146.0,117.0,248.0,133.0,115.0,14.0,12.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Lincoln township, Clay County, Iowa",041,92541,19
465.0,266.0,199.0,436.0,242.0,194.0,8.0,5.0,3.0,14.0,12.0,2.0,2.0,2.0,0.0,5.0,5.0,0.0,"Peterson township, Clay County, Iowa",041,93312,19
385.0,209.0,176.0,376.0,203.0,173.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,"Gillett Grove township, Clay County, Iowa",041,91569,19
196.0,105.0,91.0,164.0,87.0,77.0,12.0,12.0,0.0,20.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Clay County, Iowa",041,92349,19
206.0,114.0,92.0,206.0,114.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Clay County, Iowa",041,91035,19
258.0,133.0,125.0,258.0,133.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Clay County, Iowa",041,91512,19
300.0,130.0,170.0,289.0,124.0,165.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meadow township, Clay County, Iowa",041,92901,19
341.0,182.0,159.0,320.0,169.0,151.0,13.0,11.0,2.0,3.0,0.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,"Freeman township, Clay County, Iowa",041,91452,19
109.0,58.0,51.0,109.0,58.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herdland township, Clay County, Iowa",041,91914,19
374.0,202.0,172.0,374.0,202.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riverton township, Clay County, Iowa",041,93645,19
127.0,55.0,72.0,127.0,55.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterford township, Clay County, Iowa",041,94590,19
240.0,128.0,112.0,235.0,126.0,109.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brookfield township, Clinton County, Iowa",045,90354,19
4477.0,2437.0,2040.0,4104.0,2270.0,1834.0,255.0,93.0,162.0,47.0,35.0,12.0,71.0,39.0,32.0,0.0,0.0,0.0,"Camanche township, Clinton County, Iowa",045,90450,19
510.0,257.0,253.0,500.0,253.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,"Center township, Clinton County, Iowa",045,90591,19
777.0,461.0,316.0,755.0,446.0,309.0,22.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Clinton County, Iowa",045,91137,19
201.0,95.0,106.0,201.0,95.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Clinton County, Iowa",045,91644,19
1246.0,630.0,616.0,1113.0,566.0,547.0,86.0,43.0,43.0,33.0,11.0,22.0,14.0,10.0,4.0,0.0,0.0,0.0,"Orange township, Clinton County, Iowa",045,93189,19
1193.0,608.0,585.0,1025.0,505.0,520.0,45.0,27.0,18.0,113.0,71.0,42.0,5.0,3.0,2.0,5.0,2.0,3.0,"Spring Rock township, Clinton County, Iowa",045,93990,19
717.0,337.0,380.0,691.0,332.0,359.0,8.0,1.0,7.0,5.0,1.0,4.0,10.0,3.0,7.0,3.0,0.0,3.0,"Deep Creek township, Clinton County, Iowa",045,90927,19
822.0,475.0,347.0,788.0,462.0,326.0,34.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elk River township, Clinton County, Iowa",045,91194,19
426.0,215.0,211.0,358.0,186.0,172.0,30.0,20.0,10.0,38.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Clinton County, Iowa",045,94479,19
523.0,257.0,266.0,502.0,245.0,257.0,3.0,3.0,0.0,6.0,3.0,3.0,12.0,6.0,6.0,0.0,0.0,0.0,"Waterford township, Clinton County, Iowa",045,94593,19
403.0,225.0,178.0,368.0,211.0,157.0,14.0,14.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellington township, Hancock County, Iowa",081,91200,19
201.0,102.0,99.0,201.0,102.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Erin township, Hancock County, Iowa",081,91239,19
289.0,161.0,128.0,255.0,139.0,116.0,10.0,3.0,7.0,7.0,2.0,5.0,0.0,0.0,0.0,17.0,17.0,0.0,"Magor township, Hancock County, Iowa",081,92793,19
403.0,233.0,170.0,378.0,220.0,158.0,10.0,3.0,7.0,15.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crystal township, Hancock County, Iowa",081,90861,19
300.0,158.0,142.0,284.0,158.0,126.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield township, Hancock County, Iowa",081,91515,19
770.0,434.0,336.0,753.0,424.0,329.0,0.0,0.0,0.0,10.0,10.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,"Madison township, Hancock County, Iowa",081,92763,19
909.0,412.0,497.0,794.0,366.0,428.0,49.0,18.0,31.0,37.0,23.0,14.0,28.0,5.0,23.0,1.0,0.0,1.0,"Amsterdam township, Hancock County, Iowa",081,90069,19
110.0,70.0,40.0,80.0,46.0,34.0,20.0,14.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twin Lake township, Hancock County, Iowa",081,94149,19
2143.0,1011.0,1132.0,1897.0,900.0,997.0,163.0,79.0,84.0,78.0,32.0,46.0,5.0,0.0,5.0,0.0,0.0,0.0,"Britt township, Hancock County, Iowa",081,90348,19
196.0,93.0,103.0,169.0,82.0,87.0,19.0,7.0,12.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avery township, Hancock County, Iowa",081,90096,19
429.0,204.0,225.0,392.0,194.0,198.0,3.0,1.0,2.0,28.0,9.0,19.0,3.0,0.0,3.0,3.0,0.0,3.0,"Bingham township, Hancock County, Iowa",081,90243,19
763.0,384.0,379.0,579.0,298.0,281.0,29.0,18.0,11.0,85.0,24.0,61.0,70.0,44.0,26.0,0.0,0.0,0.0,"Ell township, Hancock County, Iowa",081,91197,19
148.0,74.0,74.0,148.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orthel township, Hancock County, Iowa",081,93207,19
407.0,191.0,216.0,355.0,168.0,187.0,27.0,8.0,19.0,20.0,15.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,"Vernon township, Humboldt County, Iowa",091,94335,19
199.0,114.0,85.0,195.0,110.0,85.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avery township, Humboldt County, Iowa",091,90099,19
240.0,113.0,127.0,182.0,90.0,92.0,0.0,0.0,0.0,58.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Humboldt County, Iowa",091,90165,19
262.0,136.0,126.0,262.0,136.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grove township, Humboldt County, Iowa",091,91785,19
413.0,242.0,171.0,393.0,233.0,160.0,8.0,4.0,4.0,6.0,2.0,4.0,6.0,3.0,3.0,0.0,0.0,0.0,"Norway township, Humboldt County, Iowa",091,93138,19
396.0,205.0,191.0,364.0,188.0,176.0,25.0,12.0,13.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,"Rutland township, Humboldt County, Iowa",091,93717,19
126.0,57.0,69.0,124.0,57.0,67.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wacousta township, Humboldt County, Iowa",091,94377,19
746.0,375.0,371.0,674.0,347.0,327.0,40.0,20.0,20.0,28.0,8.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,"Dakota City city, Humboldt County, Iowa",091,90872,19
489.0,264.0,225.0,425.0,215.0,210.0,25.0,18.0,7.0,30.0,24.0,6.0,9.0,7.0,2.0,0.0,0.0,0.0,"Delana township, Humboldt County, Iowa",091,90945,19
4517.0,2068.0,2449.0,3725.0,1725.0,2000.0,444.0,185.0,259.0,295.0,124.0,171.0,53.0,34.0,19.0,0.0,0.0,0.0,"Humboldt city, Humboldt County, Iowa",091,92003,19
185.0,87.0,98.0,162.0,78.0,84.0,4.0,2.0,2.0,0.0,0.0,0.0,19.0,7.0,12.0,0.0,0.0,0.0,"Lake township, Humboldt County, Iowa",091,92352,19
427.0,224.0,203.0,344.0,192.0,152.0,23.0,2.0,21.0,60.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weaver township, Humboldt County, Iowa",091,94620,19
420.0,207.0,213.0,420.0,207.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Corinth township, Humboldt County, Iowa",091,90834,19
647.0,319.0,328.0,590.0,302.0,288.0,18.0,8.0,10.0,32.0,9.0,23.0,7.0,0.0,7.0,0.0,0.0,0.0,"Humboldt township, Humboldt County, Iowa",091,92004,19
538.0,251.0,287.0,491.0,216.0,275.0,11.0,11.0,0.0,12.0,12.0,0.0,24.0,12.0,12.0,0.0,0.0,0.0,"Douglas township, Madison County, Iowa",121,91044,19
631.0,272.0,359.0,543.0,251.0,292.0,37.0,15.0,22.0,51.0,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,"Penn township, Madison County, Iowa",121,93288,19
808.0,378.0,430.0,606.0,274.0,332.0,123.0,83.0,40.0,79.0,21.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott township, Madison County, Iowa",121,93792,19
1692.0,890.0,802.0,1588.0,832.0,756.0,29.0,12.0,17.0,70.0,41.0,29.0,3.0,3.0,0.0,2.0,2.0,0.0,"South township, Madison County, Iowa",121,93942,19
710.0,358.0,352.0,515.0,223.0,292.0,67.0,45.0,22.0,11.0,11.0,0.0,117.0,79.0,38.0,0.0,0.0,0.0,"Lincoln township, Madison County, Iowa",121,92571,19
1452.0,736.0,716.0,1277.0,654.0,623.0,30.0,26.0,4.0,97.0,38.0,59.0,48.0,18.0,30.0,0.0,0.0,0.0,"Madison township, Madison County, Iowa",121,92775,19
302.0,181.0,121.0,302.0,181.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Madison County, Iowa",121,92979,19
996.0,504.0,492.0,932.0,481.0,451.0,27.0,11.0,16.0,35.0,10.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,"Ohio township, Madison County, Iowa",121,93165,19
136.0,73.0,63.0,93.0,48.0,45.0,30.0,15.0,15.0,6.0,3.0,3.0,0.0,0.0,0.0,7.0,7.0,0.0,"Webster township, Madison County, Iowa",121,94626,19
327.0,165.0,162.0,286.0,149.0,137.0,30.0,12.0,18.0,4.0,0.0,4.0,3.0,2.0,1.0,4.0,2.0,2.0,"Grand River township, Madison County, Iowa",121,91614,19
818.0,468.0,350.0,795.0,445.0,350.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Madison County, Iowa",121,94236,19
25683.0,12157.0,13526.0,21568.0,10384.0,11184.0,2887.0,1219.0,1668.0,292.0,105.0,187.0,806.0,380.0,426.0,130.0,69.0,61.0,"Clinton city, Clinton County, Iowa",045,90736,19
6565.0,2969.0,3596.0,5915.0,2624.0,3291.0,300.0,147.0,153.0,161.0,77.0,84.0,155.0,87.0,68.0,34.0,34.0,0.0,"De Witt township, Clinton County, Iowa",045,90993,19
810.0,427.0,383.0,711.0,381.0,330.0,54.0,25.0,29.0,41.0,20.0,21.0,4.0,1.0,3.0,0.0,0.0,0.0,"Olive township, Clinton County, Iowa",045,93171,19
434.0,236.0,198.0,420.0,226.0,194.0,6.0,6.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,"Welton township, Clinton County, Iowa",045,94641,19
788.0,399.0,389.0,748.0,386.0,362.0,11.0,4.0,7.0,29.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomfield township, Clinton County, Iowa",045,90267,19
603.0,328.0,275.0,582.0,313.0,269.0,21.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hampshire township, Clinton County, Iowa",045,91818,19
330.0,152.0,178.0,322.0,151.0,171.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Clinton County, Iowa",045,92448,19
789.0,389.0,400.0,696.0,346.0,350.0,40.0,16.0,24.0,53.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sharon township, Clinton County, Iowa",045,93828,19
271.0,97.0,174.0,156.0,62.0,94.0,115.0,35.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloomington township, Decatur County, Iowa",053,90276,19
99.0,51.0,48.0,99.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"High Point township, Decatur County, Iowa",053,91959,19
254.0,129.0,125.0,248.0,126.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,"Center township, Decatur County, Iowa",053,90594,19
101.0,35.0,66.0,101.0,35.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fayette township, Decatur County, Iowa",053,91323,19
269.0,118.0,151.0,257.0,114.0,143.0,4.0,0.0,4.0,2.0,2.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,"Long Creek township, Decatur County, Iowa",053,92712,19
302.0,148.0,154.0,208.0,108.0,100.0,94.0,40.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burrell township, Decatur County, Iowa",053,90408,19
28.0,18.0,10.0,28.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand River township, Decatur County, Iowa",053,91611,19
1912.0,955.0,957.0,1611.0,783.0,828.0,153.0,91.0,62.0,137.0,80.0,57.0,11.0,1.0,10.0,0.0,0.0,0.0,"Leon city, Decatur County, Iowa",053,92416,19
76.0,40.0,36.0,76.0,40.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodland township, Decatur County, Iowa",053,94776,19
69.0,41.0,28.0,69.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Decatur County, Iowa",053,93006,19
404.0,210.0,194.0,335.0,166.0,169.0,59.0,36.0,23.0,2.0,2.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,"New Buda township, Decatur County, Iowa",053,93072,19
319.0,178.0,141.0,267.0,144.0,123.0,9.0,4.0,5.0,39.0,28.0,11.0,4.0,2.0,2.0,0.0,0.0,0.0,"Garden Grove township, Decatur County, Iowa",053,91506,19
2597.0,1299.0,1298.0,1778.0,843.0,935.0,385.0,227.0,158.0,143.0,64.0,79.0,238.0,121.0,117.0,53.0,44.0,9.0,"Lamoni city, Decatur County, Iowa",053,92380,19
327.0,155.0,172.0,294.0,132.0,162.0,18.0,13.0,5.0,13.0,10.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,"Richland township, Decatur County, Iowa",053,93579,19
82.0,33.0,49.0,80.0,33.0,47.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hamilton township, Decatur County, Iowa",053,91806,19
196.0,92.0,104.0,177.0,84.0,93.0,8.0,4.0,4.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Decatur township, Decatur County, Iowa",053,90921,19
380.0,242.0,138.0,380.0,242.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Decatur County, Iowa",053,91140,19
