B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
414.0,271.0,271.0,271.0,0.0,0.0,143.0,"Precinct 5, Phelps County, Nebraska",137,92516,31
395.0,182.0,182.0,182.0,0.0,0.0,213.0,"Precinct 6, Phelps County, Nebraska",137,92526,31
171.0,137.0,137.0,136.0,1.0,0.0,34.0,"Precinct 7, Phelps County, Nebraska",137,92536,31
411.0,282.0,280.0,278.0,2.0,2.0,129.0,"Precinct 8, Phelps County, Nebraska",137,92544,31
599.0,399.0,399.0,389.0,10.0,0.0,200.0,"Precinct 9, Phelps County, Nebraska",137,92548,31
1017.0,653.0,653.0,653.0,0.0,0.0,364.0,"Precinct 10, Phelps County, Nebraska",137,92558,31
1316.0,877.0,877.0,867.0,10.0,0.0,439.0,"Precinct 13, Phelps County, Nebraska",137,92572,31
1019.0,694.0,694.0,694.0,0.0,0.0,325.0,"Precinct 12, Phelps County, Nebraska",137,92567,31
371.0,247.0,247.0,247.0,0.0,0.0,124.0,"Spring Branch 2 precinct, Stanton County, Nebraska",167,93047,31
961.0,633.0,633.0,633.0,0.0,0.0,328.0,"Precinct 02, Dawes County, Nebraska",045,92482,31
892.0,641.0,641.0,641.0,0.0,0.0,251.0,"Precinct 03, Dawes County, Nebraska",045,92492,31
1529.0,845.0,841.0,817.0,24.0,4.0,684.0,"Precinct 04, Dawes County, Nebraska",045,92502,31
887.0,522.0,522.0,522.0,0.0,0.0,365.0,"Precinct 05, Dawes County, Nebraska",045,92512,31
612.0,315.0,315.0,315.0,0.0,0.0,297.0,"Precinct 06, Dawes County, Nebraska",045,92522,31
397.0,268.0,268.0,259.0,9.0,0.0,129.0,"Precinct 07, Dawes County, Nebraska",045,92532,31
222.0,153.0,153.0,153.0,0.0,0.0,69.0,"Precinct 08, Dawes County, Nebraska",045,92542,31
135.0,126.0,126.0,126.0,0.0,0.0,9.0,"Hebron North precinct, Thayer County, Nebraska",169,91358,31
209.0,150.0,150.0,150.0,0.0,0.0,59.0,"Hebron South precinct, Thayer County, Nebraska",169,91359,31
526.0,371.0,371.0,364.0,7.0,0.0,155.0,"Thomas precinct, Thomas County, Nebraska",171,93187,31
680.0,485.0,485.0,473.0,12.0,0.0,195.0,"District 2, Perkins County, Nebraska",135,90718,31
840.0,505.0,505.0,503.0,2.0,0.0,335.0,"District 3, Perkins County, Nebraska",135,90720,31
763.0,490.0,490.0,488.0,2.0,0.0,273.0,"District 1, Perkins County, Nebraska",135,90716,31
244.0,146.0,146.0,144.0,2.0,0.0,98.0,"Wolbach precinct, Greeley County, Nebraska",077,93530,31
425.0,277.0,277.0,274.0,3.0,0.0,148.0,"District 1, Webster County, Nebraska",181,90717,31
175.0,110.0,110.0,110.0,0.0,0.0,65.0,"Precinct 09, Dawes County, Nebraska",045,92547,31
286.0,198.0,198.0,198.0,0.0,0.0,88.0,"Sidney 4 precinct, Cheyenne County, Nebraska",033,92949,31
77.0,51.0,51.0,51.0,0.0,0.0,26.0,"Sidney 5 precinct, Cheyenne County, Nebraska",033,92950,31
83.0,55.0,55.0,55.0,0.0,0.0,28.0,"Sidney 2 precinct, Cheyenne County, Nebraska",033,92947,31
7534.0,5064.0,5064.0,4793.0,271.0,0.0,2470.0,"Eleven precinct, Box Butte County, Nebraska",013,90857,31
1171.0,740.0,740.0,716.0,24.0,0.0,431.0,"Fifteen precinct, Box Butte County, Nebraska",013,90992,31
358.0,232.0,232.0,208.0,24.0,0.0,126.0,"Dix precinct, Kimball County, Nebraska",105,90724,31
41325.0,29196.0,28428.0,26750.0,1678.0,768.0,12129.0,"Bellevue precinct, Sarpy County, Nebraska",153,90190,31
616.0,480.0,166.0,158.0,8.0,314.0,136.0,"Bellevue Second IV precinct, Sarpy County, Nebraska",153,90200,31
21.0,0.0,0.0,0.0,0.0,0.0,21.0,"Sidney 3 precinct, Cheyenne County, Nebraska",033,92948,31
620.0,422.0,422.0,413.0,9.0,0.0,198.0,"District 2, Webster County, Nebraska",181,90719,31
611.0,380.0,380.0,377.0,3.0,0.0,231.0,"District 3, Webster County, Nebraska",181,90721,31
551.0,368.0,368.0,361.0,7.0,0.0,183.0,"District 4, Webster County, Nebraska",181,90722,31
664.0,354.0,354.0,339.0,15.0,0.0,310.0,"District 5, Webster County, Nebraska",181,90723,31
257.0,183.0,183.0,183.0,0.0,0.0,74.0,"South Sheridan precinct, Sheridan County, Nebraska",161,93017,31
1314.0,957.0,957.0,957.0,0.0,0.0,357.0,"Precinct 5, Buffalo County, Nebraska",019,92508,31
404.0,275.0,275.0,257.0,18.0,0.0,129.0,"Champion-Lamar precinct, Chase County, Nebraska",029,90487,31
1324.0,987.0,987.0,973.0,14.0,0.0,337.0,"Precinct 4, Buffalo County, Nebraska",019,92498,31
693.0,462.0,462.0,460.0,2.0,0.0,231.0,"Deshler precinct, Thayer County, Nebraska",169,90690,31
1329.0,799.0,799.0,784.0,15.0,0.0,530.0,"Hebron city, Thayer County, Nebraska",169,91357,31
1537.0,1053.0,1053.0,1024.0,29.0,0.0,484.0,"Precinct 1, Buffalo County, Nebraska",019,92468,31
1008.0,732.0,732.0,732.0,0.0,0.0,276.0,"Precinct 2, Buffalo County, Nebraska",019,92478,31
1962.0,1516.0,1516.0,1516.0,0.0,0.0,446.0,"Precinct 6, Buffalo County, Nebraska",019,92518,31
3539.0,2590.0,2558.0,2315.0,243.0,32.0,949.0,"Precinct 7, Buffalo County, Nebraska",019,92528,31
976.0,764.0,764.0,764.0,0.0,0.0,212.0,"Precinct 8, Buffalo County, Nebraska",019,92538,31
1408.0,1026.0,1026.0,980.0,46.0,0.0,382.0,"Precinct 9, Buffalo County, Nebraska",019,92545,31
1703.0,1212.0,1212.0,1139.0,73.0,0.0,491.0,"Precinct 11, Buffalo County, Nebraska",019,92559,31
2413.0,2016.0,2016.0,1977.0,39.0,0.0,397.0,"Precinct 13, Buffalo County, Nebraska",019,92568,31
2989.0,2115.0,2115.0,2060.0,55.0,0.0,874.0,"Precinct 14, Buffalo County, Nebraska",019,92573,31
666.0,525.0,525.0,524.0,1.0,0.0,141.0,"Precinct 19, Buffalo County, Nebraska",019,92598,31
1163.0,946.0,946.0,935.0,11.0,0.0,217.0,"Precinct 20, Buffalo County, Nebraska",019,92603,31
1523.0,931.0,931.0,931.0,0.0,0.0,592.0,"Precinct 3, Buffalo County, Nebraska",019,92488,31
2956.0,2187.0,2187.0,2140.0,47.0,0.0,769.0,"Precinct 10, Buffalo County, Nebraska",019,92553,31
2133.0,1734.0,1734.0,1622.0,112.0,0.0,399.0,"Precinct 12, Buffalo County, Nebraska",019,92564,31
375.0,253.0,253.0,242.0,11.0,0.0,122.0,"Precinct 15, Buffalo County, Nebraska",019,92578,31
836.0,583.0,583.0,570.0,13.0,0.0,253.0,"Precinct 16, Buffalo County, Nebraska",019,92583,31
375.0,238.0,238.0,238.0,0.0,0.0,137.0,"Precinct 17, Buffalo County, Nebraska",019,92588,31
1128.0,786.0,786.0,743.0,43.0,0.0,342.0,"Precinct 18, Buffalo County, Nebraska",019,92593,31
787.0,510.0,510.0,498.0,12.0,0.0,277.0,"Precinct 21, Buffalo County, Nebraska",019,92608,31
640.0,392.0,392.0,385.0,7.0,0.0,248.0,"Precinct 22, Buffalo County, Nebraska",019,92612,31
856.0,692.0,692.0,680.0,12.0,0.0,164.0,"Precinct 23, Buffalo County, Nebraska",019,92616,31
1233.0,901.0,901.0,840.0,61.0,0.0,332.0,"Precinct 24, Buffalo County, Nebraska",019,92618,31
1042.0,751.0,751.0,740.0,11.0,0.0,291.0,"Precinct 25, Buffalo County, Nebraska",019,92622,31
777.0,520.0,520.0,520.0,0.0,0.0,257.0,"Precinct 26, Buffalo County, Nebraska",019,92624,31
722.0,484.0,484.0,484.0,0.0,0.0,238.0,"Precinct 27, Buffalo County, Nebraska",019,92626,31
807.0,679.0,679.0,678.0,1.0,0.0,128.0,"Precinct 28, Buffalo County, Nebraska",019,92628,31
273.0,196.0,196.0,186.0,10.0,0.0,77.0,"Precinct B, Seward County, Nebraska",159,92634,31
404.0,271.0,271.0,240.0,31.0,0.0,133.0,"Precinct 29, Buffalo County, Nebraska",019,92629,31
93.0,79.0,79.0,79.0,0.0,0.0,14.0,"Precinct 9, Cedar County, Nebraska",027,92546,31
404.0,276.0,276.0,250.0,26.0,0.0,128.0,"Precinct A, Seward County, Nebraska",159,92632,31
233.0,141.0,141.0,141.0,0.0,0.0,92.0,"Lincoln township, Cuming County, Nebraska",039,27190,31
142.0,111.0,111.0,108.0,3.0,0.0,31.0,"Neligh township, Cuming County, Nebraska",039,33845,31
2634.0,1799.0,1799.0,1737.0,62.0,0.0,835.0,"West Point city, Cuming County, Nebraska",039,52575,31
66.0,46.0,46.0,44.0,2.0,0.0,20.0,"Grant township, Cuming County, Nebraska",039,19735,31
111.0,104.0,104.0,104.0,0.0,0.0,7.0,"St. Charles township, Cuming County, Nebraska",039,42985,31
149.0,120.0,120.0,120.0,0.0,0.0,29.0,"Wisner township, Cuming County, Nebraska",039,53485,31
712.0,427.0,427.0,410.0,17.0,0.0,285.0,"Beemer township, Cuming County, Nebraska",039,03670,31
82.0,61.0,61.0,61.0,0.0,0.0,21.0,"Blaine township, Cuming County, Nebraska",039,05280,31
186.0,133.0,133.0,125.0,8.0,0.0,53.0,"Garfield township, Cuming County, Nebraska",039,18125,31
104.0,83.0,83.0,83.0,0.0,0.0,21.0,"Logan township, Cuming County, Nebraska",039,28665,31
139.0,114.0,114.0,114.0,0.0,0.0,25.0,"Monterey township, Cuming County, Nebraska",039,32690,31
453.0,346.0,346.0,333.0,13.0,0.0,107.0,"Sherman township, Cuming County, Nebraska",039,44910,31
114.0,75.0,75.0,75.0,0.0,0.0,39.0,"Cuming township, Cuming County, Nebraska",039,11685,31
568.0,444.0,444.0,439.0,5.0,0.0,124.0,"Bancroft township, Cuming County, Nebraska",039,03022,31
907.0,587.0,587.0,568.0,19.0,0.0,320.0,"Wisner city, Cuming County, Nebraska",039,53450,31
139.0,112.0,112.0,112.0,0.0,0.0,27.0,"Cleveland township, Cuming County, Nebraska",039,09515,31
161.0,124.0,124.0,124.0,0.0,0.0,37.0,"Bismark township, Cuming County, Nebraska",039,05063,31
1096.0,832.0,832.0,799.0,33.0,0.0,264.0,"Wakefield township, Dixon County, Nebraska",051,51105,31
115.0,91.0,91.0,91.0,0.0,0.0,24.0,"Clark township, Dixon County, Nebraska",051,09130,31
46.0,19.0,19.0,19.0,0.0,0.0,27.0,"Daily township, Dixon County, Nebraska",051,11965,31
186.0,123.0,123.0,123.0,0.0,0.0,63.0,"Ottercreek township, Dixon County, Nebraska",051,37665,31
296.0,172.0,172.0,167.0,5.0,0.0,124.0,"Concord township, Dixon County, Nebraska",051,10285,31
811.0,509.0,509.0,490.0,19.0,0.0,302.0,"Ponca city, Dixon County, Nebraska",051,39695,31
58.0,24.0,24.0,24.0,0.0,0.0,34.0,"Silvercreek township, Dixon County, Nebraska",051,45365,31
444.0,285.0,285.0,269.0,16.0,0.0,159.0,"Springbank township, Dixon County, Nebraska",051,46415,31
196.0,121.0,121.0,114.0,7.0,0.0,75.0,"Galena township, Dixon County, Nebraska",051,17915,31
199.0,142.0,142.0,136.0,6.0,0.0,57.0,"Hooker township, Dixon County, Nebraska",051,22955,31
77.0,60.0,60.0,60.0,0.0,0.0,17.0,"Logan township, Dixon County, Nebraska",051,28700,31
345.0,229.0,229.0,228.0,1.0,0.0,116.0,"Newcastle township, Dixon County, Nebraska",051,34125,31
211.0,154.0,154.0,154.0,0.0,0.0,57.0,"Ponca township, Dixon County, Nebraska",051,39730,31
404.0,296.0,296.0,281.0,15.0,0.0,108.0,"Emerson township, Dixon County, Nebraska",051,15745,31
180.0,112.0,112.0,110.0,2.0,0.0,68.0,"Haigler precinct, Dundy County, Nebraska",057,91272,31
263.0,165.0,165.0,159.0,6.0,0.0,98.0,"Benkelman No. 3 precinct, Dundy County, Nebraska",057,90215,31
1902.0,1378.0,1360.0,1340.0,20.0,18.0,524.0,"Forest City No. 1 precinct, Sarpy County, Nebraska",153,91010,31
724.0,447.0,447.0,437.0,10.0,0.0,277.0,"Platford-Springfield I precinct, Sarpy County, Nebraska",153,92381,31
702.0,449.0,449.0,449.0,0.0,0.0,253.0,"Platford-Springfield II precinct, Sarpy County, Nebraska",153,92382,31
850.0,718.0,718.0,697.0,21.0,0.0,132.0,"Richland I precinct, Sarpy County, Nebraska",153,92732,31
3620.0,2739.0,2603.0,2559.0,44.0,136.0,881.0,"Bellevue Second III precinct, Sarpy County, Nebraska",153,90199,31
1760.0,1477.0,1458.0,1443.0,15.0,19.0,283.0,"Forest City No. 2 precinct, Sarpy County, Nebraska",153,91012,31
1175.0,944.0,944.0,936.0,8.0,0.0,231.0,"Richland IV precinct, Sarpy County, Nebraska",153,92735,31
2743.0,1917.0,1773.0,1733.0,40.0,144.0,826.0,"LaPlatte I precinct, Sarpy County, Nebraska",153,91681,31
145.0,55.0,55.0,51.0,4.0,0.0,90.0,"Anderson township, Thurston County, Nebraska",173,01377,31
755.0,450.0,450.0,349.0,101.0,0.0,305.0,"Omaha township, Thurston County, Nebraska",173,37017,31
210.0,153.0,153.0,145.0,8.0,0.0,57.0,"Flournoy township, Thurston County, Nebraska",173,17022,31
52.0,34.0,34.0,34.0,0.0,0.0,18.0,"Merry township, Thurston County, Nebraska",173,31832,31
698.0,426.0,426.0,277.0,149.0,0.0,272.0,"Blackbird township, Thurston County, Nebraska",173,05122,31
78.0,46.0,46.0,46.0,0.0,0.0,32.0,"Bryan township, Thurston County, Nebraska",173,06907,31
166.0,120.0,120.0,119.0,1.0,0.0,46.0,"Perry township, Thurston County, Nebraska",173,38907,31
1264.0,837.0,837.0,645.0,192.0,0.0,427.0,"Winnebago township, Thurston County, Nebraska",173,53295,31
220.0,158.0,158.0,154.0,4.0,0.0,62.0,"Dawes township, Thurston County, Nebraska",173,12402,31
1102.0,730.0,727.0,713.0,14.0,3.0,372.0,"Pender township, Thurston County, Nebraska",173,38767,31
101.0,56.0,56.0,56.0,0.0,0.0,45.0,"Thayer township, Thurston County, Nebraska",173,48672,31
1027.0,762.0,762.0,747.0,15.0,0.0,265.0,"Township 5, Washington County, Nebraska",177,49129,31
1306.0,941.0,941.0,923.0,18.0,0.0,365.0,"Township 6, Washington County, Nebraska",177,49130,31
2069.0,1459.0,1459.0,1431.0,28.0,0.0,610.0,"Township 7, Washington County, Nebraska",177,49131,31
2306.0,1718.0,1718.0,1717.0,1.0,0.0,588.0,"Township 2, Washington County, Nebraska",177,49126,31
6240.0,3744.0,3744.0,3657.0,87.0,0.0,2496.0,"Blair city, Washington County, Nebraska",177,05350,31
3145.0,2369.0,2369.0,2330.0,39.0,0.0,776.0,"Township 1, Washington County, Nebraska",177,49125,31
478.0,306.0,306.0,303.0,3.0,0.0,172.0,"Spencer township, Boyd County, Nebraska",015,46310,31
452.0,273.0,273.0,268.0,5.0,0.0,179.0,"Butte township, Boyd County, Nebraska",015,07520,31
229.0,141.0,141.0,133.0,8.0,0.0,88.0,"Lynch township, Boyd County, Nebraska",015,29785,31
62.0,43.0,43.0,43.0,0.0,0.0,19.0,"McCulley township, Boyd County, Nebraska",015,29995,31
203.0,122.0,122.0,122.0,0.0,0.0,81.0,"Basin township, Boyd County, Nebraska",015,03197,31
26.0,14.0,14.0,14.0,0.0,0.0,12.0,"Mullen township, Boyd County, Nebraska",015,33215,31
90.0,46.0,46.0,45.0,1.0,0.0,44.0,"Bristow township, Boyd County, Nebraska",015,06435,31
51.0,32.0,32.0,32.0,0.0,0.0,19.0,"Bush township, Boyd County, Nebraska",015,07380,31
70.0,60.0,60.0,60.0,0.0,0.0,10.0,"Morton township, Boyd County, Nebraska",015,32935,31
535.0,334.0,334.0,307.0,27.0,0.0,201.0,"Benkelman No. 2 precinct, Dundy County, Nebraska",057,90210,31
149.0,98.0,98.0,98.0,0.0,0.0,51.0,"Ough precinct, Dundy County, Nebraska",057,92283,31
421.0,253.0,253.0,253.0,0.0,0.0,168.0,"Benkelman No. 1 precinct, Dundy County, Nebraska",057,90205,31
17.0,6.0,6.0,6.0,0.0,0.0,11.0,"Fairfield precinct, Hayes County, Nebraska",085,90950,31
43.0,23.0,23.0,23.0,0.0,0.0,20.0,"Hopewell precinct, Hayes County, Nebraska",085,91460,31
287.0,159.0,159.0,159.0,0.0,0.0,128.0,"Hayes Center precinct, Hayes County, Nebraska",085,91335,31
25.0,22.0,22.0,22.0,0.0,0.0,3.0,"Government precinct, Hayes County, Nebraska",085,91175,31
155.0,103.0,103.0,98.0,5.0,0.0,52.0,"Hamlet precinct, Hayes County, Nebraska",085,91290,31
43.0,41.0,41.0,41.0,0.0,0.0,2.0,"Antelope precinct, Hayes County, Nebraska",085,90050,31
30.0,21.0,21.0,18.0,3.0,0.0,9.0,"Germanville precinct, Hayes County, Nebraska",085,91105,31
52.0,42.0,42.0,42.0,0.0,0.0,10.0,"Thornburg precinct, Hayes County, Nebraska",085,93195,31
107.0,91.0,91.0,91.0,0.0,0.0,16.0,"Cleveland precinct, Cherry County, Nebraska",031,90530,31
60.0,51.0,51.0,51.0,0.0,0.0,9.0,"Kilgore precinct, Cherry County, Nebraska",031,91590,31
85.0,35.0,35.0,35.0,0.0,0.0,50.0,"Russell precinct, Cherry County, Nebraska",031,92810,31
2086.0,1491.0,1491.0,1426.0,65.0,0.0,595.0,"Valentine city, Cherry County, Nebraska",031,93278,31
124.0,58.0,58.0,55.0,3.0,0.0,66.0,"Crookston precinct, Cherry County, Nebraska",031,90615,31
170.0,108.0,108.0,99.0,9.0,0.0,62.0,"Merriman precinct, Cherry County, Nebraska",031,91960,31
54.0,53.0,53.0,53.0,0.0,0.0,1.0,"Mother Lake precinct, Cherry County, Nebraska",031,92040,31
123.0,85.0,85.0,85.0,0.0,0.0,38.0,"Barley precinct, Cherry County, Nebraska",031,90125,31
108.0,87.0,87.0,87.0,0.0,0.0,21.0,"Goose Creek precinct, Cherry County, Nebraska",031,91165,31
91.0,75.0,75.0,75.0,0.0,0.0,16.0,"Lackey precinct, Cherry County, Nebraska",031,91655,31
204.0,98.0,98.0,98.0,0.0,0.0,106.0,"Loup precinct, Cherry County, Nebraska",031,91870,31
56.0,39.0,39.0,35.0,4.0,0.0,17.0,"Nenzel precinct, Cherry County, Nebraska",031,92095,31
582.0,501.0,501.0,501.0,0.0,0.0,81.0,"Valentine precinct, Cherry County, Nebraska",031,93280,31
106.0,95.0,95.0,95.0,0.0,0.0,11.0,"Gillaspie precinct, Cherry County, Nebraska",031,91135,31
12.0,7.0,7.0,7.0,0.0,0.0,5.0,"Kennedy precinct, Cherry County, Nebraska",031,91575,31
18.0,11.0,11.0,11.0,0.0,0.0,7.0,"King precinct, Cherry County, Nebraska",031,91610,31
61.0,33.0,33.0,33.0,0.0,0.0,28.0,"Wells precinct, Cherry County, Nebraska",031,93400,31
374.0,283.0,283.0,277.0,6.0,0.0,91.0,"Cody precinct, Cherry County, Nebraska",031,90550,31
207.0,153.0,153.0,153.0,0.0,0.0,54.0,"Wood Lake precinct, Cherry County, Nebraska",031,93535,31
162.0,98.0,98.0,92.0,6.0,0.0,64.0,"Everett township, Dodge County, Nebraska",053,16235,31
947.0,641.0,641.0,632.0,9.0,0.0,306.0,"Hooper township, Dodge County, Nebraska",053,23060,31
175.0,94.0,94.0,94.0,0.0,0.0,81.0,"Maple township, Dodge County, Nebraska",053,30450,31
703.0,410.0,410.0,385.0,25.0,0.0,293.0,"Scribner city, Dodge County, Nebraska",053,44280,31
697.0,398.0,398.0,386.0,12.0,0.0,299.0,"Webster township, Dodge County, Nebraska",053,51910,31
522.0,387.0,387.0,385.0,2.0,0.0,135.0,"Pebble township, Dodge County, Nebraska",053,38645,31
318.0,203.0,203.0,203.0,0.0,0.0,115.0,"Union township, Dodge County, Nebraska",053,49670,31
321.0,238.0,238.0,234.0,4.0,0.0,83.0,"Logan township, Dodge County, Nebraska",053,28735,31
1813.0,1264.0,1264.0,1182.0,82.0,0.0,549.0,"Platte township, Dodge County, Nebraska",053,39275,31
160.0,108.0,108.0,108.0,0.0,0.0,52.0,"Cuming township, Dodge County, Nebraska",053,11720,31
124.0,104.0,104.0,104.0,0.0,0.0,20.0,"Pleasant Valley township, Dodge County, Nebraska",053,39485,31
346.0,276.0,276.0,257.0,19.0,0.0,70.0,"Elkhorn township, Dodge County, Nebraska",053,15045,31
20579.0,13784.0,13784.0,13166.0,618.0,0.0,6795.0,"Fremont city, Dodge County, Nebraska",053,17670,31
486.0,277.0,277.0,216.0,61.0,0.0,209.0,"Nickerson township, Dodge County, Nebraska",053,34335,31
193.0,181.0,181.0,181.0,0.0,0.0,12.0,"Ridgeley township, Dodge County, Nebraska",053,41410,31
310.0,234.0,234.0,222.0,12.0,0.0,76.0,"Cotterell township, Dodge County, Nebraska",053,10775,31
962.0,658.0,658.0,648.0,10.0,0.0,304.0,"North Bend city, Dodge County, Nebraska",053,34720,31
83.0,49.0,49.0,49.0,0.0,0.0,34.0,"Bennett township, Fillmore County, Nebraska",059,04335,31
77.0,60.0,60.0,60.0,0.0,0.0,17.0,"Hamilton township, Fillmore County, Nebraska",059,20715,31
7.0,7.0,7.0,7.0,0.0,0.0,0.0,"Highland precinct, Hayes County, Nebraska",085,91400,31
12.0,12.0,12.0,12.0,0.0,0.0,0.0,"Concord precinct, Hayes County, Nebraska",085,90570,31
34.0,23.0,23.0,23.0,0.0,0.0,11.0,"Deerfield precinct, Hayes County, Nebraska",085,90675,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison precinct, Hayes County, Nebraska",085,91320,31
27.0,22.0,22.0,22.0,0.0,0.0,5.0,"Blackwood precinct, Hayes County, Nebraska",085,90255,31
11.0,9.0,9.0,9.0,0.0,0.0,2.0,"High Ridge precinct, Hayes County, Nebraska",085,91440,31
318.0,238.0,238.0,224.0,14.0,0.0,80.0,"Precinct C, Seward County, Nebraska",159,92636,31
126.0,96.0,96.0,96.0,0.0,0.0,30.0,"Precinct D, Seward County, Nebraska",159,92638,31
809.0,529.0,529.0,497.0,32.0,0.0,280.0,"Precinct E, Seward County, Nebraska",159,92642,31
264.0,246.0,246.0,236.0,10.0,0.0,18.0,"Precinct F, Seward County, Nebraska",159,92644,31
455.0,311.0,311.0,311.0,0.0,0.0,144.0,"Precinct G, Seward County, Nebraska",159,92646,31
605.0,464.0,464.0,459.0,5.0,0.0,141.0,"Precinct H, Seward County, Nebraska",159,92648,31
