B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
3311.0,91.0,76.0,119.0,90.0,149.0,87.0,87.0,190.0,174.0,192.0,299.0,684.0,395.0,175.0,398.0,105.0,"North Londonderry township, Lebanon County, Pennsylvania",075,55176,42
1047.0,30.0,31.0,26.0,73.0,44.0,46.0,41.0,56.0,33.0,95.0,149.0,118.0,124.0,64.0,73.0,44.0,"South Annville township, Lebanon County, Pennsylvania",075,71928,42
1766.0,34.0,11.0,49.0,138.0,66.0,54.0,76.0,163.0,150.0,266.0,188.0,206.0,146.0,111.0,47.0,61.0,"Swatara township, Lebanon County, Pennsylvania",075,75680,42
1160.0,28.0,53.0,34.0,8.0,82.0,44.0,27.0,111.0,26.0,134.0,147.0,234.0,127.0,24.0,52.0,29.0,"Union township, Lebanon County, Pennsylvania",075,78376,42
592.0,13.0,32.0,22.0,23.0,18.0,18.0,12.0,11.0,34.0,85.0,106.0,131.0,53.0,12.0,8.0,14.0,"Richland borough, Lebanon County, Pennsylvania",075,64560,42
1716.0,28.0,14.0,64.0,55.0,18.0,45.0,67.0,41.0,104.0,106.0,270.0,345.0,195.0,135.0,133.0,96.0,"Cornwall borough, Lebanon County, Pennsylvania",075,16256,42
2347.0,102.0,30.0,71.0,77.0,38.0,95.0,70.0,75.0,138.0,239.0,296.0,351.0,166.0,192.0,209.0,198.0,"North Cornwall township, Lebanon County, Pennsylvania",075,54928,42
342.0,9.0,2.0,4.0,16.0,26.0,15.0,7.0,8.0,6.0,29.0,54.0,61.0,43.0,36.0,17.0,9.0,"Anthony township, Lycoming County, Pennsylvania",081,02656,42
132.0,2.0,2.0,5.0,5.0,12.0,12.0,9.0,7.0,8.0,8.0,29.0,10.0,14.0,6.0,3.0,0.0,"Cummings township, Lycoming County, Pennsylvania",081,17696,42
876.0,40.0,43.0,54.0,70.0,34.0,28.0,56.0,53.0,52.0,98.0,123.0,132.0,22.0,48.0,13.0,10.0,"Woodward township, Lycoming County, Pennsylvania",081,86456,42
388.0,8.0,11.0,21.0,37.0,20.0,29.0,14.0,20.0,21.0,41.0,36.0,52.0,28.0,16.0,17.0,17.0,"Cogan House township, Lycoming County, Pennsylvania",081,14872,42
797.0,16.0,16.0,22.0,28.0,21.0,51.0,33.0,37.0,48.0,72.0,98.0,163.0,102.0,45.0,27.0,18.0,"Eldred township, Lycoming County, Pennsylvania",081,22880,42
1092.0,41.0,50.0,25.0,61.0,50.0,52.0,37.0,55.0,48.0,75.0,137.0,187.0,167.0,66.0,24.0,17.0,"Hepburn township, Lycoming County, Pennsylvania",081,33944,42
902.0,26.0,49.0,90.0,66.0,85.0,27.0,45.0,37.0,55.0,83.0,132.0,81.0,89.0,15.0,17.0,5.0,"Hughesville borough, Lycoming County, Pennsylvania",081,36160,42
433.0,18.0,20.0,13.0,17.0,25.0,25.0,12.0,29.0,19.0,21.0,91.0,66.0,46.0,9.0,19.0,3.0,"Mifflin township, Lycoming County, Pennsylvania",081,49280,42
983.0,42.0,37.0,60.0,67.0,36.0,42.0,51.0,39.0,58.0,101.0,99.0,186.0,80.0,39.0,28.0,18.0,"Muncy borough, Lycoming County, Pennsylvania",081,52264,42
280.0,3.0,7.0,37.0,2.0,13.0,11.0,25.0,11.0,37.0,29.0,21.0,43.0,21.0,6.0,10.0,4.0,"Picture Rocks borough, Lycoming County, Pennsylvania",081,60136,42
121.0,4.0,4.0,6.0,7.0,3.0,7.0,12.0,9.0,5.0,10.0,21.0,18.0,5.0,3.0,7.0,0.0,"Pine township, Lycoming County, Pennsylvania",081,60328,42
598.0,22.0,34.0,10.0,43.0,8.0,22.0,34.0,40.0,23.0,68.0,93.0,86.0,84.0,18.0,13.0,0.0,"Washington township, Lycoming County, Pennsylvania",081,81288,42
1136.0,36.0,33.0,34.0,26.0,27.0,129.0,21.0,31.0,74.0,155.0,129.0,154.0,159.0,56.0,39.0,33.0,"Wolf township, Lycoming County, Pennsylvania",081,85984,42
47.0,0.0,5.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,10.0,10.0,3.0,3.0,0.0,2.0,"Brown township, Lycoming County, Pennsylvania",081,09280,42
179.0,9.0,14.0,3.0,7.0,14.0,6.0,8.0,10.0,18.0,12.0,17.0,27.0,15.0,13.0,4.0,2.0,"Cascade township, Lycoming County, Pennsylvania",081,11560,42
786.0,45.0,42.0,32.0,34.0,17.0,40.0,41.0,51.0,73.0,47.0,114.0,189.0,39.0,4.0,18.0,0.0,"Clinton township, Lycoming County, Pennsylvania",081,14336,42
4388.0,369.0,285.0,128.0,340.0,171.0,273.0,219.0,208.0,176.0,324.0,280.0,504.0,343.0,262.0,336.0,170.0,"Loyalsock township, Lycoming County, Pennsylvania",081,45224,42
516.0,13.0,13.0,20.0,20.0,50.0,32.0,23.0,37.0,32.0,46.0,82.0,84.0,42.0,13.0,9.0,0.0,"Duboistown borough, Lycoming County, Pennsylvania",081,20144,42
360.0,14.0,19.0,18.0,12.0,15.0,24.0,28.0,24.0,8.0,35.0,46.0,48.0,28.0,21.0,12.0,8.0,"Franklin township, Lycoming County, Pennsylvania",081,27432,42
542.0,35.0,30.0,12.0,30.0,29.0,52.0,21.0,21.0,15.0,70.0,63.0,93.0,48.0,7.0,12.0,4.0,"Montgomery borough, Lycoming County, Pennsylvania",081,50632,42
1316.0,47.0,199.0,28.0,73.0,32.0,61.0,61.0,36.0,56.0,134.0,222.0,191.0,85.0,48.0,14.0,29.0,"Muncy Creek township, Lycoming County, Pennsylvania",081,52288,42
1864.0,39.0,55.0,176.0,63.0,148.0,238.0,56.0,64.0,68.0,102.0,297.0,242.0,70.0,121.0,84.0,41.0,"Montoursville borough, Lycoming County, Pennsylvania",081,50720,42
272.0,11.0,0.0,13.0,22.0,12.0,22.0,12.0,19.0,8.0,29.0,34.0,45.0,25.0,4.0,14.0,2.0,"Nippenose township, Lycoming County, Pennsylvania",081,54504,42
2237.0,97.0,94.0,136.0,142.0,149.0,65.0,162.0,104.0,98.0,157.0,286.0,334.0,142.0,164.0,107.0,0.0,"Old Lycoming township, Lycoming County, Pennsylvania",081,56608,42
749.0,3.0,43.0,13.0,48.0,37.0,58.0,40.0,39.0,30.0,47.0,90.0,105.0,75.0,52.0,26.0,43.0,"Upper Fairfield township, Lycoming County, Pennsylvania",081,79024,42
9520.0,939.0,650.0,660.0,676.0,767.0,710.0,271.0,576.0,435.0,614.0,1075.0,786.0,620.0,261.0,242.0,238.0,"Williamsport city, Lycoming County, Pennsylvania",081,85312,42
2602.0,138.0,92.0,125.0,131.0,169.0,194.0,184.0,107.0,151.0,237.0,233.0,507.0,195.0,78.0,42.0,19.0,"South Williamsport borough, Lycoming County, Pennsylvania",081,72648,42
707.0,16.0,19.0,14.0,29.0,24.0,18.0,32.0,40.0,25.0,66.0,94.0,141.0,77.0,72.0,21.0,19.0,"Limestone township, Lycoming County, Pennsylvania",081,43352,42
548.0,42.0,11.0,33.0,30.0,28.0,27.0,21.0,16.0,4.0,72.0,61.0,118.0,45.0,8.0,19.0,13.0,"Lycoming township, Lycoming County, Pennsylvania",081,45584,42
59.0,0.0,1.0,7.0,6.0,7.0,2.0,0.0,0.0,2.0,4.0,9.0,7.0,10.0,2.0,0.0,2.0,"McHenry township, Lycoming County, Pennsylvania",081,46184,42
7923.0,221.0,202.0,389.0,392.0,339.0,277.0,307.0,515.0,514.0,726.0,873.0,1180.0,980.0,538.0,335.0,135.0,"Dover township, York County, Pennsylvania",133,19704,42
2480.0,40.0,33.0,72.0,61.0,89.0,37.0,90.0,108.0,69.0,175.0,301.0,548.0,462.0,215.0,118.0,62.0,"East Manchester township, York County, Pennsylvania",133,21464,42
1103.0,78.0,23.0,33.0,29.0,45.0,24.0,74.0,59.0,32.0,78.0,148.0,106.0,139.0,95.0,101.0,39.0,"Fawn township, York County, Pennsylvania",133,25408,42
5829.0,344.0,225.0,502.0,433.0,257.0,301.0,303.0,276.0,290.0,536.0,688.0,762.0,513.0,148.0,194.0,57.0,"Hanover borough, York County, Pennsylvania",133,32448,42
2463.0,77.0,129.0,76.0,90.0,118.0,53.0,92.0,146.0,114.0,215.0,305.0,415.0,264.0,129.0,94.0,146.0,"Hellam township, York County, Pennsylvania",133,33728,42
958.0,0.0,13.0,9.0,52.0,36.0,27.0,32.0,30.0,58.0,66.0,77.0,125.0,141.0,89.0,86.0,117.0,"Monaghan township, York County, Pennsylvania",133,50328,42
1495.0,18.0,63.0,45.0,61.0,74.0,29.0,33.0,82.0,84.0,102.0,181.0,193.0,280.0,127.0,95.0,28.0,"Paradise township, York County, Pennsylvania",133,57872,42
2421.0,42.0,25.0,51.0,100.0,40.0,139.0,82.0,61.0,64.0,194.0,323.0,390.0,299.0,73.0,366.0,172.0,"Shrewsbury township, York County, Pennsylvania",133,70576,42
493.0,13.0,24.0,36.0,55.0,17.0,57.0,35.0,36.0,15.0,33.0,81.0,28.0,33.0,14.0,6.0,10.0,"Windsor borough, York County, Pennsylvania",133,85728,42
169.0,1.0,3.0,1.0,2.0,7.0,8.0,2.0,9.0,11.0,22.0,24.0,28.0,11.0,23.0,11.0,6.0,"Cross Roads borough, York County, Pennsylvania",133,17416,42
1526.0,123.0,15.0,124.0,153.0,106.0,44.0,129.0,30.0,32.0,156.0,248.0,203.0,113.0,50.0,0.0,0.0,"Dallastown borough, York County, Pennsylvania",133,18072,42
1494.0,39.0,54.0,64.0,24.0,89.0,63.0,14.0,14.0,84.0,205.0,198.0,223.0,128.0,135.0,102.0,58.0,"Peach Bottom township, York County, Pennsylvania",133,58560,42
1850.0,7.0,96.0,17.0,84.0,113.0,155.0,65.0,66.0,81.0,135.0,330.0,200.0,180.0,107.0,110.0,104.0,"Warrington township, York County, Pennsylvania",133,81056,42
897.0,79.0,29.0,30.0,45.0,69.0,36.0,36.0,62.0,51.0,119.0,121.0,110.0,63.0,30.0,12.0,5.0,"Wrightsville borough, York County, Pennsylvania",133,86640,42
2548.0,78.0,90.0,87.0,186.0,124.0,138.0,109.0,140.0,130.0,183.0,168.0,555.0,148.0,252.0,110.0,50.0,"Conewago township, York County, Pennsylvania",133,15656,42
166.0,3.0,1.0,9.0,9.0,7.0,12.0,5.0,2.0,13.0,13.0,26.0,33.0,19.0,7.0,3.0,4.0,"Fawn Grove borough, York County, Pennsylvania",133,25416,42
184.0,6.0,12.0,9.0,10.0,0.0,2.0,3.0,32.0,8.0,10.0,33.0,40.0,6.0,13.0,0.0,0.0,"Franklintown borough, York County, Pennsylvania",133,27576,42
727.0,33.0,13.0,46.0,31.0,27.0,18.0,33.0,45.0,18.0,68.0,79.0,102.0,80.0,78.0,39.0,17.0,"Glen Rock borough, York County, Pennsylvania",133,29760,42
611.0,11.0,17.0,25.0,20.0,17.0,32.0,15.0,28.0,27.0,30.0,47.0,99.0,77.0,89.0,56.0,21.0,"Jacobus borough, York County, Pennsylvania",133,37640,42
426.0,6.0,18.0,10.0,10.0,8.0,16.0,11.0,20.0,0.0,48.0,41.0,71.0,59.0,49.0,40.0,19.0,"Loganville borough, York County, Pennsylvania",133,44416,42
1096.0,16.0,0.0,18.0,22.0,79.0,100.0,92.0,60.0,31.0,200.0,151.0,194.0,55.0,0.0,65.0,13.0,"Manchester borough, York County, Pennsylvania",133,46864,42
1106.0,73.0,36.0,44.0,17.0,51.0,51.0,19.0,57.0,52.0,96.0,155.0,170.0,123.0,76.0,57.0,29.0,"North Hopewell township, York County, Pennsylvania",133,55112,42
877.0,46.0,41.0,65.0,47.0,46.0,28.0,14.0,11.0,25.0,69.0,154.0,109.0,55.0,59.0,86.0,22.0,"Stewartstown borough, York County, Pennsylvania",133,74104,42
12884.0,472.0,275.0,453.0,403.0,491.0,557.0,623.0,472.0,378.0,1020.0,1322.0,2054.0,1530.0,1139.0,902.0,793.0,"Bethel Park municipality, Allegheny County, Pennsylvania",003,06064,42
460.0,24.0,4.0,0.0,4.0,0.0,16.0,16.0,3.0,0.0,17.0,55.0,64.0,59.0,45.0,55.0,98.0,"Bradford Woods borough, Allegheny County, Pennsylvania",003,08064,42
1415.0,13.0,93.0,89.0,47.0,59.0,15.0,95.0,13.0,12.0,121.0,191.0,185.0,149.0,145.0,123.0,65.0,"Shrewsbury borough, York County, Pennsylvania",133,70568,42
83.0,9.0,1.0,1.0,3.0,1.0,10.0,7.0,2.0,6.0,13.0,12.0,8.0,5.0,3.0,0.0,2.0,"Yorkana borough, York County, Pennsylvania",133,87064,42
2753.0,31.0,51.0,141.0,32.0,84.0,49.0,89.0,71.0,125.0,303.0,409.0,433.0,500.0,184.0,163.0,88.0,"West Manheim township, York County, Pennsylvania",133,83440,42
7589.0,769.0,665.0,651.0,578.0,574.0,462.0,495.0,317.0,335.0,551.0,871.0,717.0,275.0,107.0,133.0,89.0,"York city, York County, Pennsylvania",133,87048,42
831.0,17.0,6.0,24.0,53.0,70.0,39.0,45.0,75.0,40.0,94.0,90.0,77.0,91.0,55.0,45.0,10.0,"Spring Grove borough, York County, Pennsylvania",133,73192,42
6034.0,173.0,141.0,143.0,298.0,164.0,309.0,274.0,271.0,154.0,412.0,721.0,871.0,649.0,531.0,495.0,428.0,"Manchester township, York County, Pennsylvania",133,46872,42
224.0,16.0,10.0,18.0,12.0,8.0,2.0,2.0,6.0,12.0,17.0,28.0,54.0,27.0,10.0,0.0,2.0,"Jefferson borough, York County, Pennsylvania",133,37944,42
177.0,5.0,10.0,27.0,7.0,8.0,7.0,12.0,8.0,11.0,25.0,1.0,25.0,19.0,7.0,1.0,4.0,"Lewisberry borough, York County, Pennsylvania",133,42968,42
666.0,35.0,22.0,51.0,18.0,53.0,78.0,17.0,68.0,16.0,71.0,109.0,64.0,23.0,25.0,12.0,4.0,"North York borough, York County, Pennsylvania",133,55608,42
111.0,8.0,0.0,3.0,7.0,5.0,0.0,7.0,2.0,5.0,12.0,12.0,18.0,14.0,8.0,7.0,3.0,"Railroad borough, York County, Pennsylvania",133,63288,42
8073.0,308.0,203.0,330.0,386.0,559.0,386.0,264.0,439.0,336.0,780.0,870.0,1213.0,774.0,403.0,481.0,341.0,"Springettsbury township, York County, Pennsylvania",133,72992,42
2006.0,119.0,12.0,57.0,17.0,54.0,0.0,72.0,152.0,75.0,185.0,114.0,368.0,264.0,201.0,177.0,139.0,"Springfield township, York County, Pennsylvania",133,73096,42
6067.0,173.0,208.0,260.0,175.0,242.0,237.0,256.0,218.0,354.0,549.0,895.0,1084.0,699.0,301.0,324.0,92.0,"Penn township, York County, Pennsylvania",133,58888,42
195.0,3.0,15.0,8.0,3.0,20.0,24.0,8.0,13.0,4.0,23.0,16.0,35.0,19.0,0.0,1.0,3.0,"Seven Valleys borough, York County, Pennsylvania",133,69360,42
1300.0,41.0,19.0,59.0,19.0,31.0,25.0,37.0,77.0,12.0,104.0,164.0,297.0,154.0,40.0,112.0,109.0,"Manheim township, York County, Pennsylvania",133,46904,42
367.0,9.0,2.0,9.0,26.0,8.0,8.0,14.0,12.0,19.0,48.0,63.0,59.0,59.0,8.0,23.0,0.0,"Goldsboro borough, York County, Pennsylvania",133,30016,42
1713.0,93.0,94.0,99.0,75.0,69.0,76.0,108.0,34.0,63.0,119.0,108.0,249.0,221.0,148.0,92.0,65.0,"North Franklin township, Washington County, Pennsylvania",125,55040,42
627.0,31.0,9.0,40.0,14.0,26.0,31.0,54.0,29.0,23.0,51.0,54.0,84.0,84.0,35.0,39.0,23.0,"Cross Creek township, Washington County, Pennsylvania",125,17314,42
727.0,45.0,62.0,41.0,21.0,63.0,43.0,43.0,72.0,29.0,91.0,30.0,99.0,42.0,25.0,21.0,0.0,"McDonald borough, Washington County, Pennsylvania",125,46072,42
5335.0,95.0,118.0,132.0,105.0,166.0,161.0,206.0,215.0,202.0,352.0,478.0,803.0,551.0,583.0,699.0,469.0,"North Strabane township, Washington County, Pennsylvania",125,55432,42
388.0,6.0,25.0,23.0,3.0,13.0,25.0,11.0,20.0,20.0,26.0,47.0,66.0,34.0,32.0,25.0,12.0,"Morris township, Washington County, Pennsylvania",125,51104,42
557.0,27.0,31.0,35.0,34.0,49.0,14.0,29.0,49.0,14.0,60.0,63.0,94.0,35.0,16.0,4.0,3.0,"Burgettstown borough, Washington County, Pennsylvania",125,10224,42
314.0,18.0,8.0,6.0,8.0,16.0,25.0,23.0,6.0,13.0,43.0,37.0,62.0,30.0,14.0,2.0,3.0,"Midway borough, Washington County, Pennsylvania",125,49240,42
599.0,21.0,20.0,14.0,23.0,42.0,58.0,25.0,41.0,44.0,44.0,69.0,97.0,46.0,26.0,17.0,12.0,"Shiremanstown borough, Cumberland County, Pennsylvania",041,70384,42
1034.0,47.0,48.0,51.0,7.0,27.0,13.0,95.0,24.0,83.0,75.0,95.0,203.0,128.0,59.0,41.0,38.0,"Wormleysburg borough, Cumberland County, Pennsylvania",041,86528,42
6343.0,357.0,317.0,462.0,284.0,370.0,195.0,307.0,291.0,281.0,537.0,611.0,901.0,500.0,427.0,320.0,183.0,"Carlisle borough, Cumberland County, Pennsylvania",041,11272,42
7694.0,294.0,229.0,355.0,399.0,316.0,245.0,237.0,419.0,287.0,767.0,803.0,1436.0,769.0,439.0,478.0,221.0,"East Pennsboro township, Cumberland County, Pennsylvania",041,21680,42
657.0,20.0,16.0,25.0,32.0,35.0,37.0,27.0,40.0,24.0,60.0,118.0,92.0,42.0,49.0,18.0,22.0,"Lower Frankford township, Cumberland County, Pennsylvania",041,44904,42
2290.0,30.0,37.0,47.0,92.0,48.0,49.0,58.0,125.0,129.0,225.0,185.0,469.0,168.0,95.0,367.0,166.0,"Monroe township, Cumberland County, Pennsylvania",041,50472,42
120.0,1.0,2.0,0.0,4.0,10.0,6.0,10.0,4.0,4.0,15.0,22.0,27.0,7.0,3.0,5.0,0.0,"Newburg borough, Cumberland County, Pennsylvania",041,53344,42
3319.0,118.0,124.0,78.0,210.0,165.0,261.0,175.0,137.0,95.0,346.0,373.0,503.0,345.0,120.0,185.0,84.0,"New Cumberland borough, Cumberland County, Pennsylvania",041,53464,42
6031.0,119.0,117.0,202.0,87.0,392.0,89.0,171.0,268.0,241.0,443.0,777.0,790.0,846.0,542.0,586.0,361.0,"Silver Spring township, Cumberland County, Pennsylvania",041,70792,42
249.0,9.0,10.0,14.0,2.0,7.0,14.0,15.0,13.0,9.0,29.0,58.0,30.0,5.0,17.0,4.0,13.0,"Standing Stone township, Bradford County, Pennsylvania",015,73632,42
424.0,19.0,12.0,16.0,28.0,3.0,26.0,37.0,16.0,31.0,43.0,43.0,60.0,48.0,25.0,13.0,4.0,"Terry township, Bradford County, Pennsylvania",015,76408,42
1269.0,73.0,75.0,114.0,55.0,131.0,88.0,95.0,38.0,36.0,95.0,155.0,125.0,65.0,62.0,18.0,44.0,"Towanda borough, Bradford County, Pennsylvania",015,77168,42
342.0,8.0,26.0,14.0,20.0,22.0,15.0,8.0,2.0,31.0,33.0,52.0,55.0,38.0,5.0,11.0,2.0,"Wells township, Bradford County, Pennsylvania",015,82144,42
397.0,13.0,19.0,18.0,30.0,16.0,23.0,36.0,13.0,19.0,26.0,55.0,42.0,37.0,19.0,22.0,9.0,"Albany township, Bradford County, Pennsylvania",015,00596,42
156.0,16.0,6.0,19.0,9.0,8.0,2.0,6.0,14.0,10.0,14.0,27.0,2.0,8.0,7.0,4.0,4.0,"Rome borough, Bradford County, Pennsylvania",015,65944,42
356.0,12.0,6.0,16.0,6.0,31.0,28.0,22.0,13.0,2.0,41.0,58.0,47.0,31.0,13.0,22.0,8.0,"Springfield township, Bradford County, Pennsylvania",015,73008,42
84.0,2.0,7.0,15.0,0.0,3.0,0.0,3.0,9.0,1.0,7.0,20.0,6.0,5.0,3.0,0.0,3.0,"Sylvania borough, Bradford County, Pennsylvania",015,75944,42
65.0,9.0,0.0,0.0,0.0,4.0,2.0,5.0,5.0,0.0,12.0,10.0,10.0,8.0,0.0,0.0,0.0,"Burlington borough, Bradford County, Pennsylvania",015,10240,42
258.0,8.0,20.0,18.0,15.0,6.0,18.0,12.0,7.0,6.0,21.0,38.0,38.0,7.0,20.0,9.0,15.0,"Franklin township, Bradford County, Pennsylvania",015,27344,42
336.0,30.0,19.0,13.0,16.0,24.0,19.0,24.0,9.0,13.0,40.0,24.0,68.0,20.0,5.0,4.0,8.0,"Windham township, Bradford County, Pennsylvania",015,85672,42
682.0,36.0,47.0,44.0,43.0,44.0,28.0,44.0,21.0,39.0,61.0,84.0,68.0,25.0,61.0,11.0,26.0,"Troy township, Bradford County, Pennsylvania",015,77592,42
786.0,43.0,90.0,56.0,56.0,73.0,34.0,31.0,56.0,25.0,45.0,88.0,91.0,54.0,27.0,17.0,0.0,"Cresson borough, Cambria County, Pennsylvania",021,17136,42
591.0,14.0,22.0,25.0,32.0,21.0,35.0,30.0,32.0,40.0,51.0,64.0,91.0,87.0,31.0,13.0,3.0,"East Carroll township, Cambria County, Pennsylvania",021,20952,42
1423.0,119.0,130.0,119.0,59.0,97.0,139.0,130.0,62.0,76.0,126.0,108.0,187.0,19.0,43.0,9.0,0.0,"Lower Yoder township, Cambria County, Pennsylvania",021,45160,42
918.0,27.0,50.0,26.0,47.0,44.0,45.0,40.0,45.0,22.0,96.0,109.0,111.0,82.0,73.0,41.0,60.0,"Southmont borough, Cambria County, Pennsylvania",021,72344,42
359.0,8.0,8.0,31.0,14.0,16.0,31.0,12.0,13.0,12.0,33.0,45.0,76.0,23.0,10.0,25.0,2.0,"Washington township, Cambria County, Pennsylvania",021,81200,42
331.0,9.0,8.0,22.0,7.0,24.0,39.0,19.0,9.0,21.0,34.0,49.0,52.0,8.0,12.0,16.0,2.0,"White township, Cambria County, Pennsylvania",021,84448,42
59.0,2.0,7.0,0.0,6.0,3.0,2.0,0.0,2.0,2.0,0.0,12.0,7.0,14.0,2.0,0.0,0.0,"Chest Springs borough, Cambria County, Pennsylvania",021,13384,42
89.0,6.0,7.0,3.0,10.0,5.0,14.0,6.0,2.0,5.0,5.0,9.0,14.0,1.0,2.0,0.0,0.0,"Ehrenfeld borough, Cambria County, Pennsylvania",021,22712,42
113.0,32.0,10.0,10.0,4.0,2.0,2.0,7.0,7.0,3.0,5.0,4.0,11.0,8.0,3.0,5.0,0.0,"Loretto borough, Cambria County, Pennsylvania",021,44704,42
291.0,12.0,6.0,16.0,14.0,22.0,15.0,12.0,21.0,21.0,29.0,29.0,39.0,25.0,11.0,8.0,11.0,"Middle Taylor township, Cambria County, Pennsylvania",021,49104,42
608.0,33.0,39.0,29.0,38.0,80.0,41.0,65.0,44.0,26.0,39.0,47.0,58.0,42.0,6.0,18.0,3.0,"Reade township, Cambria County, Pennsylvania",021,63608,42
317.0,14.0,22.0,37.0,26.0,30.0,40.0,7.0,27.0,18.0,28.0,20.0,23.0,18.0,3.0,2.0,2.0,"Scalp Level borough, Cambria County, Pennsylvania",021,68104,42
1332.0,83.0,42.0,88.0,89.0,113.0,81.0,147.0,31.0,59.0,170.0,168.0,120.0,74.0,32.0,35.0,0.0,"Stonycreek township, Cambria County, Pennsylvania",021,74432,42
216.0,2.0,8.0,26.0,16.0,20.0,7.0,12.0,14.0,6.0,17.0,27.0,24.0,20.0,6.0,6.0,5.0,"Summerhill borough, Cambria County, Pennsylvania",021,75136,42
87.0,3.0,4.0,12.0,1.0,9.0,1.0,9.0,9.0,0.0,10.0,6.0,10.0,4.0,4.0,5.0,0.0,"Ashville borough, Cambria County, Pennsylvania",021,03296,42
347.0,8.0,24.0,23.0,22.0,21.0,32.0,20.0,18.0,27.0,47.0,25.0,55.0,11.0,10.0,4.0,0.0,"Brownstown borough, Cambria County, Pennsylvania",021,09400,42
154.0,1.0,0.0,4.0,13.0,6.0,3.0,2.0,21.0,11.0,19.0,17.0,31.0,9.0,10.0,6.0,1.0,"Chest township, Cambria County, Pennsylvania",021,13192,42
742.0,43.0,49.0,25.0,29.0,57.0,46.0,38.0,29.0,42.0,51.0,103.0,93.0,49.0,22.0,30.0,36.0,"Cresson township, Cambria County, Pennsylvania",021,17144,42
878.0,22.0,52.0,44.0,39.0,65.0,35.0,77.0,18.0,31.0,56.0,113.0,136.0,79.0,51.0,37.0,23.0,"Croyle township, Cambria County, Pennsylvania",021,17496,42
1071.0,48.0,62.0,34.0,84.0,84.0,65.0,67.0,76.0,35.0,92.0,98.0,201.0,73.0,25.0,20.0,7.0,"East Taylor township, Cambria County, Pennsylvania",021,21896,42
244.0,13.0,4.0,4.0,11.0,10.0,7.0,14.0,14.0,10.0,17.0,20.0,51.0,50.0,6.0,5.0,8.0,"Munster township, Cambria County, Pennsylvania",021,52360,42
1479.0,115.0,57.0,89.0,82.0,67.0,97.0,30.0,111.0,159.0,169.0,140.0,231.0,75.0,32.0,10.0,15.0,"Northern Cambria borough, Cambria County, Pennsylvania",021,55000,42
98.0,3.0,12.0,8.0,3.0,10.0,9.0,4.0,10.0,3.0,9.0,5.0,12.0,7.0,0.0,3.0,0.0,"Tunnelhill borough, Cambria County, Pennsylvania",021,77808,42
1802.0,153.0,84.0,45.0,141.0,81.0,79.0,14.0,49.0,63.0,154.0,228.0,304.0,134.0,91.0,83.0,99.0,"Penn township, Snyder County, Pennsylvania",109,58864,42
348.0,9.0,18.0,8.0,6.0,16.0,23.0,12.0,22.0,18.0,29.0,47.0,72.0,14.0,19.0,15.0,20.0,"West Perry township, Snyder County, Pennsylvania",109,83808,42
417.0,42.0,27.0,19.0,27.0,22.0,15.0,22.0,23.0,18.0,63.0,25.0,46.0,26.0,13.0,16.0,13.0,"Chapman township, Snyder County, Pennsylvania",109,12672,42
400.0,7.0,25.0,21.0,19.0,14.0,40.0,32.0,27.0,30.0,22.0,53.0,61.0,28.0,3.0,12.0,6.0,"McClure borough, Snyder County, Pennsylvania",109,45992,42
1528.0,15.0,16.0,15.0,83.0,14.0,69.0,134.0,65.0,41.0,56.0,306.0,228.0,141.0,51.0,151.0,143.0,"Monroe township, Snyder County, Pennsylvania",109,50488,42
492.0,11.0,14.0,12.0,23.0,14.0,39.0,5.0,36.0,22.0,70.0,53.0,59.0,44.0,26.0,29.0,35.0,"Jackson township, Snyder County, Pennsylvania",109,37448,42
781.0,41.0,36.0,33.0,55.0,50.0,34.0,42.0,50.0,37.0,78.0,72.0,129.0,59.0,35.0,11.0,19.0,"Perry township, Snyder County, Pennsylvania",109,59504,42
499.0,33.0,15.0,29.0,16.0,12.0,36.0,38.0,23.0,27.0,67.0,37.0,69.0,59.0,2.0,30.0,6.0,"Union township, Snyder County, Pennsylvania",109,78408,42
533.0,23.0,24.0,28.0,58.0,46.0,41.0,30.0,35.0,14.0,52.0,57.0,68.0,21.0,6.0,2.0,28.0,"Spring township, Snyder County, Pennsylvania",109,72856,42
255.0,5.0,15.0,2.0,17.0,12.0,23.0,17.0,17.0,14.0,16.0,40.0,49.0,10.0,10.0,2.0,6.0,"Freeburg borough, Snyder County, Pennsylvania",109,27696,42
552.0,31.0,53.0,46.0,51.0,15.0,34.0,39.0,21.0,19.0,59.0,53.0,82.0,10.0,18.0,13.0,8.0,"Middleburg borough, Snyder County, Pennsylvania",109,48960,42
346.0,32.0,17.0,6.0,17.0,17.0,14.0,39.0,14.0,20.0,43.0,53.0,43.0,12.0,0.0,11.0,8.0,"West Beaver township, Snyder County, Pennsylvania",109,82464,42
382.0,22.0,29.0,10.0,10.0,27.0,16.0,17.0,23.0,27.0,28.0,39.0,80.0,29.0,5.0,15.0,5.0,"Beavertown borough, Snyder County, Pennsylvania",109,04848,42
