B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
2049.0,1049.0,1000.0,1939.0,967.0,972.0,28.0,24.0,4.0,64.0,40.0,24.0,0.0,0.0,0.0,18.0,18.0,0.0,"May CCD, Brown County, Texas",049,92485,48
25218.0,12543.0,12675.0,22632.0,11200.0,11432.0,1027.0,442.0,585.0,1411.0,820.0,591.0,88.0,28.0,60.0,60.0,53.0,7.0,"Brownwood CCD, Brown County, Texas",049,90485,48
7259.0,3540.0,3719.0,6834.0,3337.0,3497.0,177.0,108.0,69.0,189.0,78.0,111.0,59.0,17.0,42.0,0.0,0.0,0.0,"Bangs CCD, Brown County, Texas",049,90200,48
2408.0,1210.0,1198.0,1951.0,993.0,958.0,282.0,111.0,171.0,101.0,63.0,38.0,67.0,36.0,31.0,7.0,7.0,0.0,"Memphis CCD, Hall County, Texas",191,92510,48
94.0,53.0,41.0,94.0,53.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Estelline CCD, Hall County, Texas",191,91260,48
193.0,105.0,88.0,179.0,100.0,79.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lakeview CCD, Hall County, Texas",191,92095,48
389.0,183.0,206.0,325.0,149.0,176.0,29.0,18.0,11.0,26.0,12.0,14.0,7.0,4.0,3.0,2.0,0.0,2.0,"Turkey CCD, Hall County, Texas",191,93960,48
1691.0,972.0,719.0,1476.0,824.0,652.0,160.0,112.0,48.0,42.0,28.0,14.0,8.0,8.0,0.0,5.0,0.0,5.0,"Pettus-Pawnee CCD, Bee County, Texas",025,93025,48
28083.0,17470.0,10613.0,22821.0,13611.0,9210.0,1307.0,609.0,698.0,3619.0,3093.0,526.0,278.0,124.0,154.0,58.0,33.0,25.0,"Beeville CCD, Bee County, Texas",025,90240,48
2504.0,1216.0,1288.0,2384.0,1159.0,1225.0,57.0,17.0,40.0,62.0,40.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,"Skidmore CCD, Bee County, Texas",025,93585,48
2946.0,1475.0,1471.0,2673.0,1377.0,1296.0,30.0,19.0,11.0,139.0,51.0,88.0,104.0,28.0,76.0,0.0,0.0,0.0,"Winnsboro CCD, Franklin County, Texas",159,94250,48
7574.0,3859.0,3715.0,6875.0,3491.0,3384.0,157.0,72.0,85.0,464.0,259.0,205.0,74.0,37.0,37.0,4.0,0.0,4.0,"Mount Vernon CCD, Franklin County, Texas",159,92675,48
12479.0,7326.0,5153.0,10535.0,5774.0,4761.0,416.0,247.0,169.0,512.0,399.0,113.0,58.0,58.0,0.0,958.0,848.0,110.0,"Pearsall CCD, Frio County, Texas",163,92980,48
1084.0,610.0,474.0,926.0,539.0,387.0,34.0,34.0,0.0,106.0,29.0,77.0,8.0,8.0,0.0,10.0,0.0,10.0,"Moore CCD, Frio County, Texas",163,92635,48
6602.0,3438.0,3164.0,6048.0,3093.0,2955.0,318.0,183.0,135.0,145.0,86.0,59.0,91.0,76.0,15.0,0.0,0.0,0.0,"Muleshoe CCD, Bailey County, Texas",017,92685,48
448.0,215.0,233.0,444.0,211.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,"South Sand Hills CCD, Bailey County, Texas",017,93670,48
5929.0,2886.0,3043.0,5380.0,2628.0,2752.0,286.0,119.0,167.0,226.0,128.0,98.0,26.0,0.0,26.0,11.0,11.0,0.0,"Winnie-Stowell CCD, Chambers County, Texas",071,94245,48
6249.0,3185.0,3064.0,5661.0,2833.0,2828.0,253.0,144.0,109.0,297.0,183.0,114.0,31.0,18.0,13.0,7.0,7.0,0.0,"Anahuac CCD, Chambers County, Texas",071,90075,48
26648.0,13428.0,13220.0,24439.0,12321.0,12118.0,236.0,161.0,75.0,1115.0,451.0,664.0,858.0,495.0,363.0,0.0,0.0,0.0,"Mont Belvieu CCD, Chambers County, Texas",071,92620,48
2924.0,1440.0,1484.0,2321.0,1102.0,1219.0,442.0,260.0,182.0,141.0,68.0,73.0,20.0,10.0,10.0,0.0,0.0,0.0,"Seymour CCD, Baylor County, Texas",023,93525,48
641.0,300.0,341.0,641.0,300.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seymour Rural CCD, Baylor County, Texas",023,93535,48
9010.0,4293.0,4717.0,7851.0,3732.0,4119.0,400.0,187.0,213.0,352.0,135.0,217.0,407.0,239.0,168.0,0.0,0.0,0.0,"Southwest Bell CCD, Bell County, Texas",027,93680,48
12954.0,8786.0,4168.0,6966.0,4815.0,2151.0,974.0,711.0,263.0,664.0,443.0,221.0,3434.0,2192.0,1242.0,916.0,625.0,291.0,"Fort Hood CCD, Bell County, Texas",027,91365,48
9737.0,5004.0,4733.0,8613.0,4384.0,4229.0,386.0,188.0,198.0,453.0,274.0,179.0,277.0,150.0,127.0,8.0,8.0,0.0,"South Bell CCD, Bell County, Texas",027,93630,48
24404.0,12503.0,11901.0,19362.0,9949.0,9413.0,3141.0,1580.0,1561.0,1249.0,501.0,748.0,458.0,317.0,141.0,194.0,156.0,38.0,"Belton CCD, Bell County, Texas",027,90255,48
6706.0,3350.0,3356.0,6328.0,3173.0,3155.0,245.0,106.0,139.0,112.0,61.0,51.0,21.0,10.0,11.0,0.0,0.0,0.0,"East Bell CCD, Bell County, Texas",027,91110,48
175839.0,86794.0,89045.0,130184.0,63871.0,66313.0,23823.0,11315.0,12508.0,6424.0,3368.0,3056.0,12812.0,6494.0,6318.0,2596.0,1746.0,850.0,"Killeen CCD, Bell County, Texas",027,92030,48
13487.0,6393.0,7094.0,12254.0,5945.0,6309.0,748.0,217.0,531.0,281.0,135.0,146.0,204.0,96.0,108.0,0.0,0.0,0.0,"Northwest Bell CCD, Bell County, Texas",027,92835,48
73725.0,35828.0,37897.0,56842.0,27535.0,29307.0,10432.0,5003.0,5429.0,3980.0,1906.0,2074.0,2060.0,1119.0,941.0,411.0,265.0,146.0,"Temple CCD, Bell County, Texas",027,93855,48
4887.0,2478.0,2409.0,4135.0,2099.0,2036.0,303.0,136.0,167.0,362.0,208.0,154.0,72.0,23.0,49.0,15.0,12.0,3.0,"Rogers CCD, Bell County, Texas",027,93310,48
25080.0,12611.0,12469.0,23424.0,11769.0,11655.0,1276.0,611.0,665.0,173.0,110.0,63.0,74.0,55.0,19.0,133.0,66.0,67.0,"Los Fresnos-Laureles CCD, Cameron County, Texas",061,92295,48
145261.0,70877.0,74384.0,131410.0,63793.0,67617.0,9558.0,4781.0,4777.0,2762.0,1387.0,1375.0,801.0,377.0,424.0,730.0,539.0,191.0,"Harlingen-San Benito CCD, Cameron County, Texas",061,91720,48
214059.0,102893.0,111166.0,194192.0,93267.0,100925.0,15335.0,7198.0,8137.0,2032.0,1115.0,917.0,1267.0,608.0,659.0,1233.0,705.0,528.0,"Brownsville CCD, Cameron County, Texas",061,90480,48
20804.0,9932.0,10872.0,18484.0,8611.0,9873.0,1084.0,551.0,533.0,488.0,208.0,280.0,85.0,53.0,32.0,663.0,509.0,154.0,"East Cameron CCD, Cameron County, Texas",061,91115,48
8933.0,3954.0,4979.0,8467.0,3691.0,4776.0,258.0,149.0,109.0,68.0,27.0,41.0,72.0,37.0,35.0,68.0,50.0,18.0,"Rio Hondo CCD, Cameron County, Texas",061,93245,48
105891.0,51593.0,54298.0,73890.0,35874.0,38016.0,17424.0,8460.0,8964.0,10740.0,4924.0,5816.0,2278.0,1399.0,879.0,1559.0,936.0,623.0,"Denton CCD, Denton County, Texas",121,91010,48
21373.0,10678.0,10695.0,18718.0,9479.0,9239.0,1569.0,653.0,916.0,800.0,403.0,397.0,195.0,101.0,94.0,91.0,42.0,49.0,"Sanger CCD, Denton County, Texas",121,93425,48
62371.0,31167.0,31204.0,51879.0,25912.0,25967.0,4141.0,2023.0,2118.0,3710.0,1867.0,1843.0,2123.0,1017.0,1106.0,518.0,348.0,170.0,"Justin-Roanoke CCD, Denton County, Texas",121,91970,48
110745.0,54266.0,56479.0,92244.0,45294.0,46950.0,7057.0,3491.0,3566.0,7739.0,3833.0,3906.0,3187.0,1460.0,1727.0,518.0,188.0,330.0,"Pilot Point-Aubrey CCD, Denton County, Texas",121,93035,48
9367.0,4486.0,4881.0,7800.0,3870.0,3930.0,961.0,301.0,660.0,583.0,293.0,290.0,10.0,9.0,1.0,13.0,13.0,0.0,"Gonzales CCD, Gonzales County, Texas",177,91565,48
965.0,450.0,515.0,881.0,411.0,470.0,20.0,10.0,10.0,62.0,29.0,33.0,2.0,0.0,2.0,0.0,0.0,0.0,"Smiley CCD, Gonzales County, Texas",177,93595,48
1936.0,1088.0,848.0,1837.0,1048.0,789.0,50.0,22.0,28.0,44.0,13.0,31.0,5.0,5.0,0.0,0.0,0.0,0.0,"Waelder CCD, Gonzales County, Texas",177,94060,48
4448.0,2143.0,2305.0,4025.0,1898.0,2127.0,128.0,86.0,42.0,226.0,106.0,120.0,8.0,0.0,8.0,61.0,53.0,8.0,"Harper CCD, Gillespie County, Texas",171,91725,48
17378.0,8433.0,8945.0,15268.0,7473.0,7795.0,1172.0,620.0,552.0,649.0,253.0,396.0,267.0,85.0,182.0,22.0,2.0,20.0,"Fredericksburg CCD, Gillespie County, Texas",171,91395,48
4013.0,2033.0,1980.0,3450.0,1710.0,1740.0,299.0,152.0,147.0,230.0,149.0,81.0,30.0,22.0,8.0,4.0,0.0,4.0,"Nixon CCD, Gonzales County, Texas",177,92760,48
1583.0,964.0,619.0,1511.0,913.0,598.0,47.0,33.0,14.0,25.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Vanderbilt CCD, Jackson County, Texas",239,94005,48
7502.0,3495.0,4007.0,6083.0,2821.0,3262.0,875.0,405.0,470.0,422.0,152.0,270.0,106.0,101.0,5.0,16.0,16.0,0.0,"Edna-Cordele CCD, Jackson County, Texas",239,91175,48
2992.0,1431.0,1561.0,2547.0,1285.0,1262.0,199.0,41.0,158.0,223.0,95.0,128.0,23.0,10.0,13.0,0.0,0.0,0.0,"Ganado CCD, Jackson County, Texas",239,91450,48
34820.0,16756.0,18064.0,28670.0,13815.0,14855.0,3646.0,1648.0,1998.0,1955.0,961.0,994.0,470.0,294.0,176.0,79.0,38.0,41.0,"Kerrville CCD, Kerr County, Texas",265,92015,48
1210.0,600.0,610.0,891.0,430.0,461.0,206.0,101.0,105.0,97.0,61.0,36.0,16.0,8.0,8.0,0.0,0.0,0.0,"O'Donnell CCD, Lynn County, Texas",305,92880,48
3780.0,1970.0,1810.0,3317.0,1685.0,1632.0,179.0,123.0,56.0,281.0,159.0,122.0,1.0,1.0,0.0,2.0,2.0,0.0,"Tahoka CCD, Lynn County, Texas",305,93820,48
761.0,384.0,377.0,736.0,373.0,363.0,0.0,0.0,0.0,21.0,10.0,11.0,4.0,1.0,3.0,0.0,0.0,0.0,"Wilson CCD, Lynn County, Texas",305,94230,48
593.0,314.0,279.0,542.0,288.0,254.0,18.0,2.0,16.0,28.0,19.0,9.0,5.0,5.0,0.0,0.0,0.0,0.0,"Tilden CCD, McMullen County, Texas",311,93920,48
3579.0,1721.0,1858.0,2930.0,1457.0,1473.0,309.0,93.0,216.0,327.0,158.0,169.0,13.0,13.0,0.0,0.0,0.0,0.0,"Olney CCD, Young County, Texas",503,92895,48
12547.0,6322.0,6225.0,11078.0,5597.0,5481.0,1112.0,469.0,643.0,288.0,211.0,77.0,43.0,19.0,24.0,26.0,26.0,0.0,"Graham CCD, Young County, Texas",503,91600,48
625.0,220.0,405.0,601.0,202.0,399.0,11.0,5.0,6.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jean-Loving CCD, Young County, Texas",503,91935,48
1293.0,608.0,685.0,1200.0,566.0,634.0,60.0,26.0,34.0,33.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newcastle CCD, Young County, Texas",503,92735,48
13302.0,6540.0,6762.0,11456.0,5726.0,5730.0,1585.0,664.0,921.0,196.0,133.0,63.0,19.0,0.0,19.0,46.0,17.0,29.0,"Zapata CCD, Zapata County, Texas",505,94310,48
695.0,400.0,295.0,672.0,377.0,295.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"San Ygnacio CCD, Zapata County, Texas",505,93455,48
3886.0,1983.0,1903.0,3424.0,1779.0,1645.0,287.0,129.0,158.0,144.0,63.0,81.0,31.0,12.0,19.0,0.0,0.0,0.0,"Godley CCD, Johnson County, Texas",251,91540,48
59288.0,29074.0,30214.0,52546.0,25776.0,26770.0,3076.0,1680.0,1396.0,2973.0,1355.0,1618.0,634.0,250.0,384.0,59.0,13.0,46.0,"Burleson-Joshua CCD, Johnson County, Texas",251,90535,48
45883.0,22956.0,22927.0,39004.0,19284.0,19720.0,4044.0,2078.0,1966.0,2252.0,1338.0,914.0,483.0,206.0,277.0,100.0,50.0,50.0,"Cleburne CCD, Johnson County, Texas",251,90750,48
42067.0,21361.0,20706.0,39127.0,19757.0,19370.0,845.0,357.0,488.0,1695.0,1005.0,690.0,395.0,237.0,158.0,5.0,5.0,0.0,"Alvarado CCD, Johnson County, Texas",251,90050,48
6439.0,3072.0,3367.0,5992.0,2865.0,3127.0,353.0,169.0,184.0,60.0,16.0,44.0,34.0,22.0,12.0,0.0,0.0,0.0,"Grandview CCD, Johnson County, Texas",251,91625,48
9161.0,4513.0,4648.0,8044.0,3998.0,4046.0,588.0,279.0,309.0,344.0,137.0,207.0,175.0,89.0,86.0,10.0,10.0,0.0,"Granbury West CCD, Hood County, Texas",221,91610,48
45597.0,22263.0,23334.0,40661.0,19787.0,20874.0,1786.0,844.0,942.0,2462.0,1322.0,1140.0,427.0,175.0,252.0,261.0,135.0,126.0,"Granbury East CCD, Hood County, Texas",221,91605,48
20192.0,9513.0,10679.0,15299.0,7388.0,7911.0,3320.0,1478.0,1842.0,1180.0,494.0,686.0,370.0,140.0,230.0,23.0,13.0,10.0,"Sulphur Springs CCD, Hopkins County, Texas",223,93790,48
4794.0,2437.0,2357.0,4350.0,2217.0,2133.0,287.0,104.0,183.0,115.0,74.0,41.0,42.0,42.0,0.0,0.0,0.0,0.0,"Pickton-Pine Forest CCD, Hopkins County, Texas",223,93030,48
4277.0,2159.0,2118.0,3696.0,1935.0,1761.0,201.0,74.0,127.0,367.0,147.0,220.0,5.0,3.0,2.0,8.0,0.0,8.0,"Cumby CCD, Hopkins County, Texas",223,90930,48
3046.0,1575.0,1471.0,2881.0,1488.0,1393.0,86.0,40.0,46.0,23.0,14.0,9.0,54.0,31.0,23.0,2.0,2.0,0.0,"North Hopkins-Sulphur Bluff CCD, Hopkins County, Texas",223,92815,48
3241.0,1747.0,1494.0,2830.0,1558.0,1272.0,373.0,170.0,203.0,38.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seymore CCD, Hopkins County, Texas",223,93522,48
13511.0,6801.0,6710.0,12575.0,6354.0,6221.0,481.0,200.0,281.0,292.0,154.0,138.0,124.0,74.0,50.0,39.0,19.0,20.0,"Corpus Christi West CCD, Nueces County, Texas",355,90855,48
563.0,301.0,262.0,522.0,289.0,233.0,28.0,6.0,22.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Perryton West CCD, Ochiltree County, Texas",357,93010,48
9730.0,4965.0,4765.0,8732.0,4445.0,4287.0,666.0,344.0,322.0,117.0,54.0,63.0,191.0,101.0,90.0,24.0,21.0,3.0,"Perryton East CCD, Ochiltree County, Texas",357,93005,48
285.0,150.0,135.0,280.0,147.0,133.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Guthrie CCD, King County, Texas",269,91670,48
2283.0,1176.0,1107.0,2040.0,1040.0,1000.0,68.0,33.0,35.0,90.0,50.0,40.0,85.0,53.0,32.0,0.0,0.0,0.0,"Driscoll CCD, Nueces County, Texas",355,91080,48
4929.0,2285.0,2644.0,4772.0,2243.0,2529.0,37.0,0.0,37.0,68.0,16.0,52.0,43.0,17.0,26.0,9.0,9.0,0.0,"Eagle Lake CCD, Colorado County, Texas",089,91095,48
1939.0,978.0,961.0,1776.0,861.0,915.0,61.0,36.0,25.0,34.0,34.0,0.0,30.0,9.0,21.0,38.0,38.0,0.0,"Garwood CCD, Colorado County, Texas",089,91470,48
5163.0,2692.0,2471.0,4636.0,2392.0,2244.0,233.0,124.0,109.0,294.0,176.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weimar CCD, Colorado County, Texas",089,94120,48
8511.0,4274.0,4237.0,8112.0,4064.0,4048.0,164.0,63.0,101.0,107.0,72.0,35.0,128.0,75.0,53.0,0.0,0.0,0.0,"Columbus CCD, Colorado County, Texas",089,90800,48
8290.0,4191.0,4099.0,7057.0,3628.0,3429.0,625.0,272.0,353.0,545.0,254.0,291.0,63.0,37.0,26.0,0.0,0.0,0.0,"Mathis CCD, San Patricio County, Texas",409,92470,48
4648.0,2307.0,2341.0,4457.0,2175.0,2282.0,96.0,49.0,47.0,85.0,73.0,12.0,10.0,10.0,0.0,0.0,0.0,0.0,"Taft CCD, San Patricio County, Texas",409,93815,48
14178.0,6941.0,7237.0,12683.0,6186.0,6497.0,1045.0,454.0,591.0,290.0,209.0,81.0,112.0,50.0,62.0,48.0,42.0,6.0,"Sinton-Odem CCD, San Patricio County, Texas",409,93580,48
19576.0,10063.0,9513.0,15057.0,7843.0,7214.0,2258.0,1226.0,1032.0,1889.0,744.0,1145.0,348.0,242.0,106.0,24.0,8.0,16.0,"Aransas Pass-Ingleside CCD, San Patricio County, Texas",409,90125,48
5020.0,2736.0,2284.0,4393.0,2399.0,1994.0,270.0,149.0,121.0,287.0,156.0,131.0,40.0,32.0,8.0,30.0,0.0,30.0,"Point CCD, Rains County, Texas",379,93075,48
6113.0,2891.0,3222.0,5479.0,2578.0,2901.0,268.0,136.0,132.0,334.0,151.0,183.0,19.0,13.0,6.0,13.0,13.0,0.0,"Emory CCD, Rains County, Texas",379,91235,48
17325.0,8109.0,9216.0,12875.0,6178.0,6697.0,2229.0,923.0,1306.0,1300.0,600.0,700.0,898.0,400.0,498.0,23.0,8.0,15.0,"Canyon CCD, Randall County, Texas",381,90625,48
111737.0,55273.0,56464.0,93077.0,46129.0,46948.0,9064.0,4409.0,4655.0,7538.0,3648.0,3890.0,1865.0,999.0,866.0,193.0,88.0,105.0,"Amarillo CCD, Randall County, Texas",381,90070,48
3287.0,1524.0,1763.0,2729.0,1271.0,1458.0,219.0,116.0,103.0,306.0,126.0,180.0,33.0,11.0,22.0,0.0,0.0,0.0,"Camp Wood-Leakey CCD, Real County, Texas",385,90600,48
1378.0,726.0,652.0,1251.0,656.0,595.0,103.0,62.0,41.0,24.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eldorado West CCD, Schleicher County, Texas",413,91190,48
1727.0,838.0,889.0,1598.0,776.0,822.0,83.0,38.0,45.0,42.0,24.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,"Eldorado East CCD, Schleicher County, Texas",413,91185,48
1132.0,601.0,531.0,1025.0,550.0,475.0,56.0,30.0,26.0,51.0,21.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sterling City CCD, Sterling County, Texas",431,93745,48
1091.0,450.0,641.0,1091.0,450.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Batesville CCD, Zavala County, Texas",507,90215,48
9266.0,4774.0,4492.0,8090.0,4017.0,4073.0,509.0,292.0,217.0,204.0,111.0,93.0,383.0,299.0,84.0,80.0,55.0,25.0,"Crystal City CCD, Zavala County, Texas",507,90920,48
1657.0,853.0,804.0,1388.0,645.0,743.0,176.0,135.0,41.0,34.0,21.0,13.0,59.0,52.0,7.0,0.0,0.0,0.0,"La Pryor CCD, Zavala County, Texas",507,92140,48
3734.0,1911.0,1823.0,3517.0,1822.0,1695.0,139.0,56.0,83.0,58.0,31.0,27.0,18.0,0.0,18.0,2.0,2.0,0.0,"Seadrift CCD, Calhoun County, Texas",057,93480,48
1498.0,782.0,716.0,1002.0,486.0,516.0,251.0,172.0,79.0,75.0,47.0,28.0,170.0,77.0,93.0,0.0,0.0,0.0,"Point Comfort CCD, Calhoun County, Texas",057,93085,48
14326.0,7145.0,7181.0,12461.0,6233.0,6228.0,1085.0,426.0,659.0,513.0,319.0,194.0,116.0,46.0,70.0,151.0,121.0,30.0,"Port Lavaca CCD, Calhoun County, Texas",057,93105,48
1361.0,626.0,735.0,1155.0,543.0,612.0,48.0,26.0,22.0,107.0,34.0,73.0,13.0,3.0,10.0,38.0,20.0,18.0,"Knox City CCD, Knox County, Texas",275,92045,48
1513.0,754.0,759.0,1193.0,578.0,615.0,67.0,45.0,22.0,219.0,105.0,114.0,34.0,26.0,8.0,0.0,0.0,0.0,"Munday CCD, Knox County, Texas",275,92695,48
385.0,207.0,178.0,300.0,138.0,162.0,32.0,27.0,5.0,40.0,36.0,4.0,13.0,6.0,7.0,0.0,0.0,0.0,"Benjamin CCD, Knox County, Texas",275,90265,48
461.0,263.0,198.0,360.0,212.0,148.0,51.0,24.0,27.0,45.0,27.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,"Goree CCD, Knox County, Texas",275,91585,48
9051.0,4469.0,4582.0,7561.0,3686.0,3875.0,1245.0,673.0,572.0,156.0,53.0,103.0,72.0,57.0,15.0,17.0,0.0,17.0,"McGregor CCD, McLennan County, Texas",309,92355,48
4066.0,2076.0,1990.0,3440.0,1735.0,1705.0,549.0,298.0,251.0,65.0,35.0,30.0,1.0,1.0,0.0,11.0,7.0,4.0,"Axtell CCD, McLennan County, Texas",309,90175,48
5330.0,2716.0,2614.0,4792.0,2442.0,2350.0,236.0,120.0,116.0,139.0,65.0,74.0,163.0,89.0,74.0,0.0,0.0,0.0,"China Spring CCD, McLennan County, Texas",309,90715,48
5904.0,2817.0,3087.0,4941.0,2327.0,2614.0,762.0,433.0,329.0,121.0,35.0,86.0,80.0,22.0,58.0,0.0,0.0,0.0,"Elm Mott CCD, McLennan County, Texas",309,91210,48
5046.0,2625.0,2421.0,4557.0,2355.0,2202.0,212.0,118.0,94.0,221.0,118.0,103.0,38.0,21.0,17.0,18.0,13.0,5.0,"Crawford CCD, McLennan County, Texas",309,90895,48
5819.0,3070.0,2749.0,4943.0,2552.0,2391.0,516.0,289.0,227.0,293.0,196.0,97.0,59.0,28.0,31.0,8.0,5.0,3.0,"Mart CCD, McLennan County, Texas",309,92435,48
7380.0,3507.0,3873.0,6419.0,3056.0,3363.0,726.0,330.0,396.0,210.0,102.0,108.0,23.0,17.0,6.0,2.0,2.0,0.0,"West CCD, McLennan County, Texas",309,94140,48
187377.0,90454.0,96923.0,146180.0,69793.0,76387.0,26594.0,12887.0,13707.0,9734.0,5217.0,4517.0,4035.0,2056.0,1979.0,834.0,501.0,333.0,"Waco CCD, McLennan County, Texas",309,94055,48
3269.0,1346.0,1923.0,2788.0,1147.0,1641.0,239.0,113.0,126.0,146.0,67.0,79.0,96.0,19.0,77.0,0.0,0.0,0.0,"Alto CCD, Cherokee County, Texas",073,90045,48
4464.0,2227.0,2237.0,4167.0,2081.0,2086.0,86.0,41.0,45.0,163.0,71.0,92.0,28.0,28.0,0.0,20.0,6.0,14.0,"New Summerfield CCD, Cherokee County, Texas",073,92745,48
6600.0,3501.0,3099.0,5751.0,3128.0,2623.0,171.0,128.0,43.0,538.0,188.0,350.0,106.0,57.0,49.0,34.0,0.0,34.0,"Mount Selman CCD, Cherokee County, Texas",073,92670,48
12157.0,6876.0,5281.0,10499.0,5747.0,4752.0,778.0,478.0,300.0,802.0,588.0,214.0,62.0,47.0,15.0,16.0,16.0,0.0,"Rusk CCD, Cherokee County, Texas",073,93370,48
1862.0,841.0,1021.0,1678.0,791.0,887.0,54.0,11.0,43.0,130.0,39.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wells CCD, Cherokee County, Texas",073,94135,48
22650.0,11219.0,11431.0,20198.0,9980.0,10218.0,1355.0,648.0,707.0,720.0,462.0,258.0,322.0,121.0,201.0,55.0,8.0,47.0,"Jacksonville CCD, Cherokee County, Texas",073,91910,48
2884.0,2109.0,775.0,2346.0,1624.0,722.0,5.0,5.0,0.0,258.0,211.0,47.0,144.0,144.0,0.0,131.0,125.0,6.0,"Eden-Millersview CCD, Concho County, Texas",095,91160,48
962.0,507.0,455.0,959.0,507.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,"Eola-Paint Rock CCD, Concho County, Texas",095,91255,48
1322.0,720.0,602.0,1210.0,647.0,563.0,42.0,28.0,14.0,59.0,34.0,25.0,11.0,11.0,0.0,0.0,0.0,0.0,"Pecan Gap CCD, Delta County, Texas",119,92985,48
3801.0,1794.0,2007.0,3076.0,1466.0,1610.0,329.0,141.0,188.0,353.0,161.0,192.0,43.0,26.0,17.0,0.0,0.0,0.0,"Cooper CCD, Delta County, Texas",119,90840,48
444.0,189.0,255.0,444.0,189.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rocksprings South CCD, Edwards County, Texas",137,93305,48
1667.0,776.0,891.0,1606.0,745.0,861.0,6.0,5.0,1.0,53.0,24.0,29.0,1.0,1.0,0.0,1.0,1.0,0.0,"Rocksprings North CCD, Edwards County, Texas",137,93300,48
2171.0,1061.0,1110.0,1911.0,962.0,949.0,66.0,6.0,60.0,138.0,56.0,82.0,56.0,37.0,19.0,0.0,0.0,0.0,"Gorman CCD, Eastland County, Texas",133,91590,48
3615.0,1762.0,1853.0,2894.0,1465.0,1429.0,351.0,105.0,246.0,291.0,168.0,123.0,73.0,24.0,49.0,6.0,0.0,6.0,"Ranger CCD, Eastland County, Texas",133,93190,48
2243.0,1092.0,1151.0,2100.0,1035.0,1065.0,27.0,5.0,22.0,53.0,4.0,49.0,15.0,0.0,15.0,48.0,48.0,0.0,"Rising Star CCD, Eastland County, Texas",133,93250,48
5270.0,2885.0,2385.0,4890.0,2686.0,2204.0,175.0,69.0,106.0,205.0,130.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastland CCD, Eastland County, Texas",133,91135,48
4737.0,2403.0,2334.0,3827.0,1757.0,2070.0,300.0,136.0,164.0,530.0,449.0,81.0,73.0,54.0,19.0,7.0,7.0,0.0,"Cisco CCD, Eastland County, Texas",133,90725,48
3168.0,1309.0,1859.0,2883.0,1185.0,1698.0,166.0,33.0,133.0,119.0,91.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stamford CCD, Jones County, Texas",253,93720,48
11221.0,8885.0,2336.0,7612.0,5535.0,2077.0,98.0,52.0,46.0,3461.0,3248.0,213.0,50.0,50.0,0.0,0.0,0.0,0.0,"Hawley-Noodle CCD, Jones County, Texas",253,91745,48
2670.0,1198.0,1472.0,2022.0,889.0,1133.0,380.0,171.0,209.0,260.0,134.0,126.0,8.0,4.0,4.0,0.0,0.0,0.0,"Anson CCD, Jones County, Texas",253,90110,48
2340.0,1165.0,1175.0,2103.0,1026.0,1077.0,39.0,13.0,26.0,189.0,122.0,67.0,9.0,4.0,5.0,0.0,0.0,0.0,"White Deer-Groom CCD, Carson County, Texas",065,94195,48
3635.0,1688.0,1947.0,3165.0,1441.0,1724.0,97.0,53.0,44.0,211.0,106.0,105.0,162.0,88.0,74.0,0.0,0.0,0.0,"Panhandle CCD, Carson County, Texas",065,92965,48
