B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
2249.0,1998.0,177.0,45.0,29.0,0.0,"Jefferson township, Clayton County, Iowa",043,92214,19
497.0,497.0,0.0,0.0,0.0,0.0,"Marion township, Clayton County, Iowa",043,92841,19
440.0,386.0,43.0,2.0,9.0,0.0,"Volga township, Clayton County, Iowa",043,94374,19
271.0,271.0,0.0,0.0,0.0,0.0,"Cox Creek township, Clayton County, Iowa",043,90843,19
185.0,185.0,0.0,0.0,0.0,0.0,"Highland township, Clayton County, Iowa",043,91929,19
759.0,602.0,106.0,51.0,0.0,0.0,"Lodomillo township, Clayton County, Iowa",043,92685,19
242.0,228.0,9.0,5.0,0.0,0.0,"Read township, Clayton County, Iowa",043,93543,19
1095.0,895.0,119.0,56.0,17.0,8.0,"Whitewater township, Dubuque County, Iowa",061,94728,19
2927.0,2726.0,178.0,2.0,21.0,0.0,"Center township, Dubuque County, Iowa",061,90597,19
1953.0,1771.0,128.0,54.0,0.0,0.0,"Mosalem township, Dubuque County, Iowa",061,93024,19
3325.0,3086.0,174.0,3.0,55.0,7.0,"Vernon township, Dubuque County, Iowa",061,94332,19
531.0,495.0,12.0,10.0,14.0,0.0,"Farmersburg township, Clayton County, Iowa",043,91311,19
402.0,402.0,0.0,0.0,0.0,0.0,"Millville township, Clayton County, Iowa",043,92943,19
4469.0,4074.0,260.0,85.0,14.0,36.0,"New Wine township, Dubuque County, Iowa",061,93108,19
6685.0,6074.0,295.0,30.0,286.0,0.0,"Dubuque township, Dubuque County, Iowa",061,91086,19
429.0,407.0,20.0,0.0,2.0,0.0,"Iowa township, Dubuque County, Iowa",061,92061,19
685.0,681.0,0.0,4.0,0.0,0.0,"Prairie Creek township, Dubuque County, Iowa",061,93498,19
901.0,836.0,35.0,30.0,0.0,0.0,"Cascade township, Dubuque County, Iowa",061,90486,19
3639.0,3133.0,357.0,44.0,105.0,0.0,"Table Mound township, Dubuque County, Iowa",061,94077,19
309.0,285.0,0.0,5.0,13.0,6.0,"Green township, Fremont County, Iowa",071,91734,19
1074.0,945.0,77.0,27.0,23.0,2.0,"Tabor city, Fremont County, Iowa",071,94078,19
238.0,234.0,3.0,1.0,0.0,0.0,"Washington township, Fremont County, Iowa",071,94494,19
107.0,76.0,18.0,8.0,5.0,0.0,"Walnut township, Fremont County, Iowa",071,94398,19
179.0,167.0,4.0,0.0,8.0,0.0,"Benton township, Fremont County, Iowa",071,90210,19
652.0,563.0,32.0,37.0,13.0,7.0,"Fisher township, Fremont County, Iowa",071,91344,19
264.0,261.0,0.0,0.0,3.0,0.0,"Monroe township, Fremont County, Iowa",071,92970,19
316.0,290.0,2.0,12.0,12.0,0.0,"Riverton township, Fremont County, Iowa",071,93651,19
106.0,103.0,0.0,0.0,3.0,0.0,"Madison township, Fremont County, Iowa",071,92760,19
106.0,106.0,0.0,0.0,0.0,0.0,"Prairie township, Fremont County, Iowa",071,93486,19
356.0,276.0,66.0,14.0,0.0,0.0,"Scott township, Fremont County, Iowa",071,93780,19
1039.0,850.0,109.0,0.0,76.0,4.0,"Hamburg city, Fremont County, Iowa",071,91804,19
1422.0,1284.0,65.0,10.0,63.0,0.0,"Sidney township, Fremont County, Iowa",071,93885,19
260.0,246.0,7.0,5.0,2.0,0.0,"Riverside township, Fremont County, Iowa",071,93639,19
151.0,127.0,0.0,0.0,24.0,0.0,"Locust Grove township, Fremont County, Iowa",071,92679,19
475.0,408.0,42.0,10.0,15.0,0.0,"Independence township, Hamilton County, Iowa",079,92019,19
165.0,158.0,7.0,0.0,0.0,0.0,"Rose Grove township, Hamilton County, Iowa",079,93696,19
631.0,597.0,4.0,29.0,1.0,0.0,"Clear Lake township, Hamilton County, Iowa",079,90722,19
1446.0,1305.0,59.0,66.0,16.0,0.0,"Lyon township, Hamilton County, Iowa",079,92739,19
6532.0,5589.0,612.0,197.0,134.0,0.0,"Webster City city, Hamilton County, Iowa",079,94633,19
189.0,189.0,0.0,0.0,0.0,0.0,"Fremont township, Hamilton County, Iowa",079,91476,19
284.0,231.0,0.0,31.0,22.0,0.0,"Scott township, Hamilton County, Iowa",079,93783,19
401.0,382.0,0.0,0.0,19.0,0.0,"Cass township, Hamilton County, Iowa",079,90504,19
226.0,212.0,0.0,14.0,0.0,0.0,"Webster township, Hamilton County, Iowa",079,94623,19
232.0,211.0,15.0,4.0,2.0,0.0,"Blairsburg township, Hamilton County, Iowa",079,90264,19
374.0,353.0,4.0,17.0,0.0,0.0,"Freedom township, Hamilton County, Iowa",079,91446,19
547.0,516.0,14.0,7.0,10.0,0.0,"Lincoln township, Hamilton County, Iowa",079,92553,19
145.0,145.0,0.0,0.0,0.0,0.0,"Hamilton township, Hamilton County, Iowa",079,91812,19
429.0,424.0,0.0,4.0,0.0,1.0,"Ellsworth township, Hamilton County, Iowa",079,91212,19
188.0,176.0,0.0,8.0,4.0,0.0,"Liberty township, Hamilton County, Iowa",079,92454,19
856.0,803.0,23.0,30.0,0.0,0.0,"Marion township, Hamilton County, Iowa",079,92850,19
207.0,186.0,13.0,0.0,8.0,0.0,"Lizard township, Pocahontas County, Iowa",151,92670,19
435.0,415.0,13.0,6.0,1.0,0.0,"Williams township, Hamilton County, Iowa",079,94737,19
90.0,86.0,4.0,0.0,0.0,0.0,"Des Moines township, Pocahontas County, Iowa",151,90984,19
1691.0,1487.0,100.0,83.0,17.0,4.0,"Center township, Pocahontas County, Iowa",151,90621,19
509.0,445.0,35.0,25.0,0.0,4.0,"Rolfe city, Pocahontas County, Iowa",151,93685,19
222.0,222.0,0.0,0.0,0.0,0.0,"Colfax township, Pocahontas County, Iowa",151,90768,19
278.0,244.0,9.0,5.0,20.0,0.0,"Cummins township, Pocahontas County, Iowa",151,90867,19
1261.0,1100.0,79.0,82.0,0.0,0.0,"Swan Lake township, Pocahontas County, Iowa",151,94068,19
83.0,83.0,0.0,0.0,0.0,0.0,"Lincoln township, Pocahontas County, Iowa",151,92592,19
382.0,349.0,21.0,12.0,0.0,0.0,"Bellville township, Pocahontas County, Iowa",151,90183,19
153.0,125.0,10.0,1.0,17.0,0.0,"Garfield township, Pocahontas County, Iowa",151,91536,19
156.0,156.0,0.0,0.0,0.0,0.0,"Roosevelt township, Pocahontas County, Iowa",151,93690,19
583.0,536.0,3.0,39.0,5.0,0.0,"Cedar township, Pocahontas County, Iowa",151,90564,19
254.0,241.0,0.0,10.0,3.0,0.0,"Lake township, Pocahontas County, Iowa",151,92361,19
139.0,139.0,0.0,0.0,0.0,0.0,"Dover township, Pocahontas County, Iowa",151,91074,19
83.0,83.0,0.0,0.0,0.0,0.0,"Grant township, Pocahontas County, Iowa",151,91692,19
104.0,92.0,0.0,12.0,0.0,0.0,"Marshall township, Pocahontas County, Iowa",151,92880,19
150.0,150.0,0.0,0.0,0.0,0.0,"Powhatan township, Pocahontas County, Iowa",151,93474,19
172.0,155.0,5.0,0.0,12.0,0.0,"Ross township, Taylor County, Iowa",173,93705,19
120.0,120.0,0.0,0.0,0.0,0.0,"Sherman township, Pocahontas County, Iowa",151,93873,19
315.0,262.0,27.0,19.0,6.0,1.0,"Washington township, Taylor County, Iowa",173,94569,19
43.0,43.0,0.0,0.0,0.0,0.0,"Jackson township, Taylor County, Iowa",173,92163,19
65.0,65.0,0.0,0.0,0.0,0.0,"Polk township, Taylor County, Iowa",173,93450,19
605.0,509.0,36.0,22.0,33.0,5.0,"Dallas township, Taylor County, Iowa",173,90885,19
88.0,77.0,6.0,0.0,5.0,0.0,"Holt township, Taylor County, Iowa",173,91971,19
207.0,189.0,6.0,10.0,2.0,0.0,"Jefferson township, Taylor County, Iowa",173,92259,19
211.0,211.0,0.0,0.0,0.0,0.0,"Nodaway township, Taylor County, Iowa",173,93126,19
1161.0,963.0,84.0,75.0,31.0,8.0,"Platte township, Taylor County, Iowa",173,93348,19
452.0,401.0,16.0,31.0,1.0,3.0,"Grant township, Taylor County, Iowa",173,91710,19
197.0,166.0,13.0,16.0,2.0,0.0,"Marshall township, Taylor County, Iowa",173,92883,19
1481.0,1272.0,140.0,28.0,41.0,0.0,"Bedford township, Taylor County, Iowa",173,90171,19
187.0,151.0,36.0,0.0,0.0,0.0,"Grove township, Taylor County, Iowa",173,91794,19
57.0,57.0,0.0,0.0,0.0,0.0,"Gay township, Taylor County, Iowa",173,91548,19
89.0,89.0,0.0,0.0,0.0,0.0,"Clayton township, Taylor County, Iowa",173,90708,19
115.0,86.0,0.0,29.0,0.0,0.0,"Benton township, Taylor County, Iowa",173,90222,19
138.0,114.0,3.0,21.0,0.0,0.0,"Mason township, Taylor County, Iowa",173,92889,19
646.0,630.0,12.0,2.0,2.0,0.0,"Douglas township, Union County, Iowa",175,91065,19
173.0,160.0,0.0,0.0,13.0,0.0,"Highland township, Union County, Iowa",175,91947,19
357.0,357.0,0.0,0.0,0.0,0.0,"Lincoln township, Union County, Iowa",175,92622,19
258.0,255.0,3.0,0.0,0.0,0.0,"Grant township, Union County, Iowa",175,91713,19
563.0,451.0,58.0,43.0,8.0,3.0,"New Hope township, Union County, Iowa",175,93084,19
1239.0,1070.0,93.0,43.0,30.0,3.0,"Union township, Union County, Iowa",175,94272,19
234.0,234.0,0.0,0.0,0.0,0.0,"Jones township, Union County, Iowa",175,92280,19
250.0,250.0,0.0,0.0,0.0,0.0,"Platte township, Union County, Iowa",175,93351,19
122.0,113.0,9.0,0.0,0.0,0.0,"Pleasant township, Union County, Iowa",175,93378,19
203.0,186.0,9.0,8.0,0.0,0.0,"Sand Creek township, Union County, Iowa",175,93753,19
7086.0,5651.0,844.0,473.0,104.0,14.0,"Creston city, Union County, Iowa",175,90856,19
269.0,269.0,0.0,0.0,0.0,0.0,"Dodge township, Union County, Iowa",175,91011,19
214.0,209.0,0.0,0.0,5.0,0.0,"Spaulding township, Union County, Iowa",175,93954,19
177.0,177.0,0.0,0.0,0.0,0.0,"Des Moines township, Van Buren County, Iowa",177,90990,19
318.0,318.0,0.0,0.0,0.0,0.0,"Harrisburg township, Van Buren County, Iowa",177,91851,19
857.0,733.0,93.0,30.0,1.0,0.0,"Union township, Van Buren County, Iowa",177,94275,19
238.0,238.0,0.0,0.0,0.0,0.0,"Village township, Van Buren County, Iowa",177,94359,19
114.0,114.0,0.0,0.0,0.0,0.0,"Chequest township, Van Buren County, Iowa",177,90651,19
175.0,167.0,0.0,0.0,8.0,0.0,"Vernon township, Van Buren County, Iowa",177,94341,19
653.0,562.0,32.0,40.0,19.0,0.0,"Bonaparte township, Van Buren County, Iowa",177,90294,19
349.0,312.0,13.0,3.0,21.0,0.0,"Cedar township, Van Buren County, Iowa",177,90570,19
955.0,913.0,32.0,8.0,2.0,0.0,"Farmington township, Van Buren County, Iowa",177,91320,19
43.0,32.0,0.0,0.0,11.0,0.0,"Henry township, Van Buren County, Iowa",177,91911,19
142.0,142.0,0.0,0.0,0.0,0.0,"Washington township, Van Buren County, Iowa",177,94572,19
593.0,568.0,23.0,2.0,0.0,0.0,"Lick Creek township, Van Buren County, Iowa",177,92505,19
355.0,329.0,26.0,0.0,0.0,0.0,"Danville township, Worth County, Iowa",195,90891,19
1238.0,1082.0,96.0,29.0,31.0,0.0,"Van Buren township, Van Buren County, Iowa",177,94323,19
1162.0,1073.0,29.0,38.0,22.0,0.0,"Jackson township, Van Buren County, Iowa",177,92166,19
197.0,197.0,0.0,0.0,0.0,0.0,"Hartland township, Worth County, Iowa",195,91881,19
1553.0,1340.0,73.0,140.0,0.0,0.0,"Lincoln township, Worth County, Iowa",195,92634,19
2059.0,1895.0,51.0,70.0,43.0,0.0,"Grove township, Worth County, Iowa",195,91797,19
124.0,124.0,0.0,0.0,0.0,0.0,"Silver Lake township, Worth County, Iowa",195,93909,19
509.0,483.0,9.0,10.0,6.0,1.0,"Kensett township, Worth County, Iowa",195,92310,19
100.0,71.0,5.0,24.0,0.0,0.0,"Barton township, Worth County, Iowa",195,90132,19
205.0,195.0,0.0,10.0,0.0,0.0,"Brookfield township, Worth County, Iowa",195,90357,19
803.0,754.0,12.0,37.0,0.0,0.0,"Fertile township, Worth County, Iowa",195,91338,19
585.0,555.0,18.0,12.0,0.0,0.0,"Union township, Worth County, Iowa",195,94287,19
110.0,110.0,0.0,0.0,0.0,0.0,"Deer Creek township, Worth County, Iowa",195,90939,19
425.0,410.0,7.0,4.0,4.0,0.0,"Bristol township, Worth County, Iowa",195,90345,19
169.0,144.0,25.0,0.0,0.0,0.0,"Clinton township, Ringgold County, Iowa",159,90741,19
112.0,112.0,0.0,0.0,0.0,0.0,"Lotts Creek township, Ringgold County, Iowa",159,92724,19
133.0,129.0,4.0,0.0,0.0,0.0,"Waubonsie township, Ringgold County, Iowa",159,94602,19
101.0,97.0,0.0,0.0,4.0,0.0,"Monroe township, Ringgold County, Iowa",159,92988,19
105.0,105.0,0.0,0.0,0.0,0.0,"Rice township, Ringgold County, Iowa",159,93567,19
93.0,62.0,16.0,15.0,0.0,0.0,"Poe township, Ringgold County, Iowa",159,93432,19
19.0,19.0,0.0,0.0,0.0,0.0,"Riley township, Ringgold County, Iowa",159,93630,19
354.0,288.0,50.0,14.0,0.0,2.0,"Athens township, Ringgold County, Iowa",159,90087,19
863.0,843.0,10.0,5.0,5.0,0.0,"Hayes township, Buena Vista County, Iowa",021,91887,19
120.0,120.0,0.0,0.0,0.0,0.0,"Lincoln township, Buena Vista County, Iowa",021,92529,19
172.0,160.0,0.0,0.0,12.0,0.0,"Maple Valley township, Buena Vista County, Iowa",021,92823,19
219.0,189.0,3.0,27.0,0.0,0.0,"Coon township, Buena Vista County, Iowa",021,90822,19
173.0,152.0,16.0,5.0,0.0,0.0,"Elk township, Buena Vista County, Iowa",021,91173,19
153.0,113.0,15.0,13.0,12.0,0.0,"Brooke township, Buena Vista County, Iowa",021,90351,19
4209.0,3295.0,487.0,276.0,146.0,5.0,"Storm Lake city, Buena Vista County, Iowa",021,94018,19
172.0,136.0,6.0,11.0,19.0,0.0,"Grant township, Buena Vista County, Iowa",021,91632,19
514.0,491.0,2.0,7.0,14.0,0.0,"Washington township, Buena Vista County, Iowa",021,94461,19
745.0,671.0,28.0,35.0,9.0,2.0,"Fairfield township, Buena Vista County, Iowa",021,91272,19
148.0,136.0,0.0,0.0,12.0,0.0,"Providence township, Buena Vista County, Iowa",021,93513,19
287.0,287.0,0.0,0.0,0.0,0.0,"Scott township, Buena Vista County, Iowa",021,93768,19
689.0,639.0,22.0,25.0,3.0,0.0,"Sioux Rapids city, Buena Vista County, Iowa",021,93927,19
334.0,289.0,28.0,9.0,8.0,0.0,"Poland township, Buena Vista County, Iowa",021,93435,19
1922.0,1735.0,128.0,39.0,20.0,0.0,"Nokomis township, Buena Vista County, Iowa",021,93129,19
227.0,227.0,0.0,0.0,0.0,0.0,"Lee township, Buena Vista County, Iowa",021,92400,19
217.0,211.0,0.0,6.0,0.0,0.0,"Red Oak township, Cedar County, Iowa",031,93552,19
3800.0,3450.0,173.0,82.0,95.0,0.0,"Center township, Cedar County, Iowa",031,90588,19
1142.0,1004.0,34.0,74.0,30.0,0.0,"Springfield township, Cedar County, Iowa",031,93978,19
455.0,435.0,0.0,20.0,0.0,0.0,"Iowa township, Cedar County, Iowa",031,92055,19
285.0,285.0,0.0,0.0,0.0,0.0,"Fairfield township, Cedar County, Iowa",031,91275,19
1994.0,1858.0,108.0,18.0,10.0,0.0,"Farmington township, Cedar County, Iowa",031,91317,19
1049.0,960.0,24.0,54.0,11.0,0.0,"Fremont township, Cedar County, Iowa",031,91467,19
304.0,276.0,28.0,0.0,0.0,0.0,"Rochester township, Cedar County, Iowa",031,93654,19
2632.0,2266.0,72.0,276.0,12.0,6.0,"Springdale township, Cedar County, Iowa",031,93975,19
495.0,495.0,0.0,0.0,0.0,0.0,"Gower township, Cedar County, Iowa",031,91593,19
699.0,661.0,18.0,17.0,3.0,0.0,"Inland township, Cedar County, Iowa",031,92046,19
243.0,243.0,0.0,0.0,0.0,0.0,"Linn township, Cedar County, Iowa",031,92643,19
1502.0,1397.0,36.0,69.0,0.0,0.0,"Pioneer township, Cedar County, Iowa",031,93333,19
1062.0,978.0,54.0,24.0,6.0,0.0,"Falls township, Cerro Gordo County, Iowa",033,91308,19
340.0,335.0,0.0,5.0,0.0,0.0,"Grant township, Cerro Gordo County, Iowa",033,91641,19
255.0,228.0,10.0,9.0,8.0,0.0,"Lake township, Cerro Gordo County, Iowa",033,92346,19
474.0,459.0,7.0,8.0,0.0,0.0,"Lime Creek township, Cerro Gordo County, Iowa",033,92508,19
185.0,182.0,0.0,3.0,0.0,0.0,"Dougherty township, Cerro Gordo County, Iowa",033,91017,19
162.0,162.0,0.0,0.0,0.0,0.0,"Mount Vernon township, Cerro Gordo County, Iowa",033,93042,19
200.0,192.0,0.0,0.0,8.0,0.0,"Portland township, Cerro Gordo County, Iowa",033,93456,19
192.0,192.0,0.0,0.0,0.0,0.0,"Bath township, Cerro Gordo County, Iowa",033,90135,19
139.0,139.0,0.0,0.0,0.0,0.0,"Union township, Cerro Gordo County, Iowa",033,94188,19
718.0,669.0,16.0,10.0,21.0,2.0,"Grimes township, Cerro Gordo County, Iowa",033,91773,19
295.0,289.0,0.0,6.0,0.0,0.0,"Lincoln township, Cerro Gordo County, Iowa",033,92538,19
24335.0,21485.0,1637.0,742.0,401.0,70.0,"Mason City city, Cerro Gordo County, Iowa",033,92890,19
1154.0,1040.0,100.0,9.0,0.0,5.0,"Geneseo township, Cerro Gordo County, Iowa",033,91551,19
7029.0,5967.0,740.0,186.0,127.0,9.0,"Clear Lake city, Cerro Gordo County, Iowa",033,90720,19
309.0,302.0,7.0,0.0,0.0,0.0,"Pleasant Valley township, Cerro Gordo County, Iowa",033,93408,19
279.0,268.0,11.0,0.0,0.0,0.0,"Owen township, Cerro Gordo County, Iowa",033,93246,19
1615.0,1397.0,111.0,93.0,14.0,0.0,"Clear Lake township, Cerro Gordo County, Iowa",033,90721,19
212.0,203.0,5.0,0.0,4.0,0.0,"Mason township, Cerro Gordo County, Iowa",033,92886,19
1043.0,995.0,26.0,22.0,0.0,0.0,"Rockford township, Floyd County, Iowa",067,93675,19
808.0,738.0,52.0,3.0,15.0,0.0,"Floyd township, Floyd County, Iowa",067,91353,19
21170.0,17274.0,2649.0,599.0,551.0,97.0,"Burlington city, Des Moines County, Iowa",057,90401,19
1075.0,980.0,81.0,8.0,6.0,0.0,"Danville city, Des Moines County, Iowa",057,90887,19
1485.0,1281.0,129.0,60.0,12.0,3.0,"Mediapolis city, Des Moines County, Iowa",057,92906,19
1061.0,1029.0,12.0,8.0,12.0,0.0,"Tama township, Des Moines County, Iowa",057,94080,19
430.0,388.0,42.0,0.0,0.0,0.0,"Pleasant Grove township, Des Moines County, Iowa",057,93390,19
723.0,687.0,28.0,6.0,2.0,0.0,"Clermont township, Fayette County, Iowa",065,90729,19
14.0,14.0,0.0,0.0,0.0,0.0,"Sumner city, Fayette County, Iowa",065,94045,19
431.0,431.0,0.0,0.0,0.0,0.0,"Dover township, Fayette County, Iowa",065,91071,19
379.0,362.0,8.0,8.0,1.0,0.0,"Illyria township, Fayette County, Iowa",065,92013,19
204.0,169.0,0.0,35.0,0.0,0.0,"Banks township, Fayette County, Iowa",065,90120,19
239.0,239.0,0.0,0.0,0.0,0.0,"Bethel township, Fayette County, Iowa",065,90231,19
380.0,366.0,11.0,0.0,3.0,0.0,"Center township, Fayette County, Iowa",065,90603,19
615.0,564.0,14.0,33.0,4.0,0.0,"Eden township, Fayette County, Iowa",065,91143,19
408.0,400.0,0.0,8.0,0.0,0.0,"Putnam township, Fayette County, Iowa",065,93522,19
609.0,585.0,4.0,19.0,0.0,1.0,"Auburn township, Fayette County, Iowa",065,90090,19
155.0,138.0,17.0,0.0,0.0,0.0,"Scott township, Fayette County, Iowa",065,93771,19
523.0,501.0,18.0,2.0,2.0,0.0,"Fremont township, Fayette County, Iowa",065,91473,19
6065.0,5146.0,594.0,271.0,42.0,12.0,"Jefferson township, Fayette County, Iowa",065,92220,19
854.0,759.0,14.0,75.0,6.0,0.0,"Oran township, Fayette County, Iowa",065,93183,19
2383.0,2096.0,206.0,76.0,5.0,0.0,"West Union city, Fayette County, Iowa",065,94702,19
252.0,199.0,13.0,11.0,29.0,0.0,"Westfield township, Fayette County, Iowa",065,94662,19
722.0,621.0,52.0,41.0,8.0,0.0,"Harlan township, Fayette County, Iowa",065,91845,19
1059.0,930.0,50.0,46.0,33.0,0.0,"Pleasant Valley township, Fayette County, Iowa",065,93411,19
235.0,228.0,4.0,3.0,0.0,0.0,"Smithfield township, Fayette County, Iowa",065,93930,19
183.0,183.0,0.0,0.0,0.0,0.0,"Union township, Fayette County, Iowa",065,94206,19
856.0,614.0,114.0,70.0,47.0,11.0,"Fayette city, Fayette County, Iowa",065,91324,19
833.0,759.0,31.0,36.0,7.0,0.0,"Windsor township, Fayette County, Iowa",065,94761,19
568.0,476.0,52.0,40.0,0.0,0.0,"Fairfield township, Fayette County, Iowa",065,91278,19
50.0,50.0,0.0,0.0,0.0,0.0,"Clay township, Harrison County, Iowa",085,90681,19
499.0,457.0,22.0,1.0,19.0,0.0,"Magnolia township, Harrison County, Iowa",085,92790,19
3568.0,3212.0,276.0,67.0,13.0,0.0,"St. John township, Harrison County, Iowa",085,93738,19
464.0,416.0,27.0,12.0,9.0,0.0,"Taylor township, Harrison County, Iowa",085,94101,19
315.0,309.0,0.0,0.0,6.0,0.0,"Union township, Harrison County, Iowa",085,94218,19
176.0,161.0,15.0,0.0,0.0,0.0,"Lincoln township, Harrison County, Iowa",085,92556,19
1745.0,1489.0,158.0,71.0,27.0,0.0,"Boyer township, Harrison County, Iowa",085,90318,19
421.0,374.0,18.0,19.0,8.0,2.0,"Jackson township, Harrison County, Iowa",085,92124,19
422.0,410.0,4.0,0.0,8.0,0.0,"La Grange township, Harrison County, Iowa",085,92343,19
318.0,281.0,32.0,0.0,5.0,0.0,"Little Sioux township, Harrison County, Iowa",085,92664,19
408.0,393.0,15.0,0.0,0.0,0.0,"Riverton township, Floyd County, Iowa",067,93648,19
1763.0,1625.0,40.0,92.0,6.0,0.0,"Rock Grove township, Floyd County, Iowa",067,93681,19
759.0,755.0,4.0,0.0,0.0,0.0,"Niles township, Floyd County, Iowa",067,93111,19
438.0,351.0,87.0,0.0,0.0,0.0,"Ulster township, Floyd County, Iowa",067,94158,19
601.0,593.0,3.0,5.0,0.0,0.0,"Union township, Floyd County, Iowa",067,94209,19
307.0,307.0,0.0,0.0,0.0,0.0,"Cedar township, Floyd County, Iowa",067,90534,19
188.0,181.0,0.0,0.0,0.0,7.0,"Pleasant Grove township, Floyd County, Iowa",067,93393,19
490.0,440.0,18.0,25.0,7.0,0.0,"Rudd township, Floyd County, Iowa",067,93711,19
1208.0,1141.0,43.0,24.0,0.0,0.0,"St. Charles township, Floyd County, Iowa",067,93729,19
6451.0,5412.0,777.0,128.0,113.0,21.0,"Charles City city, Floyd County, Iowa",067,90645,19
151.0,151.0,0.0,0.0,0.0,0.0,"Scott township, Floyd County, Iowa",067,93774,19
1195.0,978.0,131.0,86.0,0.0,0.0,"Junction township, Greene County, Iowa",073,92286,19
325.0,286.0,1.0,31.0,7.0,0.0,"Paton township, Greene County, Iowa",073,93276,19
1109.0,920.0,98.0,27.0,61.0,3.0,"Newell township, Buena Vista County, Iowa",021,93078,19
297.0,253.0,15.0,0.0,29.0,0.0,"Chester township, Howard County, Iowa",089,90657,19
599.0,593.0,0.0,6.0,0.0,0.0,"New Oregon township, Howard County, Iowa",089,93090,19
475.0,456.0,0.0,19.0,0.0,0.0,"Jamestown township, Howard County, Iowa",089,92190,19
333.0,310.0,13.0,10.0,0.0,0.0,"Saratoga township, Howard County, Iowa",089,93756,19
429.0,412.0,0.0,9.0,8.0,0.0,"Howard township, Howard County, Iowa",089,91989,19
283.0,283.0,0.0,0.0,0.0,0.0,"Albion township, Howard County, Iowa",089,90033,19
825.0,793.0,13.0,19.0,0.0,0.0,"Afton township, Howard County, Iowa",089,90024,19
1020.0,962.0,22.0,33.0,3.0,0.0,"Cedar township, Mahaska County, Iowa",123,90552,19
196.0,196.0,0.0,0.0,0.0,0.0,"Lincoln township, Mahaska County, Iowa",123,92574,19
1189.0,1011.0,124.0,52.0,2.0,0.0,"Garfield township, Mahaska County, Iowa",123,91527,19
816.0,755.0,61.0,0.0,0.0,0.0,"Harrison township, Mahaska County, Iowa",123,91872,19
392.0,377.0,15.0,0.0,0.0,0.0,"Richland township, Mahaska County, Iowa",123,93609,19
317.0,256.0,10.0,51.0,0.0,0.0,"Scott township, Mahaska County, Iowa",123,93795,19
280.0,271.0,9.0,0.0,0.0,0.0,"Union township, Mahaska County, Iowa",123,94239,19
9093.0,8253.0,465.0,175.0,190.0,10.0,"America township, Plymouth County, Iowa",149,90060,19
407.0,276.0,131.0,0.0,0.0,0.0,"Elgin township, Plymouth County, Iowa",149,91167,19
524.0,490.0,0.0,0.0,34.0,0.0,"Hancock township, Plymouth County, Iowa",149,91821,19
269.0,269.0,0.0,0.0,0.0,0.0,"Elkhorn township, Plymouth County, Iowa",149,91188,19
347.0,347.0,0.0,0.0,0.0,0.0,"Meadow township, Plymouth County, Iowa",149,92904,19
1571.0,1418.0,48.0,79.0,23.0,3.0,"Hungerford township, Plymouth County, Iowa",149,92007,19
602.0,579.0,16.0,7.0,0.0,0.0,"Grant township, Plymouth County, Iowa",149,91689,19
1112.0,962.0,105.0,29.0,16.0,0.0,"Perry township, Plymouth County, Iowa",149,93303,19
209.0,209.0,0.0,0.0,0.0,0.0,"Stanton township, Plymouth County, Iowa",149,94005,19
1518.0,1369.0,44.0,17.0,85.0,3.0,"Garfield township, Plymouth County, Iowa",149,91533,19
1124.0,1064.0,36.0,17.0,7.0,0.0,"Plymouth township, Plymouth County, Iowa",149,93429,19
268.0,224.0,26.0,16.0,0.0,2.0,"Westfield township, Plymouth County, Iowa",149,94665,19
220.0,220.0,0.0,0.0,0.0,0.0,"Fredonia township, Plymouth County, Iowa",149,91443,19
