B01001_001E,B01001_002E,B01001_003E,B01001_004E,B01001_005E,B01001_006E,B01001_007E,B01001_008E,B01001_009E,B01001_010E,B01001_011E,B01001_012E,B01001_013E,B01001_014E,B01001_015E,B01001_016E,B01001_017E,B01001_018E,B01001_019E,B01001_020E,B01001_021E,B01001_022E,B01001_023E,B01001_024E,B01001_025E,B01001_026E,B01001_027E,B01001_028E,B01001_029E,B01001_030E,B01001_031E,B01001_032E,B01001_033E,B01001_034E,B01001_035E,B01001_036E,B01001_037E,B01001_038E,B01001_039E,B01001_040E,B01001_041E,B01001_042E,B01001_043E,B01001_044E,B01001_045E,B01001_046E,B01001_047E,B01001_048E,B01001_049E,name,county,county subdivision,state
317,162.0,9.0,47.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,10.0,9.0,10.0,0.0,8.0,7.0,7.0,0.0,0.0,9.0,8.0,155.0,15.0,10.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,32.0,12.0,8.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,25.0,0.0,"Plum Creek township, Kossuth County, Iowa",109,93426,19
120,50.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,8.0,70.0,8.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,0.0,22.0,3.0,4.0,2.0,"Prairie township, Kossuth County, Iowa",109,93492,19
151,92.0,0.0,4.0,5.0,12.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,19.0,8.0,0.0,3.0,4.0,4.0,14.0,6.0,0.0,0.0,59.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,"Ramsey township, Kossuth County, Iowa",109,93537,19
291,109.0,6.0,7.0,6.0,13.0,0.0,0.0,0.0,0.0,5.0,8.0,15.0,5.0,0.0,8.0,0.0,0.0,20.0,0.0,3.0,9.0,4.0,0.0,0.0,182.0,11.0,27.0,53.0,10.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,15.0,6.0,4.0,7.0,0.0,17.0,0.0,13.0,4.0,0.0,0.0,0.0,"Riverdale township, Kossuth County, Iowa",109,93636,19
114,49.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,9.0,6.0,0.0,5.0,0.0,5.0,6.0,0.0,0.0,65.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,4.0,5.0,4.0,4.0,0.0,5.0,0.0,5.0,0.0,5.0,"Eagle township, Kossuth County, Iowa",109,91095,19
190,92.0,10.0,10.0,2.0,0.0,0.0,0.0,3.0,0.0,11.0,11.0,0.0,1.0,9.0,0.0,11.0,0.0,0.0,6.0,0.0,8.0,10.0,0.0,0.0,98.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,13.0,3.0,0.0,10.0,0.0,0.0,0.0,9.0,8.0,9.0,0.0,16.0,5.0,"Irvington township, Kossuth County, Iowa",109,92082,19
166,79.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,87.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,19.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Springfield township, Kossuth County, Iowa",109,93981,19
253,138.0,0.0,0.0,20.0,7.0,0.0,0.0,7.0,10.0,1.0,0.0,0.0,8.0,7.0,17.0,13.0,9.0,28.0,8.0,3.0,0.0,0.0,0.0,0.0,115.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,5.0,32.0,18.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,"Union township, Kossuth County, Iowa",109,94227,19
91,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,0.0,0.0,"Hebron township, Kossuth County, Iowa",109,91905,19
582,317.0,11.0,21.0,27.0,25.0,10.0,3.0,0.0,7.0,16.0,17.0,21.0,8.0,20.0,17.0,30.0,4.0,13.0,9.0,10.0,18.0,14.0,4.0,12.0,265.0,12.0,26.0,17.0,3.0,27.0,7.0,2.0,2.0,11.0,14.0,21.0,4.0,9.0,33.0,19.0,4.0,7.0,2.0,7.0,14.0,10.0,4.0,10.0,"Fenton township, Kossuth County, Iowa",109,91332,19
417,201.0,9.0,4.0,2.0,8.0,4.0,0.0,0.0,5.0,14.0,4.0,6.0,6.0,11.0,11.0,40.0,9.0,17.0,6.0,10.0,8.0,9.0,7.0,11.0,216.0,7.0,6.0,6.0,8.0,5.0,0.0,5.0,32.0,10.0,2.0,8.0,2.0,15.0,7.0,24.0,10.0,9.0,7.0,9.0,11.0,13.0,4.0,16.0,"Ledyard township, Kossuth County, Iowa",109,92394,19
210,114.0,0.0,5.0,2.0,12.0,16.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,10.0,0.0,14.0,0.0,10.0,2.0,2.0,12.0,8.0,0.0,4.0,96.0,1.0,3.0,15.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,10.0,16.0,11.0,0.0,0.0,2.0,14.0,7.0,0.0,0.0,0.0,"Sherman township, Kossuth County, Iowa",109,93864,19
104,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,59.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,5.0,8.0,0.0,0.0,5.0,4.0,"Swea township, Kossuth County, Iowa",109,94071,19
1038,559.0,14.0,88.0,12.0,15.0,0.0,0.0,0.0,33.0,6.0,48.0,16.0,38.0,8.0,51.0,63.0,0.0,30.0,32.0,15.0,49.0,19.0,3.0,19.0,479.0,30.0,24.0,29.0,20.0,25.0,9.0,0.0,0.0,36.0,27.0,21.0,28.0,7.0,36.0,44.0,25.0,44.0,15.0,22.0,19.0,0.0,14.0,4.0,"Cresco township, Kossuth County, Iowa",109,90855,19
234,146.0,0.0,8.0,19.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,35.0,0.0,9.0,2.0,0.0,2.0,18.0,6.0,0.0,88.0,0.0,9.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,3.0,3.0,7.0,0.0,10.0,0.0,6.0,0.0,12.0,10.0,0.0,"German township, Kossuth County, Iowa",109,91563,19
835,445.0,45.0,47.0,21.0,11.0,15.0,9.0,2.0,15.0,14.0,23.0,16.0,14.0,26.0,26.0,24.0,23.0,15.0,3.0,9.0,18.0,19.0,14.0,36.0,390.0,36.0,23.0,15.0,14.0,14.0,0.0,0.0,12.0,29.0,21.0,25.0,6.0,29.0,15.0,27.0,8.0,8.0,2.0,17.0,21.0,15.0,28.0,25.0,"Greenwood township, Kossuth County, Iowa",109,91767,19
656,314.0,19.0,15.0,30.0,9.0,4.0,5.0,17.0,16.0,16.0,19.0,12.0,6.0,11.0,23.0,26.0,9.0,14.0,7.0,5.0,14.0,17.0,9.0,11.0,342.0,27.0,14.0,17.0,12.0,10.0,0.0,14.0,0.0,18.0,28.0,9.0,9.0,8.0,25.0,23.0,14.0,11.0,12.0,2.0,22.0,16.0,28.0,23.0,"Buffalo township, Kossuth County, Iowa",109,90387,19
205,125.0,11.0,0.0,10.0,0.0,43.0,0.0,0.0,0.0,9.0,6.0,7.0,7.0,0.0,3.0,5.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,80.0,0.0,15.0,5.0,2.0,0.0,0.0,0.0,11.0,5.0,8.0,6.0,3.0,6.0,7.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,"Garfield township, Kossuth County, Iowa",109,91521,19
138,66.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,10.0,2.0,16.0,8.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,3.0,72.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,16.0,3.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,"Seneca township, Kossuth County, Iowa",109,93810,19
481,259.0,9.0,13.0,11.0,11.0,3.0,3.0,0.0,19.0,12.0,23.0,9.0,21.0,18.0,15.0,41.0,10.0,10.0,0.0,7.0,6.0,8.0,6.0,4.0,222.0,11.0,10.0,12.0,10.0,4.0,1.0,0.0,20.0,20.0,5.0,12.0,23.0,11.0,11.0,30.0,2.0,6.0,3.0,2.0,19.0,5.0,2.0,3.0,"Wesley township, Kossuth County, Iowa",109,94644,19
137,72.0,0.0,0.0,3.0,31.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,11.0,0.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,14.0,4.0,4.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Kossuth County, Iowa",109,91668,19
179,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,5.0,2.0,4.0,12.0,12.0,7.0,4.0,9.0,4.0,0.0,7.0,0.0,0.0,77.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,12.0,11.0,9.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,"Lotts Creek township, Kossuth County, Iowa",109,92721,19
346,185.0,21.0,8.0,2.0,6.0,8.0,0.0,4.0,2.0,8.0,20.0,9.0,2.0,18.0,20.0,8.0,15.0,2.0,2.0,5.0,6.0,11.0,4.0,4.0,161.0,6.0,12.0,9.0,0.0,9.0,0.0,5.0,4.0,9.0,3.0,10.0,9.0,14.0,13.0,17.0,8.0,1.0,2.0,2.0,8.0,10.0,7.0,3.0,"Lu Verne township, Kossuth County, Iowa",109,92730,19
189,103.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,86.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,35.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"Portland township, Kossuth County, Iowa",109,93459,19
629,330.0,20.0,17.0,11.0,8.0,4.0,0.0,0.0,41.0,9.0,30.0,29.0,2.0,21.0,17.0,39.0,14.0,21.0,3.0,16.0,11.0,2.0,13.0,2.0,299.0,15.0,25.0,11.0,6.0,0.0,5.0,0.0,25.0,19.0,10.0,14.0,5.0,18.0,21.0,21.0,16.0,13.0,9.0,18.0,4.0,14.0,14.0,16.0,"Whittemore township, Kossuth County, Iowa",109,94731,19
756,387.0,29.0,30.0,38.0,10.0,12.0,0.0,10.0,21.0,12.0,31.0,22.0,15.0,10.0,26.0,28.0,9.0,17.0,14.0,11.0,18.0,12.0,9.0,3.0,369.0,34.0,19.0,27.0,9.0,12.0,0.0,0.0,6.0,24.0,26.0,29.0,13.0,3.0,22.0,43.0,11.0,22.0,17.0,3.0,15.0,22.0,8.0,4.0,"Burt township, Kossuth County, Iowa",109,90417,19
6268,3074.0,170.0,212.0,182.0,175.0,210.0,59.0,17.0,105.0,97.0,225.0,156.0,191.0,96.0,184.0,186.0,134.0,126.0,48.0,124.0,133.0,57.0,105.0,82.0,3194.0,129.0,202.0,202.0,81.0,105.0,11.0,0.0,136.0,154.0,218.0,92.0,204.0,206.0,245.0,232.0,91.0,117.0,62.0,107.0,183.0,157.0,138.0,122.0,"Hardin township, Hardin County, Iowa",083,91833,19
695,347.0,20.0,25.0,16.0,7.0,0.0,0.0,12.0,8.0,18.0,11.0,8.0,23.0,51.0,40.0,30.0,18.0,11.0,1.0,14.0,2.0,9.0,13.0,10.0,348.0,5.0,30.0,34.0,17.0,2.0,9.0,0.0,8.0,14.0,10.0,5.0,32.0,40.0,24.0,43.0,13.0,8.0,0.0,8.0,8.0,4.0,23.0,11.0,"Sherman township, Hardin County, Iowa",083,93858,19
977,478.0,29.0,34.0,27.0,17.0,8.0,6.0,0.0,12.0,24.0,18.0,27.0,37.0,14.0,43.0,34.0,11.0,11.0,14.0,14.0,17.0,28.0,31.0,22.0,499.0,39.0,17.0,27.0,8.0,3.0,4.0,0.0,24.0,12.0,39.0,11.0,28.0,22.0,24.0,30.0,4.0,16.0,9.0,18.0,33.0,38.0,34.0,59.0,"Tipton township, Hardin County, Iowa",083,94125,19
318,162.0,13.0,17.0,17.0,11.0,0.0,0.0,0.0,0.0,11.0,10.0,15.0,20.0,4.0,7.0,6.0,6.0,5.0,5.0,3.0,5.0,7.0,0.0,0.0,156.0,7.0,8.0,23.0,10.0,0.0,0.0,0.0,10.0,8.0,13.0,8.0,14.0,4.0,18.0,9.0,0.0,4.0,0.0,6.0,6.0,8.0,0.0,0.0,"Grant township, Hardin County, Iowa",083,91662,19
937,440.0,16.0,44.0,25.0,20.0,2.0,2.0,0.0,14.0,17.0,6.0,40.0,22.0,13.0,38.0,49.0,26.0,14.0,9.0,29.0,11.0,17.0,9.0,17.0,497.0,8.0,34.0,43.0,46.0,2.0,4.0,0.0,11.0,23.0,31.0,37.0,8.0,13.0,50.0,44.0,14.0,19.0,21.0,11.0,12.0,24.0,17.0,25.0,"Union township, Hardin County, Iowa",083,94215,19
1269,628.0,46.0,54.0,48.0,28.0,6.0,18.0,17.0,4.0,51.0,44.0,34.0,52.0,17.0,39.0,33.0,32.0,13.0,14.0,11.0,24.0,19.0,20.0,4.0,641.0,49.0,32.0,46.0,45.0,12.0,0.0,4.0,30.0,32.0,65.0,22.0,45.0,26.0,41.0,38.0,18.0,23.0,10.0,21.0,26.0,18.0,14.0,24.0,"Morning Sun township, Louisa County, Iowa",115,93018,19
150,68.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,8.0,0.0,11.0,"Marshall township, Louisa County, Iowa",115,92874,19
3396,1781.0,85.0,182.0,130.0,89.0,86.0,53.0,6.0,84.0,87.0,87.0,144.0,138.0,109.0,102.0,134.0,13.0,47.0,17.0,47.0,49.0,45.0,22.0,25.0,1615.0,108.0,111.0,114.0,38.0,32.0,54.0,10.0,33.0,106.0,74.0,104.0,97.0,104.0,138.0,122.0,14.0,82.0,26.0,50.0,59.0,49.0,46.0,44.0,"Columbus City township, Louisa County, Iowa",115,90792,19
212,123.0,0.0,10.0,16.0,7.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,13.0,4.0,14.0,14.0,8.0,3.0,3.0,0.0,4.0,0.0,12.0,0.0,89.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,4.0,5.0,2.0,33.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,"Elm Grove township, Louisa County, Iowa",115,91218,19
192,91.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,0.0,0.0,10.0,14.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,101.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,4.0,6.0,0.0,0.0,11.0,12.0,26.0,0.0,0.0,"Jefferson township, Louisa County, Iowa",115,92235,19
1430,672.0,33.0,23.0,57.0,55.0,4.0,5.0,4.0,18.0,32.0,45.0,35.0,33.0,36.0,61.0,59.0,24.0,22.0,25.0,28.0,36.0,11.0,12.0,14.0,758.0,56.0,32.0,43.0,40.0,5.0,2.0,0.0,21.0,31.0,60.0,41.0,57.0,26.0,81.0,32.0,21.0,59.0,38.0,18.0,29.0,28.0,16.0,22.0,"Grandview township, Louisa County, Iowa",115,91620,19
530,266.0,9.0,7.0,19.0,10.0,0.0,0.0,0.0,3.0,11.0,0.0,35.0,45.0,26.0,36.0,11.0,7.0,15.0,10.0,0.0,0.0,8.0,14.0,0.0,264.0,11.0,33.0,8.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,8.0,15.0,29.0,33.0,21.0,4.0,13.0,11.0,0.0,36.0,0.0,0.0,14.0,"Port Louisa township, Louisa County, Iowa",115,93465,19
2732,1410.0,111.0,53.0,127.0,54.0,40.0,0.0,17.0,39.0,44.0,104.0,32.0,87.0,107.0,128.0,125.0,40.0,61.0,35.0,9.0,90.0,41.0,15.0,51.0,1322.0,58.0,68.0,112.0,65.0,53.0,19.0,8.0,44.0,65.0,78.0,139.0,42.0,44.0,99.0,94.0,31.0,48.0,37.0,31.0,71.0,34.0,41.0,41.0,"Wapello township, Louisa County, Iowa",115,94416,19
685,384.0,18.0,15.0,29.0,5.0,6.0,0.0,7.0,23.0,26.0,45.0,14.0,22.0,27.0,52.0,54.0,7.0,2.0,0.0,16.0,12.0,2.0,2.0,0.0,301.0,9.0,6.0,8.0,9.0,26.0,8.0,6.0,46.0,4.0,3.0,21.0,34.0,29.0,25.0,20.0,1.0,10.0,0.0,10.0,6.0,10.0,2.0,8.0,"Concord township, Louisa County, Iowa",115,90807,19
239,126.0,0.0,9.0,7.0,9.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,13.0,17.0,0.0,26.0,0.0,0.0,0.0,113.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,19.0,0.0,6.0,0.0,9.0,5.0,23.0,0.0,0.0,0.0,26.0,0.0,0.0,"Oakland township, Louisa County, Iowa",115,93159,19
308,149.0,7.0,10.0,7.0,4.0,5.0,3.0,2.0,6.0,8.0,4.0,16.0,7.0,18.0,7.0,25.0,7.0,2.0,0.0,1.0,8.0,2.0,0.0,0.0,159.0,6.0,9.0,12.0,11.0,3.0,0.0,0.0,6.0,8.0,5.0,4.0,5.0,21.0,22.0,15.0,7.0,2.0,0.0,11.0,0.0,0.0,4.0,8.0,"Eliot township, Louisa County, Iowa",115,91170,19
95,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,7.0,10.0,0.0,"Union township, Louisa County, Iowa",115,94230,19
270,185.0,75.0,22.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,20.0,0.0,0.0,10.0,4.0,10.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,85.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,23.0,0.0,4.0,14.0,12.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Lucas County, Iowa",117,90216,19
320,166.0,8.0,0.0,16.0,12.0,11.0,0.0,0.0,4.0,8.0,0.0,4.0,17.0,3.0,22.0,19.0,12.0,0.0,0.0,0.0,7.0,8.0,15.0,0.0,154.0,5.0,15.0,18.0,5.0,0.0,0.0,0.0,4.0,5.0,8.0,0.0,14.0,13.0,25.0,5.0,10.0,0.0,6.0,0.0,13.0,0.0,8.0,0.0,"Cedar township, Lucas County, Iowa",117,90549,19
322,150.0,0.0,14.0,9.0,11.0,5.0,4.0,0.0,2.0,5.0,2.0,0.0,12.0,9.0,19.0,5.0,2.0,5.0,1.0,15.0,9.0,3.0,17.0,1.0,172.0,2.0,17.0,13.0,16.0,5.0,0.0,0.0,2.0,9.0,0.0,6.0,14.0,13.0,6.0,10.0,9.0,2.0,8.0,14.0,5.0,12.0,7.0,2.0,"Jackson township, Lucas County, Iowa",117,92145,19
630,291.0,1.0,53.0,20.0,1.0,0.0,5.0,11.0,0.0,6.0,52.0,15.0,3.0,7.0,25.0,27.0,6.0,22.0,13.0,6.0,0.0,4.0,14.0,0.0,339.0,51.0,28.0,9.0,35.0,0.0,0.0,0.0,0.0,6.0,56.0,39.0,2.0,15.0,12.0,18.0,15.0,20.0,12.0,0.0,5.0,13.0,0.0,3.0,"English township, Lucas County, Iowa",117,91230,19
260,149.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,25.0,3.0,19.0,24.0,5.0,6.0,24.0,0.0,15.0,0.0,111.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,31.0,15.0,4.0,12.0,8.0,0.0,7.0,0.0,0.0,"Lincoln township, Lucas County, Iowa",117,92568,19
529,232.0,0.0,23.0,22.0,9.0,22.0,0.0,0.0,0.0,8.0,5.0,21.0,5.0,23.0,22.0,6.0,6.0,10.0,0.0,7.0,18.0,10.0,4.0,11.0,297.0,54.0,22.0,12.0,19.0,5.0,8.0,0.0,19.0,12.0,14.0,6.0,12.0,19.0,21.0,22.0,0.0,14.0,6.0,0.0,18.0,0.0,4.0,10.0,"Whitebreast township, Lucas County, Iowa",117,94713,19
266,122.0,0.0,16.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,17.0,3.0,0.0,12.0,0.0,22.0,6.0,0.0,0.0,0.0,144.0,0.0,0.0,35.0,0.0,0.0,11.0,0.0,11.0,8.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,6.0,10.0,16.0,0.0,8.0,0.0,0.0,"Warren township, Lucas County, Iowa",117,94431,19
4162,2080.0,91.0,108.0,116.0,99.0,44.0,36.0,16.0,92.0,164.0,96.0,158.0,123.0,103.0,129.0,142.0,44.0,108.0,5.0,70.0,136.0,47.0,91.0,62.0,2082.0,63.0,60.0,118.0,59.0,42.0,9.0,25.0,110.0,108.0,89.0,52.0,134.0,81.0,164.0,189.0,83.0,60.0,34.0,123.0,96.0,129.0,83.0,171.0,"Chariton city, Lucas County, Iowa",117,90643,19
189,96.0,0.0,6.0,8.0,6.0,8.0,0.0,0.0,6.0,0.0,6.0,0.0,13.0,5.0,13.0,9.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0,0.0,93.0,0.0,10.0,16.0,0.0,4.0,0.0,0.0,6.0,0.0,7.0,9.0,7.0,0.0,11.0,6.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,"Otter Creek township, Lucas County, Iowa",117,93240,19
735,420.0,51.0,40.0,47.0,21.0,16.0,0.0,0.0,7.0,9.0,14.0,23.0,14.0,32.0,15.0,34.0,10.0,17.0,18.0,14.0,20.0,10.0,8.0,0.0,315.0,11.0,27.0,17.0,5.0,25.0,0.0,5.0,12.0,13.0,15.0,30.0,17.0,32.0,12.0,16.0,15.0,8.0,5.0,14.0,13.0,11.0,5.0,7.0,"Washington township, Lucas County, Iowa",117,94530,19
231,101.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,13.0,5.0,6.0,13.0,6.0,4.0,3.0,14.0,2.0,7.0,0.0,0.0,130.0,17.0,11.0,15.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,15.0,9.0,6.0,15.0,2.0,3.0,3.0,2.0,6.0,9.0,0.0,1.0,"Union township, Lucas County, Iowa",117,94233,19
318,125.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,10.0,40.0,5.0,0.0,0.0,13.0,6.0,11.0,0.0,193.0,32.0,37.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,36.0,5.0,14.0,4.0,0.0,6.0,12.0,0.0,0.0,"Pleasant township, Lucas County, Iowa",117,93366,19
368,226.0,8.0,20.0,20.0,15.0,0.0,12.0,24.0,24.0,8.0,4.0,0.0,0.0,50.0,10.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,142.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,31.0,21.0,5.0,11.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,5.0,"Liberty township, Lucas County, Iowa",117,92469,19
247,129.0,19.0,4.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,6.0,9.0,9.0,10.0,0.0,5.0,16.0,6.0,0.0,0.0,5.0,118.0,4.0,4.0,0.0,23.0,0.0,10.0,0.0,0.0,0.0,3.0,21.0,0.0,11.0,4.0,8.0,14.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,"Dale township, Lyon County, Iowa",119,90873,19
1349,730.0,62.0,47.0,42.0,48.0,17.0,5.0,2.0,54.0,47.0,22.0,60.0,31.0,37.0,69.0,98.0,23.0,14.0,9.0,12.0,12.0,5.0,5.0,9.0,619.0,49.0,61.0,6.0,31.0,26.0,3.0,4.0,21.0,35.0,35.0,27.0,18.0,49.0,57.0,87.0,6.0,19.0,7.0,11.0,18.0,11.0,11.0,27.0,"Doon township, Lyon County, Iowa",119,91014,19
175,112.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,7.0,8.0,3.0,15.0,4.0,0.0,9.0,14.0,0.0,4.0,0.0,6.0,12.0,0.0,6.0,0.0,63.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,13.0,0.0,7.0,7.0,0.0,0.0,"Grant township, Lyon County, Iowa",119,91674,19
1207,632.0,84.0,54.0,51.0,16.0,0.0,21.0,0.0,9.0,38.0,44.0,36.0,37.0,20.0,35.0,53.0,26.0,18.0,5.0,18.0,21.0,6.0,8.0,32.0,575.0,44.0,50.0,19.0,32.0,4.0,0.0,4.0,26.0,22.0,52.0,25.0,18.0,39.0,38.0,47.0,17.0,19.0,21.0,10.0,16.0,14.0,31.0,27.0,"Richland township, Lyon County, Iowa",119,93606,19
322,162.0,11.0,13.0,16.0,0.0,0.0,0.0,5.0,8.0,0.0,8.0,0.0,21.0,5.0,7.0,8.0,0.0,10.0,5.0,9.0,20.0,16.0,0.0,0.0,160.0,9.0,5.0,5.0,0.0,0.0,0.0,8.0,11.0,0.0,4.0,6.0,9.0,5.0,8.0,13.0,0.0,23.0,4.0,16.0,24.0,10.0,0.0,0.0,"Riverside township, Lyon County, Iowa",119,93642,19
287,159.0,0.0,0.0,11.0,0.0,0.0,0.0,15.0,0.0,18.0,0.0,14.0,0.0,0.0,49.0,19.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,128.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,57.0,23.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,"Sioux township, Lyon County, Iowa",119,93915,19
