B01003_001E,name,county,county subdivision,state
735.0,"Battle Lake city, Otter Tail County, Minnesota",111,03970,27
547.0,"Candor township, Otter Tail County, Minnesota",111,09622,27
753.0,"Maple Grove township, Crow Wing County, Minnesota",035,40148,27
920.0,"Nokay Lake township, Crow Wing County, Minnesota",035,46384,27
160.0,"Riverton city, Crow Wing County, Minnesota",035,54736,27
600.0,"Roosevelt township, Crow Wing County, Minnesota",035,55420,27
659.0,"Daggett Brook township, Crow Wing County, Minnesota",035,14464,27
34.0,"Fort Ripley city, Crow Wing County, Minnesota",035,21932,27
408.0,"Jenkins city, Crow Wing County, Minnesota",035,31832,27
330.0,"Jenkins township, Crow Wing County, Minnesota",035,31850,27
56.0,"Little Pine township, Crow Wing County, Minnesota",035,37646,27
776.0,"Mission township, Crow Wing County, Minnesota",035,43468,27
1884.0,"Oak Lawn township, Crow Wing County, Minnesota",035,47824,27
645.0,"Garrison township, Crow Wing County, Minnesota",035,23210,27
7988.0,"Baxter city, Crow Wing County, Minnesota",035,04042,27
174.0,"Timothy township, Crow Wing County, Minnesota",035,64930,27
540.0,"Platte Lake township, Crow Wing County, Minnesota",035,51496,27
1078.0,"Long Lake township, Crow Wing County, Minnesota",035,37988,27
189.0,"Ross Lake township, Crow Wing County, Minnesota",035,55978,27
299.0,"Wolford township, Crow Wing County, Minnesota",035,71374,27
1962.0,"Nisswa city, Crow Wing County, Minnesota",035,46348,27
889.0,"Bay Lake township, Crow Wing County, Minnesota",035,04096,27
887.0,"Center township, Crow Wing County, Minnesota",035,10567,27
316.0,"Cuyuna city, Crow Wing County, Minnesota",035,14428,27
547.0,"Deerwood city, Crow Wing County, Minnesota",035,15346,27
83.0,"Manhattan Beach city, Crow Wing County, Minnesota",035,39806,27
452.0,"Pelican township, Crow Wing County, Minnesota",035,50092,27
73.0,"Trommald city, Crow Wing County, Minnesota",035,65506,27
2499.0,"Pequot Lakes city, Crow Wing County, Minnesota",035,50416,27
318.0,"Perry Lake township, Crow Wing County, Minnesota",035,50542,27
697.0,"St. Mathias township, Crow Wing County, Minnesota",035,57328,27
613.0,"Emily city, Crow Wing County, Minnesota",035,19286,27
1865.0,"Crosslake city, Crow Wing County, Minnesota",035,13978,27
1343.0,"Irondale township, Crow Wing County, Minnesota",035,31202,27
2719.0,"Crosby city, Crow Wing County, Minnesota",035,13924,27
122.0,"Fossum township, Norman County, Minnesota",107,22022,27
510.0,"Clitherall township, Otter Tail County, Minnesota",111,12106,27
384.0,"Eagle Lake township, Otter Tail County, Minnesota",111,17396,27
908.0,"Elizabeth township, Otter Tail County, Minnesota",111,18584,27
312.0,"Elmo township, Otter Tail County, Minnesota",111,18980,27
478.0,"Erhards Grove township, Otter Tail County, Minnesota",111,19574,27
248.0,"Folden township, Otter Tail County, Minnesota",111,21518,27
834.0,"Newton township, Otter Tail County, Minnesota",111,46006,27
103.0,"Oscar township, Otter Tail County, Minnesota",111,48850,27
529.0,"Pelican township, Otter Tail County, Minnesota",111,50110,27
658.0,"Sverdrup township, Otter Tail County, Minnesota",111,63688,27
554.0,"Dead Lake township, Otter Tail County, Minnesota",111,15076,27
843.0,"Friberg township, Otter Tail County, Minnesota",111,22796,27
923.0,"Henning city, Otter Tail County, Minnesota",111,28520,27
251.0,"Norwegian Grove township, Otter Tail County, Minnesota",111,47482,27
501.0,"Ottertail city, Otter Tail County, Minnesota",111,49210,27
307.0,"Paddock township, Otter Tail County, Minnesota",111,49408,27
115.0,"Erhard city, Otter Tail County, Minnesota",111,19556,27
150.0,"Aastad township, Otter Tail County, Minnesota",111,00100,27
178.0,"Dent city, Otter Tail County, Minnesota",111,15724,27
580.0,"Girard township, Otter Tail County, Minnesota",111,23840,27
293.0,"Inman township, Otter Tail County, Minnesota",111,31004,27
303.0,"Maplewood township, Otter Tail County, Minnesota",111,40364,27
226.0,"Rothsay city, Otter Tail County, Minnesota",111,56014,27
529.0,"Tumuli township, Otter Tail County, Minnesota",111,65686,27
78.0,"Urbank city, Otter Tail County, Minnesota",111,66388,27
520.0,"Amor township, Otter Tail County, Minnesota",111,01468,27
124.0,"Carlisle township, Otter Tail County, Minnesota",111,09946,27
909.0,"Compton township, Otter Tail County, Minnesota",111,12844,27
158.0,"Trondhjem township, Otter Tail County, Minnesota",111,65524,27
377.0,"Vergas city, Otter Tail County, Minnesota",111,66766,27
765.0,"Dunn township, Otter Tail County, Minnesota",111,17162,27
476.0,"Buse township, Otter Tail County, Minnesota",111,08938,27
195.0,"Effington township, Otter Tail County, Minnesota",111,18278,27
273.0,"Henning township, Otter Tail County, Minnesota",111,28538,27
430.0,"St. Olaf township, Otter Tail County, Minnesota",111,57382,27
173.0,"Byron township, Waseca County, Minnesota",161,09172,27
349.0,"Freedom township, Waseca County, Minnesota",161,22598,27
9151.0,"Waseca city, Waseca County, Minnesota",161,68296,27
82.0,"Anthony township, Norman County, Minnesota",107,01774,27
70.0,"Green Meadow township, Norman County, Minnesota",107,25766,27
125.0,"Lake Ida township, Norman County, Minnesota",107,34532,27
53.0,"Lockhart township, Norman County, Minnesota",107,37790,27
95.0,"Home Lake township, Norman County, Minnesota",107,29996,27
149.0,"Sundal township, Norman County, Minnesota",107,63508,27
181.0,"McDonaldsville township, Norman County, Minnesota",107,38978,27
75.0,"Mary township, Norman County, Minnesota",107,40868,27
82.0,"Waukon township, Norman County, Minnesota",107,68728,27
53.0,"Winchester township, Norman County, Minnesota",107,70762,27
1795.0,"Ada city, Norman County, Minnesota",107,00172,27
76.0,"Borup city, Norman County, Minnesota",107,07030,27
89.0,"Halstad township, Norman County, Minnesota",107,26648,27
114.0,"Shelly township, Norman County, Minnesota",107,59584,27
74.0,"Spring Creek township, Norman County, Minnesota",107,61780,27
85.0,"Strand township, Norman County, Minnesota",107,63094,27
49.0,"Perley city, Norman County, Minnesota",107,50506,27
211.0,"Wild Rice township, Norman County, Minnesota",107,70276,27
47.0,"Good Hope township, Norman County, Minnesota",107,24380,27
78.0,"Rockwell township, Norman County, Minnesota",107,55114,27
140.0,"Shelly city, Norman County, Minnesota",107,59566,27
781.0,"Twin Valley city, Norman County, Minnesota",107,65938,27
305.0,"Gary city, Norman County, Minnesota",107,23246,27
153.0,"Bear Park township, Norman County, Minnesota",107,04222,27
99.0,"Pleasant View township, Norman County, Minnesota",107,51658,27
347.0,"Hendrum city, Norman County, Minnesota",107,28484,27
107.0,"Lee township, Norman County, Minnesota",107,36188,27
193.0,"Flom township, Norman County, Minnesota",107,21320,27
86.0,"Hendrum township, Norman County, Minnesota",107,28502,27
636.0,"Halstad city, Norman County, Minnesota",107,26630,27
37.0,"Hegne township, Norman County, Minnesota",107,28178,27
7303.0,"Albertville city, Wright County, Minnesota",171,00730,27
3332.0,"Annandale city, Wright County, Minnesota",171,01684,27
1424.0,"Chatham township, Wright County, Minnesota",171,11062,27
2841.0,"Franklin township, Wright County, Minnesota",171,22400,27
1148.0,"French Lake township, Wright County, Minnesota",171,22760,27
15630.0,"Otsego city, Wright County, Minnesota",171,49138,27
17128.0,"St. Michael city, Wright County, Minnesota",171,57346,27
2416.0,"Marysville township, Wright County, Minnesota",171,40940,27
228.0,"Vivian township, Waseca County, Minnesota",161,67324,27
391.0,"Alton township, Waseca County, Minnesota",161,01198,27
407.0,"Blooming Grove township, Waseca County, Minnesota",161,06562,27
474.0,"Otisco township, Waseca County, Minnesota",161,49084,27
406.0,"St. Mary township, Waseca County, Minnesota",161,57274,27
8.0,"Elysian city, Waseca County, Minnesota",161,19160,27
390.0,"Wilton township, Waseca County, Minnesota",161,70744,27
1548.0,"Woodville township, Waseca County, Minnesota",161,71698,27
449.0,"Iosco township, Waseca County, Minnesota",161,31166,27
402.0,"New Richland township, Waseca County, Minnesota",161,45880,27
188.0,"Waldorf city, Waseca County, Minnesota",161,67756,27
2663.0,"Janesville city, Waseca County, Minnesota",161,31706,27
497.0,"Janesville township, Waseca County, Minnesota",161,31724,27
1174.0,"New Richland city, Waseca County, Minnesota",161,45862,27
199.0,"Toivola township, St. Louis County, Minnesota",137,65146,27
281.0,"Vermilion Lake township, St. Louis County, Minnesota",137,66784,27
67.0,"Ness township, St. Louis County, Minnesota",137,45232,27
251.0,"Northland township, St. Louis County, Minnesota",137,47050,27
149.0,"Pequaywan township, St. Louis County, Minnesota",137,50389,27
44.0,"Potshot Lake UT, St. Louis County, Minnesota",137,52224,27
1902.0,"Solway township, St. Louis County, Minnesota",137,61132,27
131.0,"Winton city, St. Louis County, Minnesota",137,71140,27
420.0,"Pike township, St. Louis County, Minnesota",137,50830,27
19.0,"Gheen UT, St. Louis County, Minnesota",137,23632,27
199.0,"Alango township, St. Louis County, Minnesota",137,00568,27
500.0,"Beatty township, St. Louis County, Minnesota",137,04294,27
788.0,"Biwabik township, St. Louis County, Minnesota",137,06166,27
1011.0,"Buhl city, St. Louis County, Minnesota",137,08524,27
538.0,"Cook city, St. Louis County, Minnesota",137,13006,27
471.0,"Floodwood city, St. Louis County, Minnesota",137,21338,27
335.0,"Floodwood township, St. Louis County, Minnesota",137,21356,27
111.0,"Iron Junction city, St. Louis County, Minnesota",137,31238,27
1750.0,"Gilbert city, St. Louis County, Minnesota",137,23714,27
132.0,"Halden township, St. Louis County, Minnesota",137,26522,27
241.0,"Angora township, St. Louis County, Minnesota",137,01612,27
155.0,"Brookston city, St. Louis County, Minnesota",137,08056,27
936.0,"Middleville township, Wright County, Minnesota",171,41966,27
2405.0,"Grant Valley township, Beltrami County, Minnesota",007,25352,27
328.0,"Hagali township, Beltrami County, Minnesota",007,26468,27
266.0,"Kelliher city, Beltrami County, Minnesota",007,32606,27
94.0,"Quiring township, Beltrami County, Minnesota",007,52828,27
210.0,"Hornet township, Beltrami County, Minnesota",007,30194,27
139.0,"Shooks township, Beltrami County, Minnesota",007,59926,27
179.0,"Wilton city, Beltrami County, Minnesota",007,70708,27
153.0,"Jones township, Beltrami County, Minnesota",007,32120,27
156.0,"Cormant township, Beltrami County, Minnesota",007,13258,27
618.0,"Port Hope township, Beltrami County, Minnesota",007,52162,27
189.0,"Tenstrike city, Beltrami County, Minnesota",007,64444,27
5798.0,"Lower Red Lake UT, Beltrami County, Minnesota",007,38335,27
225.0,"Moose Lake township, Beltrami County, Minnesota",007,43936,27
286.0,"Sterling township, Blue Earth County, Minnesota",013,62716,27
3236.0,"Monticello township, Wright County, Minnesota",171,43792,27
15996.0,"Buffalo city, Wright County, Minnesota",171,08452,27
1881.0,"Maple Lake township, Wright County, Minnesota",171,40238,27
4017.0,"Rockford city, Wright County, Minnesota",171,55006,27
3255.0,"Rockford township, Wright County, Minnesota",171,55024,27
1009.0,"Woodland township, Wright County, Minnesota",171,71554,27
1535.0,"Clearwater township, Wright County, Minnesota",171,11818,27
2732.0,"Cokato city, Wright County, Minnesota",171,12430,27
1375.0,"Cokato township, Wright County, Minnesota",171,12448,27
2339.0,"Corinna township, Wright County, Minnesota",171,13222,27
0.0,"Dayton city, Wright County, Minnesota",171,15022,27
2042.0,"Maple Lake city, Wright County, Minnesota",171,40220,27
13316.0,"Monticello city, Wright County, Minnesota",171,43774,27
3105.0,"Montrose city, Wright County, Minnesota",171,43810,27
2502.0,"Silver Creek township, Wright County, Minnesota",171,60340,27
1107.0,"Victor township, Wright County, Minnesota",171,67018,27
1444.0,"Waverly city, Wright County, Minnesota",171,68764,27
1847.0,"Clearwater city, Wright County, Minnesota",171,11800,27
2582.0,"Hanover city, Wright County, Minnesota",171,26990,27
1136.0,"Albion township, Wright County, Minnesota",171,00766,27
5854.0,"Delano city, Wright County, Minnesota",171,15454,27
171.0,"South Haven city, Wright County, Minnesota",171,61402,27
1620.0,"Southside township, Wright County, Minnesota",171,61510,27
914.0,"Stockholm township, Wright County, Minnesota",171,62878,27
2061.0,"Howard Lake city, Wright County, Minnesota",171,30284,27
1896.0,"Buffalo township, Wright County, Minnesota",171,08470,27
0.0,"Mankato city, Nicollet County, Minnesota",103,39878,27
11682.0,"St. Peter city, Nicollet County, Minnesota",103,58036,27
407.0,"West Newton township, Nicollet County, Minnesota",103,69556,27
582.0,"Courtland township, Nicollet County, Minnesota",103,13600,27
204.0,"Granby township, Nicollet County, Minnesota",103,24902,27
450.0,"Lafayette city, Nicollet County, Minnesota",103,33920,27
1030.0,"Belgrade township, Nicollet County, Minnesota",103,04744,27
657.0,"Courtland city, Nicollet County, Minnesota",103,13582,27
575.0,"Nicollet township, Nicollet County, Minnesota",103,46168,27
13583.0,"North Mankato city, Nicollet County, Minnesota",103,47068,27
695.0,"Lafayette township, Nicollet County, Minnesota",103,33938,27
140.0,"Linden Grove township, St. Louis County, Minnesota",137,37250,27
120.0,"Meadowlands city, St. Louis County, Minnesota",137,41372,27
1483.0,"Midway township, St. Louis County, Minnesota",137,42056,27
224.0,"Northeast St. Louis UT, St. Louis County, Minnesota",137,46898,27
226.0,"North Star township, St. Louis County, Minnesota",137,47255,27
175.0,"Portage township, St. Louis County, Minnesota",137,52090,27
148.0,"Van Buren township, St. Louis County, Minnesota",137,66586,27
3209.0,"White township, St. Louis County, Minnesota",137,69898,27
1886.0,"Duluth township, St. Louis County, Minnesota",137,17018,27
966.0,"Greenwood township, St. Louis County, Minnesota",137,25928,27
80.0,"Hay Lake UT, St. Louis County, Minnesota",137,27899,27
16183.0,"Hibbing city, St. Louis County, Minnesota",137,28790,27
797.0,"Industrial township, St. Louis County, Minnesota",137,30932,27
420.0,"Leiding township, St. Louis County, Minnesota",137,36332,27
296.0,"New Independence township, St. Louis County, Minnesota",137,45664,27
232.0,"Owens township, St. Louis County, Minnesota",137,49336,27
3045.0,"Proctor city, St. Louis County, Minnesota",137,52630,27
398.0,"Sandy township, St. Louis County, Minnesota",137,58450,27
8570.0,"Virginia city, St. Louis County, Minnesota",137,67288,27
261.0,"Waasa township, St. Louis County, Minnesota",137,67342,27
1496.0,"Babbitt city, St. Louis County, Minnesota",137,03106,27
510.0,"Breitung township, St. Louis County, Minnesota",137,07534,27
838.0,"Cherry township, St. Louis County, Minnesota",137,11134,27
372.0,"Great Scott township, St. Louis County, Minnesota",137,25550,27
53.0,"Fairbanks township, St. Louis County, Minnesota",137,20186,27
1774.0,"Fayal township, St. Louis County, Minnesota",137,20762,27
2797.0,"Grand Lake township, St. Louis County, Minnesota",137,24956,27
143.0,"Kelsey township, St. Louis County, Minnesota",137,32696,27
210.0,"McKinley city, St. Louis County, Minnesota",137,39140,27
51.0,"Morcom township, St. Louis County, Minnesota",137,44098,27
1272.0,"Morse township, St. Louis County, Minnesota",137,44350,27
544.0,"Embarrass township, St. Louis County, Minnesota",137,19232,27
211.0,"Janette Lake UT, St. Louis County, Minnesota",137,31733,27
120.0,"Ault township, St. Louis County, Minnesota",137,02818,27
508.0,"Alborn township, St. Louis County, Minnesota",137,00820,27
767.0,"Lake Prairie township, Nicollet County, Minnesota",103,34856,27
1151.0,"Nicollet city, Nicollet County, Minnesota",103,46150,27
731.0,"Oshawa township, Nicollet County, Minnesota",103,48922,27
268.0,"Traverse township, Nicollet County, Minnesota",103,65416,27
160.0,"Brighton township, Nicollet County, Minnesota",103,07732,27
79.0,"Ridgely township, Nicollet County, Minnesota",103,54430,27
208.0,"New Sweden township, Nicollet County, Minnesota",103,45988,27
248.0,"Bernadotte township, Nicollet County, Minnesota",103,05410,27
4223.0,"La Grand township, Douglas County, Minnesota",041,33992,27
211.0,"Urness township, Douglas County, Minnesota",041,66406,27
373.0,"Leaf Valley township, Douglas County, Minnesota",041,36062,27
13203.0,"Alexandria city, Douglas County, Minnesota",041,00928,27
204.0,"Forada city, Douglas County, Minnesota",041,21608,27
1068.0,"Hudson township, Douglas County, Minnesota",041,30374,27
372.0,"Millerville township, Douglas County, Minnesota",041,42272,27
181.0,"Evansville township, Douglas County, Minnesota",041,19916,27
810.0,"Holmes City township, Douglas County, Minnesota",041,29798,27
465.0,"Spruce Hill township, Douglas County, Minnesota",041,62248,27
85.0,"Millerville city, Douglas County, Minnesota",041,42254,27
2750.0,"Alexandria township, Douglas County, Minnesota",041,00946,27
528.0,"Brandon city, Douglas County, Minnesota",041,07336,27
698.0,"Brandon township, Douglas County, Minnesota",041,07354,27
270.0,"Garfield city, Douglas County, Minnesota",041,23120,27
378.0,"Lund township, Douglas County, Minnesota",041,38510,27
376.0,"Orange township, Douglas County, Minnesota",041,48472,27
1327.0,"Ida township, Douglas County, Minnesota",041,30716,27
747.0,"Moe township, Douglas County, Minnesota",041,43558,27
576.0,"Osakis township, Douglas County, Minnesota",041,48814,27
472.0,"Carlos city, Douglas County, Minnesota",041,09964,27
617.0,"Evansville city, Douglas County, Minnesota",041,19898,27
1303.0,"Lake Mary township, Douglas County, Minnesota",041,34730,27
362.0,"Miltona city, Douglas County, Minnesota",041,42398,27
179.0,"Nelson city, Douglas County, Minnesota",041,45106,27
364.0,"Belle River township, Douglas County, Minnesota",041,04924,27
1875.0,"Carlos township, Douglas County, Minnesota",041,09982,27
246.0,"Kensington city, Douglas County, Minnesota",041,32768,27
267.0,"Solem township, Douglas County, Minnesota",041,61078,27
1504.0,"Osakis city, Douglas County, Minnesota",041,48796,27
362.0,"Birch Lake UT, St. Louis County, Minnesota",137,06042,27
1282.0,"Brevator township, St. Louis County, Minnesota",137,07606,27
2374.0,"Canosia township, St. Louis County, Minnesota",137,09784,27
4974.0,"Chisholm city, St. Louis County, Minnesota",137,11386,27
312.0,"Culver township, St. Louis County, Minnesota",137,14284,27
121.0,"Elmer township, St. Louis County, Minnesota",137,18944,27
276.0,"Orr city, St. Louis County, Minnesota",137,48634,27
41.0,"Leonidas city, St. Louis County, Minnesota",137,36530,27
442.0,"McDavitt township, St. Louis County, Minnesota",137,38960,27
410.0,"Northwest St. Louis UT, St. Louis County, Minnesota",137,47362,27
598.0,"Wuori township, St. Louis County, Minnesota",137,71869,27
86066.0,"Duluth city, St. Louis County, Minnesota",137,17000,27
180.0,"Ellsburg township, St. Louis County, Minnesota",137,18800,27
3425.0,"Ely city, St. Louis County, Minnesota",137,19142,27
3649.0,"Eveleth city, St. Louis County, Minnesota",137,19934,27
1789.0,"Gnesen township, St. Louis County, Minnesota",137,24218,27
2086.0,"Hoyt Lakes city, St. Louis County, Minnesota",137,30302,27
306.0,"Lavell township, St. Louis County, Minnesota",137,35774,27
296.0,"Meadowlands township, St. Louis County, Minnesota",137,41390,27
333.0,"Nett Lake UT, St. Louis County, Minnesota",137,45281,27
802.0,"Normanna township, St. Louis County, Minnesota",137,46708,27
135.0,"Sturgeon township, St. Louis County, Minnesota",137,63202,27
416.0,"Whiteface Reservoir UT, St. Louis County, Minnesota",137,70069,27
114.0,"Willow Valley township, St. Louis County, Minnesota",137,70510,27
852.0,"Biwabik city, St. Louis County, Minnesota",137,06148,27
0.0,"County subdivisions not defined, St. Louis County, Minnesota",137,00000,27
190.0,"Alden township, St. Louis County, Minnesota",137,00874,27
245.0,"Cedar Valley township, St. Louis County, Minnesota",137,10540,27
537.0,"Cotton township, St. Louis County, Minnesota",137,13528,27
118.0,"Fine Lakes township, St. Louis County, Minnesota",137,21086,27
2294.0,"Lakewood township, St. Louis County, Minnesota",137,35234,27
250.0,"Arrowhead township, St. Louis County, Minnesota",137,02278,27
857.0,"Miltona township, Douglas County, Minnesota",041,42416,27
37.0,"Norcross city, Grant County, Minnesota",051,46492,27
440.0,"Pelican Lake township, Grant County, Minnesota",051,50128,27
131.0,"Sanford township, Grant County, Minnesota",051,58468,27
620.0,"Hoffman city, Grant County, Minnesota",051,29474,27
1283.0,"Elbow Lake city, Grant County, Minnesota",051,18458,27
78.0,"Lawrence township, Grant County, Minnesota",051,35882,27
115.0,"Roseville township, Grant County, Minnesota",051,55816,27
56.0,"Delaware township, Grant County, Minnesota",051,15508,27
370.0,"Erdahl township, Grant County, Minnesota",051,19538,27
83.0,"Logan township, Grant County, Minnesota",051,37862,27
101.0,"Pomme de Terre township, Grant County, Minnesota",051,51838,27
517.0,"Ashby city, Grant County, Minnesota",051,02422,27
38.0,"Gorton township, Grant County, Minnesota",051,24650,27
121.0,"Macsville township, Grant County, Minnesota",051,39194,27
132.0,"Elbow Lake township, Grant County, Minnesota",051,18476,27
309.0,"Elk Lake township, Grant County, Minnesota",051,18620,27
366.0,"Land township, Grant County, Minnesota",051,35396,27
112.0,"Wendell city, Grant County, Minnesota",051,69142,27
87.0,"Stony Brook township, Grant County, Minnesota",051,62986,27
404.0,"Herman city, Grant County, Minnesota",051,28646,27
101.0,"Lien township, Grant County, Minnesota",051,36998,27
385.0,"Barrett city, Grant County, Minnesota",051,03682,27
37.0,"North Ottawa township, Grant County, Minnesota",051,47140,27
1088.0,"Hallock city, Kittson County, Minnesota",069,26576,27
231.0,"Lake Bronson city, Kittson County, Minnesota",069,34136,27
105.0,"Norway township, Kittson County, Minnesota",069,47410,27
108.0,"Poppleton township, Kittson County, Minnesota",069,52072,27
18.0,"McKinley UT, Kittson County, Minnesota",069,39112,27
80.0,"Richardville township, Kittson County, Minnesota",069,54196,27
2.0,"Cannon township, Kittson County, Minnesota",069,09676,27
35.0,"Caribou township, Kittson County, Minnesota",069,09874,27
43.0,"St. Vincent city, Kittson County, Minnesota",069,58144,27
62.0,"Hazelton township, Kittson County, Minnesota",069,28070,27
70.0,"Jupiter township, Kittson County, Minnesota",069,32228,27
10.0,"Donaldson city, Kittson County, Minnesota",069,16030,27
34.0,"Granville township, Kittson County, Minnesota",069,25370,27
32.0,"Bassett township, St. Louis County, Minnesota",137,03880,27
21.0,"Camp 5 township, St. Louis County, Minnesota",137,09482,27
254.0,"Eagles Nest township, St. Louis County, Minnesota",137,17440,27
404.0,"Field township, St. Louis County, Minnesota",137,20996,27
1493.0,"Fredenberg township, St. Louis County, Minnesota",137,22508,27
160.0,"Kugler township, St. Louis County, Minnesota",137,33794,27
119.0,"McCormack UT, St. Louis County, Minnesota",137,38938,27
1084.0,"New Haven township, Olmsted County, Minnesota",109,45610,27
6115.0,"Stewartville city, Olmsted County, Minnesota",109,62806,27
1229.0,"High Forest township, Olmsted County, Minnesota",109,28880,27
1230.0,"Kalmar township, Olmsted County, Minnesota",109,32282,27
477.0,"White Bear Lake city, Washington County, Minnesota",163,69970,27
0.0,"Hastings city, Washington County, Minnesota",163,27530,27
8005.0,"Mahtomedi city, Washington County, Minnesota",163,39428,27
5376.0,"St. Paul Park city, Washington County, Minnesota",163,58018,27
4159.0,"West Lakeland township, Washington County, Minnesota",163,69520,27
1893.0,"Lakeland city, Washington County, Minnesota",163,34622,27
27972.0,"Oakdale city, Washington County, Minnesota",163,47680,27
1819.0,"Stillwater township, Washington County, Minnesota",163,62842,27
988.0,"Lake St. Croix Beach city, Washington County, Minnesota",163,34865,27
807.0,"Landfall city, Washington County, Minnesota",163,35414,27
137.0,"Beseman township, Carlton County, Minnesota",017,05518,27
475.0,"Skelton township, Carlton County, Minnesota",017,60664,27
810.0,"Barnum township, Carlton County, Minnesota",017,03646,27
111.0,"Clear Creek UT, Carlton County, Minnesota",017,11750,27
5057.0,"Thomson township, Carlton County, Minnesota",017,64768,27
151.0,"Wright city, Carlton County, Minnesota",017,71824,27
219.0,"Lakeview township, Carlton County, Minnesota",017,35162,27
660.0,"Mahtowa township, Carlton County, Minnesota",017,39464,27
1240.0,"Scanlon city, Carlton County, Minnesota",017,58936,27
1003.0,"Carlton city, Carlton County, Minnesota",017,10018,27
404.0,"Atkinson township, Carlton County, Minnesota",017,02656,27
684.0,"Barnum city, Carlton County, Minnesota",017,03628,27
492.0,"Eagle township, Carlton County, Minnesota",017,17332,27
2815.0,"Moose Lake city, Carlton County, Minnesota",017,43954,27
180.0,"Split Rock township, Carlton County, Minnesota",017,61708,27
1951.0,"Twin Lakes township, Carlton County, Minnesota",017,65902,27
11965.0,"Cloquet city, Carlton County, Minnesota",017,12160,27
287.0,"Cromwell city, Carlton County, Minnesota",017,13780,27
1152.0,"Moose Lake township, Carlton County, Minnesota",017,43972,27
824.0,"North Carlton UT, Carlton County, Minnesota",017,46820,27
461.0,"Wrenshall city, Carlton County, Minnesota",017,71788,27
207.0,"Holyoke township, Carlton County, Minnesota",017,29942,27
313.0,"Hope township, Lincoln County, Minnesota",081,30104,27
148.0,"Shaokatan township, Lincoln County, Minnesota",081,59377,27
85.0,"Hansonville township, Lincoln County, Minnesota",081,27026,27
110.0,"Drammen township, Lincoln County, Minnesota",081,16372,27
98.0,"Arco city, Lincoln County, Minnesota",081,01972,27
126.0,"Marble township, Lincoln County, Minnesota",081,40436,27
229.0,"Clifton township, Lyon County, Minnesota",083,11926,27
163.0,"Lyons township, Lyon County, Minnesota",083,38834,27
384.0,"Russell city, Lyon County, Minnesota",083,56428,27
204.0,"Amiret township, Lyon County, Minnesota",083,01432,27
267.0,"Eidsvold township, Lyon County, Minnesota",083,18332,27
156.0,"Taunton city, Lyon County, Minnesota",083,64264,27
348.0,"Fairview township, Lyon County, Minnesota",083,20384,27
160.0,"Island Lake township, Lyon County, Minnesota",083,31400,27
590.0,"Balaton city, Lyon County, Minnesota",083,03250,27
160.0,"Custer township, Lyon County, Minnesota",083,14392,27
354.0,"Ghent city, Lyon County, Minnesota",083,23660,27
319.0,"Grandview township, Lyon County, Minnesota",083,25154,27
244.0,"Nordland township, Lyon County, Minnesota",083,46564,27
253.0,"Westerheim township, Lyon County, Minnesota",083,69412,27
327.0,"Rock Lake township, Lyon County, Minnesota",083,55042,27
211.0,"Stanley township, Lyon County, Minnesota",083,62392,27
2142.0,"Tracy city, Lyon County, Minnesota",083,65308,27
528.0,"Lake Marshall township, Lyon County, Minnesota",083,34712,27
512.0,"Lynd city, Lyon County, Minnesota",083,38708,27
378.0,"Lynd township, Lyon County, Minnesota",083,38726,27
243.0,"Monroe township, Lyon County, Minnesota",083,43666,27
195.0,"Shelburne township, Lyon County, Minnesota",083,59440,27
340.0,"Sodus township, Lyon County, Minnesota",083,61042,27
28.0,"Florence city, Lyon County, Minnesota",083,21410,27
127.0,"Garvin city, Lyon County, Minnesota",083,23228,27
221.0,"Lucas township, Lyon County, Minnesota",083,38438,27
223.0,"Normania township, Yellow Medicine County, Minnesota",173,46690,27
61.0,"Omro township, Yellow Medicine County, Minnesota",173,48292,27
169.0,"Sandnes township, Yellow Medicine County, Minnesota",173,58378,27
181.0,"Tyro township, Yellow Medicine County, Minnesota",173,66082,27
208.0,"Norman township, Yellow Medicine County, Minnesota",173,46636,27
174.0,"Wergeland township, Yellow Medicine County, Minnesota",173,69160,27
32.0,"Hazel Run city, Yellow Medicine County, Minnesota",173,28016,27
260.0,"Echo city, Yellow Medicine County, Minnesota",173,17900,27
399.0,"Grey Eagle city, Todd County, Minnesota",153,26000,27
851.0,"Little Sauk township, Todd County, Minnesota",153,37718,27
2147.0,"Staples city, Todd County, Minnesota",153,62446,27
256.0,"Turtle Creek township, Todd County, Minnesota",153,65740,27
367.0,"Burleene township, Todd County, Minnesota",153,08668,27
678.0,"Burnhamville township, Todd County, Minnesota",153,08722,27
487.0,"Moran township, Todd County, Minnesota",153,44062,27
859.0,"Round Prairie township, Todd County, Minnesota",153,56122,27
516.0,"Staples township, Todd County, Minnesota",153,62464,27
780.0,"Browerville city, Todd County, Minnesota",153,08110,27
537.0,"Bruce township, Todd County, Minnesota",153,08272,27
450.0,"Eagle Bend city, Todd County, Minnesota",153,17342,27
813.0,"Ellsworth township, Meeker County, Minnesota",093,18818,27
584.0,"Forest City township, Meeker County, Minnesota",093,21734,27
409.0,"Harvey township, Meeker County, Minnesota",093,27440,27
173.0,"Kingston city, Meeker County, Minnesota",093,33344,27
48.0,"Cedar Mills city, Meeker County, Minnesota",093,10468,27
588.0,"Darwin township, Meeker County, Minnesota",093,14860,27
1454.0,"Dassel city, Meeker County, Minnesota",093,14878,27
638.0,"Grove City city, Meeker County, Minnesota",093,26126,27
